latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-84.5,2002,4,0.0,1540.2,0.0
36.5,-85.0,2002,4,0.0,21.5,0.0
35.0,-83.5,2002,4,0.0,91.4,0.0
34.5,-77.5,2002,4,0.1,15.7,375.0
35.0,-94.0,2002,4,0.0,3.1,0.0
36.0,-92.5,2002,4,0.0,125.0,0.0
34.5,-95.0,2002,4,0.0,29.0,125.0
43.5,-104.0,2002,4,0.0,14.1,0.0
33.5,-111.5,2002,4,0.2,0.6,0.0
34.0,-111.5,2002,4,13.7,24.4,0.0
33.5,-111.0,2002,4,1.6,1.5,0.0
37.5,-84.0,2002,4,0.0,27.0,0.0
37.0,-84.0,2002,4,5.0,530.0,0.0
31.0,-94.5,2002,4,0.0,50.0,0.0
44.0,-122.0,2002,4,0.0,0.1,0.0
47.0,-115.5,2002,4,0.0,0.2,0.0
34.5,-83.5,2002,4,5.0,390.04,0.0
31.0,-93.5,2002,4,0.0,73.9,0.0
31.5,-92.5,2002,4,0.0,23.0,0.0
33.0,-80.0,2002,4,12.0,337.3,0.0
36.5,-91.0,2002,4,0.0,27.0,0.0
37.0,-91.5,2002,4,0.0,147.0,0.0
36.5,-91.5,2002,4,0.0,71.5,0.0
36.5,-92.5,2002,4,0.0,51.6,0.0
37.5,-91.5,2002,4,0.0,57.5,0.0
37.5,-92.0,2002,4,0.0,73.0,0.0
37.5,-91.0,2002,4,0.0,6.0,0.0
29.0,-82.0,2002,4,14.4,37.00000000000001,0.0
43.5,-103.5,2002,4,10.0,162.55,0.0
44.0,-103.5,2002,4,0.0,7.0,0.0
35.0,-112.0,2002,4,0.0,10.8,0.0
35.0,-111.5,2002,4,0.0,0.6,0.0
34.5,-112.0,2002,4,0.0,1.0,0.0
44.0,-122.5,2002,4,0.1,5.0,0.0
46.5,-94.0,2002,4,0.0,46.8,0.0
36.5,-93.0,2002,4,0.0,644.1,0.0
36.5,-93.5,2002,4,0.0,14.8,0.0
36.5,-90.5,2002,4,0.0,1.0,0.0
31.0,-110.5,2002,4,0.0,2687.7,0.0
34.5,-111.5,2002,4,0.6,2.8,0.0
47.5,-92.0,2002,4,0.0,2.8000000000000003,0.0
47.0,-95.0,2002,4,0.0,3.7,0.0
46.5,-94.5,2002,4,0.0,13.71,0.0
47.0,-94.5,2002,4,0.0,51.2,0.0
47.0,-94.0,2002,4,0.0,80.0,0.0
38.5,-120.0,2002,4,0.0,0.30000000000000004,0.0
35.5,-93.5,2002,4,0.0,3.9,0.0
45.5,-112.0,2002,4,0.0,47.5,0.0
44.0,-121.5,2002,4,0.0,0.1,0.0
44.0,-120.0,2002,4,0.0,0.1,0.0
43.5,-121.5,2002,4,0.0,5.1,0.0
43.5,-122.0,2002,4,0.0,0.21,0.0
44.0,-86.0,2002,4,0.0,7.800000000000002,0.0
44.5,-84.5,2002,4,0.0,15.0,0.0
44.0,-84.0,2002,4,0.0,24.5,0.0
44.5,-84.0,2002,4,0.0,4.2,0.0
33.0,-109.0,2002,4,0.1,0.1,0.0
33.5,-109.0,2002,4,0.2,5.0,0.0
36.0,-106.0,2002,4,0.0,11.1,0.0
33.5,-112.0,2002,4,0.0,0.9,0.0
33.0,-111.5,2002,4,0.0,21.6,0.0
48.5,-116.5,2002,4,0.0,5.5,4.0
48.0,-116.0,2002,4,0.0,2.2,0.0
48.5,-115.0,2002,4,0.0,1.0,0.0
48.5,-115.5,2002,4,0.0,6.5,0.0
34.0,-108.5,2002,4,0.1,0.0,0.0
34.0,-111.0,2002,4,17.45,5.5,0.0
