latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
33.5,-111.0,1998,7,4.3,0.1,0.0
46.0,-112.5,1998,7,0.30000000000000004,0.0,0.0
44.0,-120.0,1998,7,54.21,0.1,0.0
43.5,-104.5,1998,7,308.1,0.0,0.0
43.5,-104.0,1998,7,0.7,0.1,0.0
35.5,-106.0,1998,7,2.7,0.2,0.0
40.0,-112.0,1998,7,0.2,75.4,0.0
39.5,-112.0,1998,7,160.8,5.0,26.45
39.5,-111.5,1998,7,0.0,1.5,0.0
33.0,-108.5,1998,7,831.6,0.2,0.0
33.0,-109.0,1998,7,2.8000000000000003,0.0,0.0
44.5,-122.5,1998,7,12.8,0.82,0.0
43.5,-123.0,1998,7,9.659999999999997,0.31,0.0
44.5,-122.0,1998,7,136.0999999999999,0.0,0.0
32.5,-117.0,1998,7,0.0,1121.4999999999998,0.0
38.0,-111.5,1998,7,0.1,3.2,0.0
45.0,-122.0,1998,7,1.8000000000000005,1.04,0.0
33.5,-108.5,1998,7,41.4,0.0,0.0
33.5,-109.0,1998,7,8.799999999999997,0.0,0.0
41.5,-123.5,1998,7,4.999999999999998,2.4000000000000004,0.0
41.5,-124.5,1998,7,0.0,7.699999999999998,0.0
41.0,-124.0,1998,7,0.0,59.80000000000001,0.0
31.5,-109.5,1998,7,223.3,0.0,0.0
32.5,-110.0,1998,7,0.5,0.0,0.0
31.0,-110.5,1998,7,1.3,0.1,0.0
32.5,-109.0,1998,7,3.0,0.0,0.0
45.0,-122.5,1998,7,0.6,0.2,0.0
45.0,-117.5,1998,7,0.6,0.8,0.0
45.0,-117.0,1998,7,4.1,0.0,0.0
45.5,-117.0,1998,7,0.2,0.0,0.0
45.5,-117.5,1998,7,2.22,0.0,0.0
44.5,-119.0,1998,7,30.710000000000022,0.0,0.0
43.5,-119.5,1998,7,1.9,0.0,0.0
39.0,-120.5,1998,7,0.1,0.30000000000000004,0.0
45.0,-118.5,1998,7,4.769999999999998,0.0,0.0
33.0,-108.0,1998,7,4.4,0.0,0.0
32.5,-108.0,1998,7,15.6,0.1,0.0
31.5,-93.0,1998,7,0.0,1423.0,0.0
37.5,-112.5,1998,7,0.30000000000000004,0.1,0.0
37.0,-112.5,1998,7,1587.1,6.2,0.25
37.5,-111.5,1998,7,1.0,0.0,0.0
43.5,-110.0,1998,7,0.0,0.1,0.0
43.5,-109.5,1998,7,0.1,0.0,0.0
44.0,-110.0,1998,7,0.5,0.0,0.0
44.5,-107.5,1998,7,0.0,0.1,0.0
42.5,-109.0,1998,7,0.0,1.1,0.0
40.0,-111.5,1998,7,0.4,0.2,0.0
45.5,-112.5,1998,7,30.300000000000004,0.30000000000000004,0.0
45.5,-113.0,1998,7,4.0,0.4,0.0
44.5,-110.0,1998,7,0.1,0.0,0.0
38.0,-120.0,1998,7,0.0,1.0,0.0
44.5,-118.5,1998,7,1.1,0.1,0.0
44.0,-104.0,1998,7,1.4,0.23,0.0
