latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
43.5,-124.0,2007,8,0.0,0.11,0.0
34.5,-112.0,2007,8,1.9000000000000008,0.1,0.0
38.0,-119.5,2007,8,0.0,0.1,0.0
44.0,-103.5,2007,8,12.3,1040.9,366.0
43.5,-86.0,2007,8,0.0,8.65,0.0
44.0,-84.0,2007,8,0.0,5.0,0.0
40.0,-105.5,2007,8,0.01,0.1,0.0
41.0,-122.5,2007,8,0.0,180.44,0.0
45.5,-109.0,2007,8,0.0,252.0,0.0
44.5,-111.5,2007,8,0.4,5.7,0.0
37.0,-119.5,2007,8,113.95,403.6,0.0
44.0,-104.5,2007,8,2.3,0.1,0.0
40.5,-122.0,2007,8,29.0,17.21,0.0
40.5,-107.0,2007,8,0.1,0.0,0.0
45.5,-87.0,2007,8,0.0,3.0,90.0
46.0,-87.0,2007,8,0.1,75.5,0.0
44.5,-118.5,2007,8,3892.73,0.5,0.0
43.5,-111.5,2007,8,105.1,0.2,16.6
39.0,-108.0,2007,8,0.8,0.1,0.0
43.0,-103.5,2007,8,292.6,0.1,0.0
44.5,-104.5,2007,8,1892.2,0.0,0.0
44.0,-71.5,2007,8,0.0,0.2,0.0
45.0,-110.0,2007,8,0.5,0.0,0.0
44.0,-104.0,2007,8,5.419999999999999,0.1,1.0
44.0,-121.5,2007,8,7.599999999999998,6.5,0.0
47.5,-115.5,2007,8,0.3,0.1,0.0
47.0,-116.0,2007,8,7.3,3.9,0.25
41.5,-122.0,2007,8,1.7,0.0,0.0
45.0,-109.5,2007,8,0.1,0.0,0.0
43.5,-122.0,2007,8,1.4100000000000004,2.31,0.0
45.5,-115.5,2007,8,0.6,0.0,0.0
35.0,-112.5,2007,8,1.1,1.05,0.0
41.0,-122.0,2007,8,0.0,562.75,0.0
45.0,-116.5,2007,8,1411.26,2.6,0.0
40.5,-121.0,2007,8,0.4,0.0,0.0
47.0,-94.5,2007,8,0.0,0.6,0.0
40.0,-122.0,2007,8,0.0,171.90000000000003,0.0
46.5,-111.5,2007,8,0.68,0.5,0.0
48.5,-117.0,2007,8,0.6,17.5,0.0
44.0,-111.5,2007,8,0.6,1.55,0.0
34.5,-84.5,2007,8,0.93,1.6800000000000002,0.0
48.5,-116.0,2007,8,1.05,0.1,0.0
48.0,-116.0,2007,8,0.0,1.11,0.0
48.5,-116.5,2007,8,1.0,0.25,14.21
48.5,-115.5,2007,8,1.8000000000000005,0.0,0.0
36.5,-91.0,2007,8,0.0,109.5,0.0
36.5,-91.5,2007,8,0.0,91.0,0.0
36.5,-92.0,2007,8,0.0,8.75,0.0
38.0,-105.5,2007,8,1.2000000000000002,0.0,0.0
48.0,-91.5,2007,8,0.6,1.3,0.0
47.5,-90.5,2007,8,0.4,0.11,0.0
46.0,-116.0,2007,8,5102.7,0.0,297.5000000000001
46.5,-115.0,2007,8,0.1,0.0,0.0
34.5,-93.5,2007,8,0.0,9.64,0.0
43.5,-122.5,2007,8,0.25,0.41,0.0
33.0,-84.0,2007,8,0.5,21.95000000000001,0.0
32.5,-117.0,2007,8,2.0,5.5,0.0
43.5,-123.0,2007,8,0.1,1.12,0.0
38.0,-120.0,2007,8,1.95,162.78,0.0
37.0,-119.0,2007,8,1.0,0.30000000000000004,0.0
33.5,-112.0,2007,8,0.0,2.1,0.0
43.0,-104.5,2007,8,30.32,0.0,0.0
44.5,-110.0,2007,8,0.1,0.0,0.0
40.5,-121.5,2007,8,4.1,32.7,0.0
43.0,-123.0,2007,8,0.0,3.2,0.0
32.5,-106.0,2007,8,0.30000000000000004,0.0,0.0
47.5,-116.0,2007,8,1.0,0.1,0.0
46.0,-118.0,2007,8,0.2,9.2,0.0
40.5,-122.5,2007,8,0.0,20.4,0.0
38.5,-106.5,2007,8,0.0,0.1,0.0
35.0,-80.5,2007,8,0.0,0.25,12.199999999999998
43.0,-104.0,2007,8,414.19000000000005,1.6,0.0
44.0,-86.5,2007,8,0.0,0.2,0.0
37.0,-90.5,2007,8,21.0,0.0,0.0
39.5,-108.0,2007,8,0.91,0.1,5.0
47.5,-92.0,2007,8,1.3,0.7,0.0
39.0,-108.5,2007,8,8.299999999999999,0.0,0.1
48.0,-116.5,2007,8,0.1,0.1,5.1
45.0,-118.5,2007,8,1.4200000000000004,0.0,0.0
45.0,-119.0,2007,8,4798.950000000002,6.6,0.0
37.5,-120.5,2007,8,0.0,28.93000000000001,2.0
35.5,-106.5,2007,8,8.940000000000003,0.1,0.0
42.0,-111.5,2007,8,0.5,0.0,0.0
34.0,-108.0,2007,8,0.1,0.0,0.0
44.0,-85.5,2007,8,0.0,0.2,0.0
40.5,-106.0,2007,8,0.1,0.1,0.0
45.0,-108.5,2007,8,164.6,97.1,0.0
47.5,-94.0,2007,8,0.1,0.6,0.0
40.5,-123.5,2007,8,1.83,0.75,0.0
43.5,-103.5,2007,8,1.65,0.5,0.0
43.5,-104.0,2007,8,1.1,0.0,0.0
44.5,-84.0,2007,8,0.0,3.2,0.0
44.0,-83.5,2007,8,0.0,0.2,0.0
