latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
34.5,-94.0,2001,8,22.1,0.0,0.0
43.5,-122.0,2001,8,678.0,0.71,0.0
34.0,-109.0,2001,8,0.1,0.0,0.0
45.0,-113.5,2001,8,0.8,0.0,0.0
44.0,-120.0,2001,8,25.0,0.1,0.0
44.0,-120.5,2001,8,1.3,1.0,0.0
34.5,-112.0,2001,8,4.6,0.2,0.0
35.0,-112.0,2001,8,13.6,0.6,0.0
35.0,-111.5,2001,8,12.0,0.0,0.0
34.5,-111.5,2001,8,5.200000000000001,0.0,0.0
34.0,-111.5,2001,8,4.0,0.7,0.0
44.0,-107.0,2001,8,0.5,0.1,0.0
44.0,-107.5,2001,8,0.6,0.0,0.0
42.5,-109.5,2001,8,440.0,0.1,0.0
46.0,-116.0,2001,8,1.2,0.0,41.45
39.0,-107.5,2001,8,0.0,0.1,0.0
39.5,-107.5,2001,8,0.5,0.30000000000000004,0.0
45.0,-114.0,2001,8,190.9,1.3,0.0
43.5,-110.0,2001,8,0.1,0.1,0.0
44.5,-110.0,2001,8,0.1,0.1,0.0
43.0,-122.5,2001,8,68.4,1.5000000000000004,0.0
44.0,-122.5,2001,8,2.6,0.1,0.0
44.5,-122.0,2001,8,2629.3,1.4,0.0
43.5,-122.5,2001,8,45.0,0.5,0.0
45.0,-122.5,2001,8,0.0,4.659999999999998,0.0
35.5,-119.0,2001,8,0.0,144.3,0.0
44.5,-109.5,2001,8,0.0,0.4,0.0
44.0,-110.0,2001,8,32.2,0.0,0.0
34.0,-108.5,2001,8,0.4,0.0,0.0
33.5,-109.0,2001,8,418.6,0.0,0.0
33.0,-109.0,2001,8,0.2,0.0,0.0
33.0,-108.5,2001,8,0.1,0.0,0.0
39.0,-107.0,2001,8,0.3,0.3,0.0
39.5,-106.5,2001,8,0.4,0.1,0.0
43.0,-123.0,2001,8,0.1,0.2,0.0
45.5,-116.5,2001,8,4.2,0.3,0.0
46.5,-115.0,2001,8,8.2,35.6,0.0
45.5,-116.0,2001,8,0.4,0.0,0.0
45.0,-116.0,2001,8,2712.6,0.0,0.0
45.5,-115.5,2001,8,1.2,0.0,0.0
