latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.0,-121.5,2006,9,0.1,2.59,0.0
35.0,-94.0,2006,9,0.0,9.4,0.0
38.5,-121.0,2006,9,0.0,85.39999999999998,0.0
45.0,-116.5,2006,9,0.0,0.28,0.65
33.5,-111.5,2006,9,0.0,0.2,0.0
46.5,-122.0,2006,9,1.5,1.8000000000000005,0.0
46.5,-121.5,2006,9,0.0,2.0,0.0
45.0,-117.0,2006,9,1.0,0.0,0.0
41.5,-122.0,2006,9,0.0,8.4,0.0
46.5,-115.0,2006,9,61.25,0.1,0.0
46.0,-115.0,2006,9,144.85,0.0,0.0
37.5,-119.0,2006,9,0.0,7434.1,0.0
39.0,-121.5,2006,9,0.0,128.49999999999997,0.0
36.5,-106.5,2006,9,1.5,0.0,0.0
43.0,-121.5,2006,9,0.1,0.35,0.0
47.5,-92.5,2006,9,0.59,2.51,0.0
37.5,-120.5,2006,9,0.0,155.49999999999997,0.0
38.5,-120.0,2006,9,5.0,0.2,0.0
45.5,-115.0,2006,9,0.45,0.0,0.0
44.5,-110.0,2006,9,0.0,2.0,0.0
41.0,-123.5,2006,9,0.0,2.75,0.0
44.0,-109.5,2006,9,0.0,0.3,0.0
37.5,-110.0,2006,9,0.1,0.0,0.0
35.0,-112.5,2006,9,260.1,0.0,0.0
33.5,-117.0,2006,9,0.37,1724.31,1658.0
37.5,-119.5,2006,9,0.0,0.55,0.0
45.0,-118.0,2006,9,0.5,0.0,0.0
35.0,-120.5,2006,9,0.0,12.4,0.0
43.0,-111.5,2006,9,0.0,0.7,0.0
46.0,-115.5,2006,9,51.45,0.0,0.0
33.0,-111.0,2006,9,3.0,0.2,0.0
46.5,-116.0,2006,9,0.45,0.0,0.1
37.5,-109.0,2006,9,0.6,0.0,0.0
32.5,-111.0,2006,9,0.0,0.1,0.0
32.0,-111.0,2006,9,0.0,0.01,0.0
39.5,-123.5,2006,9,0.0,5.4,0.0
48.0,-120.5,2006,9,5.0,1.5,0.4
31.5,-93.0,2006,9,0.0,9.0,0.0
43.5,-124.5,2006,9,0.0,0.22000000000000006,0.0
46.5,-115.5,2006,9,27.1,0.0,0.0
31.5,-92.5,2006,9,0.0,3.0,0.0
46.0,-112.5,2006,9,0.0,0.2,0.0
46.5,-112.5,2006,9,0.0,0.1,0.0
45.5,-122.5,2006,9,0.1,0.2,0.1
37.5,-113.0,2006,9,1.6000000000000003,0.0,0.2
36.0,-118.5,2006,9,0.0,0.25,0.0
37.0,-113.0,2006,9,0.7,0.0,2.2
37.0,-112.5,2006,9,24.200000000000006,0.2,0.0
37.0,-113.5,2006,9,78.29999999999998,3.6,394.65
37.0,-114.0,2006,9,4.0,2.5,0.0
31.0,-93.0,2006,9,0.0,1.5,0.0
37.5,-114.0,2006,9,1.6,0.0,1.0
42.5,-109.0,2006,9,0.0,0.2,0.0
47.0,-111.5,2006,9,4.9,0.0,0.0
42.0,-109.0,2006,9,0.0,0.1,0.0
46.5,-111.0,2006,9,0.3,0.2,0.0
45.0,-124.0,2006,9,0.0,0.86,0.0
44.0,-119.5,2006,9,0.8499999999999999,0.5,0.0
40.0,-105.5,2006,9,0.3,0.0,0.0
37.5,-113.5,2006,9,0.1,0.1,1.3
32.5,-116.5,2006,9,0.2,1.6,0.0
32.5,-117.0,2006,9,1.1,7.300000000000002,0.0
35.0,-93.5,2006,9,1.3,39.0,0.0
33.0,-86.5,2006,9,0.0,164.6,0.0
42.0,-122.0,2006,9,0.0,2.91,0.0
47.0,-114.0,2006,9,67.0,3.51,0.0
40.5,-124.0,2006,9,0.0,1.5,0.0
36.0,-119.0,2006,9,0.0,13.4,0.0
34.0,-87.5,2006,9,1.3,0.1,0.0
47.5,-103.5,2006,9,0.0,0.1,0.0
42.5,-122.5,2006,9,0.0,0.1,0.0
45.5,-102.5,2006,9,0.0,0.1,0.0
35.5,-119.0,2006,9,0.0,15.0,0.0
47.0,-115.0,2006,9,8.0,0.2,0.0
40.5,-123.5,2006,9,0.0,35126.7,0.0
43.5,-121.0,2006,9,3.1,1.1,0.0
48.5,-120.5,2006,9,1813.0,0.0,0.0
47.0,-121.5,2006,9,980.25,70.21,0.2
43.5,-122.5,2006,9,0.0,0.31000000000000005,0.0
43.5,-123.0,2006,9,0.0,0.55,0.0
48.0,-117.5,2006,9,0.0,0.7,0.1
41.5,-121.0,2006,9,0.0,0.5,0.0
33.0,-80.0,2006,9,0.0,20.8,0.0
41.0,-121.5,2006,9,0.25,0.0,0.0
45.0,-111.5,2006,9,0.0,0.25,0.0
48.5,-117.5,2006,9,1.35,0.45,0.0
44.5,-117.0,2006,9,1202.55,0.1,0.0
34.5,-112.0,2006,9,4.3,0.4,0.0
45.0,-115.0,2006,9,125.0,0.0,0.0
37.0,-119.0,2006,9,0.0,0.2,0.0
33.5,-116.5,2006,9,0.1,8.35,0.0
42.0,-120.5,2006,9,0.0,5.6,0.0
42.0,-121.0,2006,9,0.0,0.1,0.0
47.0,-111.0,2006,9,0.0,0.1,0.0
47.5,-116.5,2006,9,1.85,0.0,3.5
47.0,-113.0,2006,9,2271.0,0.0,0.0
45.0,-113.0,2006,9,0.0,0.5499999999999999,0.0
44.5,-113.5,2006,9,0.1,0.0,0.0
44.5,-113.0,2006,9,0.0,0.1,0.0
44.5,-121.0,2006,9,0.0,0.1,0.0
44.0,-120.0,2006,9,4.0,0.1,0.0
35.5,-112.5,2006,9,0.6,0.0,0.0
35.5,-112.0,2006,9,0.1,0.0,0.0
47.5,-121.5,2006,9,0.0,0.2,0.1
39.0,-82.5,2006,9,0.0,5.0,0.0
47.0,-122.0,2006,9,0.0,194.3,280.61
47.5,-122.0,2006,9,1.7000000000000002,0.1,0.0
47.5,-92.0,2006,9,0.2,0.0,0.0
48.0,-121.5,2006,9,0.0,0.1,0.1
48.0,-122.0,2006,9,0.1,0.2,0.0
48.5,-122.0,2006,9,0.0,44.1,0.0
47.5,-91.0,2006,9,5896.28,0.25,0.0
47.5,-91.5,2006,9,96.05,0.0,0.0
34.0,-113.0,2006,9,7.5,0.1,0.0
47.5,-117.0,2006,9,0.0,0.1,0.7
44.0,-120.5,2006,9,0.0,6.5,0.0
47.5,-124.5,2006,9,0.0,0.1,0.1
33.0,-83.5,2006,9,0.0,3.85,0.0
40.0,-123.5,2006,9,0.0,0.3,0.0
41.0,-122.5,2006,9,0.0,1.5500000000000005,0.0
44.0,-113.0,2006,9,23.0,0.0,0.0
48.0,-92.5,2006,9,1.5499999999999998,0.1,0.0
45.0,-111.0,2006,9,0.0,0.1,0.0
48.0,-91.5,2006,9,0.1,0.0,0.0
44.0,-103.5,2006,9,0.25,3.5,0.0
40.5,-122.5,2006,9,0.0,164.1,0.0
40.5,-123.0,2006,9,0.0,1.8000000000000005,0.0
44.0,-71.5,2006,9,0.0,0.01,0.0
48.5,-118.5,2006,9,0.0,484.0,0.0
34.0,-111.0,2006,9,0.4,0.0,0.0
47.5,-94.5,2006,9,0.5,0.01,0.0
41.0,-122.0,2006,9,0.0,0.30000000000000004,0.0
47.0,-94.5,2006,9,0.25,0.0,0.0
30.0,-83.0,2006,9,33.0,1.0,0.0
40.0,-106.0,2006,9,0.0,0.1,0.0
32.5,-106.0,2006,9,0.0,0.1,0.0
45.5,-90.5,2006,9,0.0,0.35,0.0
41.5,-79.5,2006,9,0.0,1.0,0.0
37.5,-89.5,2006,9,0.1,0.0,0.0
40.0,-107.5,2006,9,0.0,0.2,0.0
37.0,-89.5,2006,9,0.0,2.5,0.0
35.0,-108.5,2006,9,0.1,0.0,0.0
44.5,-84.5,2006,9,0.0,0.25,0.0
46.0,-91.5,2006,9,0.0,3.4,0.0
44.5,-122.0,2006,9,0.0,0.2,0.0
41.0,-105.5,2006,9,0.0,0.1,0.0
39.0,-112.5,2006,9,72.4,0.0,0.0
38.5,-112.5,2006,9,0.1,0.0,0.0
47.0,-121.0,2006,9,0.0,0.4,1.2
39.5,-111.0,2006,9,0.7,0.0,0.1
30.0,-85.0,2006,9,0.0,1.64,0.0
46.5,-121.0,2006,9,0.0,0.5,0.0
47.5,-121.0,2006,9,0.0,0.1,0.0
48.0,-121.0,2006,9,50.0,0.0,0.0
34.0,-112.5,2006,9,0.1,0.1,0.0
32.0,-89.5,2006,9,0.0,77.1,0.0
30.5,-89.0,2006,9,0.0,21.25,0.0
42.0,-111.0,2006,9,1.0,0.0,0.0
35.0,-83.0,2006,9,0.0,0.1,0.0
34.0,-97.0,2006,9,0.0,526.0,0.0
34.5,-97.0,2006,9,0.0,5.0,0.0
34.5,-96.5,2006,9,0.0,432.4,0.0
35.5,-95.0,2006,9,0.0,20.0,0.30000000000000004
35.5,-96.5,2006,9,0.0,380.0,0.0
36.5,-96.5,2006,9,0.0,5.0,0.0
36.5,-97.0,2006,9,0.0,120.0,6.0
34.5,-95.5,2006,9,0.0,2.2,48.5
35.0,-96.0,2006,9,0.0,4.5,8.0
34.5,-96.0,2006,9,0.5,30.0,34.1
47.5,-103.0,2006,9,0.0,2.5,0.0
47.5,-102.5,2006,9,0.0,167.0,0.0
47.5,-99.0,2006,9,0.0,30.0,0.0
47.5,-99.5,2006,9,0.0,4.0,0.0
46.0,-101.0,2006,9,0.0,0.5,0.5
45.5,-102.0,2006,9,0.0,0.3,0.0
45.5,-101.5,2006,9,0.0,0.1,0.0
48.5,-100.0,2006,9,0.0,0.7,0.0
44.0,-99.5,2006,9,0.0,0.30000000000000004,0.0
45.0,-101.5,2006,9,0.0,3.2,0.0
44.5,-101.5,2006,9,0.0,0.2,0.0
44.5,-102.0,2006,9,0.0,0.2,0.0
44.0,-100.0,2006,9,0.0,0.2,0.0
43.0,-103.0,2006,9,73.3,1.2999999999999998,0.0
43.0,-102.5,2006,9,0.0,2.1000000000000005,0.0
43.0,-101.0,2006,9,0.2,1.1,0.0
48.0,-93.5,2006,9,0.1,0.1,0.0
47.5,-95.0,2006,9,0.0,1.61,0.0
47.5,-95.5,2006,9,0.0,6.4,0.0
48.0,-95.0,2006,9,0.0,1.0,0.0
48.0,-95.5,2006,9,0.0,0.1,0.0
45.5,-90.0,2006,9,0.0,0.3,0.0
46.0,-90.0,2006,9,0.0,1.0,0.0
36.0,-109.5,2006,9,2.7,0.1,0.0
36.5,-109.5,2006,9,0.1,0.0,0.0
35.5,-109.5,2006,9,0.1,0.0,0.0
35.5,-110.0,2006,9,0.0,0.1,0.0
47.0,-117.0,2006,9,0.0,15.5,47.0
47.0,-117.5,2006,9,0.0,23.0,0.0
46.0,-116.5,2006,9,0.0,1.0,0.0
45.5,-119.0,2006,9,0.0,0.1,0.0
44.5,-121.5,2006,9,0.0,37.2,0.0
48.0,-118.5,2006,9,0.0,5.9,0.0
47.5,-119.0,2006,9,0.0,0.1,0.0
48.0,-119.0,2006,9,0.1,1.6,0.0
48.0,-120.0,2006,9,0.0,5519.1,0.0
47.5,-118.0,2006,9,6.4,0.8999999999999999,0.1
46.0,-121.0,2006,9,0.0,1.1,0.0
46.0,-121.5,2006,9,453.0,0.0,0.0
41.0,-124.0,2006,9,0.0,21.000000000000004,0.0
41.5,-120.5,2006,9,0.3,20.6,0.0
48.5,-113.0,2006,9,0.0,63.3,0.0
48.5,-113.5,2006,9,0.0,3.0,0.0
48.0,-113.0,2006,9,0.0,0.2,0.0
45.0,-107.5,2006,9,0.0,0.1,0.0
45.0,-109.0,2006,9,0.4,0.2,0.0
45.5,-107.5,2006,9,0.0,25.2,0.0
45.0,-108.0,2006,9,0.0,0.2,0.0
45.0,-108.5,2006,9,0.0,0.2,0.0
48.0,-109.0,2006,9,0.0,10.0,0.0
48.0,-108.5,2006,9,0.0,2.0,0.0
48.0,-105.5,2006,9,1.3,58.20000000000001,0.0
48.0,-105.0,2006,9,0.0,15.6,0.0
48.0,-106.5,2006,9,0.0,21.6,0.0
45.5,-107.0,2006,9,0.0,105.3,0.0
39.0,-96.0,2006,9,0.0,25.1,0.0
34.5,-98.5,2006,9,0.0,2.0,0.0
35.5,-98.5,2006,9,0.0,1.0,0.0
36.0,-97.0,2006,9,1.0,4.0,0.0
36.0,-96.5,2006,9,1.0,0.0,0.0
37.0,-108.5,2006,9,1.1,0.0,0.0
37.0,-109.0,2006,9,0.2,0.30000000000000004,0.0
36.5,-107.5,2006,9,0.1,0.0,0.0
36.5,-107.0,2006,9,0.0,0.1,0.0
34.0,-114.5,2006,9,0.0,15.8,0.0
33.5,-110.0,2006,9,0.2,0.0,0.0
32.5,-115.0,2006,9,0.0,5.1,0.0
33.0,-112.0,2006,9,0.0,2.0,0.0
33.0,-112.5,2006,9,0.0,0.1,0.0
35.5,-113.5,2006,9,0.1,0.0,0.0
41.5,-116.5,2006,9,0.0,17.0,0.0
40.0,-111.0,2006,9,0.1,0.0,0.0
64.5,-148.0,2006,9,0.0,2.0,0.0
64.5,-147.0,2006,9,0.0,0.1,0.0
64.5,-146.5,2006,9,0.0,0.1,0.0
63.5,-145.5,2006,9,0.0,0.2,0.0
63.5,-146.0,2006,9,0.0,0.1,0.0
63.0,-143.0,2006,9,0.0,0.2,0.0
36.5,-114.0,2006,9,1148.6999999999996,0.1,0.0
36.5,-113.5,2006,9,166.1,0.0,0.0
33.5,-114.5,2006,9,0.1,0.1,7.0
35.5,-119.5,2006,9,6.0,13.1,0.0
35.0,-119.0,2006,9,0.0,4.1,0.0
35.5,-120.5,2006,9,0.0,17.799999999999994,0.0
35.0,-119.5,2006,9,0.0,12.3,0.0
35.0,-120.0,2006,9,0.0,4.399999999999999,0.0
38.0,-121.0,2006,9,0.0,255.9,0.0
36.0,-120.5,2006,9,0.0,11.2,0.0
38.0,-122.0,2006,9,0.0,12.2,0.0
36.0,-119.5,2006,9,0.0,32.6,0.0
35.5,-120.0,2006,9,0.0,1.2000000000000002,0.0
36.0,-121.0,2006,9,0.0,1.2000000000000002,0.0
36.5,-121.0,2006,9,0.0,2.8,0.0
35.0,-118.5,2006,9,0.0,2.1,0.0
33.5,-116.0,2006,9,0.0,0.1,0.0
34.5,-115.5,2006,9,0.0,0.2,0.0
34.0,-116.5,2006,9,0.0,3.0,0.0
33.5,-115.0,2006,9,0.0,0.2,0.0
35.5,-118.0,2006,9,0.0,4.699999999999998,0.0
36.0,-117.5,2006,9,0.0,5.0,0.0
34.5,-117.5,2006,9,0.0,1.8,0.0
35.0,-118.0,2006,9,0.0,0.5,0.0
34.5,-118.5,2006,9,0.0,0.1,0.0
39.5,-124.0,2006,9,0.0,1017.6,0.0
39.5,-122.0,2006,9,0.0,88.49999999999999,0.0
40.0,-122.5,2006,9,0.0,39.0,0.0
39.0,-124.0,2006,9,0.0,1.7000000000000002,0.0
38.5,-123.5,2006,9,0.0,14.6,0.0
38.5,-123.0,2006,9,0.0,10.299999999999997,0.0
40.0,-124.0,2006,9,0.0,38.6,0.0
40.5,-120.0,2006,9,0.0,0.2,0.0
41.5,-124.5,2006,9,0.0,10.2,0.0
41.0,-120.5,2006,9,0.0,2.0,0.0
40.5,-109.0,2006,9,0.7,0.0,0.0
40.0,-108.0,2006,9,10.0,0.30000000000000004,0.0
40.0,-108.5,2006,9,0.0,0.7,0.0
38.5,-109.0,2006,9,9.3,0.0,0.0
39.5,-107.0,2006,9,0.2,0.0,0.0
39.5,-107.5,2006,9,0.2,0.0,0.0
39.5,-109.0,2006,9,0.1,0.0,0.0
39.5,-108.5,2006,9,0.1,0.0,0.0
39.0,-107.5,2006,9,0.0,0.0,0.2
39.0,-109.0,2006,9,0.0,23.4,9.7
37.5,-109.5,2006,9,3.7,0.0,0.0
42.5,-116.0,2006,9,0.0,8.3,0.0
43.0,-116.5,2006,9,0.0,215.1,0.0
42.5,-114.0,2006,9,191.5,1149.0,0.0
42.0,-115.0,2006,9,1257.9,5.5,0.0
42.5,-113.5,2006,9,0.0,2.0,0.0
42.0,-114.5,2006,9,0.0,2.0,0.0
42.0,-113.5,2006,9,0.0,1.0,0.0
43.0,-116.0,2006,9,0.0,226.2,86.2
43.5,-116.5,2006,9,0.0,17.0,0.0
43.5,-117.0,2006,9,0.0,1.0,0.0
43.0,-112.5,2006,9,0.0,14.0,0.0
44.0,-112.0,2006,9,11368.5,0.0,0.0
43.5,-112.0,2006,9,0.0,2.2,0.0
42.5,-115.5,2006,9,0.0,180.0,0.0
42.0,-115.5,2006,9,1872.5,3267.6,0.0
42.5,-115.0,2006,9,0.0,35.3,0.0
43.0,-117.0,2006,9,2.0,0.0,0.0
42.0,-117.0,2006,9,21.0,0.0,0.0
42.0,-113.0,2006,9,268.0,2828.0,0.0
42.5,-113.0,2006,9,0.0,3.7,0.0
43.0,-114.5,2006,9,0.8,0.0,0.0
42.5,-114.5,2006,9,0.0,1517.4,0.0
47.5,-106.5,2006,9,194.0,0.0,0.0
47.0,-107.5,2006,9,0.0,0.0,72.7
46.0,-106.0,2006,9,241.0,0.0,0.0
45.5,-105.5,2006,9,26.0,0.0,0.0
45.5,-104.5,2006,9,1.0,0.0,0.0
46.0,-105.5,2006,9,9.0,0.0,0.0
45.5,-104.0,2006,9,0.0,10.0,10.0
40.0,-117.0,2006,9,0.0,37.0,0.0
40.0,-117.5,2006,9,6909.0,186.0,0.0
39.5,-116.5,2006,9,0.1,0.0,0.0
39.0,-118.0,2006,9,0.1,4.0,0.0
39.0,-118.5,2006,9,0.0,0.1,0.0
39.5,-117.5,2006,9,0.3,0.0,0.0
38.5,-119.5,2006,9,0.0,0.1,0.0
39.5,-119.5,2006,9,0.0,3.0,0.0
40.5,-116.0,2006,9,172.1,0.0,0.1
40.0,-116.5,2006,9,1208.0,0.0,0.0
40.5,-116.5,2006,9,13843.4,0.0,0.0
41.5,-117.0,2006,9,2534.4,0.0,0.0
41.5,-115.5,2006,9,15738.3,0.0,0.0
41.0,-116.5,2006,9,108842.1,0.0,0.0
40.5,-117.0,2006,9,150280.7,0.0,0.0
41.0,-114.5,2006,9,334.1,1.3,0.0
40.0,-115.5,2006,9,0.1,0.0,0.0
41.0,-116.0,2006,9,151.0,15.1,0.0
41.5,-115.0,2006,9,3.0,0.0,0.0
40.0,-115.0,2006,9,0.1,0.0,0.0
41.0,-115.0,2006,9,8.0,0.0,0.0
38.0,-115.0,2006,9,1.4,0.0,0.0
38.0,-114.5,2006,9,0.30000000000000004,0.0,0.0
38.0,-115.5,2006,9,2.0,0.0,0.0
38.5,-114.5,2006,9,0.2,0.0,0.0
37.5,-115.0,2006,9,0.1,0.0,0.0
37.5,-115.5,2006,9,3473.9,0.0,0.0
39.0,-115.5,2006,9,0.30000000000000004,0.0,0.0
38.5,-115.5,2006,9,425.0,0.0,0.0
37.0,-114.5,2006,9,3050.3,0.0,0.0
37.0,-115.0,2006,9,500.0,0.0,0.0
36.5,-114.5,2006,9,0.0,0.1,0.0
36.0,-115.5,2006,9,1500.4,15.6,0.0
36.5,-116.0,2006,9,0.1,0.0,0.0
35.5,-115.5,2006,9,0.0,597.0,0.0
36.0,-116.5,2006,9,0.0,17.5,0.0
40.5,-118.5,2006,9,0.0,14.0,0.0
41.0,-118.0,2006,9,286.0,248.0,0.0
