latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
44.5,-117.0,2014,10,0.15,0.0,0.0
39.0,-120.5,2014,10,0.0,1.8,0.0
43.5,-121.0,2014,10,0.0,17.0,0.0
43.5,-121.5,2014,10,0.0,0.30000000000000004,0.0
47.0,-122.0,2014,10,0.0,0.4,0.0
44.5,-121.0,2014,10,0.0,0.1,0.0
44.0,-120.5,2014,10,0.0,0.5499999999999999,0.0
48.0,-114.5,2014,10,0.0,0.14,0.0
48.0,-116.0,2014,10,0.0,0.1,0.0
47.0,-115.0,2014,10,0.0,30.00000000000001,0.0
47.0,-114.5,2014,10,15.3,10.11,0.0
45.0,-116.5,2014,10,0.0,8.62,0.0
43.5,-104.0,2014,10,0.0,0.4,0.0
43.5,-110.0,2014,10,0.0,17.1,0.0
45.0,-114.0,2014,10,0.0,0.1,0.0
44.5,-114.0,2014,10,0.0,0.1,0.0
34.5,-119.0,2014,10,0.0,0.67,0.0
34.0,-118.0,2014,10,0.0,0.6,0.0
34.0,-118.5,2014,10,0.0,0.2,0.0
32.5,-116.5,2014,10,0.0,0.2,0.0
33.5,-117.5,2014,10,0.0,4.209999999999999,0.31000000000000005
33.5,-118.0,2014,10,0.0,1.61,0.11
40.5,-124.0,2014,10,0.0,0.46,0.0
33.5,-117.0,2014,10,0.0,11.4,0.35000000000000003
39.5,-120.5,2014,10,0.0,0.35,0.0
44.0,-122.0,2014,10,0.0,3.0,0.0
47.5,-121.5,2014,10,0.0,0.1,0.0
48.0,-118.0,2014,10,0.0,0.61,0.0
29.0,-82.0,2014,10,0.0,100.6,0.0
30.0,-85.0,2014,10,0.0,0.1,0.0
38.0,-78.5,2014,10,0.0,1.5,0.0
34.5,-77.0,2014,10,0.0,1.0,0.0
35.0,-80.5,2014,10,0.0,0.4,0.0
36.0,-82.0,2014,10,0.0,3.8,0.0
34.5,-82.0,2014,10,0.0,2.9,0.0
33.0,-98.0,2014,10,0.0,3.25,0.0
44.0,-84.0,2014,10,0.0,0.1,0.0
44.0,-86.5,2014,10,0.0,0.2,0.0
48.0,-92.5,2014,10,0.0,1.4,0.0
46.0,-112.5,2014,10,0.0,0.1,0.0
