latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
39.5,-123.5,2015,5,3.75,0.1,1.0
41.0,-121.5,2015,5,4.78,0.0,0.0
41.0,-120.5,2015,5,0.1,0.0,0.0
41.0,-121.0,2015,5,0.1,0.0,0.01
41.5,-120.5,2015,5,0.1,0.0,0.0
41.0,-122.0,2015,5,0.4,0.4300000000000001,0.0
41.5,-121.5,2015,5,2.64,0.0,0.0
41.5,-124.5,2015,5,0.0,0.52,0.0
40.5,-124.0,2015,5,0.2,0.0,0.0
40.0,-123.5,2015,5,0.0,0.74,0.0
40.0,-121.0,2015,5,5.68,0.0,0.0
39.5,-121.5,2015,5,0.0,2.1,0.25
34.0,-117.0,2015,5,0.0,10.1,0.0
35.0,-118.5,2015,5,0.0,20.5,0.0
35.5,-118.5,2015,5,0.0,0.2,0.0
36.5,-119.0,2015,5,0.1,0.2,0.0
36.0,-119.0,2015,5,0.4,6.4,0.0
41.0,-122.5,2015,5,0.1,0.41,0.01
40.5,-122.5,2015,5,0.1,3.1,0.1
40.5,-123.0,2015,5,0.0,1.1,0.01
40.5,-123.5,2015,5,0.1,1.0,1.0
39.0,-121.0,2015,5,1.27,2.06,0.01
44.0,-122.0,2015,5,0.2,1.15,0.0
43.5,-121.5,2015,5,0.0,1.1,0.0
44.5,-122.0,2015,5,2.0,0.6,0.0
42.5,-122.0,2015,5,6.699999999999998,1.04,0.0
46.5,-122.0,2015,5,0.1,0.0,0.0
44.5,-119.0,2015,5,0.0,0.1,0.0
48.0,-121.5,2015,5,0.1,0.0,0.0
45.0,-121.5,2015,5,73.0,0.0,0.0
44.0,-121.0,2015,5,4.4,0.0,0.1
42.0,-124.5,2015,5,0.0,2.2099999999999995,0.0
42.0,-122.5,2015,5,0.0,0.21,0.0
42.5,-123.0,2015,5,0.0,5.2,0.0
46.5,-121.5,2015,5,0.0,0.11,0.0
48.5,-121.0,2015,5,0.1,0.01,0.0
48.0,-118.0,2015,5,0.2,0.6,0.0
45.5,-121.5,2015,5,2.3,3.47,0.0
34.0,-87.5,2015,5,0.1,55.1,0.0
36.5,-84.5,2015,5,0.0,7.0,0.0
37.0,-84.5,2015,5,0.0,15.1,0.0
38.0,-80.0,2015,5,7.0,14.1,0.0
37.5,-80.5,2015,5,47.0,0.0,0.0
36.5,-88.5,2015,5,0.0,0.25,0.0
47.0,-94.0,2015,5,0.0,7.6,0.0
44.5,-84.5,2015,5,0.0,37.88,0.0
44.0,-86.0,2015,5,0.0,22.0,0.0
43.5,-86.5,2015,5,0.0,13.8,0.0
44.0,-84.0,2015,5,0.0,108.71,0.0
46.0,-89.5,2015,5,0.01,8.9,0.0
47.5,-93.0,2015,5,0.0,7.959999999999999,0.0
47.5,-92.0,2015,5,0.0,85.89999999999998,0.0
46.0,-85.0,2015,5,0.0,26.25,0.0
45.5,-89.0,2015,5,0.3,0.1,0.0
41.5,-79.5,2015,5,0.0,12.93,0.0
41.5,-79.0,2015,5,0.0,0.35,0.0
60.5,-149.5,2015,5,0.0,0.1,0.1
60.5,-150.0,2015,5,0.0,61.7,0.0
56.5,-134.0,2015,5,1.9,0.0,0.0
55.0,-132.0,2015,5,0.1,0.0,0.0
47.5,-117.0,2015,5,0.0,12.6,0.0
48.0,-117.0,2015,5,0.0,9.5,0.0
48.0,-116.5,2015,5,1.5,0.5,0.0
48.0,-114.5,2015,5,0.02,1.25,0.0
44.5,-111.5,2015,5,0.0,0.1,0.0
48.0,-116.0,2015,5,0.0,2.9000000000000004,0.0
47.0,-115.0,2015,5,0.0,1.5000000000000002,0.0
47.5,-115.5,2015,5,0.0,0.1,0.0
46.5,-114.5,2015,5,0.0,5.4,0.0
43.5,-105.5,2015,5,0.0,0.1,0.0
41.5,-100.5,2015,5,0.0,0.2,0.0
37.0,-108.0,2015,5,0.1,0.0,0.0
34.0,-109.5,2015,5,0.0,0.2,0.0
36.5,-107.5,2015,5,1.72,0.0,0.0
35.0,-106.5,2015,5,0.24,0.6,0.0
35.0,-112.0,2015,5,0.1,0.2,0.4
31.5,-111.0,2015,5,0.0,2023.0,4.7
33.0,-111.0,2015,5,0.0,0.5,0.0
34.0,-111.5,2015,5,0.0,0.38,0.0
43.5,-116.0,2015,5,0.0,16.34,0.0
43.5,-116.5,2015,5,0.1,0.0,0.0
43.0,-110.5,2015,5,0.0,20.0,0.0
43.5,-110.5,2015,5,0.0,0.5,0.0
44.5,-116.5,2015,5,0.0,1.77,0.0
44.0,-115.0,2015,5,0.0,0.5,0.0
34.0,-119.0,2015,5,0.0,9.5,0.0
34.5,-119.0,2015,5,0.0,10.53,4.0
34.0,-118.0,2015,5,0.0,1.37,0.0
34.0,-118.5,2015,5,0.0,3.6,0.0
33.5,-118.0,2015,5,0.0,0.5700000000000001,1.0
33.0,-117.0,2015,5,0.0,2.51,0.0
39.5,-120.5,2015,5,0.0,0.5,0.0
33.5,-117.0,2015,5,0.0,4.199999999999998,0.31000000000000005
38.0,-120.0,2015,5,0.0,0.05,0.0
39.0,-120.5,2015,5,0.0,0.2,0.0
39.0,-120.0,2015,5,0.0,0.1,0.0
47.0,-122.0,2015,5,0.0,0.2,0.0
48.5,-120.5,2015,5,0.1,0.0,0.0
48.0,-117.5,2015,5,0.0,0.95,0.0
48.5,-118.5,2015,5,0.1,87.49999999999996,0.0
34.5,-83.5,2015,5,0.4,1.76,0.0
34.5,-84.5,2015,5,0.0,3.16,0.0
29.0,-82.0,2015,5,74.35,66.0,0.0
29.0,-81.5,2015,5,8.1,39.7,0.0
30.0,-83.0,2015,5,0.5,12.0,0.0
35.0,-80.0,2015,5,0.0,17.4,0.0
34.5,-82.0,2015,5,0.0,1.0,0.0
47.5,-94.5,2015,5,0.0,6.43,0.0
47.0,-95.0,2015,5,0.0,28.910000000000004,0.0
47.0,-94.5,2015,5,0.0,12.6,0.0
44.5,-84.0,2015,5,0.0,476.53,0.0
44.0,-83.5,2015,5,0.0,0.2,0.0
43.5,-86.0,2015,5,0.0,30.65,0.0
44.0,-86.5,2015,5,0.0,13.41,0.0
43.0,-86.0,2015,5,0.0,35.9,0.0
44.5,-83.5,2015,5,0.0,2.04,0.0
37.0,-90.5,2015,5,0.0,38.5,0.0
37.0,-91.0,2015,5,0.0,2146.0,0.0
46.0,-85.5,2015,5,0.0,0.5,0.0
45.5,-85.0,2015,5,0.0,0.7,0.0
45.0,-89.0,2015,5,0.0,2.93,0.0
39.0,-82.5,2015,5,0.0,16.5,0.0
42.0,-77.0,2015,5,1.7,24.90000000000001,0.0
43.5,-73.0,2015,5,0.0,5.8,0.0
58.0,-135.0,2015,5,0.0,0.30000000000000004,0.0
45.5,-112.5,2015,5,0.0,0.1,0.0
45.0,-106.5,2015,5,0.3,0.0,0.0
48.5,-115.5,2015,5,0.0,0.5,0.0
48.5,-115.0,2015,5,0.0,16.950000000000006,0.0
45.5,-116.0,2015,5,0.1,0.0,0.0
46.0,-97.5,2015,5,0.0,48.4,0.0
48.0,-103.5,2015,5,0.0,0.1,0.0
47.5,-103.5,2015,5,0.0,1.8,0.0
39.0,-105.0,2015,5,0.0,0.2,0.0
34.0,-107.5,2015,5,0.0,0.1,0.0
34.5,-111.5,2015,5,0.0,0.1,0.0
32.5,-110.0,2015,5,0.0,9.2,0.0
32.5,-110.5,2015,5,0.30000000000000004,0.0,0.0
33.5,-109.0,2015,5,11.5,0.0,0.0
35.5,-112.5,2015,5,0.1,0.0,0.0
33.0,-106.0,2015,5,0.0,0.2,0.0
35.5,-106.5,2015,5,0.1,0.1,0.0
44.0,-116.0,2015,5,0.2,0.1,0.0
45.0,-116.5,2015,5,0.1,0.0,0.0
38.5,-120.5,2015,5,0.0,0.01,0.0
38.5,-121.0,2015,5,1.81,4.959999999999999,0.1
37.5,-118.5,2015,5,0.0,4.0,0.0
41.5,-121.0,2015,5,0.1,0.0,0.0
41.0,-124.0,2015,5,0.0,19.32,0.0
39.5,-121.0,2015,5,0.5,0.0,0.0
34.0,-117.5,2015,5,0.0,4.1099999999999985,1.46
43.5,-119.5,2015,5,0.1,0.2,0.0
44.5,-117.0,2015,5,1.5,0.0,0.0
47.5,-120.5,2015,5,0.26,117.61,0.0
47.5,-121.0,2015,5,0.25,0.0,0.0
47.0,-121.5,2015,5,0.01,0.0,0.0
47.0,-121.0,2015,5,0.0,0.2,0.0
47.0,-120.5,2015,5,0.0,0.11,0.0
38.5,-79.5,2015,5,0.0,4.0,0.0
35.5,-82.0,2015,5,0.0,12.0,0.0
35.5,-83.0,2015,5,0.0,28.950000000000006,0.0
35.0,-83.0,2015,5,0.0,1.5,0.0
35.5,-82.5,2015,5,0.0,10.699999999999998,0.0
36.0,-82.0,2015,5,0.0,0.2,0.0
39.0,-86.5,2015,5,0.0,0.5,0.0
45.0,-88.5,2015,5,0.1,11.49,0.0
38.5,-83.0,2015,5,0.0,7.0,0.0
43.5,-71.5,2015,5,0.0,277.63,0.0
44.0,-71.5,2015,5,0.1,0.6,0.0
43.5,-72.0,2015,5,0.0,14.149999999999995,0.0
64.5,-147.0,2015,5,0.0,21.9,897.0000000000001
64.5,-146.5,2015,5,0.0,0.0,1340.9
65.0,-141.5,2015,5,61.0,0.0,0.0
63.5,-145.5,2015,5,0.0,5.0,0.0
61.0,-143.5,2015,5,0.0,0.0,0.1
36.0,-93.5,2015,5,0.0,0.2,0.0
36.5,-109.5,2015,5,0.1,0.0,0.0
35.5,-109.5,2015,5,0.0,0.6,0.0
36.5,-108.5,2015,5,0.1,0.5,0.0
32.5,-112.5,2015,5,0.0,0.2,0.0
33.0,-112.0,2015,5,0.0,2.7,2.600000000000001
33.0,-112.5,2015,5,0.0,1.2,4.300000000000002
33.0,-110.5,2015,5,0.0,11.399999999999995,0.0
64.5,-148.0,2015,5,0.0,0.1,6.399999999999999
59.5,-155.0,2015,5,1.5,1.5,0.0
63.5,-149.0,2015,5,0.0,0.0,152.2
64.5,-141.5,2015,5,2902.600000000001,0.0,0.0
61.5,-160.0,2015,5,0.0,0.1,0.0
64.0,-142.5,2015,5,372.0,0.0,0.0
65.0,-142.0,2015,5,263.6,0.0,0.0
63.0,-154.5,2015,5,0.0,0.0,1.0
66.5,-146.0,2015,5,0.0,0.5,0.0
60.5,-151.5,2015,5,0.0,0.0,1.1
61.5,-150.0,2015,5,0.0,0.0,2.0000000000000004
63.5,-147.0,2015,5,0.0,0.0,27.8
60.0,-151.0,2015,5,0.0,0.30000000000000004,0.7
62.0,-150.0,2015,5,0.0,0.0,0.1
63.0,-142.5,2015,5,0.0,0.1,0.0
65.5,-144.5,2015,5,0.0,535.4,0.0
62.5,-141.5,2015,5,0.0,426.4,0.0
64.0,-141.5,2015,5,0.0,7.0,0.0
63.5,-146.5,2015,5,0.0,0.0,4.8
61.5,-159.0,2015,5,17.2,0.0,0.0
61.0,-160.5,2015,5,94038.4,0.0,0.0
60.5,-161.0,2015,5,0.1,0.0,0.0
61.0,-161.0,2015,5,3.5,0.0,0.0
36.5,-114.0,2015,5,0.1,0.0,1.3
36.5,-114.5,2015,5,0.0,0.0,0.1
36.5,-113.5,2015,5,0.0,3.0,0.0
35.0,-115.0,2015,5,0.0,35.5,0.0
34.0,-114.5,2015,5,0.0,1.5,0.0
32.5,-114.0,2015,5,0.0,0.1,0.0
35.5,-115.0,2015,5,0.0,0.6,0.0
35.5,-114.5,2015,5,0.0,0.1,0.0
35.0,-114.0,2015,5,0.0,0.3,0.0
35.0,-114.5,2015,5,0.0,0.3,0.0
33.5,-110.0,2015,5,0.0,3.3000000000000003,0.0
31.0,-109.5,2015,5,0.0,45.0,13.8
35.5,-110.5,2015,5,0.0,4.5,0.0
33.5,-116.0,2015,5,0.0,0.1,0.0
33.5,-116.5,2015,5,0.0,1.53,2.41
33.5,-117.5,2015,5,0.0,18.99,2.0
32.5,-117.0,2015,5,1.0,2.6,0.01
34.5,-115.5,2015,5,0.0,0.0,0.5
31.5,-112.0,2015,5,0.0,10.4,0.0
32.0,-112.5,2015,5,0.0,0.1,0.0
35.5,-113.5,2015,5,0.0,0.1,0.0
33.0,-117.5,2015,5,0.0,0.51,12.11
35.5,-119.0,2015,5,0.0,3.3,3.04
37.5,-123.0,2015,5,0.0,3.71,0.0
34.0,-116.5,2015,5,0.0,0.2,0.0
41.5,-124.0,2015,5,0.0,0.5,0.0
37.5,-120.0,2015,5,0.0,0.6,0.0
36.0,-121.5,2015,5,0.0,8.119999999999997,1.0
37.0,-121.5,2015,5,0.0,0.05,305.01
47.0,-96.0,2015,5,0.0,8.9,0.0
39.5,-108.5,2015,5,0.1,0.0,0.0
40.0,-109.0,2015,5,0.3,0.0,0.0
40.0,-108.5,2015,5,0.1,0.0,0.0
39.5,-107.0,2015,5,0.2,0.0,0.0
39.0,-109.0,2015,5,0.0,0.2,0.0
39.0,-108.0,2015,5,0.1,0.0,0.0
38.5,-109.0,2015,5,0.1,0.0,0.0
47.0,-95.5,2015,5,0.0,2.0,0.0
37.0,-109.0,2015,5,0.2,0.0,0.0
37.0,-108.5,2015,5,0.5,0.0,0.0
38.5,-77.0,2015,5,0.0,3.2,0.0
25.5,-81.5,2015,5,7.0,0.0,0.0
26.0,-81.5,2015,5,34045.3,3.0,0.0
25.5,-81.0,2015,5,7.7,31.2,0.0
26.0,-81.0,2015,5,1.5,0.0,0.0
25.0,-81.0,2015,5,0.0,0.0,0.3
27.0,-81.5,2015,5,12.0,92.0,0.0
30.5,-81.5,2015,5,0.0,0.1,0.0
42.5,-116.0,2015,5,0.0,0.0,4.4
43.0,-116.5,2015,5,0.0,1.0,0.0
43.0,-113.0,2015,5,1.5,0.0,0.0
42.5,-115.5,2015,5,0.0,728.0,0.0
47.0,-117.0,2015,5,7.5,3.7,0.0
46.0,-116.5,2015,5,2.0,0.0,0.0
45.0,-114.0,2015,5,0.0,0.1,0.0
41.5,-87.5,2015,5,0.0,0.0,0.6
29.5,-90.5,2015,5,0.0,0.2,0.0
44.0,-68.5,2015,5,0.0,0.2,0.30000000000000004
44.0,-69.0,2015,5,0.0,9.7,0.1
47.5,-90.0,2015,5,0.0,1.0,0.0
46.0,-94.0,2015,5,0.0,5.5,0.0
47.5,-95.0,2015,5,0.0,8.75,0.0
48.0,-109.0,2015,5,0.0,30.300000000000004,0.0
47.5,-109.0,2015,5,0.1,0.0,0.1
47.5,-95.5,2015,5,0.0,19.1,0.0
48.0,-95.0,2015,5,0.0,3.4,0.0
32.0,-90.5,2015,5,0.0,1.1,0.0
48.5,-113.5,2015,5,0.0,0.6,0.0
46.5,-112.5,2015,5,0.0,48.8,0.0
45.5,-108.0,2015,5,0.0,5.0,0.0
45.5,-107.5,2015,5,0.0,2.7,0.0
45.0,-107.5,2015,5,0.0,0.1,0.0
45.0,-108.0,2015,5,0.0,4.5,0.0
47.5,-114.5,2015,5,0.0,0.3,0.0
47.0,-114.5,2015,5,0.0,5.9,0.0
48.0,-105.5,2015,5,0.0,3.1,0.0
48.0,-106.0,2015,5,0.0,28.0,0.0
48.0,-106.5,2015,5,0.0,1.5,0.0
48.0,-105.0,2015,5,0.0,0.4,0.0
45.5,-105.0,2015,5,0.5,0.0,0.0
45.5,-107.0,2015,5,132.8,0.8999999999999999,0.0
45.5,-106.5,2015,5,0.0,0.6,0.0
35.0,-83.5,2015,5,0.0,0.30000000000000004,0.0
48.0,-110.0,2015,5,0.0,3.0,0.0
47.5,-99.5,2015,5,0.0,77.89999999999998,0.0
47.5,-99.0,2015,5,0.0,52.2,0.0
47.5,-102.5,2015,5,1.0,29.0,0.0
47.5,-103.0,2015,5,0.0,4.0,0.0
48.0,-103.0,2015,5,0.0,1.0,0.0
48.0,-99.0,2015,5,0.0,1.2,0.0
48.0,-99.5,2015,5,0.0,0.1,0.0
46.0,-101.0,2015,5,0.0,0.8,0.0
45.5,-101.0,2015,5,0.0,10.9,0.0
45.5,-101.5,2015,5,0.0,1.3000000000000005,0.0
48.5,-100.0,2015,5,0.0,30.00000000000001,0.0
48.5,-100.5,2015,5,0.0,927.2,0.0
32.0,-104.5,2015,5,0.0,0.6,0.0
32.5,-104.5,2015,5,0.0,0.4,0.1
36.5,-108.0,2015,5,2.0,0.0,0.0
35.0,-107.5,2015,5,1.0,0.0,0.0
32.0,-107.0,2015,5,0.1,4.0,8.5
32.5,-107.5,2015,5,0.0,0.0,0.8
31.0,-109.0,2015,5,421.0,0.0,0.0
33.0,-105.5,2015,5,0.0,0.25,0.2
34.5,-107.0,2015,5,0.0,0.2,0.1
39.5,-117.0,2015,5,0.30000000000000004,0.0,0.0
39.5,-119.5,2015,5,0.0,144.0,0.0
37.5,-114.5,2015,5,0.2,0.0,0.0
39.0,-115.0,2015,5,0.2,0.0,0.1
37.5,-115.0,2015,5,0.1,0.0,0.0
37.0,-114.5,2015,5,0.1,0.0,0.0
39.0,-115.5,2015,5,0.1,0.0,0.0
35.5,-115.5,2015,5,0.1,0.1,0.0
36.0,-115.5,2015,5,0.0,0.4,0.1
36.5,-115.0,2015,5,0.0,0.3,0.0
36.0,-115.0,2015,5,0.0,0.0,0.2
36.5,-96.5,2015,5,0.0,2.0,0.0
43.0,-124.0,2015,5,0.1,27.65,0.0
44.0,-123.5,2015,5,0.0,0.0,0.8999999999999999
42.0,-122.0,2015,5,0.1,0.2,0.0
43.0,-121.0,2015,5,0.1,0.0,0.0
42.0,-124.0,2015,5,0.0,4.0,0.0
42.0,-123.5,2015,5,11.0,1.91,0.0
42.5,-123.5,2015,5,0.01,151.7,0.1
42.0,-123.0,2015,5,0.0,1.33,0.0
42.5,-122.5,2015,5,0.1,0.1,0.0
44.0,-121.5,2015,5,0.0,0.2,0.0
44.5,-121.5,2015,5,0.0,2.2,0.0
45.0,-120.5,2015,5,20.0,0.0,0.0
43.0,-123.5,2015,5,0.0,0.0,0.1
44.5,-118.0,2015,5,0.21,0.1,0.0
41.0,-75.0,2015,5,3.1,17.85,0.0
44.0,-99.5,2015,5,0.0,1.1,0.0
43.5,-99.5,2015,5,0.0,5.0,0.0
45.0,-101.5,2015,5,0.0,14.8,0.0
45.0,-102.0,2015,5,0.0,0.1,0.0
45.0,-101.0,2015,5,0.0,0.1,0.0
44.5,-101.5,2015,5,0.0,0.1,0.0
44.0,-100.0,2015,5,0.0,0.2,0.0
43.0,-103.0,2015,5,0.0,1.6,0.0
43.0,-101.0,2015,5,0.0,0.1,0.0
43.0,-79.0,2015,5,0.0,27.40000000000001,0.0
35.0,-102.0,2015,5,1.0,2.0,0.0
38.0,-110.0,2015,5,0.1,0.0,0.0
37.0,-113.0,2015,5,0.2,0.0,0.0
37.0,-113.5,2015,5,0.0,0.1,0.0
37.0,-112.5,2015,5,0.6,0.0,0.0
37.5,-113.5,2015,5,0.1,0.0,0.0
37.5,-112.5,2015,5,0.1,0.0,0.0
37.0,-111.5,2015,5,0.0,1.0,0.0
37.5,-111.0,2015,5,0.0,0.1,0.0
37.5,-109.5,2015,5,0.30000000000000004,0.0,0.0
38.5,-110.0,2015,5,0.0,0.0,0.4
37.5,-110.0,2015,5,0.1,0.1,0.0
38.0,-109.5,2015,5,0.1,0.0,0.3
39.5,-110.5,2015,5,0.0,0.0,0.1
38.5,-109.5,2015,5,0.1,0.0,0.0
37.0,-110.0,2015,5,0.4,0.0,0.0
38.5,-113.0,2015,5,0.2,0.0,0.0
39.0,-112.5,2015,5,0.0,0.0,4.3
36.5,-113.0,2015,5,0.0,0.3,0.0
40.0,-110.5,2015,5,0.2,0.0,0.0
40.5,-109.5,2015,5,0.1,0.0,0.0
38.0,-79.0,2015,5,326.1,1.0,0.0
48.0,-119.0,2015,5,0.5,1.7000000000000002,0.0
48.0,-118.5,2015,5,0.2,3.2,0.0
48.0,-119.5,2015,5,10.099999999999998,0.2,0.0
48.0,-120.0,2015,5,0.1,7.6,0.0
48.5,-121.5,2015,5,105.3,0.0,0.0
48.5,-122.0,2015,5,0.0,0.1,0.0
47.5,-118.5,2015,5,0.35,15.6,0.0
47.5,-118.0,2015,5,0.0,1.2200000000000002,0.0
47.5,-120.0,2015,5,5.3,0.0,0.0
48.5,-120.0,2015,5,0.3,0.1,0.0
46.0,-121.5,2015,5,6.5,0.0,0.0
46.0,-120.5,2015,5,0.0,1.5,0.0
44.5,-89.0,2015,5,0.0,133.3,0.0
44.5,-88.5,2015,5,0.0,0.7999999999999999,0.0
39.5,-78.0,2015,5,0.0,0.5,0.0
42.0,-111.0,2015,5,0.1,0.0,0.0
41.0,-109.0,2015,5,0.30000000000000004,0.0,0.0
44.0,-108.0,2015,5,0.0,0.0,2.1
43.0,-108.5,2015,5,0.0,0.2,0.0
44.5,-111.0,2015,5,0.0,0.1,0.0
44.5,-110.5,2015,5,0.0,0.1,0.0
47.5,-96.0,2015,5,0.0,732.0,0.0
45.0,-95.0,2015,5,0.0,224.0,0.0
46.5,-119.5,2015,5,0.0,0.1,0.0
37.5,-121.5,2015,5,0.0,5.2,0.0
33.0,-92.5,2015,5,0.0,0.30000000000000004,0.0
30.5,-82.5,2015,5,35.709999999999994,55.90000000000001,0.0
45.5,-94.0,2015,5,0.0,191.06,0.0
42.5,-91.5,2015,5,0.0,0.0,7.0
46.0,-86.0,2015,5,0.0,0.0,0.5
38.0,-96.5,2015,5,0.0,44.41,0.0
27.5,-81.5,2015,5,113.1,18.0,0.0
43.5,-93.5,2015,5,0.0,35.0,0.0
35.5,-76.0,2015,5,87.5,0.0,0.0
47.0,-99.5,2015,5,8.0,15.0,0.0
26.5,-80.5,2015,5,8.0,18.2,0.0
26.0,-80.5,2015,5,29524.4,1.0,0.0
28.5,-81.0,2015,5,11.5,5.0,175.5
29.5,-94.0,2015,5,0.0,0.0,178.0
66.0,-142.5,2015,5,209.0,0.0,0.0
17.5,-67.5,2015,5,0.0,1.1,0.0
46.0,-119.0,2015,5,0.0,0.1,0.0
43.5,-94.0,2015,5,0.0,0.0,1.2
28.0,-81.0,2015,5,0.0,15.0,0.1
47.0,-98.0,2015,5,160.0,0.0,0.0
41.5,-122.0,2015,5,0.0,0.2,0.1
30.0,-88.0,2015,5,0.0,0.5,18.0
61.5,-158.5,2015,5,60.5,0.0,0.0
59.5,-151.5,2015,5,0.0,0.0,0.2
60.0,-151.5,2015,5,0.0,0.0,0.6
60.5,-151.0,2015,5,0.0,0.0,0.30000000000000004
61.5,-149.5,2015,5,0.0,0.0,12.3
61.5,-149.0,2015,5,0.0,0.0,0.1
65.0,-147.5,2015,5,0.0,0.0,0.1
64.0,-146.0,2015,5,0.0,0.0,1.4
62.5,-142.0,2015,5,0.0,0.0,0.1
64.0,-149.0,2015,5,0.0,0.0,643.4000000000002
65.0,-148.0,2015,5,0.0,0.0,0.1
64.5,-147.5,2015,5,0.0,0.0,1.1
63.5,-145.0,2015,5,0.0,0.0,52.2
61.5,-145.0,2015,5,0.0,0.0,1.1
63.0,-143.5,2015,5,0.0,0.0,0.1
61.5,-145.5,2015,5,0.0,0.0,0.2
55.5,-133.0,2015,5,0.0,0.0,0.3
62.0,-146.0,2015,5,0.0,0.0,0.1
64.0,-145.0,2015,5,0.0,0.0,2.0
63.5,-142.0,2015,5,4.0,0.0,0.0
63.0,-144.0,2015,5,0.0,0.0,0.1
59.5,-152.0,2015,5,0.0,0.0,5.199999999999998
61.0,-151.0,2015,5,0.0,0.0,0.1
61.0,-150.0,2015,5,0.0,0.0,0.1
61.0,-149.0,2015,5,0.0,0.0,0.1
62.0,-150.5,2015,5,0.0,0.0,0.2
63.0,-143.0,2015,5,0.0,0.0,0.2
63.5,-148.5,2015,5,0.0,0.0,4.0
58.5,-135.0,2015,5,0.0,0.6,0.0
59.5,-156.0,2015,5,0.1,0.0,0.0
64.5,-148.5,2015,5,0.0,0.0,0.30000000000000004
64.0,-146.5,2015,5,0.0,0.0,0.1
42.5,-74.0,2015,5,5.899999999999999,158.5899999999998,0.0
42.0,-79.5,2015,5,3.2,15.5,0.0
42.0,-72.5,2015,5,0.01,58.41,0.0
41.5,-74.0,2015,5,0.4,54.06,0.0
41.0,-74.0,2015,5,11.3,49.060000000000045,0.0
36.5,-106.5,2015,5,1.0,0.0,0.0
42.0,-78.0,2015,5,1.28,3.18,0.0
42.5,-77.5,2015,5,1.7,17.250000000000004,0.0
40.5,-74.0,2015,5,15.899999999999983,54.00000000000019,0.0
26.5,-81.5,2015,5,267.0,1.0,0.0
43.0,-77.5,2015,5,3.2,11.599999999999998,0.0
43.0,-78.0,2015,5,5.399999999999997,51.000000000000036,0.0
43.0,-76.0,2015,5,4.9,7.8599999999999985,0.0
41.0,-74.5,2015,5,15.2,52.34000000000002,0.0
42.0,-75.0,2015,5,3.2,13.999999999999998,0.0
40.5,-74.5,2015,5,8.999999999999998,8.64999999999999,0.1
39.5,-78.5,2015,5,7.0,0.0,0.0
36.0,-105.5,2015,5,1.0,0.0,0.0
48.5,-96.0,2015,5,13.0,132.0,0.0
