latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
35.5,-94.5,2006,1,10.0,85.0,0.0
34.5,-95.0,2006,1,0.0,641.1,83.19999999999997
33.5,-95.0,2006,1,1.1,294.5,23.200000000000006
32.5,-110.0,2006,1,0.0,0.1,0.8
35.0,-93.5,2006,1,0.0,668.0,0.0
31.5,-92.5,2006,1,0.0,569.0,0.0
31.0,-92.5,2006,1,0.0,340.0,0.0
34.0,-95.0,2006,1,7.4,39.3,181.29999999999995
35.5,-94.0,2006,1,0.0,206.5,0.0
34.5,-91.0,2006,1,0.0,101.0,0.0
37.5,-91.5,2006,1,0.0,143.1,0.0
34.5,-94.0,2006,1,0.0,3.25,0.0
34.5,-94.5,2006,1,2.25,163.1,0.0
34.0,-108.5,2006,1,0.0,44.0,0.0
34.0,-118.0,2006,1,0.1,0.30000000000000004,0.0
36.5,-106.0,2006,1,0.0,0.25,0.0
33.5,-93.5,2006,1,0.0,98.7,0.0
34.5,-93.0,2006,1,0.0,96.5,0.0
36.5,-84.5,2006,1,0.0,4.0,55.0
36.5,-93.0,2006,1,0.0,91.5,0.0
36.5,-92.5,2006,1,0.0,12.5,0.0
31.0,-110.5,2006,1,0.0,0.30000000000000004,0.0
31.5,-110.5,2006,1,0.0,2.1,2.0
36.5,-84.0,2006,1,0.0,8.0,97.2
34.0,-111.5,2006,1,4.0,0.1,0.0
35.0,-83.5,2006,1,0.0,4.799999999999999,0.0
36.5,-91.0,2006,1,0.0,12.0,0.0
33.5,-109.0,2006,1,0.0,1.5,0.0
44.0,-103.5,2006,1,0.0,0.75,26.5
34.0,-94.5,2006,1,0.0,44.0,0.0
34.0,-117.5,2006,1,0.0,485.91000000000014,0.0
34.0,-118.5,2006,1,0.0,0.7999999999999999,0.0
36.0,-107.0,2006,1,0.0,0.75,0.0
36.5,-94.0,2006,1,0.0,1.0,0.0
35.0,-112.0,2006,1,2.0,9.9,0.1
39.0,-106.0,2006,1,0.0,1.4,0.0
37.5,-92.0,2006,1,0.0,11.0,0.0
35.0,-111.5,2006,1,0.0,0.1,0.0
32.5,-117.0,2006,1,0.0,4.1,0.0
37.5,-92.5,2006,1,0.0,18.0,0.0
34.0,-119.0,2006,1,0.0,10.2,0.0
29.0,-82.0,2006,1,0.0,3.3000000000000003,4.0
33.0,-80.0,2006,1,0.0,51.75,0.0
29.0,-82.5,2006,1,0.0,38.20000000000001,0.0
30.5,-95.5,2006,1,150.0,87.0,0.0
31.0,-94.5,2006,1,5.0,142.1,0.0
33.0,-98.0,2006,1,0.0,480.45,0.0
31.5,-94.0,2006,1,0.0,13.55,0.0
30.0,-95.5,2006,1,0.0,142.0,0.0
31.5,-94.5,2006,1,0.0,66.0,2.0
30.5,-96.0,2006,1,0.0,390.5,0.0
33.0,-111.5,2006,1,0.0,0.35,1.0
33.5,-112.0,2006,1,0.0,10.7,0.0
33.5,-111.5,2006,1,0.0,2.2,0.0
37.0,-84.0,2006,1,0.0,0.5,249.1
34.0,-110.5,2006,1,0.0,3.7,0.0
33.5,-117.0,2006,1,0.0,5.2,0.0
31.0,-91.5,2006,1,0.0,392.6,0.0
32.0,-89.5,2006,1,0.0,369.6,0.0
34.5,-111.5,2006,1,0.0,15.5,0.0
32.0,-90.0,2006,1,0.0,95.1,0.0
31.0,-89.0,2006,1,0.0,285.2,0.0
30.5,-89.0,2006,1,0.0,173.3,0.0
31.0,-89.5,2006,1,0.0,1055.01,0.0
30.5,-89.5,2006,1,0.0,875.0,0.0
35.5,-83.0,2006,1,0.0,142.0,0.0
31.5,-89.0,2006,1,0.0,151.01,0.0
34.5,-112.0,2006,1,0.0,0.2,0.0
39.0,-105.5,2006,1,0.0,1.3,0.0
31.0,-93.0,2006,1,0.0,195.5,0.0
32.0,-93.0,2006,1,0.0,15.0,0.0
31.0,-93.5,2006,1,0.0,483.75,0.0
36.5,-112.5,2006,1,0.0,0.1,0.0
38.5,-105.0,2006,1,0.0,0.1,0.0
32.5,-108.0,2006,1,0.0,0.5,0.0
30.0,-85.0,2006,1,0.0,19.0,0.0
34.0,-109.5,2006,1,0.0,0.1,0.0
34.5,-83.5,2006,1,0.0,5.4,0.0
37.0,-102.0,2006,1,0.0,112.1,0.0
35.5,-93.5,2006,1,0.0,38.4,0.0
33.5,-109.5,2006,1,0.0,1.75,0.0
34.0,-110.0,2006,1,0.0,0.5,0.0
33.5,-117.5,2006,1,0.0,12.699999999999998,0.0
33.0,-117.0,2006,1,0.0,1.61,0.0
35.5,-93.0,2006,1,0.0,135.0,0.0
35.5,-100.0,2006,1,0.0,52.0,0.0
33.5,-111.0,2006,1,0.0,30.0,0.0
34.0,-111.0,2006,1,0.0,0.1,0.0
35.0,-112.5,2006,1,0.0,0.1,0.0
32.5,-116.5,2006,1,0.0,2.5,0.0
33.0,-86.5,2006,1,0.0,174.9,0.0
34.0,-87.5,2006,1,0.0,129.0,0.0
33.5,-86.0,2006,1,0.0,221.0,0.0
33.0,-82.0,2006,1,0.0,6.6,0.0
39.0,-82.5,2006,1,0.0,3.0,0.0
39.5,-81.5,2006,1,0.0,18.0,0.0
39.0,-82.0,2006,1,0.0,14.0,0.0
40.0,-105.5,2006,1,0.0,0.01,400.0
37.0,-80.5,2006,1,0.0,3.3,0.0
34.5,-98.0,2006,1,0.0,100.0,0.0
34.0,-97.0,2006,1,0.0,51.5,0.0
34.5,-97.0,2006,1,10.0,767.1999999999998,0.0
34.5,-97.5,2006,1,0.0,463.5,7000.0
34.0,-97.5,2006,1,0.0,19497.1,1780.0
34.5,-96.5,2006,1,0.0,3749.3,2000.0
34.0,-98.0,2006,1,0.0,2365.0,6800.0
33.5,-96.5,2006,1,0.0,248.6,0.0
33.5,-97.0,2006,1,0.0,615.1,560.0
35.5,-95.0,2006,1,0.0,1656.8000000000004,343.9000000000001
36.5,-96.0,2006,1,0.0,217.5,0.0
36.0,-95.0,2006,1,0.0,298.7,313.6
35.0,-95.0,2006,1,0.0,122.2,353.0
35.0,-94.5,2006,1,0.0,1747.0,9.0
35.5,-95.5,2006,1,0.0,4685.0,1676.9
35.5,-96.0,2006,1,0.0,8230.2,0.0
35.0,-95.5,2006,1,0.0,172.1,995.1
36.5,-95.0,2006,1,0.0,1.6,375.0
36.0,-95.5,2006,1,0.0,367.1,587.5
35.5,-97.0,2006,1,0.0,25750.0,550.0
35.0,-96.5,2006,1,0.0,980.0,100.0
35.5,-96.5,2006,1,0.0,18793.1,3054.0
35.0,-96.0,2006,1,0.0,2278.0,4271.0
36.0,-96.5,2006,1,0.0,1521.0,0.0
36.5,-96.5,2006,1,0.0,87.0,0.0
36.5,-97.0,2006,1,0.0,101.5,0.0
36.0,-97.0,2006,1,0.0,75.89999999999998,0.0
36.0,-96.0,2006,1,0.0,590.0,0.0
34.5,-96.0,2006,1,0.0,7279.200000000002,59.6
34.0,-96.0,2006,1,0.0,62.00000000000001,49.0
34.0,-95.5,2006,1,0.0,24.4,32.00000000000001
34.5,-95.5,2006,1,0.0,121.89999999999998,208.6
33.5,-95.5,2006,1,46.0,743.6,0.0
33.5,-96.0,2006,1,0.0,439.5,0.0
34.0,-96.5,2006,1,0.0,77.5,22.0
35.0,-97.0,2006,1,0.0,2123.0,0.0
26.0,-81.0,2006,1,0.0,30.9,0.1
27.0,-81.5,2006,1,0.0,194.1,10.0
26.0,-81.5,2006,1,0.0,12.3,0.0
47.5,-103.0,2006,1,0.0,1.0,0.0
42.0,-96.5,2006,1,0.0,5.0,10.0
45.0,-101.5,2006,1,0.0,3.8,0.0
44.5,-102.0,2006,1,0.0,0.1,0.0
43.0,-103.0,2006,1,0.0,88.29999999999998,0.0
43.0,-102.5,2006,1,0.0,14.699999999999998,0.0
43.5,-103.0,2006,1,0.0,2.0,0.0
43.0,-101.0,2006,1,0.0,48.50000000000001,0.0
43.0,-101.5,2006,1,0.0,2.0,0.0
43.0,-100.5,2006,1,0.0,6.0,0.0
35.0,-109.5,2006,1,0.0,0.1,0.0
35.5,-109.5,2006,1,0.0,2.8,0.0
35.5,-110.0,2006,1,0.0,0.5,0.0
36.5,-109.0,2006,1,0.0,1.5,0.0
36.0,-109.0,2006,1,0.0,2.0,0.0
48.5,-113.5,2006,1,0.0,0.5,0.0
48.0,-113.0,2006,1,0.0,0.1,0.0
45.0,-107.5,2006,1,0.0,1.3,0.0
45.5,-107.5,2006,1,0.0,0.1,0.0
45.0,-108.0,2006,1,0.0,4.0,0.0
45.5,-108.0,2006,1,0.0,1.0,0.0
45.5,-107.0,2006,1,0.0,5.5,0.0
48.0,-110.0,2006,1,0.0,0.4,0.0
42.5,-109.0,2006,1,0.0,0.2,0.0
43.0,-109.0,2006,1,0.0,4.0,0.0
34.0,-98.5,2006,1,0.0,1110.0,0.0
34.5,-98.5,2006,1,0.0,1289.0,5760.0
35.0,-98.5,2006,1,0.0,441.0,0.0
35.5,-99.0,2006,1,0.0,280.1,0.0
35.0,-99.0,2006,1,0.0,40.0,0.0
35.5,-98.5,2006,1,0.0,600.0,0.0
36.0,-99.0,2006,1,0.0,15.0,0.0
35.5,-97.5,2006,1,0.0,15.0,0.0
36.5,-99.0,2006,1,0.0,30.0,0.0
36.5,-97.5,2006,1,3.0,67.5,0.0
36.0,-97.5,2006,1,0.0,72.0,1930.0
36.0,-98.0,2006,1,0.0,1.0,0.0
35.0,-97.5,2006,1,0.0,110.0,799.0
30.5,-95.0,2006,1,0.0,94.0,4.0
34.5,-107.5,2006,1,0.0,0.1,0.0
33.0,-106.0,2006,1,0.0,10.5,0.0
36.0,-106.5,2006,1,0.0,0.4,0.0
36.0,-106.0,2006,1,0.0,0.2,0.0
35.0,-108.5,2006,1,0.0,0.30000000000000004,0.0
35.0,-108.0,2006,1,0.0,0.1,0.0
35.0,-106.5,2006,1,0.0,0.75,0.0
35.0,-109.0,2006,1,0.0,0.5,0.0
34.5,-109.5,2006,1,0.0,0.4,0.0
34.0,-114.5,2006,1,0.0,17.0,0.0
33.5,-115.0,2006,1,0.0,8.0,0.0
33.5,-110.5,2006,1,0.0,4.3,0.0
32.5,-115.0,2006,1,0.0,4.7,0.0
35.5,-110.5,2006,1,0.0,0.1,0.0
36.0,-111.0,2006,1,0.0,0.1,0.0
33.0,-112.0,2006,1,0.0,6.6,0.25
33.0,-112.5,2006,1,0.0,0.5,6.0
32.0,-112.0,2006,1,0.0,0.5,0.0
32.0,-111.5,2006,1,0.0,1.6,0.0
31.5,-112.0,2006,1,0.0,2.0,0.0
33.0,-110.5,2006,1,0.0,21.1,0.0
35.5,-113.5,2006,1,0.0,0.7,0.0
34.5,-114.5,2006,1,0.0,1.6,0.0
33.5,-114.0,2006,1,0.0,0.3,0.0
32.5,-114.0,2006,1,0.0,3.0,0.1
35.0,-120.0,2006,1,0.0,1.0,0.0
35.5,-118.5,2006,1,0.0,0.30000000000000004,0.0
35.0,-118.5,2006,1,0.0,0.4,0.0
37.0,-118.5,2006,1,0.0,0.1,0.0
35.0,-119.5,2006,1,0.0,0.30000000000000004,0.0
35.0,-121.0,2006,1,0.0,0.1,0.0
33.5,-116.5,2006,1,0.0,1.8000000000000005,0.0
33.5,-115.5,2006,1,0.0,0.1,0.0
34.5,-117.0,2006,1,0.0,0.1,0.0
34.5,-118.5,2006,1,0.0,0.1,0.0
38.5,-122.5,2006,1,0.0,0.1,0.0
39.0,-109.0,2006,1,0.0,0.1,0.0
37.0,-108.5,2006,1,0.0,0.30000000000000004,0.0
37.0,-109.0,2006,1,0.0,0.1,0.0
37.5,-114.5,2006,1,0.0,0.1,0.0
35.5,-116.0,2006,1,0.0,0.1,0.0
36.0,-115.5,2006,1,0.0,0.1,0.0
36.0,-115.0,2006,1,0.0,0.3,0.0
36.5,-115.0,2006,1,0.0,8.5,0.0
32.0,-104.5,2006,1,0.0,43.7,0.0
32.5,-104.5,2006,1,0.0,1.3,0.0
32.5,-104.0,2006,1,0.0,15020.6,30000.0
36.5,-108.0,2006,1,0.0,0.1,0.0
36.5,-108.5,2006,1,0.0,0.1,0.0
32.0,-106.0,2006,1,0.0,3.0,0.0
34.0,-105.0,2006,1,0.0,57.2,0.0
33.0,-104.5,2006,1,0.0,21.9,0.0
33.5,-104.5,2006,1,0.0,1.5,0.0
33.0,-104.0,2006,1,0.0,0.1,0.0
44.0,-109.5,2006,1,0.0,0.1,0.0
30.5,-94.5,2006,1,0.0,65.0,7.0
35.5,-101.5,2006,1,0.0,7.0,52.0
35.5,-102.0,2006,1,0.0,3682.1,281.20000000000005
36.0,-92.5,2006,1,0.0,345.6,0.0
36.0,-93.5,2006,1,0.0,434.5,0.0
36.0,-93.0,2006,1,0.0,237.0,0.7
34.5,-93.5,2006,1,8.0,69.2,0.0
38.5,-77.5,2006,1,0.0,0.3,0.0
34.5,-115.5,2006,1,0.0,0.0,0.1
25.5,-81.0,2006,1,0.0,0.0,27.0
37.0,-86.5,2006,1,0.0,1.3,78.0
32.0,-90.5,2006,1,0.0,138.0,0.0
35.5,-87.5,2006,1,0.0,140.09999999999997,5.0
35.0,-91.5,2006,1,0.0,0.5,0.0
34.5,-91.5,2006,1,0.0,18.1,0.0
34.5,-115.0,2006,1,0.0,1.0,0.0
37.0,-122.5,2006,1,0.0,0.1,0.0
37.0,-121.0,2006,1,0.0,0.2,0.0
35.5,-119.5,2006,1,0.0,0.1,0.0
40.0,-122.5,2006,1,0.0,0.30000000000000004,0.0
32.5,-117.5,2006,1,0.0,0.2,0.0
26.5,-80.5,2006,1,0.0,120.1,0.0
30.0,-84.5,2006,1,0.0,9.2,4.0
32.0,-81.5,2006,1,0.0,17.45,0.0
38.0,-95.0,2006,1,0.0,2.1,150.0
30.0,-90.0,2006,1,0.0,616.25,0.0
32.5,-92.5,2006,1,0.0,1930.0,0.0
29.5,-93.0,2006,1,0.0,1100.0,0.0
38.0,-76.5,2006,1,0.0,2753.8,0.0
