latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-121.5,2010,5,0.0,70.0,0.0
36.5,-122.0,2010,5,0.0,3.0,0.0
36.5,-120.0,2010,5,0.0,36.2,0.0
36.0,-120.5,2010,5,0.0,14.5,0.0
36.5,-121.0,2010,5,0.0,203.7,5.0
36.5,-120.5,2010,5,0.0,13.2,0.0
36.0,-120.0,2010,5,0.0,8.0,0.0
37.0,-121.0,2010,5,0.0,247.2,0.0
37.0,-121.5,2010,5,0.0,3.0,8.0
37.0,-120.5,2010,5,0.0,10.85,0.0
37.0,-122.0,2010,5,0.0,3.0,1.0
37.5,-121.5,2010,5,0.0,101.0,0.0
39.5,-122.0,2010,5,0.0,5.709999999999997,0.0
39.0,-122.0,2010,5,0.0,3.4000000000000004,0.0
38.0,-122.5,2010,5,0.0,3.31,1.0
38.5,-123.5,2010,5,0.0,2.0,0.0
38.5,-121.5,2010,5,0.0,4.72,0.11
39.5,-122.5,2010,5,0.0,3.1,0.0
40.0,-122.5,2010,5,0.0,1.55,1.01
34.0,-117.5,2010,5,0.0,728.96,0.01
33.5,-117.5,2010,5,0.0,104.32,49.86
33.5,-116.5,2010,5,0.0,4.6,0.1
33.5,-117.0,2010,5,0.0,77.94999999999997,8.2
33.5,-118.0,2010,5,0.0,1006.0,4.0
33.0,-117.5,2010,5,0.0,7.9,2.15
33.5,-115.0,2010,5,0.0,0.6,0.0
34.5,-120.0,2010,5,0.0,10.0,0.0
34.5,-120.5,2010,5,0.0,0.5,0.33
35.5,-121.0,2010,5,0.0,0.1,0.0
35.0,-121.0,2010,5,0.0,0.1,0.0
35.0,-120.5,2010,5,0.0,1.1,0.2
61.5,-149.5,2010,5,0.0,11.799999999999995,0.0
62.0,-150.5,2010,5,0.0,0.4,0.0
61.0,-150.0,2010,5,0.0,3.3000000000000003,0.1
64.5,-147.5,2010,5,1.0,4.3,0.5
64.0,-146.0,2010,5,19372.0,1.0,0.0
64.5,-148.0,2010,5,12.4,10.399999999999997,0.0
61.5,-150.0,2010,5,0.0,9.2,0.4
63.5,-145.5,2010,5,1379.0,2.9,0.0
64.5,-147.0,2010,5,7.5,0.0,2.0
64.5,-146.5,2010,5,7880.0,0.1,0.0
63.0,-153.5,2010,5,7.0,0.0,0.0
64.0,-149.5,2010,5,39.0,261.1,0.0
59.5,-151.5,2010,5,0.0,1.0,0.0
64.5,-150.5,2010,5,112.0,0.0,0.0
62.0,-147.5,2010,5,0.5,0.0,0.0
64.0,-145.5,2010,5,0.4,0.0,0.0
60.5,-157.5,2010,5,20.0,0.0,0.0
63.0,-143.0,2010,5,1.5,0.2,0.0
64.5,-150.0,2010,5,4.3,0.0,0.0
64.0,-147.0,2010,5,3.0,1.6,0.0
64.5,-148.5,2010,5,104.9,5.6,0.0
62.5,-160.0,2010,5,0.0,0.0,1.0
61.5,-149.0,2010,5,0.0,1.0,0.0
64.0,-149.0,2010,5,50.0,0.0,0.0
59.0,-135.5,2010,5,0.0,1.5,0.0
60.5,-151.5,2010,5,0.0,0.5,0.5
61.5,-145.5,2010,5,0.0,1.4,0.0
63.0,-154.5,2010,5,12188.0,0.0,0.0
62.5,-142.0,2010,5,0.0,0.0,14.5
64.0,-145.0,2010,5,4000.1,0.0,0.0
60.5,-158.5,2010,5,371.0,0.0,0.0
63.5,-145.0,2010,5,1.2,0.0,0.0
61.5,-155.5,2010,5,0.1,0.0,0.0
62.0,-156.5,2010,5,2.0,0.0,0.0
61.0,-149.0,2010,5,0.0,1697.1,0.0
61.5,-148.5,2010,5,0.0,0.6,0.0
60.5,-151.0,2010,5,65.0,0.2,0.0
63.5,-156.5,2010,5,18343.9,0.0,0.0
60.0,-152.0,2010,5,0.0,1.3,0.0
63.0,-153.0,2010,5,10.0,0.0,0.0
60.0,-151.5,2010,5,0.0,0.5,0.0
59.5,-152.0,2010,5,0.0,0.1,0.0
62.0,-145.5,2010,5,0.0,0.1,0.0
63.5,-149.0,2010,5,2214.0,0.0,0.3
61.5,-145.0,2010,5,0.0,0.1,0.0
65.0,-146.5,2010,5,0.0,0.9,0.0
62.0,-150.0,2010,5,0.0,0.4,0.0
64.5,-149.5,2010,5,1.5,0.0,40.0
65.0,-148.5,2010,5,0.1,0.0,11.0
64.5,-149.0,2010,5,0.3,0.0,0.0
63.0,-156.5,2010,5,642.0,0.0,0.0
45.5,-122.0,2010,5,0.0,14.7,0.0
45.0,-121.5,2010,5,0.01,0.2,0.0
43.0,-124.5,2010,5,0.0,0.01,0.0
44.0,-121.5,2010,5,0.2,0.8,0.0
44.0,-122.0,2010,5,0.2,0.15,0.0
43.5,-122.0,2010,5,0.0,4.449999999999998,0.0
45.5,-123.0,2010,5,0.01,0.0,0.0
42.5,-123.0,2010,5,0.0,4.0,0.0
42.5,-122.0,2010,5,0.0,0.95,0.0
42.0,-122.5,2010,5,0.0,0.01,0.0
42.5,-123.5,2010,5,0.1,0.75,0.0
43.0,-124.0,2010,5,0.0,0.11,0.1
43.0,-122.0,2010,5,0.25,0.4,0.0
44.0,-84.0,2010,5,0.0,10.8,0.0
38.0,-111.5,2010,5,0.0,0.2,0.0
47.5,-91.0,2010,5,0.0,0.2,0.0
44.5,-118.0,2010,5,0.0,0.1,0.0
36.0,-106.5,2010,5,13.3,0.55,0.0
42.0,-121.0,2010,5,0.1,0.0,0.0
45.0,-122.0,2010,5,0.0,0.1,0.0
