latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.0,-116.5,2014,7,0.95,1.2,0.0
45.5,-115.5,2014,7,400.5,0.0,0.0
46.5,-115.0,2014,7,11.6,0.0,0.0
45.5,-116.5,2014,7,0.25,95.8,0.0
46.0,-116.0,2014,7,0.25,0.0,0.0
46.0,-115.0,2014,7,309.15,0.0,0.0
46.5,-114.5,2014,7,398.7000000000001,1.2500000000000002,0.0
31.5,-111.0,2014,7,14.98,0.35,0.0
34.0,-108.5,2014,7,0.6,0.0,0.0
34.5,-112.5,2014,7,622.3000000000002,0.1,0.01
40.5,-110.0,2014,7,0.2,2863.0,0.0
39.5,-110.5,2014,7,503.1,0.0,0.0
40.5,-111.0,2014,7,0.1,0.01,0.0
40.5,-110.5,2014,7,1.75,0.0,0.0
39.5,-111.0,2014,7,0.30000000000000004,0.5,0.0
39.0,-111.5,2014,7,1.32,0.25,0.0
37.5,-110.0,2014,7,12.499999999999998,0.0,0.0
38.0,-109.5,2014,7,0.2,0.0,0.0
45.0,-117.0,2014,7,166.62,0.0,0.0
44.5,-117.0,2014,7,113.2,0.0,0.0
45.0,-115.5,2014,7,15.1,0.0,0.0
45.0,-115.0,2014,7,145.0,0.0,0.0
41.5,-123.5,2014,7,3635.04,0.0,0.1
38.5,-120.0,2014,7,4.379999999999999,0.51,250.5
38.5,-120.5,2014,7,2.62,2.1500000000000004,0.0
39.0,-120.0,2014,7,194.30999999999992,3.53,0.0
39.0,-120.5,2014,7,4.15,18.31,0.0
43.0,-121.5,2014,7,1.5500000000000005,0.1,0.0
43.5,-122.0,2014,7,35.36000000000001,1.3200000000000005,0.0
44.5,-122.0,2014,7,16076.95000000001,1.5000000000000004,0.0
44.0,-122.0,2014,7,5.4099999999999975,1.2,0.0
43.5,-121.5,2014,7,105.83999999999986,0.92,0.0
43.0,-122.0,2014,7,2.5500000000000003,0.1,0.0
44.0,-121.5,2014,7,2.0100000000000007,11.25,0.0
43.0,-122.5,2014,7,305.07,0.5,0.0
43.5,-122.5,2014,7,2.9200000000000013,0.21,0.1
43.5,-121.0,2014,7,6.199999999999998,0.0,0.0
44.0,-120.5,2014,7,12827.100000000002,0.1,0.0
44.0,-120.0,2014,7,199.5,0.0,0.0
44.5,-121.0,2014,7,78466.20000000001,0.15000000000000002,0.0
44.0,-121.0,2014,7,1.91,0.33,0.0
48.0,-117.0,2014,7,1.2000000000000002,0.0,0.0
48.5,-117.0,2014,7,0.3,0.0,0.0
47.5,-117.0,2014,7,0.1,9.1,0.0
48.0,-114.5,2014,7,1.06,0.33,0.0
48.5,-114.5,2014,7,11.36,0.0,0.0
47.5,-114.0,2014,7,2.02,0.21,0.0
48.5,-115.5,2014,7,5.5,0.2,0.0
48.5,-115.0,2014,7,7.1,0.27,0.0
48.5,-116.0,2014,7,1.25,0.1,0.0
48.0,-116.0,2014,7,0.0,1.15,0.0
47.0,-115.0,2014,7,1329.15,0.6,0.0
47.5,-115.5,2014,7,2.83,0.61,0.0
46.5,-114.0,2014,7,2.9000000000000004,2.5500000000000007,0.0
43.5,-104.0,2014,7,0.2,0.1,0.0
43.5,-105.5,2014,7,0.0,8.1,0.0
44.5,-105.5,2014,7,153.99999999999997,0.0,0.0
39.5,-106.0,2014,7,0.21,0.2,0.0
38.0,-106.0,2014,7,0.55,0.0,0.0
37.0,-107.0,2014,7,1.96,0.0,0.0
37.0,-107.5,2014,7,62.2,0.0,0.0
44.0,-110.0,2014,7,1529.0,13.3,0.0
44.5,-109.5,2014,7,5.8,41.0,0.5
36.5,-106.0,2014,7,1.04,0.0,0.0
35.0,-112.0,2014,7,10768.25,1.0,0.0
34.5,-112.0,2014,7,8624.25,59.0,0.0
35.5,-112.5,2014,7,5508.950000000003,0.2,0.0
34.0,-112.5,2014,7,46.6,2.1,0.0
33.5,-112.0,2014,7,54.0,0.6,1.0
33.5,-111.5,2014,7,1009.7,1.2800000000000002,0.0
44.0,-116.0,2014,7,9708.000000000002,1.0,0.0
37.5,-113.0,2014,7,0.61,0.0,0.0
44.5,-116.5,2014,7,4.299999999999999,3.19,0.0
42.0,-114.5,2014,7,111.9,38.2,0.0
44.0,-115.0,2014,7,0.0,386.3,0.0
44.0,-115.5,2014,7,44.60000000000001,2.2,0.0
43.5,-114.5,2014,7,0.85,0.1,0.0
38.0,-119.5,2014,7,193.39999999999995,9.2,0.1
41.0,-112.0,2014,7,1657.25,4.53,0.0
34.0,-118.0,2014,7,0.0,5.199999999999998,1.01
34.5,-119.0,2014,7,0.0,11.33,0.0
34.0,-118.5,2014,7,0.0,1.1,0.0
32.5,-116.5,2014,7,0.0,0.2,6.7
32.5,-117.0,2014,7,0.0,20.65,0.95
33.5,-117.5,2014,7,0.0,5.15,113.72
33.0,-117.0,2014,7,0.6,177.3,3.6
37.5,-119.0,2014,7,1.7000000000000002,0.55,0.5
