latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
38.0,-87.0,1998,12,0.0,3.0,0.0
37.5,-84.0,1998,12,0.0,8.0,0.0
34.0,-119.5,1998,12,0.0,4.0,0.0
33.5,-118.0,1998,12,0.0,25.300000000000004,0.0
32.5,-117.0,1998,12,0.0,0.7,0.0
32.5,-116.5,1998,12,0.0,0.1,0.0
32.5,-80.0,1998,12,0.0,51.0,0.0
33.5,-111.5,1998,12,0.0,0.1,0.0
45.0,-114.5,1998,12,0.0,0.1,0.0
34.5,-84.5,1998,12,0.0,8.1,0.0
34.0,-84.5,1998,12,0.0,32.5,0.0
33.0,-83.5,1998,12,0.0,39.60000000000001,0.0
35.0,-84.0,1998,12,0.0,20.0,0.0
35.5,-82.0,1998,12,0.0,11.599999999999998,0.0
35.0,-84.5,1998,12,0.0,0.9,0.0
36.0,-82.0,1998,12,0.0,60.7,0.0
36.5,-91.5,1998,12,0.0,4.0,0.0
36.5,-84.5,1998,12,0.0,2.5,0.0
33.0,-80.0,1998,12,1.0,246.49999999999997,0.0
34.5,-112.0,1998,12,0.0,0.4,0.0
34.5,-83.5,1998,12,0.0,10.8,0.0
34.0,-117.0,1998,12,0.0,0.30000000000000004,0.0
38.5,-80.0,1998,12,0.0,4.0,0.0
38.5,-83.0,1998,12,0.0,102.3,0.0
30.5,-89.5,1998,12,0.0,32.0,0.0
34.0,-117.5,1998,12,0.0,107.0,0.0
34.5,-118.5,1998,12,0.0,0.30000000000000004,0.0
34.0,-119.0,1998,12,0.0,10.0,0.0
31.0,-91.5,1998,12,0.0,13.0,0.0
34.0,-118.5,1998,12,0.0,0.8999999999999999,0.0
34.5,-119.0,1998,12,0.0,1.0,0.0
32.5,-110.0,1998,12,0.0,0.1,0.0
31.0,-111.5,1998,12,0.0,2.0,0.0
44.0,-103.5,1998,12,0.0,15.6,0.0
47.0,-95.0,1998,12,0.0,0.2,0.0
45.5,-113.0,1998,12,0.0,0.1,0.0
33.0,-117.0,1998,12,0.0,1.3,0.0
33.5,-81.5,1998,12,0.0,55.7,0.0
33.5,-117.0,1998,12,0.0,118.59999999999997,0.0
34.0,-88.0,1998,12,0.0,25.0,0.0
33.0,-86.5,1998,12,0.0,164.1,0.0
33.0,-86.0,1998,12,0.0,3172.4,0.0
32.5,-87.5,1998,12,0.0,32.0,0.0
34.5,-119.5,1998,12,0.0,0.2,0.0
34.0,-118.0,1998,12,0.0,0.1,0.0
30.0,-82.5,1998,12,0.0,22.9,0.0
29.0,-82.0,1998,12,0.0,0.30000000000000004,0.0
29.0,-81.5,1998,12,0.0,2.1,0.0
28.5,-82.0,1998,12,0.0,0.2,0.0
32.5,-93.0,1998,12,0.0,1.5,0.0
38.0,-79.0,1998,12,0.0,43.90000000000001,0.0
38.0,-79.5,1998,12,0.0,2.3,0.0
35.5,-95.0,1998,12,11.0,29.5,0.0
35.0,-83.5,1998,12,0.0,9.7,0.0
46.0,-101.0,1998,12,0.0,37.6,0.0
42.0,-96.5,1998,12,0.0,54.0,0.0
44.0,-99.5,1998,12,0.0,1.3,0.0
44.0,-100.0,1998,12,0.0,2.1,0.0
45.0,-101.5,1998,12,0.0,63.0,0.0
43.0,-103.0,1998,12,0.0,1.5000000000000002,0.0
43.0,-102.5,1998,12,0.0,21.300000000000004,0.0
43.5,-102.0,1998,12,0.0,6.0,0.0
43.0,-101.0,1998,12,0.0,11.6,0.0
43.0,-101.5,1998,12,0.0,0.4,0.0
43.5,-101.0,1998,12,0.0,0.5,0.0
41.5,-93.0,1998,12,0.0,50.0,0.0
48.5,-113.0,1998,12,0.0,1.0,0.0
48.0,-113.5,1998,12,0.0,0.1,0.0
48.0,-113.0,1998,12,0.0,1.0,0.0
45.5,-108.0,1998,12,0.0,6.0,0.0
45.0,-107.5,1998,12,0.0,1.0,0.0
48.0,-110.0,1998,12,0.0,0.5,0.0
35.5,-99.0,1998,12,0.0,20.0,0.0
35.5,-98.5,1998,12,0.0,25.0,0.0
33.0,-106.0,1998,12,0.0,0.7,1.5
34.5,-115.0,1998,12,0.0,446.0,0.0
32.5,-115.0,1998,12,0.0,0.2,0.0
33.0,-112.5,1998,12,0.0,0.1,0.0
35.5,-113.5,1998,12,0.0,0.1,0.0
34.0,-112.5,1998,12,0.0,0.30000000000000004,0.0
31.5,-110.5,1998,12,0.0,1.3,0.0
32.5,-114.5,1998,12,0.0,8.0,0.0
35.0,-120.5,1998,12,0.0,0.5,0.0
35.0,-120.0,1998,12,0.0,1.0,0.0
39.0,-121.5,1998,12,0.0,10.0,0.0
38.0,-121.0,1998,12,0.0,5.1,0.0
36.0,-121.0,1998,12,0.0,0.2,0.0
38.0,-120.5,1998,12,0.0,0.1,0.0
36.5,-118.5,1998,12,0.0,275.0,0.0
33.5,-116.0,1998,12,0.0,0.1,0.0
33.5,-115.0,1998,12,0.0,0.1,0.0
33.5,-117.5,1998,12,0.0,74.9,0.0
33.5,-116.5,1998,12,0.0,17.5,0.0
34.0,-116.5,1998,12,0.0,0.5,0.0
33.0,-116.0,1998,12,0.0,150.0,0.0
40.5,-122.5,1998,12,0.0,0.2,0.0
39.5,-108.5,1998,12,0.0,40.0,0.0
34.5,-108.0,1998,12,0.0,0.0,1.0
38.5,-110.0,1998,12,0.0,20.0,0.0
38.5,-112.5,1998,12,0.0,0.1,0.0
29.0,-103.5,1998,12,0.0,0.1,0.0
37.0,-113.0,1998,12,0.0,0.0,0.2
36.0,-93.0,1998,12,0.0,0.2,0.0
39.0,-78.0,1998,12,0.0,1.5,0.0
37.0,-80.5,1998,12,0.0,5.3,0.0
40.0,-75.5,1998,12,0.0,2.0,0.0
37.5,-122.5,1998,12,0.0,0.2,0.0
37.5,-123.0,1998,12,0.0,0.1,0.0
25.5,-81.0,1998,12,0.0,310.0,0.6
32.5,-84.0,1998,12,0.0,10.4,0.0
37.5,-79.5,1998,12,0.0,3.0,0.0
35.5,-83.5,1998,12,0.0,1.2,0.0
26.0,-82.0,1998,12,0.0,607.6,0.0
26.0,-81.5,1998,12,0.1,0.1,0.0
29.5,-94.0,1998,12,0.0,1515.0,0.0
45.5,-94.5,1998,12,0.0,73.0,0.0
35.5,-76.0,1998,12,0.0,3.0,0.0
33.0,-80.5,1998,12,368.0,215.5,0.0
29.5,-94.5,1998,12,0.0,2058.0,0.0
30.5,-98.5,1998,12,0.0,1.0,0.0
36.5,-76.0,1998,12,0.0,40.0,0.0
46.0,-94.0,1998,12,0.0,1.5,0.0
45.5,-94.0,1998,12,0.0,78.0,0.0
45.5,-93.5,1998,12,0.0,1.0,0.0
45.5,-93.0,1998,12,0.0,65.0,0.0
45.0,-93.5,1998,12,0.0,13.0,0.0
40.5,-75.0,1998,12,0.0,4.0,0.0
40.5,-75.5,1998,12,0.0,0.75,0.0
41.0,-75.0,1998,12,0.0,3.0,0.0
41.0,-74.5,1998,12,0.0,48.75,0.0
40.5,-74.5,1998,12,0.0,0.5,0.0
40.0,-74.5,1998,12,0.0,4.5,0.0
39.5,-75.0,1998,12,0.0,7.5,0.0
39.5,-74.5,1998,12,0.0,3.75,0.0
39.0,-75.0,1998,12,0.0,8.5,0.0
39.0,-75.5,1998,12,0.0,3.75,0.0
39.5,-75.5,1998,12,0.0,45.0,0.0
32.0,-96.0,1998,12,0.0,1.0,0.0
44.5,-68.0,1998,12,0.0,0.0,2.8000000000000003
43.5,-71.0,1998,12,0.0,0.0,0.1
44.5,-70.5,1998,12,0.0,0.0,5.1
44.0,-69.5,1998,12,0.0,0.0,0.25
34.0,-103.5,1998,12,0.0,0.0,0.1
33.5,-106.0,1998,12,0.0,0.0,3.0
35.5,-105.5,1998,12,0.0,0.0,5.0
32.5,-104.5,1998,12,0.0,0.0,3.0
35.0,-105.0,1998,12,0.0,0.0,600.0
36.5,-104.0,1998,12,0.0,0.0,67.0
33.0,-104.0,1998,12,0.0,0.0,40.0
32.5,-104.0,1998,12,0.0,0.0,2.0
