latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
44.0,-104.0,2002,1,0.0,2.75,791.15
43.5,-103.5,2002,1,0.0,0.2,12.0
44.0,-103.5,2002,1,0.0,2.35,194.0
35.5,-92.5,2002,1,0.0,0.1,0.0
36.0,-92.5,2002,1,0.0,10.0,0.0
34.5,-93.5,2002,1,0.0,8.3,0.0
33.0,-80.0,2002,1,0.0,160.2,0.0
34.5,-95.0,2002,1,14.0,34.0,0.0
35.5,-93.5,2002,1,0.0,3.0,0.0
43.5,-104.0,2002,1,0.0,2.0,0.0
29.0,-82.0,2002,1,0.0,40.10000000000001,0.0
28.5,-82.0,2002,1,0.0,18.2,0.0
34.0,-111.5,2002,1,0.0,3.1,0.0
29.0,-82.5,2002,1,0.0,99.79999999999998,0.0
31.0,-94.5,2002,1,0.0,1.0,0.0
31.0,-95.5,2002,1,12.0,16.2,0.0
31.5,-95.5,2002,1,0.0,54.6,0.0
38.0,-87.0,2002,1,0.0,1.2,0.0
44.0,-122.0,2002,1,0.0,0.1,0.0
38.0,-86.5,2002,1,0.0,1.0,0.0
38.5,-86.5,2002,1,0.0,0.5,0.0
34.5,-84.0,2002,1,8.5,13.3,0.0
36.5,-84.5,2002,1,0.0,31.5,0.0
37.0,-84.0,2002,1,0.0,3.3,0.0
33.5,-111.5,2002,1,0.0,0.1,0.0
33.5,-112.0,2002,1,0.0,0.1,0.0
31.0,-92.5,2002,1,0.0,19.300000000000004,0.0
31.0,-93.0,2002,1,0.0,598.0,0.0
31.5,-93.0,2002,1,0.0,37.0,0.0
31.5,-92.5,2002,1,0.0,9.0,0.0
37.5,-91.5,2002,1,0.0,32.2,0.0
36.5,-93.0,2002,1,0.0,17.4,0.0
36.5,-92.5,2002,1,0.0,4.0,0.0
35.0,-112.0,2002,1,0.0,0.7,0.0
36.5,-93.5,2002,1,0.0,0.1,0.0
34.0,-111.0,2002,1,0.0,13.1,0.0
38.5,-79.5,2002,1,0.0,1.9,0.0
38.0,-79.5,2002,1,0.0,0.5,0.0
38.5,-83.0,2002,1,0.0,6.9,0.0
31.0,-110.5,2002,1,0.0,2.2,0.0
31.0,-111.5,2002,1,0.0,0.2,0.0
40.5,-104.5,2002,1,0.0,56.0,0.0
39.5,-106.0,2002,1,0.0,0.1,0.0
