latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-105.0,1997,12,0.0,5.0,0.0
46.5,-113.0,1997,12,0.0,0.1,0.0
33.5,-111.5,1997,12,0.0,0.1,0.0
43.5,-121.5,1997,12,0.0,0.1,0.0
38.5,-83.0,1997,12,0.0,0.2,0.0
38.5,-82.5,1997,12,0.0,0.5,0.0
34.0,-118.0,1997,12,0.0,0.2,0.0
30.0,-84.5,1997,12,0.0,1.0,0.0
31.0,-89.5,1997,12,0.0,55.0,0.0
34.5,-95.0,1997,12,0.0,80.0,0.0
35.5,-94.5,1997,12,4.0,8.0,0.0
35.0,-94.0,1997,12,0.0,26.0,0.0
31.5,-93.0,1997,12,0.0,20.0,0.0
43.5,-104.0,1997,12,0.0,0.2,0.0
34.0,-118.5,1997,12,0.0,0.7999999999999999,0.0
32.5,-117.0,1997,12,0.0,3.0000000000000013,0.0
33.0,-117.5,1997,12,0.0,0.1,0.0
33.5,-111.0,1997,12,0.0,0.1,0.0
33.5,-117.0,1997,12,0.0,0.30000000000000004,0.0
34.0,-117.5,1997,12,0.0,13.4,0.0
33.0,-82.0,1997,12,0.0,23.5,0.0
36.0,-82.5,1997,12,0.0,2.0,0.0
35.0,-83.5,1997,12,0.0,5.7,0.0
34.5,-95.5,1997,12,0.0,18.0,0.0
46.0,-101.0,1997,12,0.0,3.7,0.0
43.5,-99.5,1997,12,0.0,14.2,0.0
45.0,-101.0,1997,12,0.0,48.3,0.0
43.0,-102.5,1997,12,0.0,24.2,0.0
43.0,-103.0,1997,12,0.0,42.8,0.0
43.0,-101.0,1997,12,0.0,5.3,0.0
39.0,-123.0,1997,12,0.0,1.0,0.0
41.0,-124.0,1997,12,0.0,0.1,0.0
48.5,-113.5,1997,12,0.0,10.0,0.0
48.5,-112.5,1997,12,0.0,3.0,0.0
48.0,-109.0,1997,12,0.0,4.1,0.0
48.0,-105.0,1997,12,0.0,40.0,0.0
48.0,-110.0,1997,12,0.0,11.4,0.0
35.0,-98.5,1997,12,0.0,2.0,0.0
35.5,-98.5,1997,12,0.0,185.0,0.0
34.5,-107.5,1997,12,0.0,0.1,0.0
33.0,-106.0,1997,12,0.0,1.0,0.0
34.5,-108.5,1997,12,0.2,0.0,0.0
35.0,-109.0,1997,12,0.0,0.1,0.0
34.0,-114.5,1997,12,0.0,0.8,0.0
32.5,-115.0,1997,12,0.0,0.1,0.0
41.0,-120.0,1997,12,0.0,2.0,0.0
38.0,-105.5,1997,12,0.0,0.1,0.0
45.0,-109.0,1997,12,0.0,100.0,0.0
36.0,-115.0,1997,12,0.0,0.1,0.0
25.5,-81.5,1997,12,0.0,2.8,0.0
25.5,-81.0,1997,12,0.0,16.1,0.0
34.0,-89.0,1997,12,0.0,27.0,0.0
30.0,-90.0,1997,12,0.0,112.0,0.0
30.5,-90.0,1997,12,0.0,182.1,0.0
30.0,-93.0,1997,12,0.0,90.0,0.0
47.5,-111.5,1997,12,0.0,42.0,0.0
