latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
38.0,-87.0,2000,11,0.0,5.8,0.0
40.0,-121.5,2000,11,0.0,0.2,0.0
43.0,-115.5,2000,11,0.0,0.1,0.0
39.5,-107.5,2000,11,0.0,0.1,0.0
43.0,-122.0,2000,11,0.0,0.1,0.0
48.5,-119.5,2000,11,0.0,0.7999999999999999,0.0
34.0,-117.5,2000,11,0.0,3.4000000000000004,0.0
34.0,-117.0,2000,11,0.0,1.3000000000000005,0.0
38.5,-87.0,2000,11,0.0,1.0,0.0
39.0,-120.0,2000,11,0.0,0.30000000000000004,0.0
43.0,-121.5,2000,11,0.0,0.1,0.0
36.5,-90.5,2000,11,0.0,30.0,0.0
37.5,-92.5,2000,11,0.0,18.0,0.0
37.5,-91.5,2000,11,0.0,31.5,0.0
37.0,-91.5,2000,11,0.0,209.0,0.0
37.5,-91.0,2000,11,0.0,108.0,0.0
34.0,-87.5,2000,11,0.0,0.2,0.0
33.5,-86.0,2000,11,0.0,33.0,0.0
34.5,-120.5,2000,11,0.0,0.1,0.0
34.5,-120.0,2000,11,0.0,0.1,0.0
34.5,-119.5,2000,11,0.0,4.6,0.0
37.5,-120.0,2000,11,0.0,0.5,0.0
47.0,-113.0,2000,11,0.0,0.1,0.0
33.0,-111.5,2000,11,0.0,0.1,0.0
39.5,-120.5,2000,11,0.0,0.2,0.0
38.5,-120.5,2000,11,0.0,0.1,0.0
36.5,-85.0,2000,11,0.0,627.8,0.0
36.5,-84.5,2000,11,0.0,4195.5,0.0
37.0,-84.0,2000,11,0.0,6481.5,0.0
37.0,-83.5,2000,11,0.0,8364.0,0.0
38.0,-83.5,2000,11,0.0,48.9,0.0
37.0,-89.5,2000,11,0.0,1.0,0.0
37.5,-88.5,2000,11,0.0,30.0,0.0
37.5,-89.5,2000,11,0.0,5.0,0.0
39.0,-121.0,2000,11,0.0,5.0,0.0
35.0,-112.0,2000,11,0.0,0.1,0.0
35.5,-118.5,2000,11,0.0,0.1,0.0
31.0,-93.0,2000,11,0.0,100.0,0.0
40.5,-122.5,2000,11,0.1,0.1,0.0
45.5,-117.5,2000,11,0.0,0.1,0.0
32.5,-117.0,2000,11,0.0,3.6,0.0
32.5,-116.5,2000,11,0.0,13.3,0.0
45.5,-114.5,2000,11,0.0,0.1,0.0
43.5,-121.5,2000,11,0.0,0.30000000000000004,0.0
37.0,-84.5,2000,11,0.0,233.0,0.0
33.5,-117.5,2000,11,0.0,9.2,0.0
33.0,-117.0,2000,11,0.0,3.8,0.0
34.0,-109.5,2000,11,0.0,177.1,0.0
44.0,-115.0,2000,11,0.0,0.1,0.0
36.5,-93.0,2000,11,0.0,19.0,0.0
36.5,-92.5,2000,11,0.0,22.0,0.0
30.0,-85.0,2000,11,0.0,15.4,0.0
29.0,-82.0,2000,11,0.0,147.5,0.0
30.0,-82.5,2000,11,0.0,22.3,0.0
29.0,-81.5,2000,11,0.0,4.5,0.0
44.0,-86.5,2000,11,0.0,0.2,0.0
43.5,-86.0,2000,11,0.0,0.1,0.0
45.5,-113.0,2000,11,0.0,0.1,0.0
34.0,-118.0,2000,11,0.0,0.7,0.0
34.0,-118.5,2000,11,0.0,2.2,0.0
34.5,-119.0,2000,11,0.0,4.6,0.0
34.5,-118.5,2000,11,0.0,1.3,0.0
45.0,-119.5,2000,11,0.0,0.1,0.0
48.5,-115.5,2000,11,0.0,0.2,0.0
41.0,-124.0,2000,11,0.0,1.6,0.0
48.5,-115.0,2000,11,0.0,0.1,0.0
31.5,-109.5,2000,11,0.0,25.25,0.0
37.5,-119.5,2000,11,0.0,0.3,0.0
37.5,-80.5,2000,11,0.0,69.0,0.0
37.0,-83.0,2000,11,0.0,6951.6,0.0
38.0,-79.5,2000,11,0.0,136.0,0.0
37.5,-79.5,2000,11,0.0,12.0,0.0
36.5,-83.0,2000,11,0.0,222.5,0.0
39.5,-123.0,2000,11,0.0,0.6,0.0
35.0,-84.5,2000,11,0.0,33.7,0.0
34.5,-77.5,2000,11,0.0,5.0,0.0
35.5,-82.0,2000,11,0.0,34.20000000000001,0.0
35.5,-82.5,2000,11,0.0,1143.2999999999995,0.0
36.0,-82.0,2000,11,0.0,5.8,0.0
45.5,-113.5,2000,11,0.0,0.1,0.0
45.5,-110.5,2000,11,0.0,0.1,0.0
34.0,-111.5,2000,11,0.0,0.1,0.0
46.5,-121.0,2000,11,0.0,0.2,0.0
47.0,-121.5,2000,11,0.0,0.1,0.0
46.5,-121.5,2000,11,0.0,0.1,0.0
38.5,-83.0,2000,11,0.0,74.0,0.0
34.5,-89.5,2000,11,0.0,189.0,0.0
31.0,-89.5,2000,11,0.0,20.1,0.0
30.5,-89.5,2000,11,0.0,65.0,0.0
31.5,-89.0,2000,11,0.0,23.7,0.0
31.0,-89.0,2000,11,0.0,43.0,0.0
35.5,-92.5,2000,11,0.0,0.30000000000000004,0.0
33.0,-84.0,2000,11,0.0,1.82,0.0
33.0,-80.0,2000,11,0.0,438.8,0.0
33.0,-79.5,2000,11,0.0,26.1,0.0
33.0,-82.0,2000,11,0.0,4.61,0.0
35.0,-85.0,2000,11,0.0,5.5,0.0
36.0,-83.0,2000,11,0.0,1389.0,0.0
36.0,-82.5,2000,11,0.0,2050.1,340.0
35.5,-84.5,2000,11,0.0,3.6,0.0
36.0,-95.0,2000,11,4.0,109.0,0.0
36.0,-96.5,2000,11,0.0,2.0,0.0
27.0,-81.5,2000,11,0.0,296.7999999999999,0.0
35.5,-83.5,2000,11,0.0,8.2,350.0
46.0,-101.0,2000,11,0.0,0.5,0.0
44.5,-102.0,2000,11,0.0,0.1,0.0
44.0,-100.0,2000,11,0.0,1.0,0.0
43.0,-103.0,2000,11,0.0,2.0000000000000004,0.0
43.0,-102.5,2000,11,0.0,0.1,0.0
43.0,-101.0,2000,11,0.0,0.2,0.0
43.0,-101.5,2000,11,0.0,5.0,0.0
48.0,-113.5,2000,11,0.0,1.0,0.0
48.5,-113.0,2000,11,0.0,0.1,0.0
45.0,-109.0,2000,11,0.0,0.1,0.0
36.5,-98.5,2000,11,0.0,20.0,0.0
35.0,-109.0,2000,11,0.3,0.0,0.0
34.0,-114.5,2000,11,0.0,2.4000000000000004,0.0
33.5,-114.5,2000,11,0.0,0.5,0.0
34.0,-110.0,2000,11,0.0,0.2,0.0
32.5,-115.0,2000,11,1.0,0.1,0.0
35.0,-115.0,2000,11,0.0,30.0,0.0
35.5,-110.5,2000,11,0.0,0.2,0.0
32.0,-111.5,2000,11,0.0,0.2,0.0
35.5,-113.5,2000,11,0.0,0.30000000000000004,0.0
34.0,-112.5,2000,11,0.0,0.2,0.0
39.0,-121.5,2000,11,0.0,5.399999999999999,0.0
38.0,-120.5,2000,11,0.0,1.2000000000000002,0.0
38.0,-121.0,2000,11,0.0,0.7,0.0
35.0,-119.5,2000,11,0.0,0.30000000000000004,0.0
38.5,-121.0,2000,11,0.0,0.7,0.0
37.0,-118.5,2000,11,0.0,1.9,0.0
37.0,-119.0,2000,11,0.0,0.1,0.0
37.5,-120.5,2000,11,0.0,3.1,0.0
36.0,-119.5,2000,11,0.0,0.1,0.0
35.0,-121.0,2000,11,0.0,1.3,0.0
33.5,-116.5,2000,11,0.0,0.4,0.0
34.0,-119.0,2000,11,0.0,1.1,0.0
33.5,-117.0,2000,11,0.0,1.0000000000000002,0.0
34.5,-117.0,2000,11,0.0,0.1,0.0
34.5,-116.0,2000,11,0.0,0.1,0.0
39.5,-122.0,2000,11,0.0,0.1,0.0
38.5,-123.5,2000,11,0.0,4.8,0.0
39.5,-121.5,2000,11,0.0,0.1,0.0
39.5,-124.0,2000,11,0.0,0.9,0.0
40.0,-122.5,2000,11,0.0,3.6,0.0
39.5,-120.0,2000,11,0.0,0.1,0.0
39.0,-114.5,2000,11,0.0,0.3,0.0
36.0,-116.0,2000,11,0.0,0.1,0.0
41.5,-118.0,2000,11,0.0,0.5,0.0
35.0,-110.0,2000,11,0.0,0.0,0.1
35.5,-102.0,2000,11,0.0,1.5,0.0
41.5,-87.5,2000,11,0.0,12.0,0.0
40.5,-74.0,2000,11,0.1,20.9,0.0
41.0,-75.0,2000,11,0.0,6.1,0.0
38.5,-78.5,2000,11,0.0,4.999999999999999,0.0
34.5,-115.5,2000,11,0.0,0.1,0.0
26.0,-81.5,2000,11,0.0,241.4,0.0
25.5,-81.0,2000,11,0.0,71.5,0.0
36.5,-84.0,2000,11,0.0,11686.3,0.0
36.5,-81.0,2000,11,0.0,730.4000000000002,0.0
36.0,-85.0,2000,11,0.0,10887.9,0.0
35.5,-84.0,2000,11,0.1,1.3,0.0
36.5,-122.0,2000,11,0.0,0.1,0.0
37.0,-120.5,2000,11,0.0,0.2,0.0
41.5,-122.0,2000,11,0.0,0.1,0.0
35.5,-119.5,2000,11,0.0,1.3,0.0
38.0,-122.5,2000,11,0.0,0.1,0.0
25.5,-81.5,2000,11,0.0,976.0,0.0
26.0,-82.0,2000,11,0.0,1974.2,0.0
28.5,-81.0,2000,11,0.0,0.1,0.0
32.5,-92.5,2000,11,0.1,0.0,0.0
46.5,-96.0,2000,11,0.0,1.0,0.0
39.0,-91.0,2000,11,40.0,0.0,0.0
35.5,-76.0,2000,11,0.0,73.49999999999999,0.0
42.5,-119.0,2000,11,0.0,0.7,0.0
28.5,-95.5,2000,11,0.0,100.0,0.0
29.5,-94.5,2000,11,0.0,200.0,0.0
64.5,-147.5,2000,11,0.0,0.1,0.0
48.5,-116.5,2000,11,0.0,0.0,0.1
48.0,-117.0,2000,11,0.0,0.0,0.2
46.0,-94.5,2000,11,0.0,1.3,0.0
45.5,-95.0,2000,11,0.0,0.5,0.0
45.5,-94.5,2000,11,0.0,0.4,0.0
46.0,-95.0,2000,11,0.0,0.1,0.0
46.0,-94.0,2000,11,0.0,2.0,0.0
47.5,-114.0,2000,11,0.0,0.01,0.0
40.5,-75.0,2000,11,0.0,6.25,0.0
41.0,-74.5,2000,11,0.0,8.549999999999999,0.0
40.5,-74.5,2000,11,0.0,1.0,0.0
40.5,-75.5,2000,11,0.0,2.0,0.0
40.0,-75.0,2000,11,0.0,1.5,0.0
40.0,-74.5,2000,11,0.0,21.5,0.0
39.5,-75.0,2000,11,0.0,84.0,0.0
39.5,-74.5,2000,11,0.0,11.75,0.0
39.0,-75.0,2000,11,0.0,5.0,0.0
39.5,-75.5,2000,11,0.0,10.5,0.0
39.0,-75.5,2000,11,0.0,60.5,0.0
34.0,-107.0,2000,11,0.0,2.25,0.0
33.0,-109.0,2000,11,0.0,1.5,0.0
36.0,-105.5,2000,11,0.0,10.0,0.0
34.0,-105.0,2000,11,0.0,640.0,0.0
33.0,-103.5,2000,11,0.0,0.25,0.0
34.0,-103.5,2000,11,0.0,640.0,0.0
