latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
34.0,-94.0,2003,10,0.0,3.0,0.0
38.5,-120.5,2003,10,0.0,0.8499999999999999,0.0
38.0,-120.0,2003,10,0.0,0.2,0.0
38.5,-120.0,2003,10,0.0,1.6,0.0
47.5,-115.5,2003,10,0.0,8.1,0.0
42.5,-122.0,2003,10,0.0,0.5,0.0
36.0,-92.5,2003,10,0.0,4.0,0.0
35.5,-92.5,2003,10,0.2,0.0,0.0
38.5,-112.5,2003,10,0.7999999999999999,46.5,0.0
44.5,-122.5,2003,10,0.0,0.1,0.0
43.5,-119.0,2003,10,0.0,0.1,0.0
46.5,-112.5,2003,10,0.1,0.0,0.0
44.0,-119.5,2003,10,0.2,0.0,0.0
44.5,-119.0,2003,10,0.1,0.1,0.0
42.0,-121.0,2003,10,0.1,0.0,0.0
43.0,-121.5,2003,10,0.0,0.11,0.0
44.0,-121.5,2003,10,0.0,1.1,0.0
48.0,-115.0,2003,10,0.0,34.4,0.0
44.0,-120.0,2003,10,0.0,0.2,0.0
44.0,-120.5,2003,10,0.0,2.61,0.0
43.5,-122.0,2003,10,0.1,0.1,0.0
41.5,-124.5,2003,10,0.0,8.999999999999998,0.0
42.5,-122.5,2003,10,0.0,0.6,0.0
40.0,-123.5,2003,10,0.0,0.4,0.0
45.5,-113.0,2003,10,0.0,0.1,0.0
45.5,-112.5,2003,10,0.0,0.5,0.0
45.0,-113.5,2003,10,0.0,0.1,0.0
43.0,-122.5,2003,10,0.0,1.0,0.0
37.0,-119.5,2003,10,0.0,0.1,0.0
34.5,-94.0,2003,10,13.0,0.0,0.0
46.0,-118.0,2003,10,0.0,0.2,0.0
47.0,-115.0,2003,10,0.0,1.3,0.0
39.0,-120.5,2003,10,0.0,100.2,0.0
39.0,-120.0,2003,10,0.0,1.2,0.0
38.5,-121.0,2003,10,0.0,5.899999999999999,0.0
44.0,-119.0,2003,10,21.4,1.46,0.0
36.5,-118.5,2003,10,0.0,0.2,0.0
37.5,-119.0,2003,10,0.0,0.2,0.0
43.5,-119.5,2003,10,0.0,0.30000000000000004,0.0
37.0,-91.5,2003,10,0.0,37.56,0.0
35.0,-93.0,2003,10,0.0,47.0,0.0
44.5,-116.5,2003,10,0.0,0.30000000000000004,0.1
45.0,-117.0,2003,10,0.1,17.69,0.0
45.0,-118.5,2003,10,0.1,15.4,0.0
47.0,-124.0,2003,10,0.0,0.1,0.0
45.5,-116.0,2003,10,0.0,0.30000000000000004,0.0
45.5,-115.5,2003,10,1.5,0.0,0.0
44.5,-118.5,2003,10,0.25,1.5,0.0
43.0,-122.0,2003,10,0.0,0.9,0.0
43.5,-121.5,2003,10,0.0,0.30000000000000004,0.0
41.0,-123.0,2003,10,0.0,1.2,0.0
40.5,-111.0,2003,10,0.1,0.1,0.0
40.5,-109.5,2003,10,1.0,0.0,0.0
40.5,-110.5,2003,10,402.0,1.6,0.0
40.5,-110.0,2003,10,0.1,0.0,0.0
48.0,-117.5,2003,10,0.0,0.1,0.0
42.0,-122.5,2003,10,0.0,0.1,0.0
47.0,-122.0,2003,10,0.0,0.1,0.0
48.0,-116.0,2003,10,0.0,0.1,0.0
48.5,-115.5,2003,10,0.0,3.1,0.0
36.5,-84.5,2003,10,0.0,11.0,5.0
37.0,-83.5,2003,10,0.0,16.0,405.1
37.0,-84.5,2003,10,0.0,30.1,138.3
45.0,-117.5,2003,10,0.0,2.1,0.0
44.0,-118.5,2003,10,0.0,232.2,0.0
43.0,-111.5,2003,10,1.2,11.5,0.0
42.5,-111.5,2003,10,0.1,0.1,729.6
44.5,-111.5,2003,10,0.0,9.6,0.0
42.0,-112.0,2003,10,0.0,7.0,0.0
45.5,-117.5,2003,10,0.0,0.35,0.0
43.5,-111.5,2003,10,0.0,1.0,0.0
39.0,-105.5,2003,10,0.0,1.0,3.1
39.0,-106.0,2003,10,0.0,0.2,0.0
37.5,-84.0,2003,10,0.0,13.0,10.2
42.5,-104.0,2003,10,0.0,0.3,0.0
34.5,-120.0,2003,10,0.0,250.0,0.0
37.5,-120.5,2003,10,0.0,4.6,0.0
48.5,-116.0,2003,10,0.0,0.2,0.0
34.0,-119.0,2003,10,0.0,63741.8,116854.0
31.0,-93.0,2003,10,0.0,40.0,0.0
44.5,-121.0,2003,10,0.0,5.1,0.0
46.5,-115.0,2003,10,0.0,2.0,0.0
45.0,-116.5,2003,10,0.0,2106.5,0.25
47.5,-116.5,2003,10,0.0,0.5,0.1
47.0,-116.0,2003,10,0.0,37.2,0.0
46.5,-114.5,2003,10,0.1,0.0,0.0
43.5,-114.5,2003,10,0.0,0.5,0.0
44.0,-115.0,2003,10,0.0,2.0,0.0
37.0,-120.0,2003,10,0.0,22.4,0.0
43.5,-120.0,2003,10,0.0,0.30000000000000004,0.0
39.0,-111.5,2003,10,0.1,0.0,0.0
39.5,-112.0,2003,10,0.1,0.0,0.0
39.5,-111.5,2003,10,0.25,0.0,0.1
37.5,-110.0,2003,10,0.0,5.0,0.0
34.0,-111.5,2003,10,0.0,2.9,0.0
39.5,-121.0,2003,10,0.1,0.2,0.0
40.0,-120.5,2003,10,0.0,1.8,0.0
39.5,-120.5,2003,10,0.0,0.1,0.0
40.0,-121.0,2003,10,0.0,0.1,0.0
35.0,-120.5,2003,10,0.0,466.9,0.0
44.0,-122.0,2003,10,0.0,1.55,0.0
28.5,-82.0,2003,10,0.0,8.2,0.0
34.5,-93.5,2003,10,0.0,50.7,0.0
42.0,-111.0,2003,10,0.6,0.0,0.0
43.0,-111.0,2003,10,1.2000000000000002,0.55,0.0
42.5,-111.0,2003,10,0.25,0.30000000000000004,0.0
43.0,-110.0,2003,10,0.0,0.1,0.0
43.5,-110.5,2003,10,0.0,2.5,0.0
43.5,-111.0,2003,10,0.0,0.1,0.0
43.0,-110.5,2003,10,0.0,1.0,0.0
45.0,-119.0,2003,10,0.0,0.1,0.0
36.0,-122.0,2003,10,0.0,3.3000000000000003,0.0
35.0,-112.0,2003,10,0.4,49.5,0.0
34.5,-111.5,2003,10,0.1,2.9000000000000004,0.0
34.5,-112.0,2003,10,0.5,0.0,0.0
36.0,-107.0,2003,10,0.0,0.8,0.0
44.0,-116.0,2003,10,91.81,0.25,0.0
44.0,-115.5,2003,10,1.0499999999999998,0.0,0.0
40.0,-121.5,2003,10,0.0,0.4,0.0
33.5,-111.5,2003,10,0.0,2.5,0.0
34.0,-118.0,2003,10,0.0,10447.8,0.0
34.0,-117.5,2003,10,0.0,151155.91000000006,0.0
47.0,-121.5,2003,10,0.0,0.1,0.0
41.5,-124.0,2003,10,0.0,0.7,0.0
34.5,-112.5,2003,10,0.0,1.1,0.0
34.0,-112.5,2003,10,0.0,0.4,0.0
32.5,-108.5,2003,10,0.1,0.45,0.0
33.5,-112.0,2003,10,0.0,0.1,0.0
46.0,-112.5,2003,10,0.1,0.0,0.0
47.0,-120.5,2003,10,0.0,76.6,0.0
46.5,-121.5,2003,10,0.1,0.1,0.0
37.5,-112.0,2003,10,1.0,0.0,0.0
38.0,-112.0,2003,10,0.1,0.0,0.0
37.5,-112.5,2003,10,7.3,0.0,0.0
38.0,-111.5,2003,10,0.2,0.0,0.0
37.5,-111.5,2003,10,0.1,0.0,0.0
37.5,-113.0,2003,10,0.3,0.0,4.0
34.0,-111.0,2003,10,0.0,0.6,0.0
31.0,-110.5,2003,10,0.0,0.2,0.0
31.0,-111.0,2003,10,0.0,0.1,0.0
40.5,-107.0,2003,10,0.0,0.1,0.0
42.0,-105.5,2003,10,0.0,1663.0,0.0
41.0,-112.0,2003,10,0.0,391.25,19.5
40.5,-112.0,2003,10,0.0,13.6,0.0
40.5,-111.5,2003,10,0.0,0.1,0.0
41.5,-112.0,2003,10,0.5,0.0,0.25
41.5,-111.5,2003,10,0.0,1.1,0.0
40.0,-113.0,2003,10,0.30000000000000004,0.4,0.0
35.0,-111.5,2003,10,0.2,0.0,0.0
41.5,-123.5,2003,10,0.0,0.30000000000000004,0.0
36.5,-93.0,2003,10,0.0,0.9,0.0
43.5,-113.5,2003,10,0.1,0.55,0.0
45.0,-114.0,2003,10,0.0,0.85,0.0
38.5,-79.5,2003,10,0.0,1.0,0.0
40.0,-111.5,2003,10,0.2,5720.0,0.0
47.5,-95.0,2003,10,0.0,96.15,0.0
