latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
60.5,-149.5,2011,5,0.0,0.1,0.0
60.0,-149.5,2011,5,0.0,0.1,0.0
58.0,-135.0,2011,5,0.0,0.2,0.0
56.5,-133.0,2011,5,0.0,0.25,0.0
47.5,-95.0,2011,5,0.0,25.5,0.0
47.0,-94.5,2011,5,0.0,0.4,0.0
47.5,-94.0,2011,5,0.0,0.4,0.0
47.0,-95.0,2011,5,0.0,0.4,0.0
43.5,-86.5,2011,5,0.0,1.0,0.3
44.5,-84.5,2011,5,0.0,0.85,26.1
44.0,-84.0,2011,5,0.0,1.25,0.0
43.5,-86.0,2011,5,0.0,4.8500000000000005,152.3
44.0,-84.5,2011,5,0.0,3.8,18.8
44.0,-86.0,2011,5,0.0,0.45,0.0
44.5,-84.0,2011,5,0.0,0.1,10.0
43.0,-86.0,2011,5,0.0,3.0,0.0
47.5,-92.0,2011,5,0.01,0.35,0.0
47.5,-93.0,2011,5,0.0,0.65,0.0
47.5,-92.5,2011,5,0.01,1.0,0.0
46.0,-85.5,2011,5,0.0,10.1,0.0
45.5,-87.0,2011,5,0.0,3.71,0.0
46.0,-85.0,2011,5,0.0,18.700000000000006,0.0
45.5,-85.0,2011,5,0.0,0.1,0.0
45.0,-88.5,2011,5,0.0,5.539999999999999,0.0
45.0,-89.0,2011,5,0.0,0.1,0.0
45.5,-90.5,2011,5,0.0,1.13,0.0
46.0,-89.0,2011,5,0.0,0.1,0.0
38.0,-80.0,2011,5,0.0,1.25,0.0
40.5,-110.5,2011,5,0.0,0.1,0.0
42.5,-110.0,2011,5,0.0,5.0,0.0
46.0,-112.5,2011,5,0.0,0.1,0.0
46.0,-113.0,2011,5,0.0,0.30000000000000004,0.0
48.5,-117.0,2011,5,0.0,0.1,0.0
46.0,-116.0,2011,5,0.0,2.0,0.0
46.5,-112.5,2011,5,0.0,0.30000000000000004,0.0
46.5,-112.0,2011,5,0.0,0.30000000000000004,0.0
48.5,-115.5,2011,5,0.0,3.2,0.0
48.0,-116.0,2011,5,0.0,0.30000000000000004,0.0
46.5,-114.0,2011,5,0.1,11.75,0.0
46.5,-104.0,2011,5,0.0,1.0,0.0
43.5,-121.5,2011,5,0.0,0.4,0.0
42.5,-122.0,2011,5,0.0,10.4,0.0
42.0,-122.0,2011,5,0.0,0.1,0.0
42.0,-121.5,2011,5,0.0,0.6,0.0
42.5,-121.0,2011,5,0.0,0.1,0.0
44.5,-119.0,2011,5,0.0,0.45,0.0
45.0,-122.5,2011,5,0.0,0.1,0.0
44.5,-120.5,2011,5,0.0,20.0,0.0
48.0,-120.5,2011,5,0.2,0.0,0.0
47.0,-121.0,2011,5,0.0,0.11,0.0
46.5,-121.5,2011,5,0.0,1.0,0.0
48.5,-120.0,2011,5,0.1,0.0,0.0
45.5,-122.0,2011,5,0.0,0.3,0.0
39.5,-121.0,2011,5,0.0,0.12,0.0
39.0,-120.5,2011,5,0.0,0.2,0.0
40.5,-122.5,2011,5,0.0,5.8,0.2
41.0,-122.5,2011,5,0.25,0.30000000000000004,0.0
39.0,-121.0,2011,5,0.0,0.35,0.0
34.0,-118.5,2011,5,0.0,14.53,0.33
34.5,-119.0,2011,5,0.0,235.56,0.61
34.5,-118.5,2011,5,0.0,89.38,25.66
34.0,-118.0,2011,5,0.0,10.96,1.2200000000000002
33.5,-117.5,2011,5,0.0,69.33,21.01
32.5,-117.0,2011,5,0.0,21.0,4.1
33.0,-117.5,2011,5,0.0,114.5,7.52
37.5,-119.0,2011,5,0.1,0.0,0.0
37.0,-119.0,2011,5,0.2,206.0,0.0
34.5,-120.0,2011,5,0.0,4.3,0.0
34.5,-119.5,2011,5,0.0,2.4,0.0
39.5,-123.5,2011,5,0.0,0.1,0.0
39.5,-123.0,2011,5,0.0,0.1,0.0
33.5,-117.0,2011,5,0.0,24.65000000000001,3.4199999999999995
34.0,-117.5,2011,5,0.0,23.800000000000008,9.41
34.0,-117.0,2011,5,0.0,151.45999999999995,0.0
35.5,-118.5,2011,5,0.0,1128.0,2.0
37.0,-120.0,2011,5,0.0,6.56,1.1
37.5,-120.0,2011,5,0.0,0.2,0.0
43.5,-103.5,2011,5,0.0,0.2,0.0
