latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2017,3,473.61688152173883,947.0744579347812,0.8318005417772412
38.5,-120.5,2017,3,4.2386725002430685,0.0,0.004265086061281731
38.5,-121.0,2017,3,0.0,69.47585628019351,1023.4341772565676
38.5,-120.0,2017,3,635.366524879224,127.48448569448463,36.99544209254964
40.5,-122.5,2017,3,636.0201817442357,0.0,19.17432044061843
41.0,-122.5,2017,3,438.3057847825985,52.2292660628018,0.2162442223519108
38.0,-121.0,2017,3,0.0,0.0,813.9391294074157
33.0,-106.0,2017,3,555.3134238546845,424.6234169944783,13.033908738277885
33.5,-106.0,2017,3,0.0,33.08344367790596,0.0
33.5,-105.5,2017,3,968.2382054373303,215.6428058537931,0.0
43.5,-121.5,2017,3,0.0,0.0,7.901093312992663e-05
44.0,-121.5,2017,3,1.7016112318842715,130.93479871972704,1.1681530736309471
35.0,-83.0,2017,3,3.460113188162609,50.65510657842845,5.081645445134568
35.0,-83.5,2017,3,6.374759574700931,82.01894675391895,14.77814206842163
35.5,-82.0,2017,3,92.39364061496964,52.32350023133975,15.685692138410785
36.0,-82.0,2017,3,3.255764221630685,15.497165530415034,4.257763491942852
42.0,-106.0,2017,3,76.77142246620042,7.166500277210388,0.0
44.5,-120.0,2017,3,174.3680416666666,0.0,0.04193986778540637
39.0,-105.5,2017,3,31.126494529495854,641.5514081910733,0.5426848200312975
43.5,-122.0,2017,3,0.0,111.5856272116043,0.0
42.0,-121.5,2017,3,0.0,30.735357564925607,0.015845963461931012
42.0,-121.0,2017,3,768.5893515382631,0.0,0.0049154589371980814
42.5,-121.0,2017,3,73.88633876811582,0.0,0.0038297101449275006
44.5,-107.5,2017,3,20.754463291380716,22.249835875921693,0.0
46.0,-118.0,2017,3,1043.3678609331257,146.3831479341461,90.81617086193728
42.5,-121.5,2017,3,144.08112258454275,0.0,0.03598205427487588
48.5,-115.5,2017,3,0.0,3.0534006864988537,0.0
47.5,-116.0,2017,3,140.72942110348595,0.5635643274853805,0.0
38.5,-106.0,2017,3,1.1748397103880954,0.04877412994183139,0.0
39.0,-106.5,2017,3,0.018297705314009427,5.737806142398653,0.0017753623188405676
40.0,-111.5,2017,3,11.355925000000012,11.913264935020836,0.0
48.0,-116.0,2017,3,148.59717791126425,3.535412310335431,0.0
35.0,-112.5,2017,3,216.92555425883617,1.9345022674695544,0.01965563975641293
41.0,-124.0,2017,3,96.17197149122877,7.8692040994760655,0.9551914251207734
44.0,-107.0,2017,3,81.81183148995477,0.9333617149758524,16.448769619442373
