latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
47.0,-95.0,2009,6,0.0,1.3,0.0
41.5,-123.0,2009,6,1.05,0.82,0.1
45.0,-119.0,2009,6,0.6,0.0,0.0
41.0,-123.0,2009,6,1.05,0.1,0.0
40.5,-123.5,2009,6,0.55,0.51,0.0
41.5,-123.5,2009,6,0.7999999999999999,170.1,0.0
37.5,-119.5,2009,6,0.1,0.1,0.0
36.5,-106.5,2009,6,0.2,0.0,0.0
40.0,-123.5,2009,6,0.7999999999999999,0.1,0.0
47.5,-115.5,2009,6,0.0,0.1,0.0
40.0,-122.0,2009,6,1.25,0.1,0.0
34.0,-118.0,2009,6,13.849999999999998,2.4100000000000006,1.0
40.5,-121.5,2009,6,1.1,1.0,0.0
39.5,-120.5,2009,6,0.51,0.7999999999999999,0.0
40.0,-123.0,2009,6,1.6,0.0,37.0
41.0,-122.5,2009,6,0.41,0.1,0.0
43.5,-111.0,2009,6,0.3,0.12,0.0
41.5,-122.0,2009,6,0.21,0.0,0.0
43.0,-86.0,2009,6,0.0,19.25,0.0
43.0,-115.5,2009,6,0.1,0.0,0.0
43.5,-116.0,2009,6,0.30000000000000004,0.0,0.3
44.5,-84.0,2009,6,0.0,0.1,0.0
33.5,-117.5,2009,6,2.75,59.850000000000016,95.05
35.0,-112.0,2009,6,0.7999999999999999,4.850000000000001,0.0
42.0,-120.5,2009,6,0.5,0.0,0.0
33.0,-117.0,2009,6,0.0,15.5,0.36
32.5,-117.0,2009,6,0.0,1.31,6.35
41.0,-122.0,2009,6,2.2500000000000004,1.0,0.0
40.0,-121.5,2009,6,0.2,0.5,0.01
38.5,-112.5,2009,6,7.55,0.0,0.0
33.5,-109.0,2009,6,1.35,0.11,0.0
41.0,-123.5,2009,6,0.2,0.0,0.0
48.5,-116.5,2009,6,1.1,0.75,0.0
34.5,-119.0,2009,6,0.0,145.54999999999995,707.0
34.0,-118.5,2009,6,0.65,15.95,0.1
33.0,-111.5,2009,6,5.0,0.8,0.0
45.5,-118.5,2009,6,1.1,0.0,0.0
39.0,-123.0,2009,6,0.0,1.21,1.55
41.0,-121.5,2009,6,0.4,0.25,0.0
33.5,-109.5,2009,6,13.3,0.2,0.0
40.5,-122.5,2009,6,0.0,7.52,4.0
48.5,-117.0,2009,6,2.27,0.0,0.0
47.0,-115.5,2009,6,0.2,0.11,0.0
44.0,-119.5,2009,6,6.9,0.5,0.0
37.5,-119.0,2009,6,2.3,0.1,0.0
48.5,-115.5,2009,6,0.58,1.0,0.0
48.0,-116.0,2009,6,0.7,0.4,0.0
41.5,-112.5,2009,6,0.1,0.0,0.0
44.5,-119.0,2009,6,0.2,2.0,0.0
40.0,-121.0,2009,6,0.1,1.4,0.0
48.5,-115.0,2009,6,0.21,0.6,0.0
44.0,-103.5,2009,6,0.30000000000000004,0.1,0.31
45.5,-116.0,2009,6,0.2,0.0,0.0
45.5,-116.5,2009,6,0.30000000000000004,0.8,0.0
35.5,-100.0,2009,6,0.1,120.0,0.0
46.5,-115.5,2009,6,0.75,0.0,0.0
42.0,-121.0,2009,6,0.30000000000000004,0.0,0.0
43.5,-119.5,2009,6,0.2,0.0,0.0
33.5,-112.0,2009,6,0.0,5.7799999999999985,0.0
33.5,-111.5,2009,6,0.0,7.26,0.0
47.5,-115.0,2009,6,2.2,0.30000000000000004,0.0
33.5,-118.0,2009,6,0.0,2.45,0.0
34.5,-112.0,2009,6,1545.2,1.0,0.0
39.5,-121.0,2009,6,0.2,0.36,0.0
34.0,-117.0,2009,6,2.4000000000000004,1.4500000000000002,0.0
34.0,-117.5,2009,6,152.89999999999995,34.100000000000016,0.1
35.0,-111.5,2009,6,0.2,0.1,0.0
46.0,-85.0,2009,6,0.0,4.01,0.0
44.0,-116.5,2009,6,0.1,0.0,0.0
34.5,-94.0,2009,6,0.0,5.8,0.0
39.5,-121.5,2009,6,1.0,7.59,2.0
37.5,-112.5,2009,6,4759.0,0.0,0.0
37.0,-113.0,2009,6,0.1,0.1,0.0
43.5,-103.5,2009,6,0.5,1.5,0.0
40.0,-107.0,2009,6,0.1,0.3,0.0
38.5,-121.0,2009,6,0.0,11.049999999999995,11.0
38.5,-120.5,2009,6,0.0,0.6,0.0
38.0,-119.5,2009,6,2.0000000000000004,0.0,0.0
36.0,-106.0,2009,6,0.0,0.31,0.0
43.0,-111.0,2009,6,0.03,0.0,0.0
39.0,-121.0,2009,6,3.14,1.2000000000000002,0.0
43.5,-120.0,2009,6,0.2,0.0,0.0
43.5,-122.0,2009,6,0.5,0.30000000000000004,0.0
37.5,-113.0,2009,6,0.0,0.1,0.0
43.0,-122.0,2009,6,0.2,0.0,0.0
38.0,-120.5,2009,6,0.0,2.4000000000000004,0.35
37.5,-112.0,2009,6,82.1,0.0,0.0
43.5,-121.5,2009,6,0.1,0.55,0.0
42.5,-111.0,2009,6,0.0,0.1,0.0
46.0,-114.5,2009,6,0.0,0.1,0.0
44.0,-86.5,2009,6,0.0,64.0,0.0
44.0,-86.0,2009,6,0.0,0.30000000000000004,0.0
43.0,-103.5,2009,6,3.2,0.0,0.0
44.0,-121.5,2009,6,0.6,0.2,0.0
33.0,-106.0,2009,6,0.35,0.2,0.0
34.0,-111.0,2009,6,0.4,5.1,0.0
33.5,-111.0,2009,6,0.1,0.1,0.0
48.5,-116.0,2009,6,0.4,0.1,0.0
37.5,-80.0,2009,6,0.01,0.0,0.0
40.5,-122.0,2009,6,1.1,8.5,0.01
43.5,-115.5,2009,6,2.2,0.0,0.0
48.0,-116.5,2009,6,0.0,0.9,0.0
42.5,-121.0,2009,6,0.2,0.0,0.0
37.0,-88.5,2009,6,0.0,70.0,0.0
47.0,-115.0,2009,6,0.4,0.4,0.0
39.0,-120.5,2009,6,0.30000000000000004,0.4,0.0
42.0,-123.0,2009,6,0.31000000000000005,5.01,0.1
42.5,-123.0,2009,6,7.25,0.1,0.7
43.5,-86.0,2009,6,0.0,0.4,0.0
38.0,-119.0,2009,6,0.1,0.0,0.0
34.0,-119.0,2009,6,0.0,5.35,0.1
34.0,-112.0,2009,6,4.0,0.0,0.0
42.5,-122.5,2009,6,0.4,0.0,0.0
44.0,-84.0,2009,6,0.0,0.1,0.0
35.5,-106.5,2009,6,0.2,1.3100000000000005,0.0
36.0,-106.5,2009,6,0.45,0.2,0.0
29.0,-82.0,2009,6,452.1,9.0,0.0
45.0,-121.5,2009,6,2.0500000000000003,0.0,0.0
48.0,-114.5,2009,6,0.0,0.28,0.0
45.0,-122.5,2009,6,0.0,0.1,0.1
42.5,-121.5,2009,6,0.1,0.1,0.0
45.5,-117.5,2009,6,0.01,4.5,0.0
45.0,-118.5,2009,6,0.0,0.26,0.0
32.5,-106.0,2009,6,0.1,383.8,0.0
37.0,-119.5,2009,6,4.1,0.5,0.0
39.0,-112.5,2009,6,0.65,6.7,6.0
45.5,-114.5,2009,6,0.0,0.1,0.0
33.0,-108.5,2009,6,7055.3,0.0,0.0
34.5,-111.5,2009,6,19.1,1.6,0.0
34.0,-111.5,2009,6,0.2,2.1,0.0
39.0,-121.5,2009,6,0.25,24.47000000000001,5.92
34.5,-118.5,2009,6,0.0,0.2,0.0
38.0,-108.5,2009,6,0.2,0.0,0.0
45.5,-85.0,2009,6,0.0,0.1,0.0
43.5,-105.5,2009,6,0.1,0.0,0.0
43.0,-121.5,2009,6,0.0,0.1,0.0
30.0,-82.5,2009,6,22.8,1.3,0.0
30.0,-83.0,2009,6,23.0,2.0,1.0
29.0,-81.5,2009,6,6.199999999999998,0.2,0.0
48.0,-115.5,2009,6,0.1,0.7,0.0
44.0,-119.0,2009,6,2.5,0.0,0.0
43.5,-119.0,2009,6,0.1,0.0,0.0
44.0,-120.5,2009,6,0.2,0.0,0.0
41.0,-120.5,2009,6,0.75,0.0,0.1
44.0,-122.0,2009,6,0.7,0.5,0.0
31.5,-109.5,2009,6,0.4,0.0,0.0
31.5,-109.0,2009,6,6.3,0.0,0.0
31.5,-110.5,2009,6,139.8,4.9,0.0
35.5,-112.5,2009,6,619.0,0.2,0.0
37.0,-113.5,2009,6,1.3,1.5,1.4
39.0,-105.5,2009,6,0.1,0.1,0.0
46.5,-114.5,2009,6,0.0,38.1,0.0
45.5,-113.0,2009,6,0.0,0.1,0.0
45.5,-112.5,2009,6,0.0,0.1,0.0
43.5,-104.0,2009,6,0.0,0.1,0.0
48.5,-119.0,2009,6,2.83,0.51,0.0
43.5,-122.5,2009,6,0.1,0.0,0.0
36.5,-112.5,2009,6,0.0,432.2000000000001,0.0
47.0,-111.0,2009,6,0.0,0.01,0.0
46.5,-111.0,2009,6,0.0,0.1,0.0
35.5,-107.0,2009,6,0.7,0.1,0.0
46.5,-122.0,2009,6,0.2,0.0,0.0
36.0,-118.5,2009,6,2577.25,0.0,0.0
36.0,-119.0,2009,6,905.0,328.95,7.5
33.5,-86.0,2009,6,0.0,33.1,0.0
41.0,-79.0,2009,6,0.0,1.0,0.0
34.0,-113.0,2009,6,0.0,0.30000000000000004,0.0
34.5,-113.0,2009,6,255.0,0.1,0.0
34.0,-109.0,2009,6,0.2,0.0,0.0
34.0,-112.5,2009,6,0.0,9.2,0.0
45.5,-122.0,2009,6,0.1,0.8,0.0
34.0,-109.5,2009,6,0.0,89.6,0.0
36.5,-119.0,2009,6,0.5,0.0,0.0
35.0,-112.5,2009,6,3.2,2.2,0.0
42.0,-123.5,2009,6,1.6100000000000003,0.02,3.9
35.0,-108.5,2009,6,0.6,0.0,0.0
31.0,-110.5,2009,6,0.0,0.1,0.0
31.5,-111.0,2009,6,0.0,3.4,0.0
40.5,-124.0,2009,6,0.1,0.1,0.0
31.0,-111.0,2009,6,0.0,2660.1,0.0
41.0,-124.0,2009,6,0.0,6.999999999999997,0.0
41.5,-124.5,2009,6,0.0,0.3300000000000001,0.01
40.0,-124.0,2009,6,0.1,0.11,1.5
36.0,-107.0,2009,6,0.1,0.1,0.0
34.0,-82.5,2009,6,0.0,0.1,0.0
48.5,-117.5,2009,6,0.7,0.2,0.0
44.0,-115.0,2009,6,0.0,2.0,0.0
