latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.5,-111.0,2014,5,0.0,5.099999999999998,816.0
34.5,-112.0,2014,5,0.0,22077.89999999999,3.5
40.5,-110.5,2014,5,0.0,0.31,0.0
40.5,-110.0,2014,5,0.1,0.0,0.0
37.5,-110.0,2014,5,0.0,1.15,0.0
37.5,-109.5,2014,5,0.33,0.0,0.0
38.5,-120.0,2014,5,0.0,0.91,0.0
43.5,-121.5,2014,5,0.0,3.3000000000000003,0.0
43.5,-122.0,2014,5,0.0,2.51,0.0
45.5,-114.5,2014,5,0.0,1.3,0.0
48.5,-117.0,2014,5,0.1,0.0,0.0
46.5,-115.0,2014,5,0.0,1.5,0.0
47.0,-115.0,2014,5,0.0,3.6,0.0
46.5,-114.5,2014,5,0.0,0.3,0.0
47.0,-114.0,2014,5,0.1,0.1,0.0
36.5,-106.5,2014,5,0.55,0.0,0.0
35.5,-100.0,2014,5,0.0,247.1,0.0
35.0,-111.5,2014,5,0.0,40.1,0.0
32.5,-106.0,2014,5,0.30000000000000004,0.35,0.0
34.0,-112.0,2014,5,0.0,0.25,0.0
34.0,-112.5,2014,5,0.0,513.4000000000002,0.15000000000000002
34.5,-113.0,2014,5,0.0,0.2,0.0
33.5,-112.0,2014,5,0.0,49.6,0.1
43.0,-111.0,2014,5,0.1,0.0,0.0
34.5,-119.0,2014,5,0.0,6.51,0.24
34.0,-118.5,2014,5,0.0,0.30000000000000004,0.0
34.0,-118.0,2014,5,0.05,2.0,0.1
34.5,-118.5,2014,5,0.0,0.1,0.0
32.5,-117.0,2014,5,0.0,22.450000000000006,15.03
32.5,-116.5,2014,5,0.0,30.0,3.0
33.5,-118.0,2014,5,0.0,1.77,3.12
33.5,-117.5,2014,5,0.0,15.79,14445.97
33.0,-117.0,2014,5,0.0,2.0,0.0
37.5,-119.0,2014,5,0.0,0.35,0.0
36.0,-122.0,2014,5,0.0,0.62,0.0
39.5,-121.0,2014,5,0.0,1.96,0.0
33.5,-117.0,2014,5,0.0,2.5500000000000003,3.2
40.5,-122.5,2014,5,0.0,5.209999999999999,0.30000000000000004
40.0,-123.5,2014,5,0.1,0.6,0.0
39.5,-120.5,2014,5,0.0,2.5,0.0
38.5,-120.5,2014,5,0.25,0.32,0.0
44.0,-122.0,2014,5,0.0,2.0,0.0
46.5,-121.5,2014,5,0.0,0.04,0.0
34.5,-83.5,2014,5,0.0,4.65,0.0
34.5,-84.0,2014,5,0.0,175.6,0.0
34.5,-84.5,2014,5,0.0,4.0600000000000005,0.0
29.0,-82.0,2014,5,0.8,11.35,0.0
30.0,-85.0,2014,5,484.0,0.0,0.0
36.5,-81.5,2014,5,0.0,6.5,0.0
34.5,-77.0,2014,5,0.0,4.1,0.0
35.0,-80.0,2014,5,3.0,24.65,0.0
34.5,-77.5,2014,5,0.0,3.3,0.0
33.0,-80.0,2014,5,0.0,105.71,0.0
31.0,-95.5,2014,5,0.0,8.6,0.0
47.5,-94.5,2014,5,0.0,1.95,0.0
44.5,-84.5,2014,5,0.0,7.899999999999999,0.0
44.0,-84.0,2014,5,0.0,2.4000000000000004,0.0
44.0,-86.0,2014,5,0.0,20.48,0.0
43.0,-86.0,2014,5,0.0,1.0,0.0
43.5,-86.0,2014,5,0.0,1.13,0.0
44.0,-83.5,2014,5,0.0,0.2,0.0
44.5,-84.0,2014,5,0.0,2.7,0.0
43.5,-86.5,2014,5,0.0,1.0,0.0
44.0,-86.5,2014,5,0.0,1.0,0.0
38.5,-83.0,2014,5,0.0,156.25,0.0
45.5,-112.5,2014,5,0.0,0.2,0.0
46.0,-114.5,2014,5,0.0,0.30000000000000004,0.0
46.0,-112.0,2014,5,0.0,0.1,0.0
48.5,-115.0,2014,5,0.0,5.5,0.0
48.5,-115.5,2014,5,0.0,0.25,0.0
43.5,-104.5,2014,5,0.18,140.0,0.0
44.0,-103.5,2014,5,0.0,0.2,0.0
43.5,-103.5,2014,5,0.0,0.1,0.0
44.0,-101.5,2014,5,0.0,0.1,0.0
44.0,-104.5,2014,5,0.0,0.1,0.0
40.0,-105.5,2014,5,0.1,3.6,0.0
40.5,-106.0,2014,5,0.0,0.1,0.0
40.5,-107.0,2014,5,0.0,0.1,0.0
39.0,-105.5,2014,5,0.1,0.1,0.0
38.5,-105.5,2014,5,0.0,0.1,0.1
38.0,-106.0,2014,5,0.0,0.1,0.0
38.5,-106.0,2014,5,0.0,0.1,0.0
37.0,-108.0,2014,5,0.4,0.1,0.0
43.5,-109.5,2014,5,0.0,3.6,0.0
39.5,-106.5,2014,5,0.0,3.0,0.0
33.5,-109.5,2014,5,3.5,306.85,0.0
34.0,-111.0,2014,5,0.0,88.5,0.0
33.0,-109.5,2014,5,323.5,0.0,0.0
36.0,-106.0,2014,5,0.2,0.0,0.0
34.5,-106.5,2014,5,0.0,30.1,0.0
35.0,-106.5,2014,5,0.0,0.30000000000000004,0.0
36.0,-103.5,2014,5,0.0,0.25,0.0
35.0,-112.0,2014,5,0.0,5.799999999999999,1.0
34.0,-111.5,2014,5,0.0,1.2000000000000002,0.1
34.5,-111.5,2014,5,0.1,0.0,0.0
31.0,-110.5,2014,5,0.0,0.1,0.0
31.5,-110.0,2014,5,0.0,447.2000000000001,0.0
32.0,-111.0,2014,5,0.0,31.00000000000001,0.0
33.0,-109.0,2014,5,2.0,0.1,0.0
33.0,-108.5,2014,5,0.0,0.1,0.0
32.5,-108.5,2014,5,0.0,5488.450000000002,0.0
35.0,-112.5,2014,5,0.0,4.800000000000002,0.0
36.5,-112.5,2014,5,1.3000000000000005,0.1,0.0
36.0,-112.5,2014,5,6144.500000000001,0.0,0.0
33.5,-106.0,2014,5,1.2,0.0,0.0
33.0,-106.0,2014,5,25.2,0.6,0.0
33.5,-105.5,2014,5,0.2,0.0,0.0
36.0,-107.0,2014,5,8.0,0.0,0.0
35.5,-107.0,2014,5,0.25,0.5,0.0
35.5,-106.0,2014,5,0.0,0.41,0.0
35.5,-106.5,2014,5,0.06,0.5,0.0
33.0,-111.5,2014,5,0.0,0.30000000000000004,0.0
33.5,-111.0,2014,5,0.1,0.0,0.0
33.5,-111.5,2014,5,0.0,18.2,0.0
43.5,-116.0,2014,5,1.7,0.0,0.0
37.0,-113.5,2014,5,0.0,0.68,0.0
38.5,-112.0,2014,5,0.0,0.2,0.0
44.0,-117.5,2014,5,0.0,1.1,0.0
44.5,-115.5,2014,5,0.1,0.0,0.0
43.5,-115.0,2014,5,0.0,0.1,0.0
36.0,-116.0,2014,5,0.0,0.11,0.0
39.0,-120.0,2014,5,0.0,760.5,0.0
39.0,-115.0,2014,5,0.0,0.30000000000000004,0.0
40.0,-112.0,2014,5,0.0,2.41,0.0
41.5,-112.0,2014,5,0.0,0.2,0.0
39.0,-120.5,2014,5,0.0,0.30000000000000004,0.1
41.5,-123.0,2014,5,0.0,0.35,0.0
41.5,-123.5,2014,5,0.0,17.0,0.0
40.5,-121.5,2014,5,0.52,0.5,0.0
40.5,-122.0,2014,5,0.0,0.6299999999999999,0.24
40.0,-121.5,2014,5,0.1,0.30000000000000004,0.0
40.5,-121.0,2014,5,0.1,0.25,0.0
34.0,-119.5,2014,5,0.0,0.02,0.0
39.0,-123.0,2014,5,0.0,80.0,0.0
41.0,-121.0,2014,5,0.0,45.0,0.0
41.0,-124.0,2014,5,0.0,2.5500000000000007,0.1
40.0,-121.0,2014,5,0.0,0.11,0.0
34.0,-117.0,2014,5,5.0,1.8,0.0
34.0,-117.5,2014,5,0.0,15.869999999999996,2.45
35.5,-118.5,2014,5,0.0,0.2,0.11
41.0,-122.5,2014,5,0.0,0.4,0.0
41.0,-122.0,2014,5,0.0,3.05,0.0
40.0,-123.0,2014,5,0.0,5.25,50.0
40.5,-123.0,2014,5,0.0,0.2,0.0
37.5,-120.0,2014,5,0.1,1.1,0.0
37.0,-119.5,2014,5,0.1,0.0,0.0
37.0,-120.0,2014,5,0.0,3.0900000000000007,2.25
39.0,-121.0,2014,5,0.0,3.04,0.5
42.5,-122.0,2014,5,0.0,0.2,0.0
44.0,-119.5,2014,5,0.0,1.0,0.0
43.5,-119.5,2014,5,0.0,1.47,0.0
43.5,-119.0,2014,5,0.0,1.1,0.0
44.0,-119.0,2014,5,0.0,1.7,0.0
45.5,-122.0,2014,5,0.0,0.7,0.0
44.5,-121.5,2014,5,0.0,20.1,0.0
42.0,-122.5,2014,5,1.4,0.31000000000000005,0.0
46.0,-118.0,2014,5,0.0,0.1,0.0
47.0,-120.5,2014,5,1277.0,0.32,0.0
47.5,-121.0,2014,5,0.25,0.11,0.0
48.5,-120.5,2014,5,0.0,0.11,0.0
47.0,-121.0,2014,5,0.0,0.8,0.0
48.5,-117.5,2014,5,0.0,0.6,0.0
32.5,-87.5,2014,5,0.0,45.0,0.0
37.0,-84.5,2014,5,0.0,150.0,0.0
34.5,-85.0,2014,5,0.0,3.9,0.0
