latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-121.5,2010,8,0.0,69.4,2.0
36.0,-120.5,2010,8,0.0,3.6,32.75
36.5,-120.0,2010,8,0.0,21.700000000000006,0.0
36.5,-119.5,2010,8,0.0,883.2,0.0
36.5,-120.5,2010,8,0.0,107.9,0.0
36.5,-121.0,2010,8,0.0,16.799999999999994,1.0
37.0,-121.0,2010,8,0.0,67.9,0.0
37.0,-120.5,2010,8,0.0,33.0,62.0
37.0,-121.5,2010,8,0.0,1.3,81.19999999999997
37.0,-122.5,2010,8,0.0,3.73,1.0
36.5,-122.0,2010,8,0.0,16.41,0.35
37.5,-122.0,2010,8,0.0,281.0,25.1
38.0,-122.5,2010,8,0.0,15.7,1.6
37.0,-122.0,2010,8,0.0,10.55,15.0
38.0,-123.0,2010,8,0.0,0.48,0.1
38.5,-121.0,2010,8,0.0,7.89,8.5
38.5,-121.5,2010,8,0.0,507.85000000000014,26.42
39.0,-122.0,2010,8,0.0,50.99999999999999,4.1
39.5,-122.0,2010,8,0.0,31.81,1.5
38.5,-123.5,2010,8,0.0,1.3,0.0
38.5,-123.0,2010,8,0.0,37.23,1.03
40.0,-121.0,2010,8,0.0,232.1,0.0
39.0,-121.5,2010,8,0.0,34.90000000000001,1351.0099999999998
40.0,-122.5,2010,8,0.0,104.8,10.06
42.0,-122.0,2010,8,3.8,0.13,0.0
39.5,-122.5,2010,8,0.0,5.0,0.1
34.0,-117.5,2010,8,0.0,86.21999999999996,5.0
34.0,-117.0,2010,8,2.7700000000000005,9.45,0.0
33.5,-117.0,2010,8,7.65,223.7,81.17
33.5,-116.5,2010,8,114.1,38.6,0.2
33.5,-117.5,2010,8,39.0,89.55999999999997,60.5
34.0,-118.0,2010,8,1.7500000000000002,134.99999999999997,0.1
33.0,-117.5,2010,8,0.0,2.5500000000000003,0.2
33.5,-116.0,2010,8,0.0,1.1,0.0
35.0,-121.0,2010,8,0.0,1.1,0.6
62.0,-145.5,2010,8,0.0,0.2,0.0
63.0,-143.5,2010,8,0.0,0.2,0.0
64.5,-148.5,2010,8,0.0,0.30000000000000004,0.0
64.0,-147.0,2010,8,0.0,0.1,0.1
64.0,-146.0,2010,8,0.0,0.4,0.1
64.5,-147.5,2010,8,1.8,1.4,0.0
60.0,-152.0,2010,8,0.0,0.5,0.0
64.5,-148.0,2010,8,0.0,1.3,0.1
61.5,-150.0,2010,8,0.0,0.1,0.0
63.5,-150.0,2010,8,2.0,0.0,0.0
61.0,-149.5,2010,8,0.0,0.1,0.0
60.5,-151.0,2010,8,0.0,0.1,0.0
63.0,-143.0,2010,8,0.0,0.1,0.0
64.0,-149.0,2010,8,0.1,0.0,0.0
59.0,-135.5,2010,8,0.0,0.0,0.1
63.5,-149.5,2010,8,0.0,10.4,0.0
63.5,-145.0,2010,8,0.0,0.3,0.0
61.5,-149.5,2010,8,0.0,0.1,0.0
45.5,-118.0,2010,8,0.21,6.35,0.0
45.0,-118.5,2010,8,0.01,0.31,0.0
45.0,-118.0,2010,8,0.61,0.0,0.0
43.5,-124.5,2010,8,0.0,0.04,0.0
44.5,-123.5,2010,8,0.0,52.0,0.0
44.5,-124.0,2010,8,0.0,0.03,0.0
45.5,-124.0,2010,8,0.0,0.11,0.0
43.0,-124.5,2010,8,0.1,1.69,0.0
45.5,-121.5,2010,8,0.0,1841.26,0.0
45.5,-123.0,2010,8,0.0,0.03,0.0
42.0,-124.5,2010,8,0.0,24.03,0.0
44.5,-122.5,2010,8,2857.13,10.43,0.0
45.5,-118.5,2010,8,0.0,0.7999999999999999,0.0
44.0,-123.5,2010,8,0.0,0.76,0.0
44.0,-121.0,2010,8,0.65,0.11,0.0
45.5,-117.5,2010,8,54.66,0.0,0.0
46.0,-124.0,2010,8,0.0,0.12,0.0
45.0,-122.5,2010,8,0.0,1.02,0.0
44.5,-123.0,2010,8,0.0,0.26,0.0
45.0,-121.5,2010,8,2460.2,0.4,0.0
45.0,-123.0,2010,8,0.0,0.56,0.0
43.5,-124.0,2010,8,0.0,16.060000000000002,0.0
46.0,-123.5,2010,8,0.0,7.31,0.0
45.0,-124.0,2010,8,0.0,2.75,0.0
44.0,-124.0,2010,8,0.0,0.11,0.0
43.5,-123.0,2010,8,8.51,1.56,0.0
44.0,-124.5,2010,8,0.0,0.11,0.0
45.0,-122.0,2010,8,0.0,1.9100000000000008,0.0
45.0,-123.5,2010,8,0.0,75.25999999999995,0.0
45.5,-122.0,2010,8,1.0,1.37,0.0
43.5,-121.5,2010,8,0.1,1.0499999999999998,0.0
42.0,-120.5,2010,8,0.0,6.02,0.0
44.5,-120.0,2010,8,15.1,0.1,0.0
43.0,-123.5,2010,8,0.1,3.27,0.0
44.0,-123.0,2010,8,0.5499999999999999,2.2399999999999998,0.0
42.5,-123.0,2010,8,0.86,0.36000000000000004,0.0
44.0,-122.0,2010,8,3459.7,6140.3,0.0
44.0,-122.5,2010,8,15.879999999999995,1.86,0.0
42.0,-123.0,2010,8,11.61,9.56,0.0
44.5,-120.5,2010,8,2.25,0.0,0.0
43.0,-124.0,2010,8,0.0,0.11,0.0
44.5,-118.5,2010,8,4.000000000000001,0.2,0.0
42.0,-122.5,2010,8,2.46,0.61,0.0
43.5,-123.5,2010,8,0.0,7.02,0.0
43.5,-122.0,2010,8,0.7999999999999999,0.7999999999999999,0.0
44.0,-119.5,2010,8,17.3,47.6,0.0
44.5,-117.5,2010,8,0.8,1.61,0.0
42.5,-123.5,2010,8,5.939999999999998,0.46,0.0
42.5,-122.0,2010,8,0.2,5.96,0.0
42.5,-122.5,2010,8,3.45,0.2,0.0
42.0,-121.5,2010,8,163.0,4.25,0.0
42.0,-123.5,2010,8,2.0,0.72,0.0
42.0,-124.0,2010,8,0.0,7495.620000000001,0.0
45.0,-117.0,2010,8,3.5500000000000003,0.1,0.0
37.0,-113.5,2010,8,980.01,12.57,0.0
45.5,-115.5,2010,8,517.5,16.5,0.0
45.5,-115.0,2010,8,6.1,0.0,0.0
43.5,-116.0,2010,8,123.8,22.1,0.0
47.0,-115.0,2010,8,1.05,16.45,0.0
48.5,-116.0,2010,8,6.349999999999999,2.55,0.0
48.5,-115.0,2010,8,0.46,5.02,0.0
42.0,-105.5,2010,8,6.29,0.0,0.0
34.0,-118.5,2010,8,0.55,4.9,0.0
46.5,-114.5,2010,8,2.5,0.30000000000000004,0.0
34.0,-109.0,2010,8,0.1,0.0,0.0
40.5,-107.0,2010,8,2.25,0.25,0.0
45.5,-116.0,2010,8,1.1,0.0,0.0
44.0,-103.5,2010,8,0.1,1.1,0.0
58.0,-135.5,2010,8,0.0,0.1,0.0
40.0,-107.0,2010,8,0.6,0.0,0.0
35.0,-80.5,2010,8,0.0,1.4,0.0
34.5,-119.0,2010,8,0.0,1322.5,3.0
46.5,-114.0,2010,8,0.30000000000000004,4.5,0.0
44.5,-118.0,2010,8,0.2,0.1,0.0
38.0,-112.0,2010,8,0.2,0.0,0.0
38.0,-112.5,2010,8,0.1,0.1,0.0
39.0,-112.5,2010,8,0.7,1.1,10.0
47.0,-116.0,2010,8,2.6500000000000004,0.11,0.0
38.5,-112.5,2010,8,23.950000000000006,0.1,0.0
38.5,-112.0,2010,8,0.7,0.1,0.0
38.5,-113.0,2010,8,0.35,0.2,0.5
48.0,-116.0,2010,8,0.2,1.7000000000000004,0.0
34.0,-112.0,2010,8,0.2,0.0,0.0
45.5,-114.5,2010,8,4.05,0.25,0.0
45.5,-111.5,2010,8,0.0,0.1,0.0
48.0,-115.5,2010,8,3.31,0.01,0.0
36.0,-106.5,2010,8,1.4,0.5,0.0
32.5,-106.0,2010,8,0.1,0.1,0.0
43.5,-104.0,2010,8,0.2,65.1,0.0
35.0,-111.5,2010,8,0.30000000000000004,0.0,0.0
46.5,-116.0,2010,8,155.0,0.0,0.0
43.5,-111.0,2010,8,0.4,13.4,0.0
48.5,-115.5,2010,8,20.0,3.0,0.0
37.5,-119.5,2010,8,460.1,11.2,0.0
37.5,-119.0,2010,8,0.1,0.2,0.0
34.0,-94.5,2010,8,417.5,46.01000000000001,0.0
44.0,-116.0,2010,8,809.99,15.4,0.0
44.0,-115.5,2010,8,3504.73,1.3,0.0
44.5,-116.0,2010,8,11.049999999999995,0.0,0.0
36.0,-107.0,2010,8,0.31000000000000005,0.0,0.0
32.5,-117.0,2010,8,0.0,1198.05,5.0
44.5,-105.5,2010,8,331.5,0.0,0.0
36.0,-106.0,2010,8,270.35,0.0,0.0
36.0,-105.5,2010,8,1.25,0.0,0.0
41.0,-123.0,2010,8,0.0,0.7,0.0
46.5,-115.5,2010,8,6.35,0.0,0.0
45.5,-104.5,2010,8,0.2,0.0,0.0
36.0,-112.5,2010,8,0.4,0.0,0.0
37.5,-113.0,2010,8,0.51,1.46,0.0
43.0,-111.0,2010,8,4.15,0.0,0.0
34.5,-95.0,2010,8,3.0,300.0,0.0
44.5,-122.0,2010,8,2136.7,0.7,0.0
37.5,-112.5,2010,8,200.0,0.05,0.0
46.5,-112.5,2010,8,0.21,2015.0,0.0
43.5,-110.5,2010,8,1685.5,0.0,0.0
36.0,-107.5,2010,8,0.2,0.0,0.0
34.5,-85.5,2010,8,1.41,0.05,0.0
45.0,-117.5,2010,8,0.41,0.2,0.0
31.5,-93.0,2010,8,0.1,309.33,0.0
