latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2019,12,158.3202779557614,498.0894308695715,1.4035587322242689
38.5,-120.5,2019,12,6.303867539636143,0.0,0.004113456893348189
38.5,-121.0,2019,12,0.0,14.836898232901149,1352.3004761574555
38.5,-120.0,2019,12,202.6438031210273,0.0,32.36616196287832
40.5,-122.5,2019,12,40.06129041800523,56.14804710654789,25.136398487501534
41.0,-122.5,2019,12,392.00004456521134,23.556572184083052,0.13279817624744794
38.0,-121.0,2019,12,0.0,0.0,1062.3326767398682
33.0,-106.0,2019,12,232.81736851474125,0.0,1.6041648918855458
33.5,-106.0,2019,12,0.0,12.942168138124998,0.0
33.5,-105.5,2019,12,0.0,24.617117773343125,0.0
44.0,-121.5,2019,12,0.0,73.63884344057078,0.627860397821209
35.0,-83.0,2019,12,0.4373227130143107,0.0,0.0
35.0,-83.5,2019,12,0.41851201852938397,14.974391467021404,8.32920647244407
35.5,-82.0,2019,12,24.63082907669559,80.22146024358716,17.377818560937616
36.0,-82.0,2019,12,0.0,15.344595403233711,1.5814223801560274
42.0,-106.0,2019,12,37.434798232176036,9.411461851959984,0.0
44.5,-120.0,2019,12,0.0,0.0,0.03885195779303352
42.0,-121.5,2019,12,0.0,8.267097400544799,0.0012019034496836278
42.0,-121.0,2019,12,612.5479586320871,0.0,0.002096999745741124
42.5,-121.0,2019,12,0.0,0.0,0.002269069412662028
44.5,-107.5,2019,12,0.0,21.15978286295467,7.361956386177724
46.0,-118.0,2019,12,998.2717246440587,29.44500142384823,74.9656750572085
42.5,-121.5,2019,12,0.0,0.0,0.005611759556463536
48.5,-115.5,2019,12,0.0,1.033559706331047,0.0
47.5,-116.0,2019,12,122.31458942918836,0.3187814327485388,0.0
39.0,-106.5,2019,12,0.0,0.6706808530298645,0.0
40.0,-111.5,2019,12,0.0,60.91304121589451,0.0
48.0,-116.0,2019,12,62.0966947114157,0.0,0.0
35.0,-112.5,2019,12,146.5187696287794,7.481496358100301,0.005741346022998028
41.0,-124.0,2019,12,90.85752631579088,66.7456332380757,0.8039983473175596
44.0,-107.0,2019,12,59.68085742435687,0.6921371726417576,33.22484762890645
45.5,-118.5,2019,12,0.0,0.0,2.276113335875891
32.0,-105.0,2019,12,355.94102651735017,332.4570000985914,0.0
34.0,-118.0,2019,12,8.24029631960343,0.0,40.856243762766326
44.0,-103.5,2019,12,0.0,0.0,4.344648834185875
36.0,-107.0,2019,12,36.723093446477826,0.0,0.0
38.0,-119.5,2019,12,5.214613043478266,2.2855591516316736,0.01963003504116489
36.5,-107.5,2019,12,0.0,0.0,0.047160603371783516
48.5,-115.0,2019,12,0.0,0.3515980503795717,0.0
43.5,-110.0,2019,12,333.05225893084565,11.571096370455052,0.0057323433353746464
33.5,-117.5,2019,12,0.0,0.0,199.61942639994598
34.5,-94.5,2019,12,7.6545778438381475,10.354222953964186,0.0
38.0,-119.0,2019,12,137.1774811276373,0.0,0.0
37.0,-119.5,2019,12,183.80742316933902,50.414572431984205,0.4670332125603807
43.5,-119.0,2019,12,446.2993429188937,0.0,0.07287316375825714
43.0,-104.0,2019,12,9.729608511313927,117.29950221038686,0.0
37.0,-103.0,2019,12,0.0,0.0,2.6700629991126945
43.5,-103.0,2019,12,0.0,0.0,0.8468297673531708
35.5,-107.0,2019,12,75.33149040172975,877.3102518006343,0.08506379193032743
43.5,-120.0,2019,12,59.603369533437224,0.4623083259390714,0.003189804220696701
39.5,-120.0,2019,12,0.0,0.0,45.00333124209647
36.0,-106.5,2019,12,93.35923168587759,0.0,0.0
45.0,-109.5,2019,12,16.25595588988108,35.256146548436845,0.0
35.5,-118.5,2019,12,0.0,0.0,2.507446065557815
39.0,-120.0,2019,12,9.166896347631793,37.54206537630307,0.0
38.5,-119.5,2019,12,7.118847813373578,0.0,0.03245461479786371
44.0,-111.5,2019,12,0.0,0.0,0.06111953970198002
34.5,-119.5,2019,12,0.0,0.0,5.2262555600135565
35.5,-121.5,2019,12,0.5149556953979015,0.0,60.52743198011012
36.0,-121.5,2019,12,0.0,129.6654344616254,0.0
36.0,-122.0,2019,12,348.6380622920988,0.0,16.36440433566759
37.5,-119.0,2019,12,77.05377403381681,36.23825339582754,2.5351179760996843
42.5,-112.5,2019,12,54.3945137024607,0.0,1.6790898380507713
43.5,-119.5,2019,12,146.80033808796725,13.303674351640213,0.0
37.5,-120.5,2019,12,0.0,2175.8099890096346,19.72614189549995
33.0,-109.0,2019,12,1586.7265953936148,0.0,0.0
34.0,-120.0,2019,12,3.1144222351911712,62.794165226746365,18.34660442564018
35.0,-120.5,2019,12,0.0,0.0,9.02051361556073
34.0,-119.5,2019,12,0.0,14.882172783461554,100.63393225273285
34.0,-111.0,2019,12,159.93056910754967,0.0,0.043719857794107815
34.0,-110.5,2019,12,0.0,0.0,6.939792677215793
33.5,-111.5,2019,12,0.0,0.0,0.009261218321320541
41.0,-112.0,2019,12,14.401329672005884,0.0,0.0
33.5,-109.5,2019,12,0.0,2808.2274519186467,0.08342374294073808
34.0,-111.5,2019,12,56.51923394990808,3.8791327830737146,0.008388191810135394
47.5,-92.0,2019,12,663.5580164886777,0.08245590086409038,0.0
38.5,-105.5,2019,12,3.402211594202754,0.8687701274070605,0.0
34.5,-111.0,2019,12,33.88218039028652,0.35350944000794016,0.0
34.5,-111.5,2019,12,516.4505180831038,0.0,0.0
35.0,-119.0,2019,12,211.24529438405807,0.0,14.55841611346159
47.5,-95.0,2019,12,0.005505471753918911,0.0,0.0
34.0,-110.0,2019,12,13.832600148331947,114.71579659566125,0.3676074556304698
34.0,-109.5,2019,12,0.0,149.8165494281784,12.562716562053087
33.5,-96.5,2019,12,2.339719638167537,183.24057506393817,0.0
