latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2016,2,330.90539712052123,716.1837943840655,0.620259768149964
38.5,-120.5,2016,2,2.4806499246182057,0.0,0.004111442603290438
38.5,-121.0,2016,2,0.0,49.04484188278685,769.3540087904838
38.5,-120.0,2016,2,440.7748978197342,82.12086451950107,25.32800978896557
40.5,-122.5,2016,2,501.654586160148,0.0,14.550163408228855
41.0,-122.5,2016,2,307.8939673912973,40.613282958301625,0.18493312907304826
38.0,-121.0,2016,2,0.0,0.0,624.9793628720507
33.0,-106.0,2016,2,456.93034554032056,358.30117020358836,14.162860429744965
33.5,-106.0,2016,2,0.0,29.65064607364684,0.0
33.5,-105.5,2016,2,796.6887366681949,188.27896196884652,0.0
44.0,-121.5,2016,2,0.0,111.11659976534428,0.9880756978893004
35.0,-83.0,2016,2,2.7113119771909453,44.41261233116438,4.370626293995855
35.0,-83.5,2016,2,4.932836512741972,73.42078859804792,13.590683846002207
35.5,-82.0,2016,2,74.29144808992349,43.0290918214602,14.72439542602865
36.0,-82.0,2016,2,2.900971113082917,15.579496512373055,4.445431425458537
42.0,-106.0,2016,2,64.14711573533714,5.436330731446559,0.0
44.5,-120.0,2016,2,95.95581140350988,0.0,0.030819349097381377
39.0,-105.5,2016,2,24.68224280465415,355.19626571466506,0.5080653364632184
43.5,-122.0,2016,2,0.0,73.45089172381087,0.0
42.0,-121.5,2016,2,0.0,25.470168575527627,0.013264824453970148
42.0,-121.0,2016,2,475.29139667555853,0.0,0.003583460462751042
42.5,-121.0,2016,2,0.18885249809318336,0.0,0.002965293668954927
44.5,-107.5,2016,2,0.0,16.793217645563345,0.0
46.0,-118.0,2016,2,790.222294209263,13.829573162978704,58.28089244851253
42.5,-121.5,2016,2,0.0,0.0,0.02826451707032396
48.5,-115.5,2016,2,0.0,0.9691270976353934,0.0
47.5,-116.0,2016,2,95.67037312483808,0.3021564327485393,0.0
38.5,-106.0,2016,2,0.8937061387510923,0.043507529823521914,0.0
39.0,-106.5,2016,2,0.0,4.473242388872733,0.0009534706331044973
40.0,-111.5,2016,2,5.939506578947372,0.0,0.0
48.0,-116.0,2016,2,43.38881753750321,3.090859656732661,0.0
35.0,-112.5,2016,2,106.27322288964932,0.06812670102743823,0.017171765496359903
