latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
48.0,-116.0,2005,7,0.0,3.3000000000000007,0.0
48.5,-115.5,2005,7,0.0,3.35,0.0
48.0,-115.5,2005,7,0.7,1.0,0.0
32.0,-105.0,2005,7,45.90000000000001,0.0,0.0
34.0,-118.0,2005,7,2.35,6.699999999999998,0.0
32.5,-110.0,2005,7,23.3,99.1,29.0
38.0,-119.5,2005,7,1.2,0.11,0.0
38.0,-119.0,2005,7,0.5499999999999999,0.0,0.0
38.0,-118.5,2005,7,80.0,0.0,0.0
37.0,-103.0,2005,7,711.0,0.0,67.3
43.5,-103.0,2005,7,272.0,1.0,0.0
46.0,-118.0,2005,7,0.0,0.1,0.0
36.5,-107.5,2005,7,46.10000000000003,0.0,0.0
38.5,-119.5,2005,7,3.35,0.30000000000000004,0.0
44.0,-111.5,2005,7,0.0,0.1,0.0
38.0,-120.0,2005,7,0.6,0.0,0.0
37.5,-119.0,2005,7,11.4,10.4,0.0
39.0,-120.0,2005,7,284.9000000000001,0.1,0.0
42.5,-112.5,2005,7,0.0,0.6,0.0
38.5,-120.0,2005,7,111.09999999999998,580.1,0.0
35.0,-120.5,2005,7,0.0,90.3,0.0
34.5,-119.5,2005,7,0.2,19.8,0.0
34.0,-120.0,2005,7,0.0,0.1,0.0
36.0,-122.0,2005,7,0.0,2.5,0.0
34.0,-119.5,2005,7,0.0,1.0,0.0
33.5,-111.5,2005,7,76670.85,2.1,0.0
41.0,-112.0,2005,7,0.0,0.1,2.61
48.0,-90.5,2005,7,0.0,0.25,0.0
35.0,-119.0,2005,7,0.0,72.69999999999997,0.0
39.5,-120.0,2005,7,0.2,32.2,0.0
34.0,-111.5,2005,7,7.699999999999997,2.8000000000000003,0.0
34.0,-111.0,2005,7,31.95000000000001,321.50000000000006,0.0
34.0,-110.5,2005,7,3.900000000000001,0.4,0.0
43.5,-111.5,2005,7,0.1,0.0,0.0
33.0,-98.0,2005,7,0.0,68.0,0.0
34.5,-111.5,2005,7,54.71000000000001,3.5,0.0
35.5,-106.0,2005,7,3.8,2.3000000000000003,0.0
34.0,-110.0,2005,7,1.8,0.6000000000000001,0.0
42.5,-113.0,2005,7,55.7,56.1,1.0
34.0,-109.5,2005,7,0.0,1.6,1.5
32.5,-110.5,2005,7,68.1,0.0,8.2
39.0,-105.5,2005,7,2.85,0.4,1.5
45.0,-122.5,2005,7,0.01,0.25,0.0
42.5,-121.5,2005,7,1.4,0.01,0.0
33.0,-109.0,2005,7,211.55,0.0,0.0
33.5,-109.0,2005,7,380.34999999999985,0.0,0.0
38.5,-121.0,2005,7,0.0,20.3,0.0
33.0,-108.5,2005,7,1046.2,0.0,0.0
46.5,-115.0,2005,7,1981.5,0.1,0.0
33.5,-109.5,2005,7,69.4999999999999,3.2,0.0
48.5,-116.0,2005,7,0.0,0.30000000000000004,0.0
39.0,-123.0,2005,7,0.0,15.75,0.0
40.0,-121.5,2005,7,0.0,2.41,0.0
35.5,-107.0,2005,7,9.799999999999997,7.4,0.0
36.0,-107.5,2005,7,0.35,0.0,0.0
43.5,-104.0,2005,7,6.699999999999998,0.4,4.3
35.0,-112.0,2005,7,29.5,4.6999999999999975,0.35
44.0,-107.5,2005,7,9.7,0.2,0.0
44.5,-122.5,2005,7,10.61,0.1,0.0
44.0,-107.0,2005,7,0.1,0.45,0.0
44.5,-108.0,2005,7,30.3,0.1,0.0
35.0,-111.5,2005,7,1.05,0.7,0.1
40.5,-121.0,2005,7,0.0,0.2,0.0
38.0,-106.5,2005,7,0.45,0.25,0.0
38.5,-106.5,2005,7,112.65,0.8,0.0
35.5,-112.0,2005,7,0.4,0.25,0.0
36.0,-107.0,2005,7,16.45,0.2,0.0
43.0,-121.5,2005,7,0.0,0.30000000000000004,0.0
35.5,-118.5,2005,7,0.7,1229.5999999999992,0.0
36.0,-118.5,2005,7,29.25,0.3,0.0
47.0,-115.0,2005,7,0.4,2333.5,0.0
38.5,-106.0,2005,7,0.35,0.1,0.0
39.5,-121.5,2005,7,0.0,43.9,0.0
43.0,-115.5,2005,7,1716.3,0.0,0.0
42.5,-109.0,2005,7,6.8,15.099999999999998,0.0
44.5,-110.0,2005,7,0.1,0.30000000000000004,0.0
48.0,-91.5,2005,7,0.2,0.0,0.0
44.0,-110.0,2005,7,0.1,12.0,0.0
44.5,-118.5,2005,7,400.7000000000001,1.6,0.0
35.0,-106.0,2005,7,0.1,0.0,0.0
44.0,-119.0,2005,7,2.1700000000000004,0.2,0.0
44.5,-119.0,2005,7,3.9,0.4,0.0
44.0,-119.5,2005,7,272.4,1.0,0.0
44.0,-104.0,2005,7,11.500000000000002,0.6,0.1
44.5,-109.5,2005,7,0.1,0.1,0.0
43.5,-109.5,2005,7,0.1,0.0,0.0
44.0,-103.5,2005,7,5993.18,77.39999999999998,0.0
44.0,-121.5,2005,7,0.3,0.7999999999999999,0.0
44.5,-121.5,2005,7,0.1,7094.300000000001,0.1
43.5,-121.5,2005,7,2.95,3.3000000000000003,0.0
44.0,-122.0,2005,7,0.0,0.6,0.0
44.0,-121.0,2005,7,1.1,0.3,0.0
43.5,-122.0,2005,7,0.0,0.4,0.0
48.5,-115.0,2005,7,0.0,0.4,0.0
44.5,-122.0,2005,7,0.1,0.01,0.0
43.5,-122.5,2005,7,0.35,0.30000000000000004,0.0
44.0,-120.5,2005,7,0.1,0.2,0.0
43.5,-121.0,2005,7,5.199999999999998,0.0,0.0
39.0,-106.5,2005,7,0.0,0.2,0.0
46.5,-114.5,2005,7,0.6,2.37,0.0
45.0,-122.0,2005,7,1.0,1.6,0.0
46.0,-115.0,2005,7,0.0,0.1,0.0
34.0,-107.5,2005,7,0.1,0.30000000000000004,0.0
48.0,-117.0,2005,7,0.1,0.0,0.0
47.5,-92.5,2005,7,2.5,1.5,0.0
47.5,-91.5,2005,7,0.0,1.0,0.0
47.5,-92.0,2005,7,0.0,5.1,0.0
47.0,-92.0,2005,7,0.35,0.0,0.0
48.0,-92.0,2005,7,1.0,0.0,0.0
45.5,-121.5,2005,7,0.0,404.96000000000015,0.0
33.5,-107.5,2005,7,0.30000000000000004,0.0,0.0
33.5,-108.0,2005,7,401.25,0.0,0.0
35.5,-105.5,2005,7,2.1,0.0,0.0
34.0,-108.0,2005,7,0.1,0.0,0.0
30.5,-93.5,2005,7,16.0,2.5,0.0
31.0,-93.0,2005,7,1.0,0.0,0.0
45.0,-106.5,2005,7,2.4,0.0,0.0
47.5,-113.5,2005,7,0.35,0.30000000000000004,0.0
44.0,-115.0,2005,7,0.1,0.30000000000000004,0.0
