latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
39.5,-121.0,1996,6,0.0,45.1,0.0
44.5,-116.0,1996,6,5.0,0.1,0.1
38.0,-111.5,1996,6,0.9,0.0,0.0
44.5,-108.0,1996,6,3.1,0.0,0.0
31.5,-109.5,1996,6,174.89999999999995,52.0,0.0
34.0,-111.5,1996,6,3.4000000000000004,2.6,0.0
39.5,-121.5,1996,6,8.0,10.2,0.0
40.0,-121.0,1996,6,0.4,2.2,0.0
40.0,-121.5,1996,6,0.4,2.3,0.0
37.5,-112.0,1996,6,224.3,0.0,0.0
43.5,-116.0,1996,6,1.4000000000000004,0.4,0.1
43.5,-115.5,1996,6,2.0,0.0,0.0
43.0,-115.5,1996,6,0.0,0.2,0.0
44.0,-116.0,1996,6,0.6,0.0,0.4
33.0,-111.5,1996,6,4.1,0.4,0.0
45.5,-114.5,1996,6,0.1,0.6,0.0
46.5,-114.5,1996,6,0.0,0.1,0.0
39.5,-120.5,1996,6,0.5,2.2,0.0
38.0,-112.0,1996,6,1.5,0.2,0.0
37.5,-111.5,1996,6,0.7,0.3,0.0
31.0,-110.5,1996,6,0.0,30.1,0.0
31.5,-111.0,1996,6,0.1,0.0,0.1
32.5,-110.5,1996,6,1.6,4.0,0.0
32.5,-110.0,1996,6,0.30000000000000004,2.0,4.0
44.0,-116.5,1996,6,0.2,0.0,17.0
44.0,-115.5,1996,6,0.0,0.3,0.0
34.5,-112.0,1996,6,306.5,42.7,0.0
41.0,-121.0,1996,6,0.0,1.1,0.0
41.0,-121.5,1996,6,0.0,2.1,0.0
41.0,-120.5,1996,6,0.0,0.1,0.0
41.5,-121.0,1996,6,0.1,0.0,0.0
34.5,-111.5,1996,6,7082.700000000002,2.3,0.0
37.0,-112.5,1996,6,5.299999999999999,0.0,0.26
32.0,-89.5,1996,6,0.0,1.0,0.0
30.5,-89.0,1996,6,0.0,56.0,0.0
34.5,-89.5,1996,6,0.0,3.0,0.0
33.5,-107.5,1996,6,102.99999999999996,0.0,0.0
37.5,-112.5,1996,6,1.5000000000000004,0.0,0.0
37.5,-113.0,1996,6,22.4,0.8999999999999999,14.3
35.0,-108.5,1996,6,28.300000000000008,0.1,0.0
33.5,-108.0,1996,6,200.3,0.0,75.0
34.5,-108.5,1996,6,20.1,1.0,0.1
34.0,-107.5,1996,6,0.2,0.0,5.1
35.0,-109.0,1996,6,1.1,47.9,0.0
35.5,-107.5,1996,6,0.1,5.0,0.1
35.0,-108.0,1996,6,0.30000000000000004,0.0,0.0
31.0,-111.5,1996,6,0.0,5.6,0.0
37.0,-113.5,1996,6,100.1,0.3,100.25
37.5,-114.0,1996,6,0.0,0.1,1.0
34.0,-108.0,1996,6,3.1,0.0,0.0
41.0,-112.0,1996,6,0.0,308.2,2.1
45.0,-124.0,1996,6,0.0,0.7999999999999999,0.0
33.5,-111.5,1996,6,0.30000000000000004,170.1,0.0
33.5,-111.0,1996,6,1.0,0.2,0.0
38.0,-120.5,1996,6,0.0,14.2,0.0
40.5,-112.0,1996,6,0.30000000000000004,30.2,0.0
45.0,-116.5,1996,6,0.30000000000000004,0.0,0.0
45.0,-114.5,1996,6,22.5,0.0,0.0
48.0,-115.5,1996,6,0.1,0.0,0.01
35.0,-112.0,1996,6,16759.85,13.449999999999998,0.0
45.5,-114.0,1996,6,0.30000000000000004,0.0,0.0
34.0,-112.0,1996,6,0.2,0.1,0.0
35.0,-111.5,1996,6,0.5,0.2,0.0
35.0,-112.5,1996,6,4.1,3.3,0.0
35.0,-106.5,1996,6,0.0,0.1,2.35
34.5,-106.5,1996,6,0.0,8.1,26.7
48.0,-116.0,1996,6,0.0,4.0,0.0
39.5,-112.0,1996,6,2628.1,165.1,657.35
40.0,-112.0,1996,6,7646.2,0.1,32.75
35.5,-112.5,1996,6,1.0,0.0,0.0
33.5,-109.5,1996,6,51.30000000000001,1.3,0.0
33.0,-109.5,1996,6,148.2,0.0,0.0
38.0,-106.5,1996,6,0.8999999999999999,0.1,0.0
37.0,-106.5,1996,6,1.2,0.0,0.0
37.5,-107.0,1996,6,3.0,0.1,0.0
37.0,-102.0,1996,6,0.3,160.0,0.0
38.0,-106.0,1996,6,0.7,0.1,0.0
38.5,-105.5,1996,6,6.1,0.0,0.0
37.5,-106.5,1996,6,3.1,0.0,0.0
37.5,-106.0,1996,6,0.2,0.0,0.0
38.0,-107.0,1996,6,0.0,0.3,0.0
39.0,-105.5,1996,6,2.1000000000000005,0.0,0.0
39.0,-106.0,1996,6,0.7,0.0,0.0
38.5,-105.0,1996,6,0.1,0.2,0.0
39.0,-105.0,1996,6,0.5,0.0,0.0
42.0,-105.5,1996,6,0.1,0.1,0.0
34.0,-111.0,1996,6,6.6999999999999975,0.2,0.0
43.5,-122.0,1996,6,0.0,0.75,0.0
43.5,-121.5,1996,6,0.0,1.4,0.0
46.0,-114.5,1996,6,0.0,0.2,0.0
45.5,-112.5,1996,6,0.0,5.0,0.0
46.0,-112.5,1996,6,0.0,0.2,0.0
33.5,-112.0,1996,6,0.2,4.7,0.0
38.5,-119.5,1996,6,6.6,0.0,0.0
38.0,-119.5,1996,6,0.1,2.2,0.0
43.0,-105.0,1996,6,0.5,0.0,0.0
44.0,-107.5,1996,6,0.1,0.1,0.0
36.0,-116.0,1996,6,0.2,452.2,0.0
35.5,-115.5,1996,6,0.0,40.0,0.0
40.0,-105.5,1996,6,8.2,0.0,0.0
40.5,-106.0,1996,6,1.3,0.0,0.0
39.5,-106.0,1996,6,0.0,0.3,0.0
40.5,-111.0,1996,6,0.1,1.0,0.0
40.5,-110.0,1996,6,0.30000000000000004,0.0,0.0
40.5,-109.5,1996,6,0.2,0.0,0.0
43.5,-104.0,1996,6,1.7000000000000002,0.0,0.0
44.0,-104.0,1996,6,0.41,0.2,0.0
42.5,-122.0,1996,6,0.0,3.3000000000000003,0.0
44.0,-103.5,1996,6,0.30000000000000004,0.1,0.0
40.5,-121.5,1996,6,0.1,0.2,0.0
34.0,-110.5,1996,6,1492.7999999999995,0.8999999999999999,0.0
38.5,-106.0,1996,6,0.3,0.1,0.0
44.0,-121.5,1996,6,0.3,1.2000000000000002,0.0
37.0,-102.5,1996,6,0.3,0.0,0.0
39.0,-106.5,1996,6,0.0,0.4,0.0
38.5,-106.5,1996,6,0.30000000000000004,0.0,0.0
34.0,-110.0,1996,6,5.1,51.7,0.0
34.0,-109.5,1996,6,26.3,0.2,0.0
48.0,-120.5,1996,6,0.0,0.1,0.0
43.5,-103.5,1996,6,0.2,0.2,0.0
47.0,-116.0,1996,6,0.5,0.1,0.0
46.5,-116.5,1996,6,0.0,0.3,0.30000000000000004
38.5,-108.5,1996,6,372.9,315.6,0.0
38.5,-109.0,1996,6,71.49999999999996,0.30000000000000004,0.0
33.0,-111.0,1996,6,0.0,5.800000000000002,0.0
38.0,-108.5,1996,6,5.4,0.0,0.0
38.5,-107.0,1996,6,0.4,0.0,0.0
39.0,-108.0,1996,6,0.6000000000000001,0.1,0.0
39.0,-107.5,1996,6,0.5,0.1,0.0
38.0,-105.5,1996,6,1.0,0.1,0.0
47.0,-115.0,1996,6,1.0,2.2,0.2
42.5,-121.5,1996,6,0.61,0.0,0.0
38.5,-120.0,1996,6,0.0,182.9,0.0
39.5,-120.0,1996,6,8.0,50.8,0.0
37.0,-105.5,1996,6,0.2,0.0,0.0
47.5,-116.0,1996,6,0.1,0.2,0.0
33.0,-106.0,1996,6,11.0,8.1,0.1
32.5,-106.0,1996,6,110.09999999999992,0.0,0.0
32.5,-105.5,1996,6,0.30000000000000004,0.0,0.0
32.0,-111.0,1996,6,1.3000000000000005,4.1,0.0
31.5,-110.5,1996,6,35.5,2.0,0.25
32.5,-111.0,1996,6,40.1,35.85,128.0
32.0,-110.5,1996,6,14.0,0.0,0.0
34.5,-112.5,1996,6,0.1,3.1,0.0
34.0,-113.0,1996,6,0.0,1.6,0.0
39.0,-120.5,1996,6,0.0,0.30000000000000004,0.0
39.0,-120.0,1996,6,0.2,11.0,0.0
33.5,-106.0,1996,6,16.099999999999998,0.0,259.35
33.5,-105.5,1996,6,1318.5,0.0,0.5
41.5,-118.0,1996,6,0.2,0.0,0.0
