latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-112.0,2006,3,0.0,90.0,0.0
35.0,-84.0,2006,3,0.0,105.65,0.0
37.0,-91.5,2006,3,0.0,972.94,0.0
35.5,-94.5,2006,3,0.0,555.0,0.0
37.5,-91.5,2006,3,0.0,239.53,0.0
36.5,-85.0,2006,3,0.0,41.75,224.3
35.0,-80.5,2006,3,0.0,37.55000000000001,0.0
34.5,-83.5,2006,3,0.0,301.2800000000001,0.0
32.5,-110.0,2006,3,0.0,0.1,0.0
37.5,-91.0,2006,3,0.0,2.82,0.0
35.5,-80.0,2006,3,0.0,46.55000000000002,0.0
34.5,-94.0,2006,3,6.8,27.75,0.0
36.5,-93.0,2006,3,0.0,176.75,0.0
36.5,-91.5,2006,3,0.0,436.75,0.0
37.0,-91.0,2006,3,0.0,45.1,0.0
33.0,-80.0,2006,3,0.0,368.75,0.0
34.0,-95.0,2006,3,0.0,53.00000000000001,86.80000000000003
36.5,-93.5,2006,3,0.0,58.2,0.0
35.0,-80.0,2006,3,0.0,98.14999999999998,0.0
34.0,-111.5,2006,3,0.0,0.30000000000000004,0.0
34.5,-95.0,2006,3,0.0,847.1,1013.6
34.5,-84.0,2006,3,0.0,112.71,0.0
34.5,-93.5,2006,3,17.0,31.2,0.0
36.5,-84.5,2006,3,0.0,1191.7,828.0
34.0,-111.0,2006,3,0.0,0.55,0.0
35.0,-83.5,2006,3,0.0,120.04999999999997,0.0
28.5,-82.0,2006,3,0.0,74.85,30.0
34.5,-94.5,2006,3,696.0,143.5,0.0
29.0,-82.0,2006,3,0.0,35.34999999999999,0.0
48.5,-115.5,2006,3,0.0,6.0,0.0
32.0,-89.5,2006,3,0.0,307.5,0.0
33.0,-83.5,2006,3,0.0,193.92,0.0
34.5,-84.5,2006,3,0.0,76.50999999999998,0.0
34.5,-85.5,2006,3,0.0,434.01999999999987,0.0
33.5,-95.0,2006,3,4000.0,170.0,9.6
34.0,-94.5,2006,3,0.0,143.0,0.0
35.5,-82.0,2006,3,0.0,81.10000000000002,0.0
37.0,-84.0,2006,3,0.0,147.8,2314.8
37.0,-83.5,2006,3,0.0,386.5,2756.8
33.0,-109.0,2006,3,3.0,0.0,0.0
44.0,-84.0,2006,3,0.0,22.7,0.0
33.0,-79.5,2006,3,0.0,64.8,0.0
35.0,-84.5,2006,3,0.0,724.1000000000001,0.0
34.5,-112.0,2006,3,0.0,2.4000000000000004,0.0
36.5,-91.0,2006,3,0.0,4.0,0.0
28.0,-82.0,2006,3,0.0,143.6,71.0
34.0,-118.0,2006,3,0.0,1.2000000000000002,0.0
37.5,-87.0,2006,3,0.0,100.0,32.5
38.0,-86.5,2006,3,0.0,2.5,14.0
38.0,-87.0,2006,3,0.0,21.0,0.0
31.0,-91.5,2006,3,0.0,677.1,0.0
34.0,-112.5,2006,3,0.0,0.35,0.0
36.0,-82.0,2006,3,0.0,24.500000000000004,0.0
35.5,-82.5,2006,3,0.0,174.09999999999994,0.0
32.5,-80.0,2006,3,0.0,25.89,0.0
36.5,-92.5,2006,3,0.0,18.5,0.0
34.0,-94.0,2006,3,8333.0,1.0,0.0
37.5,-83.5,2006,3,0.0,15.0,2740.3
34.0,-85.5,2006,3,0.0,893.4199999999997,0.0
37.0,-92.0,2006,3,0.0,21.0,0.0
38.0,-83.5,2006,3,0.0,0.25,477.50000000000006
37.5,-92.5,2006,3,0.0,26.0,0.0
37.5,-84.0,2006,3,0.0,32.0,108.7
35.0,-94.0,2006,3,6.0,57.1,0.0
30.0,-85.0,2006,3,0.0,96.33,0.0
33.5,-83.5,2006,3,0.0,103.45999999999998,0.0
43.5,-86.0,2006,3,0.0,0.3,0.0
43.0,-86.0,2006,3,0.0,16.0,0.0
34.5,-85.0,2006,3,0.0,408.64,0.0
37.0,-92.5,2006,3,0.0,27.0,0.0
46.5,-103.5,2006,3,0.0,3.0,0.0
34.5,-91.0,2006,3,0.0,43.0,0.0
35.5,-92.5,2006,3,0.0,985.0,0.0
31.0,-94.5,2006,3,0.0,501.8,0.0
33.0,-98.0,2006,3,0.0,78.0,0.0
34.5,-119.0,2006,3,0.0,0.1,0.0
43.5,-86.5,2006,3,0.0,4.67,0.0
36.5,-103.0,2006,3,0.0,6744.0,0.0
35.5,-100.0,2006,3,0.0,97.0,0.0
35.0,-101.0,2006,3,55.0,427945.0,0.0
30.5,-89.0,2006,3,0.0,2497.13,717.0
30.5,-89.5,2006,3,0.0,10905.78,0.0
31.0,-95.5,2006,3,6.0,650.8,0.0
31.0,-95.0,2006,3,0.0,202.8,0.0
35.0,-106.5,2006,3,0.0,1.4500000000000002,0.0
31.0,-89.0,2006,3,0.0,1617.02,0.0
37.0,-84.5,2006,3,0.0,52.0,630.1
31.0,-89.5,2006,3,0.0,1405.71,0.0
34.0,-107.5,2006,3,0.0,0.7999999999999999,0.0
33.5,-112.0,2006,3,0.0,1.7000000000000002,0.0
32.0,-90.0,2006,3,0.0,302.5,0.0
48.5,-115.0,2006,3,0.0,3.0,0.0
30.0,-89.0,2006,3,0.0,292.9000000000001,0.0
34.5,-113.0,2006,3,0.0,0.1,0.0
36.0,-106.0,2006,3,0.0,5.0,0.0
31.0,-93.0,2006,3,0.0,687.5,0.0
31.5,-92.5,2006,3,0.0,288.0,0.0
31.5,-93.0,2006,3,0.0,1109.25,0.0
31.0,-93.5,2006,3,0.0,868.5,0.0
30.5,-93.5,2006,3,0.0,2234.5,0.0
34.5,-111.5,2006,3,0.0,21.0,0.0
35.0,-112.0,2006,3,0.1,0.0,0.0
34.5,-77.0,2006,3,0.0,91.7,0.0
