latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
37.0,-84.0,2005,12,0.0,0.4,93.5
35.5,-94.0,2005,12,0.0,31.5,0.0
33.5,-109.5,2005,12,0.0,0.1,0.0
36.5,-91.5,2005,12,0.0,4.0,0.0
34.5,-94.5,2005,12,0.0,40.0,0.0
36.5,-85.0,2005,12,0.0,5.5,0.0
34.5,-93.5,2005,12,0.0,24.1,0.0
35.0,-94.0,2005,12,0.0,72.0,0.0
39.0,-121.0,2005,12,0.1,0.0,0.0
36.5,-94.0,2005,12,0.0,201.3,0.0
35.0,-112.0,2005,12,0.0,31.550000000000008,0.0
34.5,-83.5,2005,12,0.0,8.68,0.0
34.5,-111.5,2005,12,0.0,0.30000000000000004,0.25
31.0,-94.5,2005,12,0.0,108.5,0.0
37.5,-92.0,2005,12,0.0,0.25,0.0
34.5,-95.0,2005,12,0.0,99.6,177.2
35.0,-106.5,2005,12,0.0,0.75,0.0
40.0,-123.5,2005,12,0.0,0.1,0.0
34.5,-93.0,2005,12,0.0,289.0,0.0
31.0,-94.0,2005,12,0.0,20.25,4.0
33.0,-98.0,2005,12,0.0,691.1,2813.0
31.0,-95.5,2005,12,0.0,530.1,0.0
35.5,-94.5,2005,12,0.0,73.9,0.0
30.5,-93.5,2005,12,115.0,26.0,22.0
40.0,-105.5,2005,12,0.0,0.25,0.0
39.5,-120.5,2005,12,0.0,0.2,0.0
34.0,-95.0,2005,12,0.0,56.0,111.59999999999998
33.5,-109.0,2005,12,0.0,0.8,0.0
35.0,-108.0,2005,12,0.0,0.1,0.0
36.5,-103.0,2005,12,0.0,6080.0,0.0
34.0,-110.0,2005,12,0.0,80.69999999999997,0.0
31.0,-110.5,2005,12,0.0,53.1,0.0
31.5,-110.5,2005,12,0.0,12.0,1.7
32.5,-105.5,2005,12,0.0,0.8,0.0
34.5,-112.0,2005,12,0.0,3.2,0.0
32.5,-117.0,2005,12,0.0,22.00000000000001,0.0
32.5,-116.5,2005,12,0.0,1.1,0.0
40.5,-123.5,2005,12,0.0,0.1,0.0
31.0,-93.0,2005,12,11.5,10.0,0.0
34.5,-119.0,2005,12,0.0,0.4,0.0
31.0,-93.5,2005,12,83.5,14.25,0.0
