latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2019,2,398.6081069031279,862.3959725362366,0.8088521594543181
38.5,-120.5,2019,2,3.402167315922497,0.0,0.004769051298942617
38.5,-121.0,2019,2,0.0,53.03729296974325,993.7124000948387
38.5,-120.0,2019,2,531.4061934719067,72.62138408471856,32.36616196287832
40.5,-122.5,2019,2,534.1699089862377,0.0,18.56392645170717
41.0,-122.5,2019,2,392.00004456521134,44.31843621917096,0.2162657377687012
38.0,-121.0,2019,2,0.0,0.0,803.280705263358
33.0,-106.0,2019,2,529.5386324968422,347.39157129054456,14.706794125397153
33.5,-106.0,2019,2,0.0,32.5835286823426,0.0
33.5,-105.5,2019,2,836.6740355812399,203.34684566449866,0.0
44.0,-121.5,2019,2,0.0,129.0287595479531,1.1424017848458163
35.0,-83.0,2019,2,3.020404368495292,45.4745721137731,4.270648033126292
35.0,-83.5,2019,2,5.469994121437651,76.24047990239569,14.746553411219681
35.5,-82.0,2019,2,84.04065569861996,42.9848874736341,16.9168845564634
36.0,-82.0,2019,2,2.831166765256832,15.320411729764345,4.868572729806374
42.0,-106.0,2019,2,74.34064834403216,6.98070681840295,0.0
44.5,-120.0,2019,2,109.1980614035092,0.0,0.03885195779303352
39.0,-105.5,2019,2,23.87475150030639,289.56961680162203,0.3317653364632207
43.5,-122.0,2019,2,0.0,69.44334063685436,0.0
42.0,-121.5,2019,2,0.0,27.12346205378867,0.014406128801796259
42.0,-121.0,2019,2,612.5479586320871,0.0,0.0042899822018814815
42.5,-121.0,2019,2,0.0,0.0,0.003584858886346243
44.5,-107.5,2019,2,0.0,21.15978286295467,0.0
46.0,-118.0,2019,2,998.2717246440587,29.44500142384823,74.9656750572085
42.5,-121.5,2019,2,0.0,0.0,0.0317862562007587
48.5,-115.5,2019,2,0.0,1.033559706331047,0.0
47.5,-116.0,2019,2,122.31458942918836,0.3187814327485388,0.0
38.5,-106.0,2019,2,0.9231680952728318,0.026654268953956617,0.0
39.0,-106.5,2019,2,0.0,5.011396736698772,0.0011165141113653604
40.0,-111.5,2019,2,6.371031578947395,0.0,0.0
48.0,-116.0,2019,2,62.0966947114157,2.9152922654283198,0.0
35.0,-112.5,2019,2,146.5187696287794,0.22452452711438295,0.018329374192012082
41.0,-124.0,2019,2,90.85752631579088,0.0,0.9704676455631756
44.0,-107.0,2019,2,59.68085742435687,0.8801854182557918,15.77994966972301
45.5,-118.5,2019,2,5.2978187643020656,0.0,2.276113335875891
32.5,-110.0,2019,2,362.35279909542083,30.91659857290688,0.669697355558796
32.0,-105.0,2019,2,1210.919941506174,960.1889728876996,0.0
34.0,-118.0,2019,2,8.24029631960343,0.0,0.0
44.0,-103.5,2019,2,36.715566592296,0.0,1.5790400997830147
36.0,-107.0,2019,2,36.723093446477826,21.387496626057896,0.0
38.0,-119.5,2019,2,22.131696376811533,18.589266634624774,0.044806091379193
36.5,-107.5,2019,2,0.0,0.0,0.11416740609287145
48.5,-115.0,2019,2,131.21293384185034,2.3618361456176657,0.0
43.5,-110.0,2019,2,550.8820834922517,11.571096370455052,0.009253470095938021
33.5,-117.5,2019,2,0.0,0.0,307.85636301966224
34.5,-94.5,2019,2,4.64410524875985,33.307654326513216,3.6444934292760536
38.0,-119.0,2019,2,137.1774811276373,0.0,0.0
37.0,-119.5,2019,2,285.11564685354824,139.86369523900248,0.7420332125603863
38.0,-118.5,2019,2,4.20229989786985,0.0,0.0
43.5,-119.0,2019,2,446.2993429188937,0.0,0.13987996647934509
43.0,-104.0,2019,2,9.729608511313927,54.40509505155025,0.0
37.0,-103.0,2019,2,0.0,0.0,1.2649609582963706
43.5,-103.0,2019,2,0.0,0.0,0.8468297673531708
35.5,-107.0,2019,2,75.33149040172975,2274.465872606001,0.0
43.5,-120.0,2019,2,231.36040900712032,0.0,0.00845296211543356
39.5,-120.0,2019,2,142.62270370464918,4.185498506230942,31.354897237622932
36.0,-106.5,2019,2,299.2549196053405,5.948763850793513,7.6376268723859075
45.0,-109.5,2019,2,54.663412008301755,84.05088339054237,0.0
35.5,-118.5,2019,2,0.0,0.0,32.754548973835426
39.0,-120.0,2019,2,64.74855182861597,111.3931180078821,0.0
35.5,-106.0,2019,2,166.90273558019683,415.3378317518027,0.0
38.5,-119.5,2019,2,47.38099693618096,0.0,0.03245461479786371
44.0,-111.5,2019,2,0.0,0.0,0.01827916411512553
34.5,-119.5,2019,2,10.07359939613525,49.72305333989789,7.921373009678064
35.5,-121.5,2019,2,0.5149556953979015,0.0,104.18920491075914
36.0,-121.5,2019,2,0.0,772.2203114191216,0.0
36.0,-122.0,2019,2,1290.8506909274438,0.0,12.365595610835273
38.0,-120.0,2019,2,75.81504034452064,50.60234037423471,0.0
37.5,-119.0,2019,2,77.05377403381681,0.0,2.5351179760996843
42.5,-112.5,2019,2,0.0,0.0,1.025090956618982
43.5,-119.5,2019,2,661.9540661581486,18.644529614798106,0.0
37.5,-120.5,2019,2,0.0,2175.8099890096346,30.830791018306627
33.0,-109.0,2019,2,4468.760539055569,348.0501732151533,0.0
34.0,-120.0,2019,2,2.0238182083455167,111.60474621266258,31.934412031903772
35.0,-120.5,2019,2,0.4432121070626636,0.0,16.261303089244848
