latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
46.5,-114.0,2015,10,0.0,0.55,0.0
45.5,-114.0,2015,10,0.0,0.25,0.0
46.0,-113.0,2015,10,0.0,0.26,0.0
45.5,-112.5,2015,10,0.0,1.0,0.0
46.0,-112.5,2015,10,3.0,1.1,0.0
44.5,-112.0,2015,10,0.0,10.7,0.0
46.5,-114.5,2015,10,0.0,0.4,0.0
47.5,-117.0,2015,10,0.0,1.7500000000000002,0.0
47.0,-116.0,2015,10,0.1,0.0,0.0
48.0,-113.5,2015,10,0.0,1.1,0.0
46.5,-109.5,2015,10,3.7,0.0,0.0
46.5,-110.5,2015,10,0.0,0.75,0.0
44.5,-107.5,2015,10,0.1,2.0,0.0
44.5,-108.0,2015,10,0.1,0.5,0.0
43.5,-104.0,2015,10,0.30000000000000004,0.0,0.0
39.0,-108.0,2015,10,0.0,0.30000000000000004,0.0
39.0,-108.5,2015,10,0.0,0.2,0.0
41.0,-105.5,2015,10,0.75,0.1,0.0
42.5,-104.0,2015,10,6.55,0.0,0.0
43.0,-103.5,2015,10,117.0,0.0,0.0
40.5,-105.0,2015,10,0.0,29.6,0.0
40.5,-104.5,2015,10,0.0,558.0,0.0
40.5,-106.0,2015,10,0.1,0.1,0.0
40.0,-106.0,2015,10,0.0,0.8499999999999999,0.0
39.5,-106.0,2015,10,0.5,0.0,0.0
39.0,-105.5,2015,10,0.1,0.2,0.0
37.0,-108.0,2015,10,0.1,0.6,0.0
37.0,-107.5,2015,10,0.1,0.0,0.0
34.0,-111.0,2015,10,118.1,0.0,0.0
34.0,-110.0,2015,10,0.0,1.3,0.0
34.0,-111.5,2015,10,0.0,0.2,0.0
34.0,-110.5,2015,10,0.1,0.1,0.1
34.5,-112.0,2015,10,0.1,0.2,0.0
33.5,-109.0,2015,10,0.2,0.0,0.0
35.0,-112.5,2015,10,0.30000000000000004,0.30000000000000004,0.0
35.5,-112.0,2015,10,0.1,0.0,0.0
40.5,-110.0,2015,10,0.1,0.0,0.0
43.0,-110.5,2015,10,0.0,0.1,0.0
42.0,-110.5,2015,10,0.1,0.0,0.0
42.5,-111.0,2015,10,0.0,0.1,0.0
42.5,-110.5,2015,10,0.0,0.4,0.0
39.5,-111.5,2015,10,0.0,0.63,0.0
39.5,-112.0,2015,10,0.1,0.0,0.0
37.5,-109.5,2015,10,0.1,0.0,0.0
45.0,-116.5,2015,10,0.0,1.2600000000000002,0.0
44.5,-117.0,2015,10,0.0,0.1,0.0
43.5,-114.5,2015,10,0.3,0.2,0.0
43.5,-115.0,2015,10,0.0,0.45,0.0
42.0,-112.0,2015,10,0.5,0.0,0.0
43.0,-111.5,2015,10,0.0,0.1,0.0
38.5,-115.5,2015,10,0.1,0.1,3.0
36.0,-116.0,2015,10,0.2,0.2,0.0
38.0,-120.0,2015,10,0.01,0.11,0.0
40.0,-113.0,2015,10,0.2,0.0,0.0
40.5,-112.0,2015,10,0.7999999999999999,0.0,0.0
41.5,-112.0,2015,10,0.0,0.1,0.0
40.5,-110.5,2015,10,0.0,12.2,0.0
40.0,-111.5,2015,10,22.5,0.1,0.0
41.0,-112.0,2015,10,0.0,0.2,0.0
40.0,-112.0,2015,10,0.1,0.0,0.0
41.5,-122.0,2015,10,0.0,0.9,0.0
42.0,-123.0,2015,10,0.0,70.66,0.0
40.5,-121.5,2015,10,0.0,0.25,0.0
40.0,-122.0,2015,10,0.30000000000000004,0.11,0.0
40.0,-121.5,2015,10,0.4,0.21,0.0
34.0,-120.0,2015,10,0.0,21.200000000000006,0.0
34.5,-119.5,2015,10,0.1,0.0,0.0
34.5,-120.0,2015,10,0.30000000000000004,0.0,0.0
39.5,-120.5,2015,10,0.26,0.1,0.0
39.5,-121.5,2015,10,0.0,0.21,0.0
34.0,-117.5,2015,10,1.0,2.7,0.5
36.0,-118.5,2015,10,0.6000000000000001,0.0,0.0
35.5,-118.5,2015,10,0.99,0.0,0.0
34.0,-119.0,2015,10,0.17,0.1,0.5
35.0,-118.5,2015,10,2.4,0.0,0.0
35.5,-119.0,2015,10,0.31000000000000005,36.0,0.0
36.0,-119.0,2015,10,1.0100000000000002,1.4,1.4
36.5,-119.0,2015,10,161.32,0.6,0.0
41.0,-122.5,2015,10,0.0,53.82,0.1
41.0,-123.0,2015,10,0.0,0.1,0.0
40.5,-123.5,2015,10,0.0,0.1,0.0
39.0,-121.0,2015,10,0.4,0.92,0.25
39.0,-120.5,2015,10,0.25,0.7999999999999999,0.0
39.0,-121.5,2015,10,2.85,2.25,0.2
43.0,-121.5,2015,10,0.0,0.6,0.0
43.0,-121.0,2015,10,0.0,0.2,42.0
43.5,-122.0,2015,10,0.0,1.0,0.0
44.0,-121.5,2015,10,0.0,0.37,0.0
44.0,-122.0,2015,10,0.0,0.2,0.0
42.5,-122.0,2015,10,0.0,8.45,0.0
43.0,-122.0,2015,10,0.0,2.1,0.0
42.5,-121.5,2015,10,0.0,0.1,0.0
42.5,-121.0,2015,10,0.0,0.1,0.0
45.5,-122.5,2015,10,0.0,0.30000000000000004,0.0
46.5,-122.0,2015,10,0.0,0.1,0.0
44.5,-118.5,2015,10,0.0,0.1,0.0
44.5,-119.5,2015,10,0.0,146.37,0.0
45.0,-122.0,2015,10,0.0,68.2,0.0
45.0,-121.5,2015,10,0.0,4.2,0.0
