latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
31.0,-94.5,2002,3,0.0,356.0,0.0
38.5,-86.5,2002,3,0.0,0.2,0.0
39.0,-86.5,2002,3,0.0,5.0,0.0
31.0,-94.0,2002,3,0.0,17.4,0.0
31.5,-94.5,2002,3,0.0,5.5,0.0
35.5,-82.0,2002,3,0.0,160.1,0.0
35.0,-80.0,2002,3,0.0,43.00000000000001,0.0
35.5,-80.0,2002,3,0.0,20.800000000000004,0.0
34.5,-95.0,2002,3,4.0,53.0,0.0
34.5,-94.5,2002,3,0.0,133.0,0.0
34.5,-94.0,2002,3,0.0,10.2,0.0
35.5,-83.0,2002,3,0.0,266.49999999999994,0.0
35.5,-83.5,2002,3,0.0,123.3,0.0
39.5,-106.0,2002,3,0.0,0.1,0.0
34.0,-111.5,2002,3,0.0,4.6,0.0
34.0,-111.0,2002,3,0.0,1.0,0.0
36.5,-84.5,2002,3,0.0,529.0,0.0
37.0,-84.0,2002,3,0.0,634.5,0.0
36.5,-85.0,2002,3,0.0,267.5,0.0
37.0,-84.5,2002,3,0.0,493.0,0.0
34.0,-95.0,2002,3,5.0,51.5,120.0
36.0,-82.5,2002,3,0.0,19.0,0.0
35.0,-80.5,2002,3,0.0,76.9,0.0
34.5,-77.5,2002,3,0.0,56.90000000000001,0.0
35.0,-83.5,2002,3,0.0,397.70000000000016,0.0
35.0,-84.0,2002,3,0.0,28.1,0.0
33.5,-111.0,2002,3,0.0,0.7,0.0
33.5,-111.5,2002,3,0.0,0.5,0.0
33.5,-112.0,2002,3,0.0,0.30000000000000004,0.0
33.0,-80.0,2002,3,0.0,912.7000000000003,0.0
33.5,-82.5,2002,3,0.0,26.76,0.0
32.0,-93.0,2002,3,0.0,18.5,0.0
30.5,-93.5,2002,3,0.0,1741.9999999999998,0.0
31.0,-93.5,2002,3,0.0,77.3,0.0
31.0,-93.0,2002,3,0.0,168.3,0.0
37.5,-92.0,2002,3,0.0,7.0,0.0
37.5,-91.0,2002,3,0.0,49.0,0.0
37.5,-91.5,2002,3,0.0,68.5,0.0
37.0,-92.5,2002,3,0.0,17.0,0.0
36.5,-91.5,2002,3,0.0,15.5,0.0
36.5,-93.0,2002,3,0.0,28.8,0.0
33.5,-86.0,2002,3,0.0,680.2,0.0
33.0,-86.0,2002,3,0.0,342.2,0.0
32.0,-86.0,2002,3,0.0,478.0,0.0
29.0,-82.0,2002,3,0.0,73.9,0.0
30.0,-84.5,2002,3,0.0,34.099999999999994,0.0
30.0,-85.0,2002,3,0.0,17.9,0.0
28.5,-82.0,2002,3,0.0,355.5,0.0
29.0,-81.5,2002,3,0.30000000000000004,7.7,0.0
34.5,-112.0,2002,3,0.0,5.4,0.0
35.0,-111.5,2002,3,0.0,27.55,0.0
35.0,-112.0,2002,3,2.6,3.7,0.0
36.5,-91.0,2002,3,0.0,2.1,0.0
32.0,-111.0,2002,3,0.0,2.9,0.0
31.0,-111.0,2002,3,0.0,40.2,0.0
31.0,-110.5,2002,3,0.0,68.4,0.0
34.5,-111.5,2002,3,0.0,2.1,0.0
33.5,-109.0,2002,3,578.0,0.1,0.0
33.0,-109.0,2002,3,0.1,0.0,0.0
34.0,-110.0,2002,3,625.0,5.4,0.0
34.0,-110.5,2002,3,0.0,0.2,0.0
33.0,-108.5,2002,3,37600.0,0.1,0.0
39.5,-121.0,2002,3,0.0,0.1,0.0
37.0,-83.0,2002,3,0.0,1800.2,0.0
37.5,-80.5,2002,3,0.0,206.4,0.0
38.5,-79.0,2002,3,0.0,2.2,0.0
37.5,-79.5,2002,3,0.0,134.2,0.0
36.5,-81.5,2002,3,0.0,11.6,0.0
38.5,-83.0,2002,3,0.0,51.90000000000001,0.0
37.5,-88.5,2002,3,0.0,17.0,0.0
37.5,-89.5,2002,3,0.0,2.2,0.0
32.5,-108.5,2002,3,0.0,0.1,0.0
41.0,-124.0,2002,3,0.0,41.1,0.0
33.0,-111.5,2002,3,0.0,0.2,0.0
38.0,-87.0,2002,3,0.0,1.0,0.0
38.5,-87.0,2002,3,0.0,0.2,0.0
41.5,-123.5,2002,3,0.0,0.1,0.0
40.0,-124.0,2002,3,0.0,0.30000000000000004,0.0
30.0,-82.5,2002,3,0.1,261.0,0.0
30.0,-83.0,2002,3,101.2,85.29999999999998,0.0
29.5,-82.0,2002,3,0.0,244.7,0.0
37.5,-92.5,2002,3,0.0,2.1,0.0
34.5,-119.5,2002,3,0.0,0.1,0.0
39.0,-121.0,2002,3,0.0,1.5,0.0
38.5,-112.5,2002,3,0.0,2.3,0.0
35.5,-107.0,2002,3,0.0,4.2,0.0
35.5,-106.0,2002,3,0.0,9.9,0.0
43.0,-123.0,2002,3,0.1,0.1,0.0
36.0,-107.0,2002,3,0.0,2.5,0.0
40.5,-110.0,2002,3,0.0,0.3,0.0
31.5,-109.5,2002,3,0.0,50.7,0.0
32.5,-110.0,2002,3,0.1,2.0,0.0
32.0,-110.5,2002,3,0.0,6.3,0.0
31.5,-111.0,2002,3,0.0,104.8,0.0
38.0,-120.5,2002,3,0.0,0.4,0.0
34.0,-119.0,2002,3,0.0,3.4000000000000004,0.0
41.0,-123.0,2002,3,0.0,0.1,0.0
40.5,-122.5,2002,3,0.0,1.0,0.0
38.0,-119.5,2002,3,0.0,2.0,0.0
33.5,-117.0,2002,3,0.0,0.7,0.0
34.0,-117.5,2002,3,0.0,6.5,0.0
34.0,-118.0,2002,3,0.0,2.3000000000000003,0.0
37.5,-120.0,2002,3,0.0,4.0,0.0
38.5,-79.5,2002,3,0.0,95.29999999999998,0.0
36.5,-119.5,2002,3,0.0,0.1,0.0
31.0,-111.5,2002,3,0.0,110.0,0.0
32.5,-116.5,2002,3,0.0,0.1,0.0
32.5,-117.0,2002,3,0.0,1.3,0.0
34.5,-112.5,2002,3,0.5,0.2,0.0
34.5,-113.0,2002,3,0.0,45.0,0.0
34.0,-113.0,2002,3,0.0,0.2,0.0
34.0,-112.5,2002,3,0.0,65.89999999999999,0.0
35.5,-121.5,2002,3,0.0,0.2,0.0
35.0,-84.5,2002,3,0.0,102.8,0.0
35.0,-85.0,2002,3,0.0,89.49999999999999,0.0
43.5,-105.0,2002,3,0.0,38.1,0.0
39.0,-105.5,2002,3,0.0,5.5,0.0
30.5,-89.0,2002,3,0.0,382.1,0.0
31.5,-91.0,2002,3,0.0,359.5,0.0
31.0,-89.5,2002,3,0.0,248.9,0.0
34.5,-89.5,2002,3,0.0,273.2,0.0
33.5,-90.0,2002,3,0.0,240.2,0.0
31.0,-89.0,2002,3,0.0,838.3000000000002,0.0
30.5,-89.5,2002,3,0.0,305.60000000000014,0.0
31.0,-91.5,2002,3,0.0,85.3,0.0
34.5,-85.5,2002,3,0.0,225.07,0.0
34.5,-84.5,2002,3,0.0,57.51000000000001,0.0
34.5,-84.0,2002,3,0.0,542.62,0.0
34.5,-83.5,2002,3,0.0,33.41,0.0
33.0,-83.5,2002,3,0.0,129.52,0.0
34.5,-119.0,2002,3,0.0,133.5,0.0
34.0,-118.5,2002,3,0.0,4.7,0.0
37.5,-106.0,2002,3,9.0,0.0,0.0
34.0,-87.5,2002,3,0.0,103.3,0.0
33.5,-106.0,2002,3,0.0,0.75,0.0
32.5,-106.0,2002,3,0.0,4.75,0.0
33.0,-105.5,2002,3,0.0,213.7,0.0
33.0,-106.0,2002,3,0.0,16565.609999999986,985.0
45.5,-122.0,2002,3,0.0,0.01,0.0
36.0,-95.5,2002,3,5.0,55.0,155.0
35.5,-95.0,2002,3,0.0,43.3,0.0
36.0,-95.0,2002,3,10.0,123.1,0.0
36.5,-95.0,2002,3,0.0,158.2,0.0
36.5,-96.5,2002,3,0.0,14281.0,160.0
36.0,-96.5,2002,3,0.0,505.0,0.0
35.0,-95.5,2002,3,5.0,29.0,0.0
26.0,-81.0,2002,3,0.0,0.1,0.0
47.5,-99.0,2002,3,0.0,11.5,0.0
48.0,-99.0,2002,3,0.0,2.0,0.0
47.5,-100.0,2002,3,0.0,10.0,0.0
47.5,-99.5,2002,3,0.0,7.5,0.0
45.5,-101.0,2002,3,0.0,1.4,0.0
46.0,-101.0,2002,3,0.0,96.1,0.0
45.5,-100.5,2002,3,0.0,43.3,0.0
45.5,-101.5,2002,3,0.0,5.5,0.0
48.5,-100.0,2002,3,0.0,7.999999999999999,0.0
48.5,-99.5,2002,3,0.0,2.0,0.0
42.0,-97.0,2002,3,0.0,18.0,0.0
42.0,-96.5,2002,3,0.0,313.0,0.0
44.0,-99.5,2002,3,0.0,4.4,0.0
45.0,-102.0,2002,3,0.0,0.4,0.0
43.0,-103.0,2002,3,0.0,2.9000000000000012,0.0
43.0,-102.5,2002,3,0.0,0.30000000000000004,0.0
43.5,-101.0,2002,3,0.0,1.0,0.0
45.5,-97.0,2002,3,0.0,0.2,0.0
42.0,-93.0,2002,3,0.0,3.0,0.0
41.5,-93.0,2002,3,0.0,25.0,0.0
47.0,-96.0,2002,3,0.0,0.1,0.0
43.5,-90.0,2002,3,0.0,70.39999999999998,0.0
35.5,-109.5,2002,3,0.1,4.0,0.0
36.0,-109.5,2002,3,0.0,0.1,0.0
48.0,-119.0,2002,3,0.0,0.4,0.0
47.5,-118.5,2002,3,0.0,60.0,0.0
46.0,-121.0,2002,3,0.0,26.0,0.0
37.0,-118.5,2002,3,0.0,201.6,840.0
33.0,-117.0,2002,3,0.0,0.7,0.0
45.5,-108.0,2002,3,0.0,0.1,0.0
45.5,-107.5,2002,3,0.0,0.2,0.0
48.0,-105.5,2002,3,0.0,2.8,0.0
35.0,-98.5,2002,3,0.0,27.0,0.0
35.5,-98.5,2002,3,0.0,85.0,0.0
35.5,-99.0,2002,3,0.0,1.0,0.0
37.0,-108.0,2002,3,0.1,3.1,0.0
37.0,-109.0,2002,3,0.0,0.30000000000000004,0.0
38.0,-108.5,2002,3,0.0,0.1,0.0
35.0,-107.5,2002,3,1.5,22.0,0.0
34.5,-107.5,2002,3,0.0,0.9,0.0
35.0,-108.0,2002,3,0.0,2.5000000000000004,0.0
36.0,-106.5,2002,3,0.0,8.4,0.0
36.0,-106.0,2002,3,0.0,0.85,0.5
35.5,-108.5,2002,3,0.0,0.1,0.0
34.5,-108.5,2002,3,0.0,0.6,0.0
34.5,-107.0,2002,3,0.0,77.13,0.0
35.5,-106.5,2002,3,0.0,18.8,0.0
35.0,-109.0,2002,3,0.0,27.7,0.0
34.5,-109.0,2002,3,0.1,0.3,0.0
34.0,-114.5,2002,3,0.0,0.4,0.0
34.5,-115.0,2002,3,0.0,12.2,0.0
34.5,-114.5,2002,3,0.0,10.3,0.0
33.5,-110.0,2002,3,0.0,7.1,0.0
33.0,-110.0,2002,3,0.0,0.1,0.0
34.5,-110.0,2002,3,0.0,0.1,0.0
33.5,-110.5,2002,3,0.0,1.1,0.0
32.5,-115.0,2002,3,0.0,61.1,0.0
35.5,-110.5,2002,3,0.0,0.5,0.0
35.5,-111.0,2002,3,0.0,0.1,0.0
33.0,-112.0,2002,3,0.0,3.7,0.0
33.0,-112.5,2002,3,0.0,11.2,0.0
31.5,-112.0,2002,3,0.0,0.1,0.0
32.0,-112.5,2002,3,0.0,0.5,0.0
32.0,-112.0,2002,3,0.0,2.5,0.0
33.0,-110.5,2002,3,0.0,49.50000000000003,0.0
33.0,-111.0,2002,3,0.0,26.0,0.0
35.5,-113.5,2002,3,0.0,0.1,0.0
35.5,-114.0,2002,3,0.0,0.1,0.0
41.5,-116.5,2002,3,0.0,15.0,0.0
40.0,-110.0,2002,3,0.0,91.6,0.0
36.0,-113.5,2002,3,0.0,0.1,0.0
35.0,-114.5,2002,3,0.0,0.1,0.0
32.5,-113.0,2002,3,0.0,0.1,0.0
31.0,-110.0,2002,3,0.0,5.5,0.1
32.5,-114.5,2002,3,0.0,10.0,0.0
39.0,-121.5,2002,3,0.0,5.8,0.0
36.0,-121.5,2002,3,0.0,5.0,0.0
38.0,-121.0,2002,3,0.0,1.1,0.0
36.0,-119.0,2002,3,0.0,0.7,0.0
37.5,-118.5,2002,3,0.0,0.1,0.0
37.0,-120.0,2002,3,0.0,0.1,0.0
37.0,-119.0,2002,3,0.0,0.6,0.0
38.5,-121.0,2002,3,0.0,4.0,0.0
36.0,-119.5,2002,3,0.0,1.2,0.0
35.5,-118.5,2002,3,0.0,0.1,0.0
35.0,-119.5,2002,3,0.0,0.1,0.0
33.5,-117.5,2002,3,0.2,243.5,0.0
33.0,-117.5,2002,3,0.0,1.5,2400.0
35.5,-116.5,2002,3,0.0,110.0,0.0
34.0,-116.0,2002,3,0.0,0.1,0.0
33.5,-116.5,2002,3,0.0,1.5000000000000002,0.0
36.0,-116.5,2002,3,0.0,1.3,0.0
33.5,-116.0,2002,3,0.0,0.1,0.0
35.0,-118.5,2002,3,0.0,0.1,0.0
39.5,-122.0,2002,3,0.0,0.8999999999999999,0.0
40.5,-122.0,2002,3,0.0,6.1,0.0
38.5,-122.5,2002,3,0.0,0.1,0.0
41.5,-123.0,2002,3,0.0,0.1,0.0
37.5,-107.0,2002,3,0.0,0.1,0.0
42.0,-111.5,2002,3,0.0,20.0,0.0
45.0,-114.0,2002,3,0.0,0.1,0.0
42.5,-115.0,2002,3,0.0,0.1,0.0
36.5,-114.5,2002,3,0.0,0.5,0.0
36.0,-115.5,2002,3,0.0,0.2,300.0
40.5,-117.5,2002,3,0.0,100.0,0.0
40.5,-118.5,2002,3,0.0,0.1,0.0
32.0,-104.5,2002,3,0.0,44.0,0.0
32.5,-104.0,2002,3,0.0,0.1,0.0
36.5,-108.5,2002,3,0.0,52.1,115.0
36.5,-108.0,2002,3,0.0,0.1,0.0
32.0,-107.5,2002,3,48.4,0.0,0.0
33.0,-105.0,2002,3,0.0,0.0,0.1
35.5,-103.5,2002,3,0.0,2.0,0.0
33.5,-104.5,2002,3,0.0,8.1,0.0
42.0,-119.5,2002,3,0.0,0.1,0.0
44.0,-121.5,2002,3,0.0,2.6,0.0
37.5,-112.0,2002,3,0.0,1.3,0.0
37.0,-114.0,2002,3,0.0,200.0,150.0
38.5,-110.0,2002,3,0.0,0.1,0.5
38.5,-110.5,2002,3,0.0,15.0,7.0
40.0,-109.5,2002,3,0.0,0.1,0.0
43.5,-106.5,2002,3,0.0,3.0,0.0
41.5,-105.0,2002,3,8.0,0.0,0.0
32.0,-109.5,2002,3,0.0,0.1,0.0
35.0,-110.0,2002,3,0.0,0.0,0.1
35.5,-111.5,2002,3,0.0,0.1,0.0
38.0,-103.5,2002,3,0.0,1725.0,0.0
35.5,-105.5,2002,3,0.0,19.35,0.0
29.0,-104.0,2002,3,0.0,17.6,0.0
29.0,-103.5,2002,3,0.0,0.2,0.0
30.5,-94.5,2002,3,0.0,5.0,15.0
30.5,-95.0,2002,3,0.0,80.0,40.0
35.5,-102.0,2002,3,0.0,5.0,0.0
37.0,-113.5,2002,3,0.0,0.3,0.0
42.0,-105.0,2002,3,0.0,1.0,0.0
35.5,-93.0,2002,3,0.0,5.0,0.0
41.5,-87.5,2002,3,0.0,20.7,0.0
37.0,-91.5,2002,3,0.0,36.0,0.0
40.5,-74.5,2002,3,0.0,51.7,0.0
40.5,-74.0,2002,3,0.0,13.999999999999998,0.0
41.0,-75.0,2002,3,0.0,19.24,0.0
37.0,-77.0,2002,3,0.0,14.9,0.0
38.0,-77.5,2002,3,0.0,31.2,0.0
38.0,-78.0,2002,3,0.0,37.8,0.0
38.0,-79.0,2002,3,0.0,13.7,0.0
38.0,-81.5,2002,3,0.0,1028.6,0.0
37.5,-81.5,2002,3,0.0,21.300000000000004,0.0
35.0,-115.0,2002,3,0.0,0.4,0.0
36.0,-115.0,2002,3,0.0,0.1,0.0
35.5,-115.0,2002,3,0.0,0.1,0.0
26.0,-81.5,2002,3,25.0,0.1,0.0
25.5,-81.0,2002,3,0.2,475.3,0.0
34.5,-88.0,2002,3,0.0,244.5,0.0
33.0,-89.5,2002,3,0.1,329.4,0.0
31.5,-91.5,2002,3,0.0,19.1,0.0
37.0,-80.5,2002,3,0.0,21.0,0.0
37.0,-80.0,2002,3,0.0,1152.7,0.0
35.5,-84.0,2002,3,6.0,20.0,0.0
31.5,-111.5,2002,3,0.0,4.1,0.0
36.5,-121.0,2002,3,0.0,10.1,0.0
37.0,-120.5,2002,3,0.0,1.1,0.0
37.0,-121.0,2002,3,0.0,0.5,0.0
41.5,-122.0,2002,3,0.0,0.1,0.0
39.0,-122.5,2002,3,0.0,0.1,0.0
38.0,-122.5,2002,3,0.0,0.2,0.0
38.5,-75.5,2002,3,0.0,1252.6,0.0
30.5,-82.5,2002,3,0.0,5854.6,0.0
33.0,-84.0,2002,3,8.64,218.63000000000005,0.0
32.0,-81.5,2002,3,0.0,242.70000000000007,0.0
41.0,-91.5,2002,3,0.0,28.0,0.0
39.5,-99.5,2002,3,0.0,16.0,0.0
38.0,-95.0,2002,3,0.0,263.6,0.0
38.0,-98.5,2002,3,0.0,590.0,0.0
38.0,-99.0,2002,3,0.0,1.1,0.0
37.5,-98.5,2002,3,0.0,115.0,0.0
30.0,-90.0,2002,3,0.0,156.0,0.0
32.5,-92.0,2002,3,0.0,69.3,0.0
29.5,-93.5,2002,3,0.0,1.0,0.0
46.0,-96.5,2002,3,0.0,8.0,0.0
40.0,-95.5,2002,3,0.0,616.0,0.0
30.0,-89.0,2002,3,0.0,1.5,0.0
35.5,-76.0,2002,3,0.0,0.5,0.0
35.0,-76.5,2002,3,0.0,1500.0,0.0
48.5,-102.0,2002,3,0.0,40.0,0.0
41.0,-96.0,2002,3,0.0,1.0,0.0
41.0,-97.5,2002,3,0.1,0.0,0.0
33.0,-104.5,2002,3,0.0,14.0,0.0
34.0,-107.5,2002,3,0.0,0.2,0.0
34.0,-107.0,2002,3,0.0,53.40000000000001,0.0
37.0,-115.5,2002,3,0.0,0.2,0.0
35.5,-99.5,2002,3,0.0,0.2,0.0
32.5,-81.0,2002,3,0.0,382.2000000000001,0.0
34.5,-80.5,2002,3,2.0,131.39999999999998,0.0
29.5,-94.5,2002,3,0.0,1900.0,0.0
29.5,-95.0,2002,3,0.0,1.6,0.0
28.0,-97.0,2002,3,0.0,441.0,0.0
28.5,-96.0,2002,3,0.0,48.0,0.0
26.0,-98.0,2002,3,0.0,152.6,0.0
26.5,-99.5,2002,3,0.0,2.2,0.0
26.0,-97.5,2002,3,0.0,2740.9,0.0
25.5,-97.5,2002,3,0.0,3.0,0.0
26.0,-98.5,2002,3,0.0,60.40000000000001,0.0
26.5,-98.0,2002,3,0.0,0.2,0.0
26.0,-99.0,2002,3,0.0,5.0,0.0
41.5,-110.0,2002,3,22.8,0.0,0.0
39.0,-75.5,2002,3,0.0,2.1,0.0
42.5,-92.5,2002,3,0.0,2.1,0.0
42.0,-92.5,2002,3,0.0,0.3,0.0
40.5,-90.0,2002,3,0.0,0.2,0.0
41.0,-85.5,2002,3,0.0,0.1,0.0
39.0,-87.5,2002,3,0.0,2.1,0.0
41.0,-86.0,2002,3,0.0,0.1,0.0
39.0,-88.0,2002,3,0.0,1.0,0.0
37.0,-97.5,2002,3,0.0,106.1,0.0
37.0,-97.0,2002,3,0.0,25.0,0.0
38.5,-97.0,2002,3,0.0,10.0,0.0
39.0,-95.5,2002,3,0.0,122.2,0.0
41.5,-71.0,2002,3,0.0,0.1,0.0
42.5,-71.5,2002,3,0.0,2.4000000000000004,0.0
42.0,-72.0,2002,3,0.0,0.1,0.0
40.0,-84.0,2002,3,0.0,26.0,0.0
40.5,-84.0,2002,3,0.0,0.1,0.0
39.5,-82.0,2002,3,0.0,3.5,0.0
40.0,-81.5,2002,3,0.0,3.0,0.0
40.5,-82.0,2002,3,0.0,0.7,0.0
64.5,-148.0,2002,3,0.0,0.1,0.0
