latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
29.0,-82.0,1998,1,0.0,1.7000000000000002,0.0
43.5,-104.0,1998,1,0.0,12.75,0.0
31.0,-93.5,1998,1,0.0,24.200000000000006,0.0
31.0,-89.5,1998,1,0.0,70.0,0.0
34.5,-89.5,1998,1,0.0,174.0,0.0
43.0,-103.5,1998,1,0.0,16.0,0.0
33.0,-80.0,1998,1,0.0,39.1,0.0
34.5,-95.0,1998,1,0.0,2.0,0.0
34.5,-94.5,1998,1,0.0,0.2,0.0
34.5,-93.5,1998,1,0.0,0.1,0.0
31.0,-93.0,1998,1,0.0,1.3,0.0
41.0,-122.0,1998,1,0.0,0.1,0.0
34.0,-119.0,1998,1,0.0,0.1,0.0
34.5,-119.0,1998,1,0.0,0.30000000000000004,0.0
34.0,-118.0,1998,1,0.0,0.30000000000000004,0.0
34.0,-118.5,1998,1,0.0,0.1,0.0
34.0,-111.5,1998,1,0.0,0.1,0.0
31.5,-111.0,1998,1,0.0,0.1,0.0
31.0,-111.5,1998,1,0.0,0.2,0.0
46.5,-103.5,1998,1,0.0,0.1,0.0
34.5,-113.0,1998,1,0.0,0.1,0.0
36.5,-91.5,1998,1,0.0,4.2,0.0
36.5,-93.0,1998,1,0.0,4.0,0.0
41.5,-79.5,1998,1,0.0,0.1,0.0
32.0,-105.0,1998,1,0.0,0.1,0.0
36.0,-116.0,1998,1,0.0,0.1,0.0
38.5,-83.0,1998,1,0.0,24.0,0.0
32.5,-116.5,1998,1,0.0,0.4,0.0
33.0,-98.0,1998,1,0.0,1.0,0.0
34.0,-117.0,1998,1,0.0,0.1,0.0
36.0,-95.0,1998,1,5.0,71.2,0.0
35.5,-95.0,1998,1,9.0,80.2,0.0
36.0,-96.5,1998,1,0.0,87.0,0.0
47.5,-102.5,1998,1,0.0,2.0,0.0
46.0,-101.0,1998,1,0.0,1.1,0.0
45.5,-100.5,1998,1,0.0,5.0,0.0
44.0,-99.5,1998,1,0.0,0.1,0.0
44.0,-100.0,1998,1,0.0,86.5,0.0
44.5,-101.5,1998,1,0.0,0.1,0.0
43.0,-102.5,1998,1,0.0,11.499999999999998,0.0
43.0,-103.0,1998,1,0.0,7.5,0.0
43.0,-101.0,1998,1,0.0,7.399999999999999,0.0
43.0,-101.5,1998,1,0.0,2.1,0.0
33.5,-116.5,1998,1,0.0,7.199999999999998,0.0
45.5,-107.5,1998,1,0.0,0.1,0.0
48.0,-110.0,1998,1,0.0,0.2,0.0
35.0,-99.0,1998,1,0.0,11.0,0.0
35.0,-98.5,1998,1,7.0,34.0,0.0
35.5,-98.5,1998,1,0.0,25.0,0.0
33.0,-106.0,1998,1,0.0,1.1,0.0
