latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-122.0,2010,9,0.0,12.91,2.75
36.5,-120.0,2010,9,0.0,37.3,2.0
36.5,-120.5,2010,9,0.0,3.5,0.0
36.0,-120.5,2010,9,0.0,11.5,1.1
36.5,-119.5,2010,9,0.0,161.1,0.0
37.0,-121.0,2010,9,0.0,17.400000000000002,0.0
37.0,-120.5,2010,9,0.0,191.51,1.1
37.5,-120.5,2010,9,0.0,53.13,2.03
37.0,-121.5,2010,9,0.0,0.6,9.15
37.5,-121.0,2010,9,0.0,5.45,0.0
37.0,-122.5,2010,9,0.0,3.75,0.0
37.5,-123.0,2010,9,0.0,2.0,0.0
40.0,-124.5,2010,9,0.0,205.0,0.25
37.0,-122.0,2010,9,0.0,4.5600000000000005,2.51
36.5,-121.5,2010,9,0.0,29.5,1.1
39.5,-122.0,2010,9,0.0,45.01000000000001,0.0
39.0,-122.0,2010,9,0.0,6.499999999999999,1.5
38.5,-123.5,2010,9,0.0,0.5,0.7
38.5,-122.5,2010,9,0.0,30.75,0.0
38.5,-121.5,2010,9,0.0,89.86,3.81
40.5,-122.5,2010,9,0.0,1.81,0.30000000000000004
40.0,-122.5,2010,9,0.0,11.11,0.35
39.5,-122.5,2010,9,0.0,20.200000000000006,0.0
34.0,-117.5,2010,9,0.35,6.8599999999999985,2.3
32.5,-117.0,2010,9,1.15,867.7,0.0
33.0,-117.0,2010,9,0.01,6.6,7.8
32.5,-116.5,2010,9,0.0,120.5,0.0
33.5,-117.5,2010,9,0.0,215.49999999999997,86.72
33.5,-117.0,2010,9,1.85,8.45,0.30000000000000004
33.5,-116.5,2010,9,1.1,28.9,0.0
34.0,-118.0,2010,9,0.45,4.66,1.6
33.5,-118.0,2010,9,0.0,140.05,0.0
33.5,-115.0,2010,9,0.0,5.1,0.0
35.5,-120.5,2010,9,0.0,6.6,0.0
35.0,-121.0,2010,9,0.0,2.41,2.1
65.0,-149.5,2010,9,0.0,603.0,0.0
61.5,-149.0,2010,9,0.0,2.5,0.0
61.5,-149.5,2010,9,0.0,2.0,0.0
61.5,-150.5,2010,9,0.0,0.1,0.0
64.5,-148.5,2010,9,0.0,0.0,0.1
64.5,-148.0,2010,9,0.0,1.1,398.0
64.5,-147.0,2010,9,0.0,0.1,0.1
64.5,-149.0,2010,9,0.0,0.0,38.0
62.5,-150.5,2010,9,0.0,0.1,0.0
61.5,-148.5,2010,9,0.0,0.1,0.0
64.0,-146.0,2010,9,0.0,0.1,0.0
45.0,-118.5,2010,9,0.63,0.11,0.0
44.0,-124.5,2010,9,0.0,0.21,0.0
44.5,-123.0,2010,9,0.0,0.5,0.0
45.5,-118.5,2010,9,16.5,4.6099999999999985,0.0
43.0,-124.5,2010,9,0.0,0.2,0.0
42.0,-124.5,2010,9,0.0,0.1,0.0
45.5,-117.5,2010,9,0.2,0.01,0.0
44.0,-124.0,2010,9,0.0,0.35,0.0
45.5,-122.0,2010,9,0.0,1.4500000000000002,0.0
42.0,-120.5,2010,9,0.8,0.0,0.0
42.0,-121.0,2010,9,0.0,0.25,0.0
45.5,-123.0,2010,9,0.0,0.01,0.0
45.0,-123.0,2010,9,0.0,0.75,0.0
45.0,-122.5,2010,9,0.0,0.35,0.0
44.5,-117.5,2010,9,0.0,1.11,0.0
44.0,-121.5,2010,9,1.35,0.6,0.0
44.0,-119.0,2010,9,19.38,2.3000000000000003,0.0
44.5,-118.5,2010,9,0.45,1.31,0.0
44.5,-120.0,2010,9,0.25,0.0,0.0
43.5,-121.5,2010,9,0.35,2.2,0.0
44.5,-118.0,2010,9,0.0,0.01,0.0
44.0,-122.0,2010,9,0.9000000000000001,0.2,0.0
43.5,-122.0,2010,9,0.0,0.51,0.0
44.0,-123.0,2010,9,0.0,0.02,0.0
45.5,-123.5,2010,9,0.0,0.01,0.0
43.5,-123.0,2010,9,0.0,0.02,0.0
42.0,-122.0,2010,9,0.0,0.01,0.0
42.0,-122.5,2010,9,0.0,0.6799999999999999,0.0
42.5,-121.5,2010,9,0.0,3.44,0.0
42.0,-121.5,2010,9,0.0,0.09,0.0
42.0,-123.5,2010,9,0.0,321.3,0.0
43.5,-123.5,2010,9,0.0,0.2,0.0
42.5,-123.0,2010,9,0.0,0.21,0.0
42.5,-123.5,2010,9,0.0,3.53,0.0
43.0,-123.5,2010,9,0.0,19.02,0.1
42.0,-123.0,2010,9,0.1,0.13,0.0
42.0,-124.0,2010,9,0.0,3.5,0.0
43.0,-122.0,2010,9,0.1,0.21,0.0
43.0,-105.5,2010,9,23.0,2297.7,0.0
40.5,-123.5,2010,9,0.0,5.21,0.0
46.0,-116.0,2010,9,0.1,0.1,0.0
48.5,-117.0,2010,9,0.0,0.2,0.0
34.0,-111.5,2010,9,3.0,5.9,0.0
38.0,-79.5,2010,9,287.0,0.5,0.0
45.5,-114.5,2010,9,2.1,0.0,0.0
47.0,-115.0,2010,9,0.2,0.0,0.0
33.5,-95.0,2010,9,0.0,41.45000000000001,0.0
34.0,-95.0,2010,9,0.0,225.5,0.0
38.5,-120.0,2010,9,0.0,0.6000000000000001,0.0
45.0,-117.0,2010,9,0.0,0.1,0.0
37.0,-88.5,2010,9,0.0,23.1,0.0
43.5,-102.5,2010,9,0.0,69.0,0.0
34.0,-118.5,2010,9,0.0,3.5,0.0
34.5,-95.0,2010,9,0.0,980.2,0.0
43.5,-104.0,2010,9,0.5,0.45,0.0
43.5,-103.5,2010,9,1.1,0.1,0.0
43.0,-73.5,2010,9,0.0,0.35,0.0
48.5,-116.0,2010,9,0.0,0.1,0.0
43.5,-105.5,2010,9,2.0,169.86,0.0
38.5,-121.0,2010,9,0.0,3.25,2.71
43.5,-105.0,2010,9,0.0,137.0,0.0
39.0,-120.5,2010,9,0.0,8.91,0.0
38.5,-120.5,2010,9,5.35,0.8999999999999999,0.0
38.5,-112.0,2010,9,0.0,0.25,0.0
43.0,-111.0,2010,9,0.0,0.2,0.0
46.0,-115.0,2010,9,0.35,0.0,0.0
46.5,-115.0,2010,9,0.1,0.0,0.0
37.5,-119.0,2010,9,0.0,0.35,0.0
41.0,-112.0,2010,9,0.30000000000000004,3.1,0.0
37.0,-119.5,2010,9,0.25,18.110000000000007,0.0
36.0,-122.0,2010,9,0.0,4.199999999999998,0.0
41.0,-106.5,2010,9,0.04,120.47,0.0
41.0,-105.5,2010,9,0.0,680.1,0.0
39.5,-121.5,2010,9,0.0,4.9,0.1
34.5,-119.0,2010,9,0.0,41.86,0.11
33.5,-111.5,2010,9,0.0,0.2,0.0
42.0,-112.0,2010,9,0.0,0.1,0.0
44.0,-113.5,2010,9,0.4,0.0,0.0
43.5,-115.5,2010,9,0.0,0.35,0.0
31.0,-93.0,2010,9,0.0,126.39,0.0
46.0,-114.0,2010,9,0.86,0.2,0.0
40.5,-107.5,2010,9,1.0,0.0,0.0
46.0,-114.5,2010,9,90.2,0.0,0.0
44.5,-124.0,2010,9,0.0,0.2,0.0
39.5,-121.0,2010,9,0.0,0.56,0.0
40.5,-106.0,2010,9,0.0,0.1,0.0
46.5,-115.5,2010,9,0.0,0.1,0.0
44.0,-105.0,2010,9,0.0,0.1,0.0
41.0,-107.0,2010,9,0.0,0.1,0.0
42.0,-105.5,2010,9,5.0,0.0,0.0
44.0,-116.0,2010,9,0.1,0.0,0.0
31.0,-93.5,2010,9,0.0,112.45,0.0
44.5,-106.5,2010,9,0.0,0.25,0.0
32.0,-93.0,2010,9,0.0,113.6,0.0
39.0,-78.5,2010,9,2.0,36.00000000000001,0.0
38.0,-87.0,2010,9,0.0,1.75,0.0
44.0,-104.5,2010,9,0.2,1.0,0.0
44.0,-103.5,2010,9,0.30000000000000004,0.0,0.0
42.0,-114.5,2010,9,0.2,0.1,0.0
45.5,-116.5,2010,9,0.1,3.9,0.0
45.0,-117.5,2010,9,0.3,0.0,0.0
41.0,-122.0,2010,9,0.0,0.1,0.0
43.0,-110.0,2010,9,0.0,0.6,0.0
37.0,-89.0,2010,9,0.0,36.0,0.0
37.5,-89.5,2010,9,0.0,5.85,0.0
43.0,-122.5,2010,9,0.5,0.4,0.0
45.5,-115.5,2010,9,0.2,0.0,0.0
43.5,-119.5,2010,9,0.4,0.1,0.0
35.5,-77.0,2010,9,0.0,50.1,0.0
43.0,-115.5,2010,9,0.0,900.0,0.0
44.0,-116.5,2010,9,0.1,0.6,0.0
34.5,-77.5,2010,9,0.0,0.85,0.0
44.5,-122.0,2010,9,0.1,0.2,0.0
44.5,-104.5,2010,9,0.5,0.0,0.0
42.0,-106.0,2010,9,0.0,0.1,0.0
41.5,-112.0,2010,9,0.1,0.01,0.0
43.0,-104.0,2010,9,2.4000000000000004,0.0,0.0
34.5,-106.5,2010,9,0.0,0.1,0.0
48.0,-117.5,2010,9,0.0,0.4,0.0
47.5,-91.0,2010,9,0.25,0.0,0.0
47.5,-91.5,2010,9,0.0,0.1,0.0
44.0,-111.5,2010,9,0.35,0.0,0.0
44.0,-112.0,2010,9,70.25,0.0,0.0
44.0,-84.0,2010,9,0.0,0.1,0.0
48.5,-117.5,2010,9,0.0,0.11,0.0
42.5,-111.0,2010,9,0.0,0.2,0.0
45.0,-111.5,2010,9,0.0,0.1,0.0
44.5,-111.5,2010,9,0.1,0.1,0.0
