latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-112.5,2008,10,0.0,0.1,0.0
40.5,-123.5,2008,10,0.0,62.6,0.0
45.0,-119.5,2008,10,0.5,30.3,0.0
45.0,-119.0,2008,10,22.25,0.5,0.0
44.5,-119.5,2008,10,0.1,0.2,0.0
47.5,-121.0,2008,10,0.0,0.85,0.0
45.0,-118.5,2008,10,0.1,1.47,0.0
44.5,-118.5,2008,10,0.0,0.45,0.0
43.5,-103.5,2008,10,0.0,77.5,3.0
38.0,-120.0,2008,10,0.11,0.0,0.0
34.5,-112.5,2008,10,0.0,0.25,0.0
34.0,-112.5,2008,10,0.0,22.500000000000004,0.0
36.5,-84.5,2008,10,0.0,93.0,0.0
44.0,-116.0,2008,10,0.0,0.1,0.0
37.5,-119.0,2008,10,0.0,0.1,0.0
36.5,-85.0,2008,10,0.0,556.6,0.0
44.0,-119.0,2008,10,0.1,6.2,0.0
44.0,-119.5,2008,10,0.1,14.85,0.0
40.5,-106.0,2008,10,0.2,0.05,0.0
46.0,-118.0,2008,10,0.0,0.7,0.0
42.5,-112.5,2008,10,454.0,0.0,0.1
45.0,-120.0,2008,10,0.0,0.11,0.0
34.0,-111.5,2008,10,0.0,1.9,0.0
43.5,-115.0,2008,10,0.0,0.1,0.0
42.5,-121.5,2008,10,0.0,0.1,0.0
44.0,-118.5,2008,10,0.0,0.31000000000000005,0.0
44.5,-119.0,2008,10,0.0,5.1,0.0
43.5,-122.0,2008,10,0.0,0.4,0.0
36.5,-84.0,2008,10,0.0,329.0,15.0
37.5,-89.5,2008,10,0.0,1.2,0.0
38.5,-120.0,2008,10,0.0,0.1,0.0
44.0,-115.5,2008,10,0.0,0.2,0.0
44.5,-118.0,2008,10,0.0,0.1,0.0
42.0,-121.0,2008,10,0.0,0.1,0.0
37.0,-119.5,2008,10,0.0,30.40000000000001,0.0
35.5,-112.5,2008,10,0.0,0.30000000000000004,0.0
35.5,-112.0,2008,10,0.0,0.30000000000000004,0.0
41.0,-122.5,2008,10,0.1,1.8500000000000003,0.0
35.0,-84.5,2008,10,0.0,6.1,100.5
40.0,-123.5,2008,10,1.0,0.61,0.0
42.0,-111.0,2008,10,5.1,0.0,0.0
39.0,-120.0,2008,10,0.0,31.2,0.0
48.0,-118.0,2008,10,0.0,19.110000000000007,0.0
43.5,-119.5,2008,10,0.0,0.1,0.0
34.5,-119.0,2008,10,0.0,49.75,0.0
34.0,-118.0,2008,10,0.0,541.7,0.0
34.5,-113.0,2008,10,0.0,0.30000000000000004,0.0
44.0,-104.0,2008,10,0.0,14.9,0.0
