latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.5,-121.5,2015,1,0.0,0.1,0.0
40.0,-121.0,2015,1,0.0,0.01,0.0
33.0,-87.5,2015,1,0.0,23.03,0.0
31.0,-87.0,2015,1,0.0,119.2,0.0
32.5,-87.0,2015,1,0.0,25.31000000000001,0.0
37.0,-84.5,2015,1,0.0,0.1,0.0
31.5,-93.0,2015,1,0.0,0.3,13.13
31.0,-92.5,2015,1,0.0,8.0,4.32
37.0,-107.0,2015,1,0.0,0.1,0.0
34.5,-112.5,2015,1,0.0,0.1,0.0
34.0,-118.0,2015,1,0.0,0.1,0.0
34.0,-118.5,2015,1,0.0,0.1,0.0
33.5,-117.5,2015,1,0.0,0.21,0.1
37.5,-119.0,2015,1,0.0,0.1,0.0
34.0,-117.0,2015,1,0.0,0.1,0.0
40.5,-122.5,2015,1,0.0,1.3,0.0
38.5,-120.5,2015,1,0.0,0.02,0.0
34.5,-83.5,2015,1,0.0,11.4,0.0
34.5,-84.0,2015,1,0.0,5.17,0.0
35.0,-84.5,2015,1,0.0,4.71,0.0
29.0,-82.0,2015,1,0.0,228.0,0.0
34.5,-95.0,2015,1,0.0,735.0,0.0
34.5,-93.5,2015,1,0.0,23.22,0.0
34.0,-94.0,2015,1,0.0,39.8,0.0
33.0,-80.0,2015,1,0.0,8.2,0.0
31.0,-94.5,2015,1,0.0,12.8,0.0
33.0,-98.0,2015,1,0.0,545.0,0.0
38.5,-83.0,2015,1,0.0,6.51,0.0
39.5,-106.0,2015,1,0.0,0.01,0.0
38.5,-121.0,2015,1,0.0,37.45,0.1
39.0,-121.0,2015,1,0.0,53.08,0.0
41.0,-123.0,2015,1,0.0,0.1,0.0
41.0,-124.0,2015,1,0.0,0.30000000000000004,0.1
39.5,-120.5,2015,1,0.0,0.1,0.0
34.0,-117.5,2015,1,0.0,1.2000000000000002,0.0
40.5,-123.5,2015,1,0.0,0.2,0.0
37.0,-120.0,2015,1,0.0,0.1,0.0
37.0,-119.5,2015,1,0.0,0.1,0.0
38.0,-120.5,2015,1,0.0,2.1,0.0
42.5,-122.0,2015,1,0.0,0.1,0.0
34.5,-85.0,2015,1,0.0,2.32,0.0
31.0,-89.5,2015,1,0.0,34.5,0.0
31.0,-89.0,2015,1,0.0,18.5,0.0
31.5,-91.0,2015,1,0.0,380.5,0.0
31.0,-91.5,2015,1,0.0,34.0,0.0
35.5,-92.5,2015,1,0.0,167.3,0.0
35.0,-94.0,2015,1,0.0,16.2,0.0
35.0,-93.5,2015,1,0.0,4.6,0.0
35.5,-94.0,2015,1,0.0,41.2,0.0
35.0,-84.0,2015,1,0.0,6.05,0.0
37.5,-91.5,2015,1,0.0,32.0,0.0
37.0,-91.5,2015,1,0.0,971.0,0.1
36.5,-91.5,2015,1,0.0,2.48,0.0
44.0,-71.5,2015,1,0.0,0.1,0.0
36.0,-93.0,2015,1,0.0,1699.0,134.0
35.5,-93.0,2015,1,0.0,1317.0,0.1
33.0,-112.0,2015,1,0.0,1.2000000000000002,1.6000000000000003
34.5,-115.0,2015,1,0.0,0.1,0.0
32.5,-114.5,2015,1,0.0,0.0,0.1
32.5,-115.0,2015,1,0.0,0.1,5.2
33.5,-114.5,2015,1,0.0,0.3,0.0
35.5,-110.5,2015,1,0.0,0.5,0.0
33.5,-116.0,2015,1,0.0,0.1,0.0
33.5,-116.5,2015,1,0.0,0.2,2.0
32.0,-111.5,2015,1,0.0,2.0,0.0
32.0,-112.0,2015,1,0.0,0.1,0.0
33.0,-110.5,2015,1,0.0,0.1,0.0
36.5,-118.5,2015,1,0.0,0.0,0.1
34.0,-116.5,2015,1,0.0,0.1,0.1
37.5,-120.0,2015,1,0.0,0.1,0.0
39.5,-123.5,2015,1,0.0,0.5,0.0
38.0,-105.5,2015,1,0.0,0.1,0.0
39.0,-108.0,2015,1,0.0,0.0,5.0
25.5,-81.5,2015,1,0.0,451.1,0.0
26.0,-81.5,2015,1,0.0,203.6,0.0
25.5,-81.0,2015,1,0.0,12.0,0.1
30.0,-87.0,2015,1,0.0,0.0,4490.0
41.5,-70.5,2015,1,0.0,0.35,0.0
48.0,-109.0,2015,1,0.0,0.1,0.0
32.0,-90.5,2015,1,0.0,27.1,0.0
45.0,-109.0,2015,1,0.0,0.3,0.0
45.0,-108.5,2015,1,0.0,2.0,0.0
45.5,-107.0,2015,1,0.0,0.3,0.0
48.0,-110.0,2015,1,0.0,0.7,0.0
35.0,-83.5,2015,1,0.0,2.400000000000001,0.0
46.0,-101.0,2015,1,0.0,0.7,0.0
32.0,-104.5,2015,1,0.0,0.0,0.1
32.5,-104.5,2015,1,0.0,0.0,0.1
34.5,-107.5,2015,1,0.0,0.1,0.0
33.0,-106.0,2015,1,0.0,0.0,204.0
36.0,-115.0,2015,1,0.0,0.1,0.0
41.5,-118.0,2015,1,0.0,0.0,0.1
35.0,-98.5,2015,1,0.0,1.5,0.0
34.5,-99.0,2015,1,0.0,1.0,0.0
34.0,-98.5,2015,1,0.0,0.75,0.0
35.0,-99.0,2015,1,0.0,1.2,0.0
34.0,-97.0,2015,1,0.0,25.0,0.0
35.5,-95.0,2015,1,0.0,1445.6,10.5
36.0,-95.0,2015,1,0.0,445.5,0.0
36.5,-96.0,2015,1,0.0,328.5,0.0
36.0,-95.5,2015,1,0.0,177.3,0.0
35.5,-95.5,2015,1,0.0,674.0,0.0
35.5,-98.0,2015,1,0.0,1.0,0.0
36.0,-99.0,2015,1,0.0,0.3,0.0
36.5,-95.0,2015,1,0.0,58.9,0.0
35.0,-96.0,2015,1,0.0,5095.3,0.0
35.0,-96.5,2015,1,0.0,181.1,0.0
35.5,-96.0,2015,1,0.0,1597.1,0.0
36.0,-96.5,2015,1,0.0,494.8,0.0
35.5,-96.5,2015,1,0.0,23.5,0.0
36.5,-96.5,2015,1,0.0,1353.9999999999998,0.0
36.5,-97.0,2015,1,0.0,18.1,0.0
36.0,-97.0,2015,1,0.0,0.1,0.0
34.5,-96.0,2015,1,0.0,1805.0,400.0
34.5,-95.5,2015,1,0.0,665.2,0.0
34.0,-95.0,2015,1,0.0,120.6,0.0
35.0,-97.0,2015,1,0.0,210.8,0.0
34.5,-97.0,2015,1,0.0,971.7,0.0
34.5,-96.5,2015,1,0.0,26.8,0.0
42.5,-123.5,2015,1,0.0,0.1,0.0
42.0,-123.5,2015,1,1.0,0.0,0.0
44.0,-99.5,2015,1,0.0,0.3,0.0
43.0,-102.5,2015,1,0.0,0.30000000000000004,0.0
43.0,-101.0,2015,1,0.0,2.6,0.0
26.0,-81.0,2015,1,0.0,0.2,0.0
35.0,-88.5,2015,1,0.0,42.7,0.0
35.5,-102.0,2015,1,0.0,0.0,31.0
40.0,-112.0,2015,1,0.0,0.1,0.0
38.5,-78.5,2015,1,0.0,0.4,0.0
44.0,-109.5,2015,1,0.0,0.2,0.0
41.5,-108.0,2015,1,0.0,0.1,0.0
41.5,-109.5,2015,1,0.3,0.0,0.0
30.0,-89.0,2015,1,0.0,68.4,0.5
38.0,-95.0,2015,1,0.0,363.93,0.0
21.0,-158.0,2015,1,0.0,452.0,0.0
41.5,-93.5,2015,1,0.0,1.8,0.0
30.5,-89.0,2015,1,0.0,176.0,0.0
35.5,-76.0,2015,1,0.0,0.0,0.2
30.0,-88.5,2015,1,0.0,219.8,0.0
30.5,-82.5,2015,1,0.0,21.9,0.0
30.5,-98.5,2015,1,0.0,25.45,0.0
61.5,-149.5,2015,1,0.0,0.0,2.0
40.5,-74.0,2015,1,0.1,1.5000000000000002,0.0
30.5,-83.0,2015,1,4.19,1.0,0.0
40.5,-73.5,2015,1,0.2,0.5,0.0
40.5,-73.0,2015,1,0.1,0.30000000000000004,0.0
41.0,-74.0,2015,1,0.1,0.4,0.0
35.5,-91.5,2015,1,5.0,1.0,0.0
32.5,-89.0,2015,1,6.0,6.0,0.0
30.5,-101.5,2015,1,200.0,600.0,0.0
32.0,-98.5,2015,1,1.0,24.5,0.0
30.5,-94.0,2015,1,0.1,68.19,3.1
26.5,-82.0,2015,1,0.0,13.0,0.0
39.0,-95.0,2015,1,0.0,20.80000000000001,0.0
34.0,-86.0,2015,1,0.0,75.05,0.0
37.0,-82.0,2015,1,0.0,13.0,0.0
39.5,-78.5,2015,1,0.0,4.0,0.0
37.5,-98.0,2015,1,0.0,82.14,0.0
41.5,-99.0,2015,1,0.0,12.5,0.0
32.0,-81.0,2015,1,0.0,6.0,0.0
32.5,-86.0,2015,1,0.0,40.1,0.0
44.0,-94.5,2015,1,0.0,0.1,0.0
40.0,-81.0,2015,1,0.0,3.0,0.0
38.0,-98.0,2015,1,0.0,3.0599999999999987,0.0
32.5,-86.5,2015,1,0.0,39.6,0.0
31.0,-85.5,2015,1,0.0,1.25,0.0
32.0,-87.0,2015,1,0.0,42.2,0.0
33.0,-81.5,2015,1,0.0,13.9,0.0
34.0,-83.0,2015,1,0.0,10.37,0.0
37.5,-97.5,2015,1,0.0,19.960000000000022,0.0
38.5,-95.5,2015,1,0.0,283.1299999999999,0.0
38.5,-98.0,2015,1,0.0,11.07,0.0
40.5,-96.5,2015,1,0.0,9.0,0.0
36.0,-89.0,2015,1,0.0,25.6,0.0
34.5,-101.0,2015,1,0.0,600.0,0.0
38.5,-95.0,2015,1,0.0,96.54,0.0
32.0,-86.5,2015,1,0.0,39.0,0.0
39.0,-98.5,2015,1,0.0,20.01,0.0
33.5,-81.0,2015,1,0.0,15.1,0.0
26.5,-81.5,2015,1,0.0,8.0,0.0
