latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2021,9,563.8871612318907,1142.0240288043426,1.975316922671297
38.5,-120.5,2021,9,11.270762802742865,37.42177427414572,0.00474854101212796
38.5,-121.0,2021,9,0.996578852021372,74.79912439613555,2039.7548511209893
38.5,-120.0,2021,9,756.2082524154539,17.758282474953376,65.02240814899596
40.5,-122.5,2021,9,432.3196362282361,235.9258217748502,37.670948570178105
41.0,-122.5,2021,9,755.2001376811531,57.169470410628044,0.21628725318548805
38.0,-121.0,2021,9,0.0,0.0,1569.7781955488465
33.0,-106.0,2021,9,503.76384113899996,0.0,5.897576125707133
33.5,-106.0,2021,9,0.0,22.26293341467021,0.0
33.5,-105.5,2021,9,388.6677941289017,101.6860215296274,0.0
43.5,-121.5,2021,9,0.0,10.671012363335649,0.0005031146707348087
44.0,-121.5,2021,9,0.0,127.12272037618095,1.1166504960606716
35.0,-83.0,2021,9,2.5806955488279466,16.740007036872726,0.4822696687370609
35.0,-83.5,2021,9,4.5652286681743135,39.8289688331854,11.50629128462981
35.5,-82.0,2021,9,75.68767078226847,108.11942025583454,19.530878987938877
36.0,-82.0,2021,9,0.8943244109237938,15.175902827072832,2.84966168794972
42.0,-106.0,2021,9,71.90987422186572,14.087178460266616,0.0
44.5,-120.0,2021,9,192.02437500000087,0.0,0.06953597762522268
39.0,-105.5,2021,9,3.1961774852011335,0.0,0.0
43.5,-122.0,2021,9,0.0,27.301054062104868,0.0
42.0,-121.5,2021,9,0.0,23.51156654265151,0.008564885690957258
42.0,-121.0,2021,9,1446.6896359013479,0.0,0.005857487922705351
42.5,-121.0,2021,9,57.75343297101426,0.0,0.004655797101449255
44.5,-107.5,2021,9,70.31594250572095,36.074115814899415,8.993066523710981
46.0,-118.0,2021,9,1688.3586146707528,421.90058298372605,167.0099160945847
42.5,-121.5,2021,9,100.79900664250816,0.9842497139587748,0.027590458126641515
48.5,-115.5,2021,9,0.0,7.264902936689554,0.0
47.5,-116.0,2021,9,248.61032793033158,1.0974634502923983,0.0
38.5,-106.0,2021,9,0.6714964801575718,0.0,0.0
39.0,-106.5,2021,9,0.010087560386473626,4.284987330998945,0.0019927536231884035
40.0,-111.5,2021,9,11.931291666666652,109.91281749676818,0.0
48.0,-116.0,2021,9,371.4858167747261,1.2890219857793994,0.0
35.0,-112.5,2021,9,465.0605814899536,13.028490448731045,0.01280709923793977
41.0,-124.0,2021,9,157.5428618421065,125.62206237667543,1.152213164251208
44.0,-107.0,2021,9,166.87795353419824,1.0150573671497654,38.37099366558232
45.5,-118.5,2021,9,9.626391304347807,91.15464581744207,4.599977752351889
48.0,-115.5,2021,9,1.9971375858123113,4.1614066870073865,0.0
32.5,-110.0,2021,9,291.3349900301582,0.0,0.3557813381480379
32.0,-105.0,2021,9,1090.144386672022,633.1924536626175,0.0
34.0,-118.0,2021,9,18.76257847063312,494.3072271605415,153.07686186898172
44.5,-119.0,2021,9,18.613034134250483,0.0,0.0
44.0,-103.5,2021,9,61.889798550724656,12.851521087221046,3.8465407134000027
36.0,-107.0,2021,9,138.1376349796592,15.383948029131489,0.0
38.0,-119.5,2021,9,32.28807789855091,9.10403206644969,0.03552965741307723
36.5,-107.5,2021,9,0.0,0.0,0.0782664152617567
48.5,-115.0,2021,9,258.9474824879221,1.119582988267771,0.0
43.5,-110.0,2021,9,722.2296950483142,19.67434185100433,0.008304500918554836
33.5,-117.5,2021,9,0.0,51.80874729109928,280.19240775328217
34.5,-94.5,2021,9,12.159500504571538,17.299738597612954,0.0
38.0,-119.0,2021,9,253.09834150139798,0.0,0.0
37.0,-119.5,2021,9,368.0387463768129,196.96041968598908,0.9575150966183514
38.0,-118.5,2021,9,1.923681670070991,0.0,0.0
43.5,-119.0,2021,9,957.4976263666323,0.0,0.10586303361924454
43.0,-104.0,2021,9,309.71623433129747,219.428875267482,9.16205641367918
37.0,-103.0,2021,9,0.0,0.0,2.9455944986690383
43.5,-103.0,2021,9,38.48196208365118,0.0,4.545077326468345
35.5,-107.0,2021,9,144.302318204931,2125.9197782742267,0.2433675580050334
43.5,-120.0,2021,9,339.9905736715009,0.5577874889086072,0.011932367149758538
39.5,-120.0,2021,9,90.32270973762294,69.08357487922875,70.27346050967844
36.0,-106.5,2021,9,272.4112389298207,0.0,0.0
45.0,-109.5,2021,9,78.18498789432397,116.3456068840578,0.001226798881261093
35.5,-118.5,2021,9,22.339141844648108,491.7528568840498,27.371476145316592
39.0,-120.0,2021,9,52.60696549460181,151.809459541063,0.0
35.5,-106.0,2021,9,100.53066992510458,160.1368009776652,0.0
38.5,-119.5,2021,9,71.75839613526568,0.0,0.0687871853546902
44.0,-111.5,2021,9,0.0,0.07757405288583819,0.0935904011022658
34.5,-119.5,2021,9,16.457742149758474,1.3456680831141057,7.970794371899616
35.5,-121.5,2021,9,1.7693319349097294,36.97851822651137,103.39741747519658
36.0,-121.5,2021,9,0.6340066019842254,651.7382907304709,4.099751207729469
36.0,-122.0,2021,9,1105.143110580204,0.0,24.19621307508987
38.0,-120.0,2021,9,125.44993719806757,3.3873307375260997,0.0
37.5,-119.0,2021,9,263.0339541062804,93.7955279824437,4.483125794558816
42.5,-112.5,2021,9,145.6031977069351,23.44904770531411,2.8173272906331874
43.5,-119.5,2021,9,984.4118925120712,23.071510869565145,0.06887649377065941
37.5,-120.5,2021,9,0.0,4594.483957125573,39.86663586956547
33.0,-109.0,2021,9,3342.1365382390795,267.32930783727346,0.0
34.0,-120.0,2021,9,5.076415231981287,95.1038173139068,31.72436737671478
35.0,-120.5,2021,9,0.07315093641560111,0.0,21.702521739130358
34.0,-119.5,2021,9,0.0,5.927815614585597,118.82149691711128
34.0,-111.0,2021,9,349.2398505911515,143.5283706655537,0.04713045179288322
34.0,-110.5,2021,9,96.87767814009656,66.12488746231247,7.916820960268126
33.5,-111.5,2021,9,609.4717735507256,0.0,0.015331221421374774
41.0,-112.0,2021,9,29.294617753622788,11.926559782608592,0.0
33.5,-109.5,2021,9,188.47758160684728,5874.542613441475,0.15665654555351338
34.0,-111.5,2021,9,274.35392512077306,29.445268871580247,0.026319424180527132
47.5,-92.0,2021,9,1411.907724002027,2.9614748332993197,0.0
38.5,-105.5,2021,9,18.929217391304288,10.24203219619676,0.0
34.5,-111.0,2021,9,115.01513103864819,6.024521529626327,0.1642720685111989
34.5,-111.5,2021,9,886.7906663444593,14.023115297636366,0.0
35.0,-119.0,2021,9,423.97778532608567,0.0,26.95593324457741
47.5,-95.0,2021,9,0.022011608991422627,22.018544414867392,0.0
47.0,-94.0,2021,9,0.04358807798481745,6.304261658286578,0.0
34.0,-110.0,2021,9,27.89357485896335,172.23585842816829,0.5857748198093446
34.0,-109.5,2021,9,9.791791539537256,161.24338525337768,33.21984875739918
47.0,-94.5,2021,9,0.015299548690566975,0.0,0.0
33.5,-96.5,2021,9,3.647348361054384,178.42617471712128,1.160766317016325
31.0,-94.5,2021,9,20.21427049961858,0.0,0.0
33.0,-98.0,2021,9,4.2659137109076815,174.77913569703014,0.0
31.0,-95.5,2021,9,23.577623133693123,113.13136799071071,0.6689687469190561
43.5,-111.5,2021,9,2.1369523900330516,0.02617364555965196,0.20374841088227846
31.0,-94.0,2021,9,21.73536451182304,20.409749079671432,4.145648773201117
43.5,-111.0,2021,9,55.57223318713477,1.58429463938333,0.0
35.5,-105.5,2021,9,44.73775938624657,5.594889830832827,0.0
42.5,-113.0,2021,9,336.91381833206106,333.2219177366005,8.988390903122422
43.0,-111.5,2021,9,56.70677504449529,0.7568565651153278,0.1514251207729469
35.0,-111.5,2021,9,57.674953038371775,6.071614827856138,0.02954405045437658
32.5,-110.5,2021,9,67.99597856482842,0.0,0.0
35.0,-112.0,2021,9,418.22931219806924,123.08531459123606,1.5454873370781144
45.0,-122.5,2021,9,0.12523064454614774,118.54206924788559,0.18495317922025126
33.0,-108.5,2021,9,0.0,930.8014574090483,0.0
33.5,-109.0,2021,9,155.89330566187073,0.0,0.0
34.5,-93.0,2021,9,23.926107167504824,57.38410607960896,4.84624975683289
35.5,-111.5,2021,9,20.500525362318736,0.0989168282642714,0.00019055759678846072
46.5,-115.0,2021,9,750.4526098080349,0.0,0.0
39.5,-120.5,2021,9,96.27740096618344,0.0,0.06721173404525782
32.5,-117.0,2021,9,0.0,3804.986008173437,22.159206457950408
43.5,-104.0,2021,9,17.872577898550844,405.32566571319694,0.033070688912536735
43.5,-103.5,2021,9,13.003219860507329,112.8925567950673,7.71963196033562
29.0,-82.0,2021,9,122.09110386270731,216.0091945962176,2.2960612284819892
34.0,-82.0,2021,9,4.299130434782627,12.979552875300328,0.0
39.0,-123.0,2021,9,18.349457889553374,433.2642990719542,52.35694110729674
36.0,-107.5,2021,9,0.16124396135265698,0.12338245306876686,0.0
47.0,-95.0,2021,9,0.5566807703530756,0.5677605737948284,0.002473846703408833
35.0,-105.5,2021,9,2.2494780906526586,73.73943340477672,0.0
44.5,-122.5,2021,9,94.04785694762177,12.457976613965911,0.031189613526569907
44.5,-108.0,2021,9,191.56162074116585,2.9638209232968222,0.0
38.5,-106.5,2021,9,0.0,2.7969559425219472,0.0014944436338877598
40.5,-121.0,2021,9,54.255953141717825,0.0,0.2717909888593155
38.0,-106.5,2021,9,3.386174101497886,0.0,0.030377032727767705
39.5,-122.0,2021,9,91.48566774726532,86.08319724491867,20.112526357419934
35.5,-112.0,2021,9,594.2583266908186,13.762782227307438,0.017917406092871846
43.0,-121.5,2021,9,125.42522587719306,0.17911931597120656,0.005054985711369697
36.0,-118.5,2021,9,420.53383851385485,0.0,0.010990655987795472
47.0,-115.0,2021,9,64.415247330282,295.6291662534968,0.0
39.5,-121.5,2021,9,1001.0377199974573,128.30587452326654,42.842743641183006
30.5,-93.5,2021,9,24.021905932728714,59.94606703867328,39.81551392689471
31.0,-93.5,2021,9,8.430626811594152,96.3961064844425,14.203521769526331
44.0,-122.0,2021,9,1283.4046110157578,99.4729500699209,0.0
47.0,-114.5,2021,9,21.618456807780603,138.45570474192732,0.0
35.5,-100.5,2021,9,47.31765840817843,236.47535420980057,0.0
43.0,-115.5,2021,9,3827.28239384701,106.05433514492745,0.0
44.0,-111.0,2021,9,32.36489702517156,0.5141666666666644,0.0
35.0,-108.5,2021,9,0.0,22.082694418101372,0.0
34.5,-108.0,2021,9,0.0,0.14511601432265042,0.009281853057428456
42.5,-109.0,2021,9,77.98924469234679,0.0,0.02618055555558385
45.0,-119.5,2021,9,437.57351992753684,7.345717551513188,0.0
34.0,-107.5,2021,9,5.316131703867313,0.01180512422361346,1.1229754510499816
31.0,-93.0,2021,9,16.96063664769963,68.8882468921957,20.861815566147467
44.5,-110.0,2021,9,7.625813089679923,3.1548818816262947,0.0
48.0,-91.5,2021,9,3.1379130116959004,0.08405797101449243,0.0
44.0,-119.0,2021,9,2357.368276283989,130.36227726925972,0.0
44.0,-110.0,2021,9,737.6608544686023,0.09080144332177298,0.0
44.5,-118.5,2021,9,0.0,2.9612599637681143,0.0
33.5,-107.5,2021,9,40.01789690326859,0.0,11.49267210144933
44.0,-119.5,2021,9,1994.697291062796,0.0,0.00029006770089133604
34.0,-108.0,2021,9,1.1107531733294422,0.5555079826397034,0.07002432469211417
35.0,-106.0,2021,9,39.53707789247164,2.8905408277404927,0.0
44.0,-104.0,2021,9,3.064975241545895,177.60039275727104,2.7352377871438467
44.5,-109.5,2021,9,132.13743866005552,1.7917304372142766,0.8289750936606524
43.5,-109.5,2021,9,8.845605729014776,0.0,0.0
33.0,-109.5,2021,9,14.950476102762876,5.759923921548591,0.14923172514619587
44.0,-120.5,2021,9,284.70819806763393,9.069636823995722,1.047409102466247
44.0,-121.0,2021,9,22.136461193746076,4.005628019323673,0.2994394714407491
43.0,-122.0,2021,9,11.055340547927699,1.9011359801320111,0.025966183574887225
45.5,-118.0,2021,9,0.4995076277650696,12.050575864480038,0.0
39.5,-105.5,2021,9,8.672547691129239,4.307152075322904,20.51752389948069
45.0,-122.0,2021,9,152.01853610475337,3.2352789387289818,0.009874209022249449
33.0,-80.0,2021,9,17.852783816425017,25.60954054836066,0.0
44.0,-120.0,2021,9,56.453119565218,4.75509969929999,0.001171497584541062
32.5,-80.0,2021,9,0.5081467488181062,0.0,0.0
44.5,-121.5,2021,9,1431.0923695652164,2012.577242626493,53.15830186880294
45.5,-104.5,2021,9,303.8718025362305,27.425448773559765,0.6367366116407052
45.0,-106.5,2021,9,1604.8021370773056,104.97878623188262,0.2977310577167547
48.5,-116.5,2021,9,0.8328855835240248,24.66762351668126,1.212345410628032
44.5,-122.0,2021,9,614.7472995169082,66.11799590007628,0.0
43.5,-122.5,2021,9,0.0,10.15894489227685,0.0016787439613526467
43.5,-121.0,2021,9,41.226787439613425,0.0,2.8714384304446772e-05
39.0,-111.5,2021,9,644.2505376908813,20.149710138848434,5.965606884057963
36.0,-92.5,2021,9,0.22927807354826515,99.2480985526627,17.053046772068686
31.5,-93.0,2021,9,27.089054584913807,24.13219905651204,9.303874166860396
37.5,-112.0,2021,9,47.67234709509285,31.34451746547029,0.07642754473702151
37.0,-113.5,2021,9,326.82966908212256,200.3802869553056,20.16014650523914
35.5,-92.5,2021,9,0.5620350241545964,68.90630425094923,0.5523182593195415
39.5,-111.5,2021,9,83.0273992984635,4.496666412407848,4.103119247393863
31.5,-93.5,2021,9,81.8170016159761,21.53042307748205,9.412858676276755
46.5,-114.5,2021,9,436.98687665268517,8.703078279939009,0.0
46.0,-115.0,2021,9,2839.494565821253,30.9215764047799,0.0
35.0,-93.5,2021,9,15.852087941774812,24.615662515624308,1.500119922433143
35.0,-94.0,2021,9,24.01910541752932,46.894803594008856,0.6052022785398705
36.0,-116.0,2021,9,433.18738828502677,0.0,1.3171074879227014
30.0,-84.5,2021,9,51.272402660246364,0.0,0.7641649141920936
43.5,-104.5,2021,9,258.9177741545891,783.6887442490843,0.0
36.5,-119.0,2021,9,2958.0201123188313,3.783015113628608,0.03255264565703708
48.5,-117.5,2021,9,27.681338545639505,0.0,0.0019927536231884035
48.0,-117.0,2021,9,0.5899263285024148,6.2436385392829825,0.0
45.5,-121.5,2021,9,62.486967995169145,334.5557554347816,1.7152166618033249
44.0,-104.5,2021,9,49.80650664251198,29.01069616673476,0.0
44.5,-112.5,2021,9,22.33638651395779,44.03417862914239,0.0001592231095336738
48.0,-117.5,2021,9,259.16737623951116,0.0,0.0
48.5,-117.0,2021,9,162.2545054347847,0.24712716120010206,0.5835929951691128
47.5,-92.5,2021,9,0.07675165424916662,0.0,0.0
47.5,-91.5,2021,9,2.0277691195481964,1.415493778492209,0.0
47.0,-92.0,2021,9,0.0441617790098241,2.766730380558016,0.0
48.0,-92.0,2021,9,0.0,0.1030331172133232,0.0
38.0,-109.5,2021,9,20.581008454106268,0.0,0.3696864035087657
48.0,-114.5,2021,9,13.497514365624227,172.26158756038606,0.0
