latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2020,9,541.3195913043528,1093.286636086952,1.9124527922365075
38.5,-120.5,2020,9,10.963590338974656,56.47196739009087,0.0045293381135772534
38.5,-121.0,2020,9,1.095977040427158,73.46830736714992,1964.9687206862145
38.5,-120.0,2020,9,725.9978205313963,20.924775953213608,62.67635742435869
40.5,-122.5,2020,9,421.48119528620737,244.59434641253029,36.333027555685476
41.0,-122.5,2020,9,727.1647786231842,55.93441932367114,0.20584305028693706
38.0,-121.0,2020,9,0.0,0.0,1510.3444147517441
33.0,-106.0,2020,9,479.5610788201593,0.0,5.716264893823053
33.5,-106.0,2020,9,0.0,21.28530587843852,0.0
33.5,-105.5,2020,9,375.33936115788674,96.66339363107728,0.0
43.5,-121.5,2020,9,0.0,14.105750044494927,0.0005067378591406059
44.0,-121.5,2020,9,0.0,121.1520004486447,1.0652084670751665
35.0,-83.0,2020,9,2.477664751726479,16.38602044266986,0.5155957556935817
35.0,-83.5,2020,9,4.38617613194242,38.88907173173607,11.121001429557397
35.5,-82.0,2020,9,72.43793491270299,108.13415503844324,18.80004927779396
36.0,-82.0,2020,9,0.9175925268658248,15.262264421275745,2.7086145865004028
42.0,-106.0,2020,9,68.51203001896738,13.572386431281073,0.0
44.5,-120.0,2020,9,187.61029166666773,0.0,0.06685844139333863
39.0,-105.5,2020,9,3.465341253317092,0.0,0.0
43.5,-122.0,2020,9,0.0,28.63690442442339,0.0
42.0,-121.5,2020,9,0.0,22.96046871656449,0.008184450908348517
42.0,-121.0,2020,9,1400.9374485825101,0.0,0.0056219806763285205
42.5,-121.0,2020,9,61.78665942028965,0.0,0.0044492753623188155
44.5,-107.5,2020,9,69.78601678108328,34.618594075769124,9.118104567189247
46.0,-118.0,2020,9,1619.0088045258308,416.69544023010354,161.44832189168483
42.5,-121.5,2020,9,111.61953562801865,1.15263594584286,0.026416545083163268
48.5,-115.5,2020,9,0.0,7.243425400457668,0.0
47.5,-116.0,2020,9,239.7289224955493,1.0919217836257324,0.0
38.5,-106.0,2020,9,0.661675827983661,0.0,0.0
39.0,-106.5,2020,9,0.012140096618357354,4.105602548390267,0.001938405797101445
40.0,-111.5,2020,9,11.787450000000035,109.0527885112608,0.0
48.0,-116.0,2020,9,365.2498577167553,1.3475444495475128,0.0
35.0,-112.5,2020,9,451.645399243578,12.97635784003539,0.012421229672722413
41.0,-124.0,2020,9,151.20011184210668,125.22403266653043,1.1029577294685993
44.0,-107.0,2020,9,161.77743179506797,0.9946334541062852,37.25166214384308
45.5,-118.5,2020,9,9.468026086956511,91.42988023773194,4.4352494914823515
48.0,-115.5,2020,9,2.319985049580509,4.187689295703038,0.0
32.5,-110.0,2020,9,280.5331059721866,0.0,0.3621947439451407
32.0,-105.0,2020,9,1043.659799715504,600.5244717785537,0.0
34.0,-118.0,2020,9,18.148411079328753,512.7964941895261,153.75195969506873
44.5,-119.0,2020,9,39.430049351642076,0.0,0.0
44.0,-103.5,2020,9,60.625528514492544,36.53333170316182,3.9227442278927636
36.0,-107.0,2020,9,134.50437737096308,14.983957087102453,0.0
38.0,-119.5,2020,9,31.439157971014534,8.75174076210192,0.03387386031162798
36.5,-107.5,2020,9,0.0,0.0,0.07527728482697428
48.5,-115.0,2020,9,256.6535469806754,1.1125101621808131,0.0
43.5,-110.0,2020,9,691.0133454106326,18.915334242308745,0.007898703817105557
33.5,-117.5,2020,9,0.0,93.2835541751556,266.96515123154313
34.5,-94.5,2020,9,12.164893620513569,17.26999548167093,0.0
38.0,-119.0,2020,9,243.35817447241058,0.1721405415713093,0.0
37.0,-119.5,2020,9,351.90425253623465,190.77433816425042,0.9185241545893632
38.0,-118.5,2020,9,1.957565728042013,0.0,0.0
43.5,-119.0,2020,9,924.2779912217084,0.0,0.10193187419895457
43.0,-104.0,2020,9,304.6346977370941,215.53499410806216,9.367964384693664
37.0,-103.0,2020,9,0.7211123188408237,0.0,2.924920585625564
43.5,-103.0,2020,9,38.31933889524539,0.0,4.4677298627002235
35.5,-107.0,2020,9,139.3438779875396,2025.548372839461,0.25526321017894915
43.5,-120.0,2020,9,328.6147512077332,0.5597715468796212,0.011508454106280321
39.5,-120.0,2020,9,92.07539198399944,74.30830314009836,67.87472137924397
36.0,-106.5,2020,9,260.0961182776482,0.0,0.0
45.0,-109.5,2020,9,76.02606398091848,112.39692934782579,0.0014804220696668091
35.5,-118.5,2020,9,23.9373313374017,518.9776876811519,26.282124696041137
39.0,-120.0,2020,9,51.730051726485726,150.0640519323674,0.0
35.5,-106.0,2020,9,99.17272064974259,156.21240659360774,0.0
38.5,-119.5,2020,9,69.63523381642517,0.0,0.06641037376048775
44.0,-111.5,2020,9,0.0,0.08075883549453344,0.09342011124719336
34.5,-119.5,2020,9,16.027754106280213,4.7846648222448485,7.609194009580732
35.5,-121.5,2020,9,1.7258609204169773,54.23726895114669,98.33558957664536
36.0,-121.5,2020,9,0.7452928338682909,631.6599414551092,4.363701932367121
36.0,-122.0,2020,9,1080.2203221744057,0.0,23.279415249003023
38.0,-120.0,2020,9,124.74209951690818,5.929878201294741,0.0
37.5,-119.0,2020,9,256.45605157004866,92.74355805490723,4.337904780066083
42.5,-112.5,2020,9,144.0907810402687,25.86945132850269,2.738707725415793
43.5,-119.5,2020,9,951.971411352657,22.19323405797104,0.08130765319094735
37.5,-120.5,2020,9,0.0,4434.9050980675975,38.124875724637604
33.0,-109.0,2020,9,3184.9400527318357,259.2975998662587,0.0
34.0,-120.0,2020,9,4.913371753720412,91.1516365168054,30.13091375352633
35.0,-120.5,2020,9,0.1070679654011002,0.0,20.792109782608804
34.0,-119.5,2020,9,0.0,7.544102933426075,114.15384945334335
34.0,-111.0,2020,9,338.24006182303486,161.2198789988834,0.04621740831462229
34.0,-110.5,2020,9,94.97107669082105,91.87380920143913,7.688819148673929
33.5,-111.5,2020,9,597.5203626811599,0.0,0.014552235914128575
41.0,-112.0,2020,9,28.00062173913011,12.245762318840434,0.0
33.5,-109.5,2020,9,189.73939030249903,5581.70607141254,0.1486492991767001
34.0,-111.5,2020,9,265.54653019323814,29.34051633534841,0.025239714035599548
47.5,-92.0,2020,9,1363.034843929563,2.8460762825746717,0.0
38.5,-105.5,2020,9,18.225714492753468,11.294349225182483,0.0
34.5,-111.0,2020,9,110.34710966183592,5.769276964408959,0.15963076416337252
34.5,-111.5,2020,9,848.6037906198326,13.760000080245106,0.0
35.0,-119.0,2020,9,415.29435235507117,0.0,25.825402447475877
47.5,-95.0,2020,9,0.0214753771073648,21.829849125012398,0.0
47.0,-94.0,2020,9,0.046654020013803255,6.152803687272068,0.0
34.0,-110.0,2020,9,26.745973409687853,164.3174214716455,0.556169747345578
34.0,-109.5,2020,9,9.741491901856108,156.89571351424817,31.62215854000806
47.0,-94.5,2020,9,0.015352084922451034,0.0,0.0
33.5,-96.5,2020,9,3.5201447378659907,174.29934247074289,1.098266317016325
31.0,-94.5,2020,9,19.823684992372137,0.0,0.0
33.0,-98.0,2020,9,4.125615884820718,168.26219330572712,0.0
31.0,-95.5,2020,9,23.855606829345327,110.5085045849137,0.6845846889480427
43.5,-111.5,2020,9,2.1142422451055154,0.4281591528060744,0.1985237732011189
31.0,-94.0,2020,9,21.288923569793948,21.324806326048247,3.992339352911301
43.5,-111.0,2020,9,56.87598318713481,1.7071797843108527,0.0
35.5,-105.5,2020,9,43.0401394587102,5.61518385257196,0.0
42.5,-113.0,2020,9,345.9684777523508,327.96185976558627,8.662430758194887
43.0,-111.5,2020,9,56.749987001017026,0.81055765207185,0.14553019323671454
35.0,-111.5,2020,9,57.681099777502205,5.810448161189471,0.02927412291814468
32.5,-110.5,2020,9,68.29984450685744,0.0,0.0
35.0,-112.0,2020,9,407.9692661835761,119.92379901152617,1.4904348008462307
45.0,-122.5,2020,9,0.12401289092295943,114.405887726145,0.17643506327821967
33.0,-108.5,2020,9,0.0,882.5917816844012,0.0
33.5,-109.0,2020,9,151.95335167636313,0.0,0.0
34.5,-93.0,2020,9,23.31001296460636,55.80807890569577,4.656793235093801
35.5,-111.5,2020,9,19.76359057971013,0.09761610362659033,0.00018693440838266333
46.5,-115.0,2020,9,735.3840989384697,0.0,0.0
39.5,-120.5,2020,9,94.03366654589355,0.0,0.06492912534960649
32.5,-117.0,2020,9,0.8354604945338906,3833.4660031009703,21.48010609563175
43.5,-104.0,2020,9,19.84821630434772,414.6873475972569,0.03352221065166716
43.5,-103.5,2020,9,13.387426743478274,115.3397303457914,7.6084308733791195
29.0,-82.0,2020,9,118.64549987720056,208.29874749476951,2.209977895148654
34.0,-82.0,2020,9,4.195442028985525,12.69509707819884,0.0
39.0,-123.0,2020,9,17.69638723737944,461.33883421687636,50.398252701499594
36.0,-107.5,2020,9,0.16115700483091788,0.11959984437311455,0.0
47.0,-95.0,2020,9,0.5414923645559746,0.7150225303165598,0.0023542814860175176
35.0,-105.5,2020,9,2.2251788152903487,70.19457325984878,0.0
44.5,-122.5,2020,9,91.0574083968968,11.961018642951446,0.029903381642512276
44.5,-108.0,2020,9,188.8778870455135,2.8703770827171127,0.0
38.5,-106.5,2020,9,0.0,2.6706519570147123,0.0014545885614239973
40.5,-121.0,2020,9,54.26216473592071,0.0,0.2622732352361261
38.0,-106.5,2020,9,3.2335780870051276,0.0,0.029282829829216706
39.5,-122.0,2020,9,98.20478550088957,89.88142985361355,19.286483603796803
35.5,-112.0,2020,9,570.722872705308,13.633102879481301,0.017466319136350106
43.0,-121.5,2020,9,121.5242508771935,0.27318562031902616,0.004913681363543643
36.0,-118.5,2020,9,414.0749924993634,0.0,0.0105631197559114
47.0,-115.0,2020,9,84.4973466056472,289.4182945143657,0.0
39.5,-121.5,2020,9,989.0350221713707,140.7210654652954,44.53256393103811
30.5,-93.5,2020,9,23.116196150120004,59.62833261838329,37.86674291240206
31.0,-93.5,2020,9,8.131102898550694,93.30995983589129,13.571946044888591
44.0,-122.0,2020,9,1258.2132258708298,97.6861736206456,0.0
47.0,-114.5,2020,9,24.392886155606902,137.71107539410127,0.0
35.5,-100.5,2020,9,45.58055333571474,226.2782976880626,0.0
43.0,-115.5,2020,9,3685.338446383248,106.28744456521736,0.0
44.0,-111.0,2020,9,33.69277383676581,0.5279999999999987,0.0
35.0,-108.5,2020,9,0.0,21.802449128246284,0.0
34.5,-108.0,2020,9,0.0,0.14143086939511473,0.009506490738587892
42.5,-109.0,2020,9,79.34653273582491,0.0,0.09663888888891847
45.0,-119.5,2020,9,423.63772355072433,8.036652334121982,0.0
34.0,-107.5,2020,9,5.072774095171667,0.06478700828158424,1.0656348713398387
31.0,-93.0,2020,9,16.567487372337382,69.02195066031157,19.93655107339373
44.5,-110.0,2020,9,7.4137659882306375,3.0070014468436734,0.0
48.0,-91.5,2020,9,3.0456630116958934,0.08095108695652176,0.0
44.0,-119.0,2020,9,2274.684595124563,125.88332038520277,0.0
44.0,-110.0,2020,9,713.841950483089,0.11167426940873072,0.0
44.5,-118.5,2020,9,0.0,2.9118784420289927,0.0
33.5,-107.5,2020,9,43.34549726558817,0.0,10.992108695652178
44.0,-119.5,2020,9,1906.5720907004725,0.0,0.00032267639654350033
34.0,-108.0,2020,9,1.1934857820251068,0.5286065333643393,0.06695910730080977
35.0,-106.0,2020,9,37.75238405189157,2.8849074944071584,0.0
44.0,-104.0,2020,9,3.0142187198067774,172.6303677572705,2.7312069900423968
44.5,-109.5,2020,9,129.9684676455627,1.7843282633012336,0.8138337893128273
43.5,-109.5,2020,9,9.226468047855292,0.0,0.0
33.0,-109.5,2020,9,17.816965595516194,5.58661595053411,0.1430900584795296
44.0,-120.5,2020,9,274.22123357487726,9.03972269356094,1.2477931604373111
44.0,-121.0,2020,9,27.79622387490417,3.972504830917877,0.2845590366581412
43.0,-122.0,2020,9,10.70654706966684,1.9990823569436031,0.04154589371981388
45.5,-118.0,2020,9,0.9028358886346268,11.95213673404524,0.0
39.5,-105.5,2020,9,8.866103850549564,4.154936857931602,19.549076073393735
45.0,-122.0,2020,9,147.19333320620171,3.180397416989848,0.009569861196162543
33.0,-80.0,2020,9,17.146037439613565,27.4655278737232,0.0
44.0,-120.0,2020,9,58.60398297101438,5.203715641328927,0.0011243961352657011
32.5,-80.0,2020,9,0.5172518212818744,0.0,0.0
44.5,-121.5,2020,9,1374.2409246376774,2009.8936136409866,51.32012070938254
45.5,-104.5,2020,9,311.6833840579693,30.77677848370422,0.6315192203363562
45.0,-106.5,2020,9,1553.3567609903405,100.52922463768118,0.301760043224002
48.5,-116.5,2020,9,0.8460283371472137,24.78783873407255,1.257927657004842
44.5,-122.0,2020,9,591.6245708937204,67.08243466819225,0.0
43.5,-122.5,2020,9,0.0,10.735748153146233,0.0016026570048309208
43.5,-121.0,2020,9,39.977776570048256,0.0,3.233757271024415e-05
39.0,-111.5,2020,9,613.5947818937784,19.941770646094767,5.847512681159401
36.0,-92.5,2020,9,0.24939763876565024,95.86365108889457,16.163246047430903
31.5,-93.0,2020,9,26.518978135638466,28.29802441883112,8.847051340773419
37.5,-112.0,2020,9,46.513839124078466,29.96929463938341,0.07318841430223877
37.0,-113.5,2020,9,318.0781205313979,192.9467793466101,19.73513165016664
35.5,-92.5,2020,9,0.5452560386473451,67.17670823645676,0.5236044912035993
39.5,-111.5,2020,9,80.96840473324619,4.3798671370455216,4.167421058988055
31.5,-93.5,2020,9,80.31017770293282,20.9156920086416,8.954773169030432
46.5,-114.5,2020,9,426.94365527587433,8.510232265446234,0.0
46.0,-115.0,2020,9,2735.5541303140053,30.211416984490146,0.0
35.0,-93.5,2020,9,15.373814391050134,23.940276283740328,1.4464242702592287
35.0,-94.0,2020,9,22.948491287094388,45.49178765197985,0.5756008292645092
36.0,-116.0,2020,9,416.27061292270815,0.0,1.302955314009658
30.0,-84.5,2020,9,49.12719034140536,0.0,0.726226508394987
43.5,-104.5,2020,9,254.5994886473427,747.0232558432907,0.0
36.5,-119.0,2020,9,2829.156754710129,6.139507867251267,0.03097293551210933
48.5,-117.5,2020,9,27.31066535723369,0.0,0.001938405797101445
48.0,-117.0,2020,9,0.5678154589371971,6.011412452326454,0.0
45.5,-121.5,2020,9,62.10182379227057,328.65782536231745,1.6549775313685444
44.0,-104.5,2020,9,48.086785628019236,27.915784934850763,0.0
44.5,-112.5,2020,9,21.946327818305573,45.115485513200376,0.0001918318051858381
48.0,-117.5,2020,9,248.54818312357017,0.0,0.0
48.5,-117.0,2020,9,155.4963253623209,0.2448710017798117,0.7907904589371809
47.5,-92.5,2020,9,0.07790563975641307,0.0,0.0
47.5,-91.5,2020,9,1.9756263659250093,1.4031050103762652,0.0
47.0,-92.0,2020,9,0.04321902538663558,2.69988255447106,0.0
48.0,-92.0,2020,9,0.0,0.10205956648868543,0.0
38.0,-109.5,2020,9,21.469405193236753,0.0,0.4091197368421007
48.0,-114.5,2020,9,13.584256756928568,173.9920484299514,0.0
45.0,-110.0,2020,9,0.0,43.223693236715015,0.0
31.5,-92.5,2020,9,6.102022490893602,33.34193178071199,5.956337776467876
39.0,-106.0,2020,9,0.13382634349771427,1.8993340998718224,0.0
48.0,-115.0,2020,9,147.4221150966182,1.7808645742145686,0.0
48.0,-114.0,2020,9,337.4554798245618,0.18767995169082494,0.0
38.0,-120.5,2020,9,0.0,180.4013660271376,4.060524061375361
37.0,-102.0,2020,9,0.0,185.87849628495314,0.0
47.5,-113.5,2020,9,1848.9490183765595,104.2146746313247,0.0
