latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.0,-82.5,2008,11,0.0,4.25,0.0
37.0,-83.5,2008,11,0.0,993.0,0.0
35.5,-83.5,2008,11,0.0,9.0,2.0
33.5,-111.5,2008,11,0.0,1.81,0.0
33.0,-112.0,2008,11,0.0,0.30000000000000004,0.0
34.0,-111.5,2008,11,0.0,0.2,0.0
35.0,-84.5,2008,11,0.0,21.0,28.4
33.5,-109.0,2008,11,0.0,1.5,0.0
42.5,-123.0,2008,11,0.0,0.1,0.0
40.5,-121.5,2008,11,0.1,0.5,0.0
34.5,-83.5,2008,11,0.0,22.7,0.0
31.5,-109.5,2008,11,0.0,0.1,0.0
33.5,-117.5,2008,11,0.0,20.500000000000004,0.0
37.5,-108.5,2008,11,0.0,125.0,0.0
34.5,-93.5,2008,11,0.0,18.3,0.0
37.5,-109.0,2008,11,0.0,5.5,0.0
36.5,-106.5,2008,11,0.0,0.1,0.0
40.0,-111.5,2008,11,0.0,0.5,0.1
36.0,-82.0,2008,11,0.0,192.0,0.8999999999999999
37.0,-84.0,2008,11,0.0,1241.0,250.0
34.0,-118.0,2008,11,0.0,2.05,0.0
36.5,-85.0,2008,11,0.0,770.1,0.0
36.5,-84.5,2008,11,0.0,27.5,40.0
41.0,-79.0,2008,11,0.0,0.1,0.0
35.0,-93.5,2008,11,0.0,44.4,0.0
37.0,-102.0,2008,11,0.0,61.0,0.0
36.0,-107.0,2008,11,0.0,0.1,0.0
41.0,-105.5,2008,11,0.0,0.1,0.0
43.5,-86.0,2008,11,0.0,1.0,0.0
37.0,-84.5,2008,11,0.0,51.0,0.0
34.0,-110.5,2008,11,0.0,10.0,0.0
35.0,-112.0,2008,11,0.0,146.64999999999995,9.4
34.0,-110.0,2008,11,0.0,0.30000000000000004,0.0
34.5,-84.0,2008,11,0.0,327.67,0.0
37.5,-91.5,2008,11,0.0,843.0,0.0
34.5,-112.0,2008,11,0.45,8.4,0.0
36.5,-93.0,2008,11,0.0,162.51000000000005,0.0
34.5,-84.5,2008,11,0.0,569.12,0.0
36.0,-83.0,2008,11,0.0,25.0,0.0
46.5,-114.0,2008,11,0.0,0.1,0.0
33.0,-117.0,2008,11,0.0,15.01,0.0
36.5,-81.5,2008,11,0.0,1.0,0.0
31.0,-93.0,2008,11,0.0,9.5,0.0
38.0,-83.5,2008,11,0.0,30.0,0.0
38.0,-84.0,2008,11,0.0,43.0,0.0
46.5,-114.5,2008,11,0.0,0.1,0.0
35.5,-94.5,2008,11,0.0,173.0,0.0
34.5,-85.0,2008,11,0.0,51.5,0.0
34.5,-94.5,2008,11,0.0,0.9,0.0
45.0,-118.5,2008,11,0.0,0.2,0.0
37.5,-120.0,2008,11,0.0,0.1,0.0
36.0,-122.0,2008,11,0.0,0.1,0.0
38.5,-109.5,2008,11,0.1,0.0,0.3
44.5,-119.0,2008,11,0.0,0.5,0.0
33.5,-111.0,2008,11,7.0,0.0,0.0
39.5,-82.5,2008,11,0.0,2.0,0.0
39.0,-82.5,2008,11,0.0,4.0,0.0
38.5,-83.0,2008,11,0.0,105.0,0.0
35.5,-93.5,2008,11,0.0,1.1,0.0
35.5,-93.0,2008,11,0.0,247.0,0.0
38.0,-119.5,2008,11,0.0,7.0,0.0
37.0,-91.0,2008,11,0.0,10.0,0.0
33.5,-112.0,2008,11,0.0,0.01,0.0
45.5,-113.5,2008,11,0.0,0.25,0.0
36.5,-91.5,2008,11,0.0,8.0,0.0
37.5,-80.0,2008,11,0.0,13.2,0.0
37.5,-89.0,2008,11,0.0,4.0,0.0
35.0,-80.5,2008,11,0.0,1.0,2.7
35.5,-83.0,2008,11,0.0,80.0,30.3
35.5,-82.5,2008,11,0.0,0.5,2.7000000000000006
42.5,-122.5,2008,11,0.0,0.2,0.0
36.5,-91.0,2008,11,0.0,167.0,0.0
47.0,-115.0,2008,11,0.0,0.1,0.0
35.0,-112.5,2008,11,0.0,0.1,0.0
35.0,-84.0,2008,11,0.0,122.1,9.4
37.0,-91.5,2008,11,0.0,4.0,0.0
38.5,-105.0,2008,11,0.0,0.2,0.0
44.0,-119.0,2008,11,0.0,0.1,0.0
38.5,-82.5,2008,11,0.0,1.4,0.0
38.0,-120.5,2008,11,0.0,4.21,0.0
33.0,-111.5,2008,11,0.0,0.1,0.1
47.5,-113.0,2008,11,0.0,0.25,0.0
30.0,-85.0,2008,11,0.0,11.0,4.0
45.0,-122.0,2008,11,0.0,0.1,0.0
45.0,-121.5,2008,11,0.0,0.1,0.0
43.5,-121.5,2008,11,0.0,0.2,0.0
44.0,-122.0,2008,11,0.0,0.1,0.0
35.0,-83.5,2008,11,0.0,10.1,19.6
33.5,-106.0,2008,11,0.0,0.25,0.0
44.0,-107.5,2008,11,0.0,13.0,0.0
37.0,-92.5,2008,11,0.0,702.5,0.0
46.0,-112.5,2008,11,0.0,0.1,0.0
34.0,-118.5,2008,11,0.0,11222.2,0.0
34.0,-120.0,2008,11,0.0,1940.0,0.0
31.0,-95.5,2008,11,0.0,16.5,0.0
31.5,-94.0,2008,11,0.0,39.25,0.0
33.0,-98.0,2008,11,0.0,17.5,0.0
45.5,-114.0,2008,11,0.0,0.1,0.0
33.0,-80.0,2008,11,0.0,4.2,0.0
39.0,-106.5,2008,11,0.0,0.1,0.0
35.0,-111.5,2008,11,0.0,0.1,0.0
44.5,-118.0,2008,11,0.0,0.1,0.0
37.0,-113.0,2008,11,0.1,0.1,0.0
40.5,-105.5,2008,11,0.0,83.0,0.0
35.5,-119.0,2008,11,0.1,0.0,0.0
34.5,-93.0,2008,11,0.0,70.5,0.0
34.0,-117.5,2008,11,0.0,15.9,0.0
34.0,-117.0,2008,11,0.0,1.6,0.0
