latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-113.0,1994,3,0.0,500.0,0.0
46.0,-114.5,1994,3,0.0,4.5,0.0
48.0,-116.5,1994,3,0.0,1.0,0.0
46.0,-116.0,1994,3,0.0,1.0,0.1
46.0,-115.5,1994,3,0.0,0.1,0.0
45.5,-104.5,1994,3,0.0,215.0,0.0
46.0,-113.0,1994,3,0.0,0.1,0.11
48.5,-115.5,1994,3,0.0,1.0,0.0
48.0,-116.0,1994,3,0.0,0.5,0.0
47.5,-116.0,1994,3,0.0,31.5,8.0
46.5,-114.0,1994,3,0.0,1.0,12.01
44.0,-103.5,1994,3,0.0,7.7,0.0
43.5,-103.5,1994,3,0.0,51.1,0.0
41.5,-100.5,1994,3,0.0,300.0,0.0
37.0,-103.0,1994,3,600.0,168.0,0.0
37.0,-102.0,1994,3,0.0,0.3,0.0
39.0,-105.5,1994,3,0.0,0.2,0.5
36.5,-106.0,1994,3,0.5,0.0,0.0
35.0,-112.0,1994,3,50.0,0.0,0.0
31.5,-111.0,1994,3,1.0,4.75,0.0
31.0,-110.5,1994,3,0.0,0.6,0.0
34.5,-112.5,1994,3,0.0,0.1,0.0
33.5,-112.0,1994,3,0.0,0.4,0.0
33.0,-111.5,1994,3,0.0,1.1,0.0
34.0,-111.5,1994,3,0.0,2.0,0.0
44.0,-114.5,1994,3,0.0,1.5,0.0
44.5,-114.5,1994,3,0.0,6.3,0.0
45.0,-117.0,1994,3,0.3,0.0,0.0
45.0,-116.5,1994,3,0.0,4.0,0.0
41.0,-112.0,1994,3,0.0,1.0,0.0
34.0,-118.0,1994,3,0.0,2.2,0.0
34.0,-118.5,1994,3,0.0,0.2,0.0
38.5,-121.0,1994,3,55.0,1.4,0.0
37.0,-118.5,1994,3,0.0,0.8,0.0
37.0,-119.0,1994,3,0.0,0.1,0.0
41.0,-123.5,1994,3,0.0,0.2,0.0
34.5,-120.5,1994,3,0.0,0.1,0.0
34.5,-119.5,1994,3,0.0,0.3,0.0
