latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
44.0,-103.5,1998,8,27.6,10.7,0.25
45.0,-113.5,1998,8,0.5,30.0,0.0
45.5,-114.0,1998,8,250.2,0.1,0.0
45.0,-114.0,1998,8,155.4,0.0,0.0
45.5,-113.5,1998,8,0.2,0.0,0.0
35.5,-118.5,1998,8,504.10000000000014,1561.1,0.0
44.5,-107.5,1998,8,0.5,0.0,0.0
44.0,-116.0,1998,8,126.7,0.2,0.5
41.5,-124.5,1998,8,0.0,3.7000000000000006,0.0
40.5,-122.5,1998,8,0.0,65.9,0.0
40.0,-123.5,1998,8,0.2,0.5,0.0
39.0,-121.0,1998,8,0.0,2.3000000000000007,0.0
45.0,-122.0,1998,8,1.3,1.2000000000000002,0.0
34.0,-113.0,1998,8,0.4,0.0,0.0
40.5,-123.5,1998,8,0.1,1.2000000000000002,0.0
33.5,-109.0,1998,8,116.0,0.1,0.0
35.0,-112.5,1998,8,6.399999999999999,0.1,0.0
46.0,-112.5,1998,8,1.6,0.1,0.35
45.5,-112.5,1998,8,0.8,0.1,0.0
41.5,-124.0,1998,8,10.0,1.7000000000000002,0.0
38.5,-120.0,1998,8,1.0,9.0,0.0
42.0,-114.5,1998,8,21.0,9.8,0.0
43.5,-115.0,1998,8,0.2,0.0,0.0
34.5,-119.5,1998,8,35.40000000000001,0.1,0.0
34.0,-119.0,1998,8,0.0,3.2,0.0
48.0,-115.5,1998,8,2.0,0.4,2.02
48.0,-116.0,1998,8,6.899999999999999,1.2,0.0
48.5,-116.0,1998,8,0.8999999999999999,0.2,0.0
48.5,-116.5,1998,8,1.1,0.5,3.0000000000000013
44.5,-118.5,1998,8,10.2,0.30000000000000004,0.0
44.5,-117.5,1998,8,65.6,0.0,0.0
45.0,-117.0,1998,8,4.199999999999998,0.0,0.0
38.5,-120.5,1998,8,1.5000000000000002,1.6,0.0
41.0,-123.0,1998,8,1.0,0.3,0.0
35.0,-93.5,1998,8,15.0,12.3,0.0
35.5,-93.0,1998,8,0.0,6.3,0.0
39.0,-120.5,1998,8,0.6,0.5,0.0
39.5,-120.5,1998,8,1.9,3.2,0.0
31.0,-93.5,1998,8,0.0,6.5,0.0
