latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2023,10,488.87838661327265,1057.3455434057978,1.952368540348374
38.5,-120.5,2023,10,10.434257618422292,0.0,0.005121387368669961
38.5,-121.0,2023,10,0.0,58.36056108568528,2010.0330739592318
38.5,-120.0,2023,10,652.2479210081365,0.0,60.39312801932374
40.5,-122.5,2023,10,330.4693634702344,152.8838311849322,37.06055458126639
41.0,-122.5,2023,10,708.8943974637658,49.2586405669972,0.21630876860227846
38.0,-121.0,2023,10,0.0,0.0,1559.1197714047885
33.0,-106.0,2023,10,477.9890497811503,0.0,4.949935666124078
33.5,-106.0,2023,10,0.0,21.763018419106857,0.0
33.5,-105.5,2023,10,257.1036242728078,89.3900613403348,0.0
43.5,-121.5,2023,10,0.0,0.0,0.0002765700483091798
44.0,-121.5,2023,10,0.0,125.21668120440519,1.0908992072755408
35.0,-83.0,2023,10,2.140986729160573,11.55947257221726,0.0
35.0,-83.5,2023,10,3.660463214911033,34.05050198166214,11.474702627427744
35.5,-82.0,2023,10,67.33468586591789,98.78080749812891,20.76207140599172
36.0,-82.0,2023,10,0.469726954549941,15.007210250911925,2.8030408558832396
42.0,-106.0,2023,10,69.47910009969837,13.901385001459177,0.0
44.5,-120.0,2023,10,126.85439473684345,0.0,0.06644806763285073
42.0,-121.5,2023,10,0.0,19.899671031514565,0.007125051030822616
42.0,-121.0,2023,10,1290.648242995172,0.0,0.005232011187388752
42.5,-121.0,2023,10,0.0,0.0,0.004410945842867997
44.5,-107.5,2023,10,47.654905797101485,34.984062801932396,10.624176661244263
46.0,-118.0,2023,10,1643.2624783816282,304.96243647343,151.1594202898559
42.5,-121.5,2023,10,0.0,0.0,0.02339466005252389
48.5,-115.5,2023,10,0.0,5.245061956521745,0.0
47.5,-116.0,2023,10,230.1954962560376,0.8526805555555566,0.0
38.5,-106.0,2023,10,0.4198248650423082,0.0,0.0
39.0,-106.5,2023,10,0.0,3.5585779252991188,0.0013339054157131824
40.0,-111.5,2023,10,6.946398245614034,95.87296936449638,0.0
48.0,-116.0,2023,10,284.9853335748794,0.6689019408722743,0.0
35.0,-112.5,2023,10,394.6537968599041,11.318512708375875,0.011480833673538915
41.0,-124.0,2023,10,152.22841666666682,107.05799855752865,1.16748938469361
44.0,-107.0,2023,10,144.7469794685985,0.9618810704297048,43.51713970225774
45.5,-118.5,2023,10,5.931279633867291,53.69601908212553,4.264631642512029
48.0,-115.5,2023,10,0.0,2.3561002415459034,0.0
32.5,-110.0,2023,10,220.31718096488842,0.0,0.041865320737281664
32.0,-105.0,2023,10,969.3688318378554,620.0619208321003,0.0
34.0,-118.0,2023,10,16.8929307971016,255.77751161487686,113.86972829734465
44.0,-103.5,2023,10,41.77264673722357,0.0,4.03983477621486
36.0,-107.0,2023,10,114.02147475845413,9.38039943220508,0.0
38.0,-119.5,2023,10,25.527376086956334,7.770651239771269,0.034645242226304614
36.5,-107.5,2023,10,0.0,0.0,0.07586882579118548
48.5,-115.0,2023,10,140.3886758708354,0.8824488785369216,0.0
43.5,-110.0,2023,10,675.7474820429708,18.997280314009462,0.008529240661359516
33.5,-117.5,2023,10,0.0,0.0,288.60743136013843
34.5,-94.5,2023,10,10.643477975148329,15.06388169224211,0.0
38.0,-119.0,2023,10,240.4318334541058,0.0,0.0
37.0,-119.5,2023,10,349.6536222158684,164.60802132595927,0.8979969806763249
43.5,-119.0,2023,10,875.6838922705356,0.0,0.1053495021196884
43.0,-104.0,2023,10,223.2714566425111,195.76943400690467,3.5916001207729664
37.0,-103.0,2023,10,0.0,0.0,3.221125998225382
43.5,-103.0,2023,10,23.62830495169084,0.0,3.518588043478246
35.5,-107.0,2023,10,134.53454951690765,1977.3736839424528,0.15887789684969889
43.5,-120.0,2023,10,276.8636988621911,0.6532666518781429,0.010148614289346658
39.5,-120.0,2023,10,38.02271577059628,0.0,68.24672176831064
36.0,-106.5,2023,10,245.56755825430446,0.0,0.0
45.0,-109.5,2023,10,63.299107661925525,99.84559353546958,0.0
35.5,-118.5,2023,10,0.0,0.0,21.98840331679776
39.0,-120.0,2023,10,40.46537916058765,118.37474844266443,0.0
35.5,-106.0,2023,10,34.1586042700128,80.30231656503109,0.0
38.5,-119.5,2023,10,55.873646211543026,0.0,0.0630144927536227
44.0,-111.5,2023,10,0.0,0.023243961352656942,0.08322088691569712
34.5,-119.5,2023,10,11.793551570048294,0.0,8.020215734121166
35.5,-121.5,2023,10,1.4671292270531353,0.0,102.60563003963762
36.0,-121.5,2023,10,0.0,531.2562700418202,0.0
36.0,-122.0,2023,10,919.435530232964,0.0,24.03040436484753
38.0,-120.0,2023,10,78.6463910691582,0.0,0.0
37.5,-119.0,2023,10,218.58163417874488,77.41502292700125,4.221045893719804
42.5,-112.5,2023,10,119.23341414988819,0.0,2.64756698035211
43.5,-119.5,2023,10,791.7159907958268,22.15763686117475,0.0
37.5,-120.5,2023,10,0.0,4213.802925241529,37.79783159801673
