latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.0,-113.5,1994,8,5.399999999999999,0.2,0.0
44.5,-113.5,1994,8,1.0,0.0,0.0
45.5,-113.0,1994,8,13.0,4.0,0.0
45.0,-113.0,1994,8,0.0,0.1,0.0
44.0,-113.0,1994,8,0.0,40.0,42.0
44.5,-113.0,1994,8,0.1,0.0,0.0
45.5,-114.0,1994,8,12.5,0.1,0.0
45.0,-111.5,1994,8,1.3,0.0,0.0
45.0,-112.0,1994,8,5.1,0.0,0.0
45.0,-112.5,1994,8,1.1,0.0,0.0
44.5,-112.0,1994,8,0.30000000000000004,0.0,0.0
46.5,-114.5,1994,8,747.2000000000003,0.1,500.31
46.0,-114.5,1994,8,3110.4,0.1,0.0
46.0,-114.0,1994,8,3433.4,0.0,0.0
45.5,-114.5,1994,8,61.500000000000036,0.8,0.0
45.5,-115.0,1994,8,2905.9999999999995,0.0,0.0
47.5,-116.0,1994,8,52.00000000000002,5.4,4.4
47.5,-116.5,1994,8,40.8,88.0,4.3
47.0,-116.5,1994,8,10.3,0.3,16.8
47.0,-116.0,1994,8,72.39999999999998,0.1,0.6
47.0,-115.5,1994,8,279.5000000000003,0.2,0.0
46.5,-116.0,1994,8,465.50000000000017,0.1,55.20000000000004
46.5,-115.5,1994,8,300.4000000000001,0.0,0.0
47.5,-117.0,1994,8,9.4,4.0,7.699999999999997
48.0,-116.5,1994,8,3798.8,0.2,1.3
46.0,-116.5,1994,8,0.5,0.1,25.00000000000001
46.5,-116.5,1994,8,2.9,0.1,35.80000000000001
48.0,-117.0,1994,8,2.7,0.0,10.799999999999995
48.5,-117.0,1994,8,343.4000000000001,1.2000000000000002,11.9
48.5,-116.5,1994,8,21.4,25.3,3.5000000000000004
48.5,-116.0,1994,8,11199.700000000004,1715.2,0.0
48.5,-117.5,1994,8,1388.5999999999995,1.2,0.0
48.0,-117.5,1994,8,14.5,11.2,0.8
46.0,-116.0,1994,8,12.299999999999995,0.1,248.79999999999995
46.0,-115.5,1994,8,5080.700000000002,0.30000000000000004,0.0
46.5,-115.0,1994,8,8.599999999999998,489.1,0.0
46.0,-115.0,1994,8,11955.600000000004,0.1,0.0
45.0,-110.0,1994,8,0.2,0.2,0.0
45.0,-106.5,1994,8,95.1,0.8,0.0
45.5,-106.5,1994,8,34.6,3.0,0.0
45.0,-106.0,1994,8,26.0,0.0,0.0
45.5,-102.5,1994,8,1.0,0.0,0.0
46.0,-103.5,1994,8,440.0,0.0,0.0
47.0,-104.0,1994,8,40.0,0.0,0.0
47.5,-104.0,1994,8,0.0,46.0,0.0
46.0,-113.5,1994,8,1.5,0.2,0.22
45.5,-112.5,1994,8,1.3,0.3,0.0
46.0,-112.5,1994,8,0.1,0.0,1.02
45.5,-113.5,1994,8,0.1,0.0,0.0
46.5,-113.5,1994,8,1220.6999999999996,0.0,76.72000000000001
47.5,-114.0,1994,8,0.4,0.0,65.54000000000002
47.0,-114.0,1994,8,28.3,0.30000000000000004,3.2200000000000006
48.0,-114.0,1994,8,3.6000000000000005,0.2,3.03
47.5,-114.5,1994,8,0.1,2.0,2.0
48.0,-114.5,1994,8,0.3,0.2,1.2200000000000002
47.5,-113.5,1994,8,15925.9,0.0,0.0
47.0,-113.5,1994,8,9.3,0.2,1.14
48.5,-114.5,1994,8,12050.100000000002,1.6,9.2
48.5,-115.0,1994,8,2145.5999999999995,0.2,3.41
48.0,-115.0,1994,8,10611.5,0.0,1208.6999999999996
45.5,-110.0,1994,8,5.0,0.0,600.0
45.5,-110.5,1994,8,51.0,0.0,0.0
45.0,-110.5,1994,8,0.3,0.0,0.0
45.0,-111.0,1994,8,38.2,0.0,0.0
46.0,-110.5,1994,8,3.1,0.0,0.0
45.5,-111.5,1994,8,0.2,0.7,0.0
45.5,-111.0,1994,8,0.1,0.1,0.0
44.5,-111.5,1994,8,11.6,0.8,0.0
46.0,-112.0,1994,8,0.2,0.0,0.0
46.5,-112.5,1994,8,1.5,0.2,9.36
46.5,-112.0,1994,8,17.2,0.1,0.53
47.0,-113.0,1994,8,3.2,0.1,0.0
46.5,-113.0,1994,8,15.999999999999998,0.0,219.52
48.5,-115.5,1994,8,14011.3,0.1,0.0
48.0,-115.5,1994,8,715.1,0.5,21.32
48.0,-116.0,1994,8,16753.5,0.5,0.0
47.5,-115.5,1994,8,33.00000000000002,7.0,7.949999999999997
47.5,-113.0,1994,8,0.1,0.0,0.0
46.5,-110.5,1994,8,2.2,0.0,0.0
46.5,-111.0,1994,8,0.1,0.1,0.0
46.0,-111.0,1994,8,2.0,0.0,0.0
46.5,-111.5,1994,8,0.9,0.0,0.0
46.5,-114.0,1994,8,5.5,0.1,5.059999999999998
47.0,-115.0,1994,8,286.0000000000001,671.2,266.2
47.0,-114.5,1994,8,7500.1,5.6,0.0
47.5,-115.0,1994,8,6.899999999999999,0.5,23.65
45.0,-116.5,1994,8,116331.00000000016,0.1,2.0000000000000004
45.5,-116.0,1994,8,136.5,0.1,0.0
45.5,-116.5,1994,8,513.9,0.1,1.3
45.5,-115.5,1994,8,772.6,0.1,0.0
45.0,-117.0,1994,8,18851.300000000007,15.1,0.0
