latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2020,1,301.0317623569863,728.9800944202872,0.7230396466966056
38.5,-120.5,2020,1,2.2584896678337145,0.0,0.005053813638052795
38.5,-121.0,2020,1,0.0,35.26791263030782,889.2044924982765
38.5,-120.0,2020,1,397.23543018052436,20.924775953213608,25.390831108568822
40.5,-122.5,2020,1,421.48119528620737,0.0,16.615611448302847
41.0,-122.5,2020,1,317.65894528984785,35.17255528858368,0.20584305028693706
38.0,-121.0,2020,1,0.0,0.0,733.1885003222122
33.0,-106.0,2020,1,479.5610788201593,273.79625855762606,13.577842433930016
33.5,-106.0,2020,1,0.0,31.105986150547324,0.0
33.5,-105.5,2020,1,691.7814327541311,186.028257576656,0.0
44.0,-121.5,2020,1,0.0,121.1520004486447,1.0652084670751665
35.0,-83.0,2020,1,2.477664751726479,39.940051054914754,3.4929767080745364
35.0,-83.5,2020,1,4.38617613194242,69.52211594942311,14.329674898945086
35.5,-82.0,2020,1,72.43793491270299,33.661009498537155,17.417247264371323
36.0,-82.0,2020,1,2.42983742482501,15.230019523316546,5.338334866220691
42.0,-106.0,2020,1,68.51203001896738,6.280121330609973,0.0
44.5,-120.0,2020,1,39.61399780701868,0.0,0.03308651156877751
39.0,-105.5,2020,1,16.89217223923265,0.0,0.17961251956181454
43.5,-122.0,2020,1,0.0,28.63690442442339,0.0
42.0,-121.5,2020,1,0.0,22.96046871656449,0.012585859359052765
42.0,-121.0,2020,1,410.75437840707315,0.0,0.003428998220188162
42.5,-121.0,2020,1,0.0,0.0,0.0031334858886346018
44.5,-107.5,2020,1,0.0,18.614208110856907,0.0
46.0,-118.0,2020,1,883.8257782100409,0.0,53.55358504957985
42.5,-121.5,2020,1,0.0,0.0,0.026416545083163268
47.5,-116.0,2020,1,95.01835232011216,0.06845687134503109,0.0
38.5,-106.0,2020,1,0.661675827983661,0.010152161589273234,0.0
39.0,-106.5,2020,1,0.0,4.105602548390267,0.0004033180778031942
40.0,-111.5,2020,1,1.2422964912281032,0.0,0.0
48.0,-116.0,2020,1,0.0,2.3536946842892945,0.0
35.0,-112.5,2020,1,62.69680275235078,0.0,0.016617239062393763
41.0,-124.0,2020,1,79.20033114035141,0.0,0.9364884312229832
44.0,-107.0,2020,1,32.44936161962869,0.8065852084922511,13.991798198264858
45.5,-118.5,2020,1,1.444341876430201,0.0,1.7760389651665491
32.5,-110.0,2020,1,280.5331059721866,15.948211608991187,0.3621947439451407
32.0,-105.0,2020,1,1043.659799715504,914.3904581731184,0.0
34.0,-118.0,2020,1,5.756481254767323,0.0,0.0
44.0,-103.5,2020,1,15.334144742562785,0.0,1.1571354934899034
36.0,-107.0,2020,1,8.973675616576656,14.983957087102453,0.0
38.0,-119.5,2020,1,14.522074637681046,16.903594503598587,0.04226587909097068
36.5,-107.5,2020,1,0.0,0.0,0.10878068618751867
48.5,-115.0,2020,1,10.360191717516958,2.11762920979986,0.0
43.5,-110.0,2020,1,473.1835208492266,10.135027224764826,0.009072412737293312
33.5,-117.5,2020,1,0.0,0.0,303.0441301047831
34.5,-94.5,2020,1,3.1334758352786665,31.042054305200338,4.854635823113995
38.0,-119.0,2020,1,114.77080605135781,0.0,0.0
37.0,-119.5,2020,1,250.59602885202546,101.32521535723207,0.6435241545893575
38.0,-118.5,2020,1,1.957565728042013,0.0,0.0
43.5,-119.0,2020,1,331.2659736778442,0.0,0.13543527555949894
43.0,-104.0,2020,1,0.0,26.851772631552194,0.0
37.0,-103.0,2020,1,0.0,0.0,1.0514511978704633
35.5,-107.0,2020,1,60.605281496311356,2025.548372839461,0.0
43.5,-120.0,2020,1,156.8577117340465,0.0,0.006245296211543461
39.5,-120.0,2020,1,92.07539198399944,0.0,26.929419365820646
36.0,-106.5,2020,1,260.0961182776482,0.0,0.0
45.0,-109.5,2020,1,37.61860786249781,63.602192505720275,0.0
35.5,-118.5,2020,1,0.0,0.0,26.282124696041137
39.0,-120.0,2020,1,51.730051726485726,76.2129993007884,0.0
35.5,-106.0,2020,1,99.17272064974259,331.57895295511025,0.0
38.5,-119.5,2020,1,29.373084693617788,0.0,0.024305110602592883
44.0,-111.5,2020,1,0.0,0.0,0.007739360073484358
34.5,-119.5,2020,1,4.97942077294681,4.7846648222448485,7.609194009580732
35.5,-121.5,2020,1,0.1692819730485553,0.0,98.33558957664536
36.0,-121.5,2020,1,0.0,631.6599414551092,0.0
36.0,-122.0,2020,1,1080.2203221744057,0.0,11.282989074506304
38.0,-120.0,2020,1,28.303656534451875,5.929878201294741,0.0
37.5,-119.0,2020,1,26.023551570047854,0.0,2.127817060767825
42.5,-112.5,2020,1,0.0,0.0,0.7767110811205099
43.5,-119.5,2020,1,436.8176832824829,16.852378794813152,0.0
37.5,-120.5,2020,1,0.0,1635.5500980676154,27.02022660183093
33.0,-109.0,2020,1,4145.618033952487,259.2975998662587,0.0
34.0,-120.0,2020,1,1.6415596731835078,107.4218301787778,30.13091375352633
35.0,-120.5,2020,1,0.30855270718514305,0.0,13.55132030892446
34.0,-119.5,2020,1,0.0,0.0,102.3508231375545
34.0,-111.0,2020,1,115.16045655987546,161.2198789988834,0.04727374634279125
34.0,-110.5,2020,1,22.861427568013827,91.87380920143913,3.5206218697623517
33.5,-111.5,2020,1,71.18207320747388,204.60655690132262,0.023576300085251575
41.0,-112.0,2020,1,19.797091037375594,1.138152669717556,0.0
33.5,-109.5,2020,1,189.73939030249903,7235.467456388986,0.18679483908280406
34.0,-111.5,2020,1,132.0665959827093,80.05377836743395,0.025239714035599548
47.5,-92.0,2020,1,495.5629141050012,4.611557503231951,0.0
38.5,-105.5,2020,1,18.225714492753468,0.0,0.0
34.5,-111.0,2020,1,62.48250439867843,12.649974243320516,0.8755398550724642
34.5,-111.5,2020,1,848.6037906198326,13.760000080245106,0.0
35.0,-119.0,2020,1,24.563102355070445,0.0,25.825402447475877
47.5,-95.0,2020,1,0.0420536083998817,78.84619266242731,0.0
47.0,-94.0,2020,1,0.1893921152518976,16.869198245095166,0.0
34.0,-110.0,2020,1,26.745973409687853,164.3174214716455,0.8740841858482469
34.0,-109.5,2020,1,0.0,135.04377473873683,43.26332638038365
47.5,-94.0,2020,1,0.04681359886371261,1.039001808192154,0.0
33.5,-96.5,2020,1,1.4137017848458695,69.75482375416414,4.717147435897445
31.0,-94.5,2020,1,2.255088501144087,55.322151714048225,0.0
33.0,-98.0,2020,1,1.3336422006101998,197.05516949620323,0.0
31.0,-95.5,2020,1,0.0,101.49030827618937,0.0
43.5,-111.5,2020,1,0.0,0.0,0.03536587846427608
31.0,-94.0,2020,1,3.9054147978641813,48.728589748508064,2.1216814581744643
35.5,-105.5,2020,1,43.0401394587102,9.007011904215155,0.0
42.5,-113.0,2020,1,0.0,0.0,5.8747629729599575
43.0,-111.5,2020,1,0.0,0.0,0.08478457920162619
35.0,-111.5,2020,1,57.681099777502205,8.524591353677692,0.09040465904868084
