latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
33.5,-107.5,1997,6,0.6,0.0,0.0
34.5,-112.0,1997,6,0.0,8.700000000000001,0.0
34.5,-118.5,1997,6,0.0,101.2,0.0
34.5,-119.0,1997,6,0.0,6.299999999999999,0.0
34.0,-111.5,1997,6,117.7,4.000000000000001,0.0
34.5,-111.5,1997,6,1.3,5.499999999999999,0.0
33.5,-111.5,1997,6,0.7,2.1,0.0
33.5,-112.0,1997,6,0.0,2.7,0.0
33.5,-108.0,1997,6,1.3000000000000005,0.0,0.0
35.0,-111.5,1997,6,0.0,0.8,0.0
35.5,-112.0,1997,6,0.2,0.1,0.0
35.0,-112.0,1997,6,0.2,6.799999999999996,0.0
33.5,-111.0,1997,6,0.2,0.0,0.0
41.0,-120.5,1997,6,0.1,0.1,0.0
41.0,-121.0,1997,6,0.6,0.2,0.0
34.0,-111.0,1997,6,0.4,4.6000000000000005,0.0
40.5,-122.5,1997,6,0.8999999999999999,22.7,0.0
44.0,-103.5,1997,6,0.0,0.21,0.0
43.5,-103.5,1997,6,0.3,0.2,0.0
41.0,-122.5,1997,6,0.0,1.2000000000000002,0.0
41.0,-122.0,1997,6,3.2000000000000006,0.1,0.0
41.5,-122.0,1997,6,0.5,50.0,0.0
45.0,-114.5,1997,6,0.2,0.0,0.0
35.0,-108.0,1997,6,1.1,0.0,0.0
35.0,-108.5,1997,6,2.2,0.0,0.0
33.5,-117.5,1997,6,0.0,134.29999999999993,0.0
39.5,-121.0,1997,6,0.7999999999999999,0.1,0.0
40.0,-121.0,1997,6,1.8000000000000005,9.2,0.0
39.5,-121.5,1997,6,0.2,4.7,0.0
39.5,-120.5,1997,6,0.1,0.2,0.0
40.0,-121.5,1997,6,0.30000000000000004,0.6000000000000001,0.0
35.5,-106.0,1997,6,1.4,0.2,0.5
32.5,-117.0,1997,6,0.0,125.99999999999996,0.0
37.0,-112.5,1997,6,0.1,0.0,0.0
44.0,-104.0,1997,6,5.1,0.4,0.0
35.0,-106.5,1997,6,0.2,0.0,0.0
35.5,-111.5,1997,6,0.1,0.0,0.0
32.0,-111.0,1997,6,1.0,1.9,0.0
31.5,-111.0,1997,6,22.5,0.1,0.0
31.5,-110.5,1997,6,0.1,700.0,0.0
41.5,-121.0,1997,6,0.4,1.0,0.0
41.0,-121.5,1997,6,0.1,25.0,0.0
34.0,-107.5,1997,6,0.1,0.0,0.0
42.5,-112.5,1997,6,0.2,0.0,0.0
31.0,-110.5,1997,6,1.0,0.2,0.0
38.0,-120.5,1997,6,1.1,1.2999999999999998,0.0
32.5,-110.0,1997,6,0.2,0.1,0.0
32.5,-110.5,1997,6,0.7,0.0,0.0
31.5,-109.5,1997,6,0.7,0.0,0.0
29.0,-82.0,1997,6,2.5,0.3,0.0
30.0,-85.0,1997,6,0.0,47.0,0.0
43.5,-104.0,1997,6,2.1,0.0,0.0
46.0,-112.5,1997,6,0.0,0.1,0.0
46.5,-112.0,1997,6,0.0,0.2,0.01
46.5,-112.5,1997,6,0.1,0.0,0.97
44.0,-110.0,1997,6,0.1,0.0,0.0
44.5,-108.0,1997,6,0.0,0.1,0.0
41.5,-121.5,1997,6,0.6,0.0,0.0
40.5,-123.5,1997,6,0.4,0.4,0.0
39.0,-121.0,1997,6,1.7000000000000002,0.7999999999999999,0.0
48.0,-115.5,1997,6,0.0,0.1,0.0
48.0,-116.0,1997,6,0.0,0.1,0.0
48.5,-116.0,1997,6,0.0,0.1,0.0
43.0,-123.0,1997,6,0.0,0.2,0.0
44.5,-116.0,1997,6,0.0,0.1,0.0
39.0,-120.5,1997,6,0.1,0.30000000000000004,0.0
38.5,-120.5,1997,6,0.1,3.0,0.0
38.0,-120.0,1997,6,0.3,0.1,0.0
34.5,-83.5,1997,6,2.0,0.19,0.0
35.0,-106.0,1997,6,3.5,0.0,0.0
34.5,-106.5,1997,6,0.3,0.2,0.1
44.0,-104.5,1997,6,0.0,0.1,0.0
41.0,-123.5,1997,6,0.2,0.0,0.0
40.5,-124.0,1997,6,0.0,4.1,0.0
47.5,-115.5,1997,6,0.0,1.0,0.0
35.5,-112.5,1997,6,0.5,0.30000000000000004,0.0
42.5,-104.0,1997,6,1.9,0.0,0.0
42.5,-103.5,1997,6,1.5,0.0,0.0
33.0,-108.0,1997,6,47.3,0.0,0.0
33.5,-109.0,1997,6,357.5,0.1,0.0
33.0,-109.0,1997,6,9.999999999999998,3.2,0.1
33.0,-108.5,1997,6,6.1,0.6,0.0
33.5,-109.5,1997,6,9.099999999999998,2.4,0.0
34.0,-108.5,1997,6,10.1,0.0,0.0
34.5,-113.0,1997,6,0.7,0.2,0.0
34.0,-112.0,1997,6,0.0,0.1,0.0
34.0,-112.5,1997,6,0.0,2.4,0.0
34.0,-113.0,1997,6,0.0,3.0,0.0
33.0,-106.0,1997,6,1.4000000000000004,0.4,0.0
32.5,-105.5,1997,6,0.1,0.0,0.0
32.5,-106.0,1997,6,0.3,0.0,0.25
36.0,-119.0,1997,6,0.0,337.9000000000001,0.0
35.5,-118.5,1997,6,0.0,32.2,0.0
38.5,-121.0,1997,6,0.1,15.799999999999995,0.0
36.5,-119.0,1997,6,0.0,0.30000000000000004,0.0
39.5,-111.5,1997,6,0.0,3.0,0.1
39.0,-111.5,1997,6,1.0,0.0,0.0
44.5,-105.0,1997,6,1.0,0.0,0.0
35.0,-112.5,1997,6,0.0,74.9,0.0
44.0,-121.5,1997,6,0.0,0.45,0.0
44.0,-121.0,1997,6,0.6,0.1,0.0
37.5,-120.0,1997,6,3.2,1.8000000000000005,0.0
35.5,-106.5,1997,6,1656.6,1.1,0.1
41.5,-122.5,1997,6,0.4,3.9,0.0
38.5,-120.0,1997,6,1.0,0.1,0.0
33.0,-117.0,1997,6,0.3,38.40000000000001,0.0
37.0,-120.0,1997,6,0.0,4.3,0.0
36.0,-107.0,1997,6,1.2,42.5,0.0
35.5,-107.0,1997,6,1.0,0.8999999999999999,0.25
34.0,-110.0,1997,6,0.6,5.199999999999998,0.0
34.0,-110.5,1997,6,0.0,0.6000000000000001,0.0
34.5,-93.0,1997,6,0.0,0.5,0.0
32.5,-108.5,1997,6,0.0,10.4,2.35
43.5,-122.0,1997,6,0.1,0.8300000000000001,0.0
43.5,-121.5,1997,6,0.1,0.81,0.0
44.0,-122.0,1997,6,0.0,18.0,0.0
34.0,-109.5,1997,6,0.6,3.0,0.0
33.0,-109.5,1997,6,0.2,0.0,0.0
45.5,-122.5,1997,6,0.0,0.2,0.0
34.5,-111.0,1997,6,0.0,0.5,0.0
45.0,-113.0,1997,6,0.1,0.0,0.0
45.0,-114.0,1997,6,0.2,0.0,0.0
45.0,-119.5,1997,6,0.1,0.30000000000000004,0.0
45.5,-118.5,1997,6,0.2,0.0,0.0
33.0,-111.0,1997,6,0.2,4.7,0.0
43.5,-123.0,1997,6,0.0,0.1,0.0
39.5,-120.0,1997,6,0.0,86.1,0.0
39.0,-120.0,1997,6,0.4,0.1,0.0
33.5,-117.0,1997,6,0.0,141.79999999999995,0.0
34.0,-117.5,1997,6,0.0,121.29999999999997,0.0
41.5,-124.0,1997,6,0.2,0.30000000000000004,0.0
37.5,-79.5,1997,6,2.0,20.0,0.0
39.5,-105.5,1997,6,0.1,0.0,0.0
40.0,-105.5,1997,6,0.2,0.1,0.0
38.0,-109.5,1997,6,2.2,4.0,0.0
44.5,-84.5,1997,6,0.0,0.1,0.0
44.0,-84.0,1997,6,0.0,4.0,0.0
42.0,-114.5,1997,6,0.1,0.0,0.0
44.5,-116.5,1997,6,0.1,0.0,0.1
33.0,-80.0,1997,6,0.3,0.0,0.0
34.0,-118.5,1997,6,0.0,3.4000000000000004,0.0
34.0,-119.0,1997,6,0.0,32.2,0.0
