latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
35.0,-112.0,2002,9,2.75,1.4000000000000004,0.0
35.0,-111.5,2002,9,0.2,0.1,0.0
36.0,-106.5,2002,9,0.0,0.5,0.0
32.5,-108.5,2002,9,0.2,0.0,0.0
34.0,-112.0,2002,9,3.3,0.0,0.0
34.0,-111.5,2002,9,1.3,1.3,0.0
43.5,-122.0,2002,9,0.2,2.56,0.0
48.0,-115.0,2002,9,0.1,5.1,0.0
48.0,-92.5,2002,9,0.5,0.0,0.0
34.0,-95.0,2002,9,24.0,91.0,120.0
33.5,-95.0,2002,9,5.0,224.0,0.0
46.0,-116.0,2002,9,0.5,0.1,59.0
45.5,-116.0,2002,9,0.8999999999999999,0.0,0.0
46.5,-115.5,2002,9,0.6000000000000001,0.0,0.0
38.5,-120.5,2002,9,0.0,6.499999999999997,0.0
38.5,-121.0,2002,9,0.0,55.7,0.0
43.5,-121.5,2002,9,0.3,0.1,0.0
47.5,-117.0,2002,9,0.1,0.1,0.25
33.5,-111.0,2002,9,0.9,0.0,0.0
34.0,-111.0,2002,9,2.6,0.5,0.0
48.5,-117.0,2002,9,0.2,0.1,0.1
39.5,-121.0,2002,9,0.0,1.8000000000000005,0.0
40.0,-121.0,2002,9,0.0,0.4,0.0
44.0,-115.5,2002,9,0.3,20.2,0.0
34.5,-111.5,2002,9,0.1,0.0,0.0
47.5,-116.0,2002,9,1.1,0.1,0.0
48.5,-115.5,2002,9,0.30000000000000004,0.2,0.0
47.5,-115.0,2002,9,0.1,2.5,0.0
47.5,-115.5,2002,9,0.0,0.1,0.0
44.5,-116.0,2002,9,0.3,2.7,0.0
44.0,-116.5,2002,9,0.0,0.1,0.1
48.5,-115.0,2002,9,0.4,0.1,0.0
47.0,-115.5,2002,9,0.5,0.2,0.0
34.5,-94.5,2002,9,0.0,147.2,0.0
45.5,-115.0,2002,9,0.5,0.0,0.0
45.5,-115.5,2002,9,0.2,0.0,0.0
46.0,-115.5,2002,9,0.1,0.1,0.0
38.0,-87.0,2002,9,0.0,0.4,0.0
47.5,-114.0,2002,9,0.1,0.21,0.0
38.5,-86.5,2002,9,0.0,5.5,0.0
47.0,-114.0,2002,9,0.12,0.91,0.0
48.5,-116.0,2002,9,0.6000000000000001,0.1,0.0
48.0,-116.0,2002,9,31.4,1.2000000000000002,0.0
47.5,-92.5,2002,9,0.1,0.0,0.0
44.5,-84.0,2002,9,0.0,8.399999999999999,0.0
44.5,-84.5,2002,9,0.0,33.10000000000001,0.0
43.5,-119.5,2002,9,0.1,0.0,0.0
37.5,-89.0,2002,9,0.0,4.0,0.0
37.5,-89.5,2002,9,0.0,33.2,0.0
46.5,-115.0,2002,9,0.1,0.0,0.0
42.0,-120.5,2002,9,0.30000000000000004,0.0,0.0
42.0,-121.0,2002,9,0.1,0.0,0.0
48.5,-116.5,2002,9,0.0,0.1,1.1
45.5,-112.0,2002,9,0.0,148.0,0.0
45.0,-111.5,2002,9,0.0,0.1,0.0
44.0,-122.0,2002,9,0.30000000000000004,0.8999999999999999,0.0
35.5,-112.5,2002,9,1.6,0.0,0.0
42.5,-123.0,2002,9,0.92,0.21,0.0
42.0,-123.0,2002,9,0.3,0.02,0.0
46.5,-116.5,2002,9,0.1,0.5,0.41
41.0,-124.0,2002,9,0.0,276.30000000000007,0.0
41.5,-124.0,2002,9,0.0,0.30000000000000004,0.0
40.5,-124.0,2002,9,0.0,3.8000000000000007,0.0
41.0,-123.5,2002,9,0.0,36.1,0.0
36.5,-112.5,2002,9,31.8,0.0,0.0
48.0,-115.5,2002,9,0.01,1.2100000000000002,0.0
38.5,-120.0,2002,9,0.0,0.2,0.0
45.5,-113.0,2002,9,0.0,0.1,0.0
46.0,-115.0,2002,9,3.6,0.0,0.0
30.0,-95.5,2002,9,0.0,13.1,0.0
44.0,-110.0,2002,9,0.1,0.0,0.0
47.0,-113.5,2002,9,0.11,0.11,0.0
44.0,-116.0,2002,9,30.0,0.2,0.0
44.5,-107.5,2002,9,0.0,0.1,0.0
44.0,-84.0,2002,9,0.0,1.8,0.0
44.0,-119.0,2002,9,3.4,0.0,0.0
43.5,-119.0,2002,9,0.0,0.1,0.0
43.5,-116.0,2002,9,0.0,12.0,0.0
47.0,-115.0,2002,9,0.21,1.6,0.0
48.0,-119.5,2002,9,0.0,0.4,0.0
40.5,-121.5,2002,9,0.0,2006.1,0.0
