latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.0,-112.0,2012,4,0.0,0.01,0.0
45.5,-111.5,2012,4,0.0,0.1,0.0
45.5,-110.5,2012,4,0.0,0.1,0.0
48.5,-115.0,2012,4,0.0,2.5,0.0
48.5,-115.5,2012,4,0.0,0.75,0.0
46.5,-114.0,2012,4,0.0,0.2,0.0
47.0,-114.5,2012,4,0.0,6.2,0.0
46.5,-115.0,2012,4,0.0,1.0,0.0
47.0,-104.0,2012,4,0.0,11.3,0.0
46.5,-103.5,2012,4,0.0,326.4,0.0
46.5,-97.5,2012,4,0.0,678.0,0.0
47.0,-103.5,2012,4,0.0,119.1,0.0
44.0,-104.0,2012,4,0.0,0.85,0.0
43.5,-104.0,2012,4,2.3,2.0,0.0
43.5,-103.5,2012,4,0.0,0.64,0.0
39.0,-107.5,2012,4,0.1,39.1,0.0
38.5,-107.0,2012,4,0.0,31.0,85.2
43.0,-105.5,2012,4,14.4,0.1,0.0
43.5,-104.5,2012,4,0.0,0.5,0.0
43.0,-103.5,2012,4,9882.0,0.0,0.0
43.5,-103.0,2012,4,15.03,87.0,0.0
39.5,-106.0,2012,4,0.0,0.2,0.0
40.5,-106.0,2012,4,8.5,0.0,0.0
40.5,-105.5,2012,4,0.0,0.1,0.0
40.0,-107.0,2012,4,0.0,6.2,0.0
40.0,-107.5,2012,4,0.0,179.1,226.0
39.0,-105.5,2012,4,0.2,9.0,0.0
38.5,-105.5,2012,4,0.0,0.1,0.0
37.5,-105.5,2012,4,0.12,0.0,0.0
39.0,-105.0,2012,4,0.0,0.1,0.0
37.0,-108.0,2012,4,0.0,5.1,0.0
37.0,-107.0,2012,4,0.4,27.0,0.0
37.0,-108.5,2012,4,0.0,2.7,0.3
33.5,-109.5,2012,4,0.0,11.0,0.0
34.0,-110.0,2012,4,0.1,4.8,0.0
33.0,-109.5,2012,4,0.0,103.0,0.0
34.0,-110.5,2012,4,0.0,0.1,0.0
36.5,-105.5,2012,4,0.0,1.5,0.0
36.5,-106.0,2012,4,0.25,0.0,0.0
36.5,-107.5,2012,4,0.25,0.0,0.0
36.0,-106.0,2012,4,0.25,0.0,0.0
36.0,-103.5,2012,4,0.0,0.25,0.0
34.5,-112.0,2012,4,0.0,1.4,0.0
35.0,-112.0,2012,4,0.0,0.2,0.0
35.0,-111.5,2012,4,0.0,0.25,0.0
32.5,-110.5,2012,4,207.0,1.0,0.0
32.0,-111.0,2012,4,0.0,8.1,0.0
31.0,-111.5,2012,4,0.0,0.1,0.0
32.5,-110.0,2012,4,0.1,11.0,0.0
31.5,-110.5,2012,4,0.0,3.2,0.0
31.0,-110.5,2012,4,0.0,7.1,0.0
31.5,-111.0,2012,4,0.0,14.55,0.0
34.0,-108.5,2012,4,0.0,13.0,0.0
33.0,-108.5,2012,4,0.0,414.0,0.0
33.5,-109.0,2012,4,0.0,0.4,0.0
35.5,-112.0,2012,4,0.0,1.0,0.0
36.5,-112.5,2012,4,0.1,0.0,0.0
35.0,-112.5,2012,4,0.0,0.1,0.0
32.5,-105.5,2012,4,594.0,0.1,0.0
32.5,-106.0,2012,4,0.0,0.1,0.0
34.0,-112.5,2012,4,0.0,4.8,0.0
33.5,-111.5,2012,4,0.0,15.6,0.0
33.5,-111.0,2012,4,0.0,0.45,0.0
33.5,-112.0,2012,4,0.0,163.6,0.0
34.0,-112.0,2012,4,0.0,0.1,0.0
34.0,-111.5,2012,4,0.0,0.45,0.0
33.0,-111.0,2012,4,0.0,0.4,0.0
33.0,-111.5,2012,4,0.0,0.5,0.0
34.0,-111.0,2012,4,0.1,0.0,0.0
43.0,-115.5,2012,4,0.0,122.0,0.0
43.5,-111.0,2012,4,0.0,0.25,0.0
38.5,-119.5,2012,4,2.42,0.0,0.0
41.5,-116.0,2012,4,0.0,217.0,0.0
40.5,-112.0,2012,4,0.0,1.1,0.0
40.0,-111.5,2012,4,0.0,1.3,0.0
34.0,-118.0,2012,4,0.0,0.5,0.01
34.0,-118.5,2012,4,0.0,7.499999999999997,0.0
34.5,-118.5,2012,4,0.0,0.53,0.33
32.5,-117.0,2012,4,0.0,1.2500000000000002,0.26
33.5,-117.5,2012,4,0.0,7.7799999999999985,6.129999999999999
33.0,-117.0,2012,4,0.0,14.1,0.0
33.5,-118.0,2012,4,0.0,1.73,2.01
37.5,-119.0,2012,4,0.0,0.25,0.0
37.5,-119.5,2012,4,0.1,0.0,0.0
41.5,-123.5,2012,4,0.0,0.1,0.0
40.0,-122.0,2012,4,0.0,1.6,0.0
39.0,-123.0,2012,4,0.0,0.1,0.0
41.5,-121.0,2012,4,0.1,0.0,0.0
41.0,-121.0,2012,4,3.2,0.0,0.0
40.5,-124.0,2012,4,0.0,0.1,0.0
39.5,-121.5,2012,4,0.0,0.55,0.0
40.0,-120.5,2012,4,0.0,0.25,0.1
39.5,-121.0,2012,4,0.0,0.8,0.0
34.0,-117.5,2012,4,0.0,0.46,2.28
34.0,-117.0,2012,4,0.0,1.21,0.0
33.5,-117.0,2012,4,0.0,2.7,2.14
33.5,-116.5,2012,4,0.0,1.3,13.11
40.5,-123.5,2012,4,0.0,0.03,0.0
37.0,-120.0,2012,4,0.0,1.2,0.0
37.0,-119.5,2012,4,0.0,6.0,0.0
39.5,-120.5,2012,4,0.0,0.1,0.0
39.0,-121.5,2012,4,0.0,4.15,0.0
39.0,-120.5,2012,4,0.0,0.30000000000000004,0.0
43.5,-121.5,2012,4,0.0,0.30000000000000004,0.0
44.0,-122.0,2012,4,27.0,0.0,0.0
46.0,-117.5,2012,4,0.1,0.0,0.0
45.0,-119.0,2012,4,0.1,15.7,0.0
43.5,-123.0,2012,4,0.1,0.0,0.0
43.5,-122.5,2012,4,0.1,0.0,0.0
45.5,-121.5,2012,4,0.0,0.2,0.0
33.5,-85.5,2012,4,0.0,253.36,0.0
34.0,-87.5,2012,4,0.0,73.85,0.0
32.5,-87.5,2012,4,0.0,78.5,0.0
33.5,-86.0,2012,4,0.0,167.5,0.0
37.0,-84.5,2012,4,0.0,162.35,0.0
36.5,-85.0,2012,4,0.0,176.0,0.0
38.0,-83.5,2012,4,0.0,130.6,0.0
37.0,-83.5,2012,4,0.0,535.0,0.0
36.5,-84.5,2012,4,0.0,203.5,2.0
37.5,-84.0,2012,4,0.0,35.0,0.0
34.5,-84.0,2012,4,0.1,38.9,0.0
34.5,-84.5,2012,4,0.0,56.84,0.0
34.5,-85.5,2012,4,0.1,21.4,0.0
35.0,-84.5,2012,4,0.0,26.64,0.0
36.0,-82.5,2012,4,0.0,11.8,7.0
35.0,-85.0,2012,4,0.0,5.2,0.0
29.0,-82.0,2012,4,12.5,54.30000000000001,0.0
30.0,-83.0,2012,4,0.2,37.30000000000001,0.0
30.0,-82.5,2012,4,34956.1,16.849999999999994,0.0
30.0,-85.5,2012,4,0.1,22.500000000000004,0.0
30.0,-84.5,2012,4,4.0,32.15000000000001,0.0
29.5,-85.5,2012,4,0.0,19.4,0.0
28.5,-82.0,2012,4,231.9,177.4,0.0
31.0,-93.0,2012,4,0.0,66.64999999999999,0.0
32.5,-93.5,2012,4,0.0,0.35,0.0
31.5,-92.5,2012,4,0.0,0.8,0.0
38.5,-79.0,2012,4,0.0,4482.0,0.0
37.5,-80.0,2012,4,57.0,16433.1,0.0
37.5,-80.5,2012,4,0.0,18732.2,0.0
38.5,-79.5,2012,4,0.0,2.03,0.0
38.0,-79.5,2012,4,0.0,10.1,0.0
34.5,-95.0,2012,4,0.1,4.5,0.0
34.5,-93.5,2012,4,24.0,5.0,0.0
35.0,-94.0,2012,4,0.0,2.3,0.0
36.0,-92.5,2012,4,0.0,1.0,0.0
35.0,-83.5,2012,4,9.2,29.6,0.0
35.0,-84.0,2012,4,2.9,146.35,0.0
36.0,-82.0,2012,4,50.0,0.5,0.0
34.5,-77.5,2012,4,0.0,25.000000000000004,0.0
35.5,-77.0,2012,4,0.0,24.4,0.0
34.5,-77.0,2012,4,0.0,10.6,0.0
35.5,-83.0,2012,4,0.2,44.50000000000002,0.0
35.5,-82.0,2012,4,2.1,20.0,0.0
35.0,-80.0,2012,4,0.0,271.1,0.0
35.0,-80.5,2012,4,1.0,15.999999999999998,0.0
35.0,-83.0,2012,4,0.0,2.5,0.0
35.5,-82.5,2012,4,0.0,7.2,0.0
33.0,-80.0,2012,4,0.0,125.25,0.0
34.5,-82.0,2012,4,0.0,45.1,0.0
31.0,-95.5,2012,4,0.0,6.3,0.0
47.0,-94.0,2012,4,0.0,5.449999999999998,0.0
47.0,-94.5,2012,4,0.0,5.35,0.0
47.5,-95.0,2012,4,0.0,89.69999999999996,0.0
43.0,-86.0,2012,4,0.0,16.0,0.0
44.0,-84.0,2012,4,0.0,35.71,0.0
44.5,-84.0,2012,4,0.0,8.4,0.0
43.5,-86.0,2012,4,0.0,11.15,0.0
44.0,-86.0,2012,4,0.0,3.65,0.0
44.5,-84.5,2012,4,0.0,827.0999999999998,0.0
43.5,-86.5,2012,4,0.0,11.4,0.0
44.0,-86.5,2012,4,0.0,4.0299999999999985,0.0
44.0,-83.5,2012,4,0.0,0.1,0.0
36.5,-93.0,2012,4,0.0,70.0,0.0
37.0,-91.5,2012,4,0.0,251.65,0.0
37.5,-91.5,2012,4,0.0,59.63,0.0
36.5,-92.5,2012,4,0.0,10.0,0.0
46.0,-89.5,2012,4,0.0,53.0,0.0
46.5,-89.5,2012,4,0.0,1.7,0.0
46.0,-89.0,2012,4,0.0,0.30000000000000004,0.0
47.5,-92.5,2012,4,0.0,13.3,0.0
47.5,-93.0,2012,4,0.0,6.25,0.0
47.5,-92.0,2012,4,0.0,15.65,0.0
47.0,-92.5,2012,4,0.0,12.81,0.0
45.5,-85.0,2012,4,0.0,6.0,0.0
46.0,-85.0,2012,4,0.0,74.81,0.0
46.0,-85.5,2012,4,0.0,2.0,0.0
39.0,-86.5,2012,4,0.0,0.25,0.0
45.0,-89.0,2012,4,0.0,0.8,0.0
45.5,-89.5,2012,4,0.0,4.5,0.0
45.5,-91.5,2012,4,0.0,2.5000000000000004,0.0
38.5,-83.0,2012,4,0.0,134.2,0.0
38.5,-82.5,2012,4,0.0,21.6,0.0
41.5,-79.5,2012,4,0.0,73.88,0.0
41.5,-79.0,2012,4,0.0,108.48,0.0
44.0,-71.5,2012,4,0.0,8.25,0.0
58.0,-135.0,2012,4,0.0,0.6,0.0
34.0,-86.0,2012,4,0.0,333.5,0.0
36.0,-94.5,2012,4,0.0,3.1,0.0
36.5,-114.0,2012,4,0.0,0.0,3.3
33.5,-114.5,2012,4,0.0,0.1,0.1
35.0,-114.5,2012,4,0.0,2.25,0.0
34.0,-113.5,2012,4,0.0,0.8,0.0
32.5,-114.5,2012,4,0.0,0.1,0.0
33.0,-115.0,2012,4,2.5,0.1,0.0
33.5,-115.0,2012,4,0.0,0.1,1.7
33.5,-110.0,2012,4,0.0,17.3,0.0
33.5,-110.5,2012,4,0.0,0.1,0.0
32.5,-115.0,2012,4,0.0,220.9,0.0
36.0,-112.0,2012,4,0.0,0.1,0.0
35.5,-111.0,2012,4,0.0,5.999999999999999,0.0
35.5,-110.5,2012,4,0.0,11.0,0.0
36.5,-109.0,2012,4,0.0,52.6,0.0
35.5,-109.5,2012,4,0.0,3.2,0.0
35.0,-109.5,2012,4,0.0,5.5,0.0
36.5,-108.5,2012,4,0.0,35.3,0.0
35.5,-109.0,2012,4,0.0,1.0,0.0
33.0,-112.5,2012,4,0.0,47.0,0.0
33.0,-112.0,2012,4,0.0,1.0,0.0
31.5,-112.0,2012,4,0.0,88.1,0.0
32.5,-109.5,2012,4,104.0,0.0,0.0
32.0,-109.5,2012,4,0.0,0.0,1703.7
33.0,-110.5,2012,4,0.0,23.000000000000004,0.0
33.0,-110.0,2012,4,0.0,2.7,0.0
35.5,-113.5,2012,4,0.0,2.7,0.0
36.0,-113.0,2012,4,0.0,0.4,0.0
36.0,-118.0,2012,4,0.0,0.3,0.0
35.5,-118.0,2012,4,0.0,0.4,0.0
35.0,-118.5,2012,4,0.0,2.7,0.0
32.5,-116.5,2012,4,0.0,5.2,0.0
34.5,-117.5,2012,4,0.0,2.0,0.0
36.5,-118.5,2012,4,0.0,0.0,0.5
35.0,-120.0,2012,4,0.0,0.25,0.5
35.0,-119.5,2012,4,0.0,1.02,5.050000000000002
35.5,-119.5,2012,4,0.0,0.0,3.3
36.0,-117.5,2012,4,0.0,0.1,0.0
41.0,-124.0,2012,4,0.0,2.5,0.0
41.5,-120.5,2012,4,0.0,0.0,0.1
40.0,-109.0,2012,4,0.1,1.0,0.0
40.5,-107.5,2012,4,0.0,0.0,265.0
39.5,-109.0,2012,4,0.0,38.0,0.8
40.0,-108.5,2012,4,0.1,0.0,0.0
40.5,-109.0,2012,4,0.1,0.0,0.0
39.5,-106.5,2012,4,0.0,0.1,0.0
40.0,-109.5,2012,4,0.0,0.2,0.0
39.5,-107.5,2012,4,0.5,0.0,0.0
39.5,-108.0,2012,4,0.0,0.1,2.0
39.0,-108.0,2012,4,0.2,0.0,0.0
39.5,-107.0,2012,4,0.2,0.1,0.0
38.0,-107.5,2012,4,0.0,117.0,0.0
38.0,-108.5,2012,4,0.0,0.1,0.0
38.0,-107.0,2012,4,0.0,0.2,0.0
37.0,-109.0,2012,4,1.6000000000000003,2.5,15.0
38.5,-77.0,2012,4,0.0,9.9,0.0
25.5,-81.5,2012,4,3.1,0.0,0.0
26.0,-81.5,2012,4,765.0,130.0,0.0
25.5,-81.0,2012,4,1.5,5.0,0.0
25.0,-81.0,2012,4,0.1,2.0,0.0
26.5,-81.5,2012,4,1.5,699.8000000000003,0.0
27.0,-81.5,2012,4,0.0,64.99999999999999,0.0
26.0,-81.0,2012,4,0.0,190.0,0.0
42.5,-116.5,2012,4,0.5,0.0,0.0
42.0,-115.0,2012,4,46.0,0.0,0.0
42.0,-114.5,2012,4,0.0,0.1,0.0
43.5,-113.5,2012,4,11.1,0.0,0.0
43.5,-112.0,2012,4,0.0,62.0,0.0
47.0,-117.0,2012,4,0.5,1.0,0.0
42.0,-111.5,2012,4,0.0,0.0,5.0
44.5,-113.5,2012,4,0.0,29.0,0.0
42.5,-114.5,2012,4,200.0,0.1,0.0
41.5,-87.5,2012,4,0.0,0.1,1.5
39.0,-96.0,2012,4,0.0,0.6,0.0
46.5,-88.5,2012,4,0.0,0.1,0.0
45.5,-87.5,2012,4,0.0,13.45,0.0
46.5,-89.0,2012,4,0.0,0.2,0.0
46.5,-93.0,2012,4,0.0,6.579999999999999,0.0
47.5,-90.0,2012,4,0.0,1.2000000000000002,0.0
47.0,-96.0,2012,4,0.0,3164.9499999999994,44.0
46.5,-95.5,2012,4,0.0,170.04999999999995,0.0
47.0,-95.5,2012,4,0.0,74.85,0.0
47.5,-95.5,2012,4,0.0,284.9000000000002,0.0
48.0,-95.0,2012,4,0.0,85.09999999999994,0.0
48.0,-95.5,2012,4,0.0,729.01,0.0
47.5,-96.0,2012,4,0.0,35.5,0.0
