latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-113.5,1995,10,0.0,0.1,0.0
45.5,-114.5,1995,10,0.1,0.0,0.0
48.0,-117.0,1995,10,0.1,0.0,0.0
48.5,-114.5,1995,10,0.0,0.1,0.0
46.5,-112.0,1995,10,0.0,0.30000000000000004,0.0
46.5,-112.5,1995,10,0.0,29.0,0.2
48.5,-115.5,1995,10,0.0,0.1,0.0
47.0,-113.5,1995,10,0.0,0.1,0.01
45.5,-116.5,1995,10,0.0,0.1,0.0
44.0,-107.5,1995,10,0.0,75.0,0.0
43.5,-104.0,1995,10,0.0,3.0,0.0
38.0,-108.5,1995,10,0.0,1.1,0.0
38.0,-108.0,1995,10,0.0,40.0,0.0
38.0,-107.0,1995,10,0.0,57.1,0.0
38.5,-107.5,1995,10,1.5,0.0,0.0
41.0,-106.5,1995,10,0.0,0.1,6.25
42.0,-105.5,1995,10,0.0,0.5,64.0
37.0,-107.0,1995,10,0.0,3.3000000000000003,0.0
38.0,-106.5,1995,10,0.0,0.1,0.0
40.0,-106.5,1995,10,0.1,30.0,0.0
38.5,-106.5,1995,10,0.0,0.4,0.0
37.0,-103.0,1995,10,4.0,740.0,0.0
37.0,-102.0,1995,10,0.0,175.1,0.0
38.5,-105.5,1995,10,0.0,2220.1,0.1
39.0,-106.5,1995,10,0.0,2.1,0.0
39.0,-106.0,1995,10,0.3,1.1,3.0
39.0,-105.5,1995,10,0.0,113.0,104.79999999999998
37.0,-107.5,1995,10,0.0,205.0,0.0
37.0,-108.5,1995,10,0.0,3.0,0.0
42.5,-109.0,1995,10,0.0,2.7,0.5
40.0,-107.5,1995,10,0.1,0.0,0.0
33.5,-109.5,1995,10,0.0,3063.3,0.0
33.0,-109.5,1995,10,2.0,0.0,0.0
34.0,-111.0,1995,10,9.0,68.10000000000001,0.0
34.0,-111.5,1995,10,0.0,542.8000000000002,0.0
34.0,-110.0,1995,10,0.0,2.6,0.0
36.5,-106.5,1995,10,0.0,12.5,3.0
35.0,-108.0,1995,10,0.0,0.3,0.0
35.0,-108.5,1995,10,0.0,0.1,0.0
34.5,-106.5,1995,10,0.0,4.0,0.0
35.0,-112.0,1995,10,0.0,100.49999999999996,0.0
35.0,-111.5,1995,10,0.0,0.2,0.0
34.5,-111.5,1995,10,0.0,96.69999999999996,0.0
34.5,-112.0,1995,10,0.0,0.30000000000000004,0.0
32.0,-111.0,1995,10,0.0,121.19999999999996,0.0
33.0,-109.0,1995,10,0.0,3038.1,0.0
33.0,-108.5,1995,10,0.0,250.0,0.0
33.5,-109.0,1995,10,0.0,1.0,0.0
35.0,-112.5,1995,10,0.0,7.6,0.0
35.5,-112.0,1995,10,0.0,0.1,0.0
36.5,-112.5,1995,10,0.0,120.0,0.0
36.0,-113.0,1995,10,0.0,0.1,0.0
36.0,-112.5,1995,10,0.0,0.2,0.0
32.5,-106.0,1995,10,0.0,0.1,0.0
32.5,-105.5,1995,10,0.0,0.1,0.1
34.5,-113.0,1995,10,0.0,3.8,0.0
34.0,-112.5,1995,10,0.0,183.3,4.0
34.5,-112.5,1995,10,0.0,0.1,0.0
34.0,-113.0,1995,10,0.0,10.3,0.0
36.0,-107.0,1995,10,0.0,30.4,0.0
35.5,-107.0,1995,10,0.0,0.4,0.1
35.5,-105.5,1995,10,480.0,2.0,20.25
35.5,-106.0,1995,10,0.0,0.1,1.25
36.0,-106.5,1995,10,0.0,100.0,1.25
35.5,-106.5,1995,10,0.0,1.3,0.0
33.5,-112.0,1995,10,0.1,32.300000000000004,0.0
33.5,-111.5,1995,10,0.0,1.1,0.0
40.5,-110.0,1995,10,0.0,1.0,0.0
40.5,-110.5,1995,10,0.0,0.2,0.0
43.5,-116.0,1995,10,1.0,0.0,0.0
44.0,-116.0,1995,10,0.1,0.2,0.0
42.0,-111.0,1995,10,0.0,0.1,0.0
43.0,-111.0,1995,10,0.0,0.4,2.0
42.5,-113.0,1995,10,0.0,0.1,0.0
37.5,-113.5,1995,10,0.0,0.3,4.0
37.5,-114.0,1995,10,0.0,542.0,0.0
37.5,-113.0,1995,10,0.3,0.0,3.0
37.0,-113.0,1995,10,0.0,0.1,0.0
37.5,-112.0,1995,10,0.0,0.2,0.0
38.0,-111.5,1995,10,0.1,0.0,0.0
40.0,-115.5,1995,10,0.0,0.1,0.0
44.0,-114.5,1995,10,0.0,0.1,0.0
43.5,-114.0,1995,10,0.0,1.0,0.0
44.0,-114.0,1995,10,0.0,0.1,0.0
44.5,-114.5,1995,10,0.0,0.1,0.0
44.5,-114.0,1995,10,0.0,0.1,0.0
41.5,-113.5,1995,10,0.0,1.0,0.0
42.0,-114.5,1995,10,0.0,2950.8,0.0
42.0,-114.0,1995,10,0.0,0.1,0.0
44.0,-115.0,1995,10,0.0,3.5,0.0
43.5,-115.0,1995,10,0.0,1.5,0.0
43.5,-115.5,1995,10,0.0,0.2,0.0
44.0,-113.0,1995,10,0.0,0.4,0.0
43.5,-111.5,1995,10,0.0,0.1,0.0
44.0,-111.5,1995,10,0.0,0.1,0.0
39.0,-120.0,1995,10,0.0,80.19999999999997,0.0
38.0,-120.0,1995,10,0.5,1.2,0.0
36.0,-116.0,1995,10,0.0,225.5,0.0
36.0,-115.5,1995,10,0.0,0.1,0.0
35.5,-116.0,1995,10,0.0,25.0,0.0
40.0,-112.0,1995,10,0.0,8.2,10.65
40.0,-111.5,1995,10,0.0,0.1,0.0
40.5,-112.0,1995,10,0.0,0.5,0.2
40.5,-111.5,1995,10,0.0,0.1,0.25
41.0,-112.0,1995,10,0.0,5.0,1.1
41.5,-111.5,1995,10,0.0,10.1,10.0
34.0,-118.5,1995,10,0.0,1371.7999999999995,0.0
34.0,-118.0,1995,10,0.0,33.20000000000001,0.0
34.5,-119.0,1995,10,0.0,41.7,0.0
34.5,-118.5,1995,10,0.0,0.1,0.0
34.5,-118.0,1995,10,0.0,0.1,0.0
33.5,-117.5,1995,10,0.0,451.0000000000003,0.0
33.5,-118.0,1995,10,0.0,10.7,0.0
33.0,-117.0,1995,10,0.0,3150.2999999999993,0.0
32.5,-117.0,1995,10,0.0,11.499999999999995,0.0
32.5,-116.5,1995,10,0.0,64.30000000000001,0.0
38.5,-121.0,1995,10,0.0,52.8,0.0
38.5,-120.5,1995,10,0.0,0.7999999999999999,0.0
38.0,-119.0,1995,10,0.1,0.0,0.0
37.5,-119.0,1995,10,0.0,0.1,0.0
37.5,-119.5,1995,10,2.0,0.1,0.0
36.5,-118.5,1995,10,0.0,0.2,0.0
41.0,-123.0,1995,10,0.0,0.30000000000000004,0.0
41.0,-123.5,1995,10,0.0,1.1,0.0
40.0,-122.0,1995,10,0.0,10.5,0.0
39.5,-121.5,1995,10,0.0,16.5,0.0
40.5,-121.5,1995,10,0.0,2.9,0.0
40.5,-122.0,1995,10,0.0,1.1,0.0
36.0,-121.5,1995,10,0.0,22.6,0.0
34.5,-119.5,1995,10,0.0,0.1,0.0
39.5,-123.0,1995,10,0.0,14.9,0.0
39.0,-123.0,1995,10,0.0,4.5,0.0
41.5,-121.0,1995,10,0.0,5.6,0.0
41.5,-122.0,1995,10,0.0,180.5,0.0
41.0,-124.0,1995,10,0.0,21.7,0.0
40.5,-124.0,1995,10,0.0,1.1,0.0
39.5,-121.0,1995,10,0.0,0.8999999999999999,0.0
39.5,-120.5,1995,10,0.0,0.6,0.0
34.0,-117.5,1995,10,0.0,406.39999999999986,85.0
34.0,-117.0,1995,10,0.0,7.999999999999999,0.0
33.5,-117.0,1995,10,0.0,2723.499999999999,0.0
36.0,-119.0,1995,10,0.0,30.8,0.0
35.5,-119.0,1995,10,0.0,4.5,0.0
40.0,-123.5,1995,10,0.0,0.5,0.0
40.5,-123.5,1995,10,0.0,1.1,0.0
40.5,-123.0,1995,10,0.0,8.5,0.0
40.5,-122.5,1995,10,0.0,6.8,0.0
41.0,-122.5,1995,10,0.0,0.5,0.0
41.0,-122.0,1995,10,0.1,0.5,0.0
37.0,-120.0,1995,10,0.0,40.5,0.0
37.0,-119.5,1995,10,0.0,5.3,0.0
36.5,-119.0,1995,10,0.0,0.2,0.0
36.5,-119.5,1995,10,0.0,59.3,0.0
38.0,-120.5,1995,10,0.0,5.099999999999999,0.0
37.5,-120.0,1995,10,0.0,165.79999999999995,0.0
39.0,-121.5,1995,10,0.0,137.9,0.0
39.0,-121.0,1995,10,0.0,4.499999999999999,0.0
39.0,-120.5,1995,10,0.0,0.7,0.0
38.5,-120.0,1995,10,0.0,0.4,0.0
43.5,-121.5,1995,10,0.0,1.15,0.0
44.0,-121.5,1995,10,0.0,1.3,0.0
43.0,-122.0,1995,10,0.0,0.31000000000000005,0.0
43.5,-122.0,1995,10,0.0,1.02,0.0
44.5,-122.0,1995,10,0.0,0.30000000000000004,0.0
42.0,-120.5,1995,10,0.0,0.1,0.0
42.5,-121.0,1995,10,0.0,0.1,0.0
43.0,-121.5,1995,10,0.0,1.25,0.0
44.0,-119.0,1995,10,0.0,0.1,0.0
44.0,-119.5,1995,10,0.0,0.1,0.0
43.5,-119.0,1995,10,0.0,8.2,0.0
43.5,-119.5,1995,10,0.0,258.00000000000006,0.0
44.5,-119.5,1995,10,0.0,5.8,0.0
44.5,-118.5,1995,10,0.0,0.35,0.0
45.0,-121.5,1995,10,0.0,65.0,0.0
44.0,-120.5,1995,10,0.0,3.2,0.0
44.0,-121.0,1995,10,0.0,2.0,0.0
