latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
35.5,-94.0,2002,10,10.0,1.0,0.0
36.5,-112.5,2002,10,0.0,0.2,0.0
38.5,-120.5,2002,10,0.0,0.5,0.0
34.5,-94.5,2002,10,0.0,0.5,0.0
34.5,-94.0,2002,10,0.0,2.2,0.0
43.5,-115.5,2002,10,0.0,9.8,0.0
35.0,-94.0,2002,10,0.0,1.2,0.0
45.0,-113.5,2002,10,0.0,0.30000000000000004,0.0
46.5,-115.5,2002,10,0.0,0.1,0.0
39.5,-121.5,2002,10,0.0,0.30000000000000004,0.0
35.5,-100.0,2002,10,0.0,0.1,0.0
40.0,-121.5,2002,10,0.0,0.2,0.0
47.0,-115.5,2002,10,0.0,0.2,0.0
46.5,-116.5,2002,10,0.0,1.5,0.1
45.5,-116.0,2002,10,0.0,0.1,0.5
47.0,-114.0,2002,10,0.0,0.2,0.0
39.0,-121.0,2002,10,0.0,5.1000000000000005,0.0
44.5,-122.5,2002,10,0.0,6.1,0.0
31.0,-95.5,2002,10,0.0,13.0,0.0
48.5,-116.0,2002,10,0.0,0.8,0.0
48.0,-116.0,2002,10,0.0,1.3,0.0
48.5,-115.5,2002,10,0.0,0.5,0.0
42.0,-121.0,2002,10,0.0,0.1,0.0
43.0,-121.5,2002,10,0.0,0.2,0.0
40.0,-121.0,2002,10,0.1,0.30000000000000004,0.0
39.5,-120.5,2002,10,0.0,0.2,0.0
33.5,-111.5,2002,10,5.0,0.0,0.0
41.5,-124.0,2002,10,0.0,3.6,0.0
41.0,-124.0,2002,10,0.0,18.400000000000013,0.0
40.0,-124.0,2002,10,0.0,57.7,0.0
46.0,-115.5,2002,10,0.0,8.0,0.0
46.5,-114.5,2002,10,0.0,26.110000000000007,0.0
46.5,-115.0,2002,10,0.5,92.2,0.0
47.0,-114.5,2002,10,0.0,33.00000000000001,0.0
47.0,-115.0,2002,10,0.3,5.2,0.0
48.5,-115.0,2002,10,0.0,4.1,0.0
47.5,-92.0,2002,10,0.0,0.1,0.0
48.0,-117.0,2002,10,0.0,3.0,0.2
48.5,-116.5,2002,10,0.0,9.4,0.0
47.0,-116.5,2002,10,0.0,0.4,0.1
47.0,-116.0,2002,10,0.0,12.3,0.0
47.5,-116.0,2002,10,0.0,0.30000000000000004,0.0
47.5,-116.5,2002,10,0.0,0.7999999999999999,0.2
42.5,-122.5,2002,10,0.0,0.4,0.0
44.5,-112.0,2002,10,0.0,0.1,0.0
33.0,-80.0,2002,10,0.0,0.1,0.0
48.0,-116.5,2002,10,0.0,0.5,0.0
40.5,-122.0,2002,10,0.0,0.5,0.0
44.0,-119.0,2002,10,0.0,1.1,0.0
44.0,-119.5,2002,10,0.0,0.6,0.0
43.5,-120.0,2002,10,0.0,4.1,0.0
44.5,-119.0,2002,10,0.0,0.65,0.0
37.5,-113.0,2002,10,0.1,0.0,0.0
43.5,-122.5,2002,10,0.0,0.2,0.0
43.5,-123.0,2002,10,0.0,1.3,0.0
40.0,-107.0,2002,10,0.0,0.1,0.0
43.0,-121.0,2002,10,0.0,0.2,0.0
38.5,-112.5,2002,10,0.0,0.1,0.1
38.5,-112.0,2002,10,0.0,0.1,0.0
42.5,-122.0,2002,10,0.0,0.30000000000000004,0.0
42.0,-122.5,2002,10,0.0,0.30000000000000004,0.0
43.0,-122.0,2002,10,0.0,4.21,0.0
42.5,-121.5,2002,10,0.2,0.0,0.0
40.5,-123.5,2002,10,0.0,2.4,0.0
40.5,-124.0,2002,10,0.0,0.7,0.0
44.5,-116.5,2002,10,0.8,0.2,0.1
48.0,-115.0,2002,10,0.0,0.5,0.0
48.0,-114.5,2002,10,0.0,0.1,0.0
47.5,-114.0,2002,10,0.0,1.1,0.0
47.5,-115.0,2002,10,0.0,18.120000000000005,0.0
45.5,-117.5,2002,10,0.0,3.0,0.0
45.0,-118.5,2002,10,0.0,0.65,0.0
45.0,-119.0,2002,10,0.0,2.0,0.0
45.0,-117.5,2002,10,0.0,0.1,0.0
44.5,-117.0,2002,10,0.0,0.1,0.0
43.5,-122.0,2002,10,0.0,0.62,0.0
43.5,-121.5,2002,10,0.0,0.14,0.0
44.0,-120.5,2002,10,0.0,0.2,0.0
34.0,-111.5,2002,10,0.1,0.0,0.0
44.0,-116.0,2002,10,0.4,0.2,0.0
43.5,-116.0,2002,10,0.0,5.0,0.25
41.5,-123.5,2002,10,0.0,0.2,0.0
41.0,-123.5,2002,10,0.0,2.0,0.0
41.5,-123.0,2002,10,0.0,0.1,0.0
41.5,-122.5,2002,10,0.0,0.30000000000000004,0.0
35.0,-112.5,2002,10,0.1,0.0,0.0
43.5,-115.0,2002,10,0.0,2.1,0.0
44.5,-116.0,2002,10,0.0,0.6,0.0
44.0,-116.5,2002,10,0.0,0.1,0.1
41.0,-121.0,2002,10,0.0,3.0,0.0
44.0,-120.0,2002,10,0.0,0.1,0.0
30.0,-84.5,2002,10,0.0,0.2,0.0
38.0,-120.0,2002,10,0.0,0.30000000000000004,0.0
38.5,-120.0,2002,10,0.0,0.30000000000000004,0.0
38.0,-120.5,2002,10,0.0,5.3,0.0
34.5,-119.0,2002,10,0.0,70.39999999999998,0.0
40.0,-111.5,2002,10,0.3,13.0,0.0
40.5,-111.5,2002,10,0.0,0.5,0.0
48.5,-119.5,2002,10,0.0,0.2,0.0
33.5,-109.5,2002,10,0.2,0.2,0.0
48.5,-120.5,2002,10,0.0,0.2,0.0
48.0,-120.5,2002,10,0.0,0.30000000000000004,0.0
46.0,-114.0,2002,10,0.0,4.5,0.0
46.0,-114.5,2002,10,0.0,5.1,0.0
45.5,-114.5,2002,10,0.0,61.0,0.0
36.0,-116.0,2002,10,0.0,0.1,0.0
39.0,-120.0,2002,10,0.0,0.2,0.0
48.5,-118.5,2002,10,0.0,0.2,0.0
48.5,-117.5,2002,10,0.0,0.2,0.0
48.0,-118.0,2002,10,0.0,3.9,0.0
48.0,-117.5,2002,10,0.0,2.4000000000000004,0.0
39.0,-117.5,2002,10,0.0,0.5,0.0
37.5,-119.5,2002,10,0.0,92.7,0.0
34.5,-119.5,2002,10,2.0,0.0,0.0
44.5,-109.5,2002,10,0.0,0.30000000000000004,0.0
43.5,-109.5,2002,10,0.0,1.0,0.0
34.0,-117.0,2002,10,1.6,1.0,0.0
34.0,-117.5,2002,10,0.0,54.5,0.0
36.5,-119.5,2002,10,0.1,4.7,0.0
37.0,-119.5,2002,10,0.1,3.1,0.0
39.0,-123.0,2002,10,0.0,5.199999999999998,0.0
39.0,-123.5,2002,10,0.0,43.0,0.0
45.5,-106.0,2002,10,0.1,0.0,0.0
41.0,-122.0,2002,10,0.0,0.8999999999999999,0.0
44.5,-118.0,2002,10,0.0,0.2,0.0
44.5,-118.5,2002,10,0.0,3.0,0.0
44.5,-111.5,2002,10,0.0,0.1,0.0
45.0,-110.5,2002,10,0.1,0.0,0.0
33.5,-109.0,2002,10,82.0,0.0,0.0
35.5,-119.0,2002,10,0.0,0.1,0.0
36.0,-119.0,2002,10,0.1,0.1,0.0
46.5,-112.0,2002,10,0.0,0.1,0.0
44.5,-121.0,2002,10,0.0,0.1,0.0
32.0,-111.0,2002,10,1.1,0.1,0.0
32.5,-110.0,2002,10,3.5,0.0,0.0
48.0,-122.0,2002,10,0.0,0.1,0.0
48.5,-122.0,2002,10,0.0,0.1,0.0
47.0,-122.0,2002,10,0.0,12.0,0.0
45.5,-89.0,2002,10,0.0,0.1,0.0
43.0,-115.5,2002,10,0.0,3.0,0.0
47.5,-121.0,2002,10,0.0,0.5,0.0
47.5,-120.5,2002,10,1.0,0.7,0.0
47.0,-121.0,2002,10,0.0,48.50000000000001,0.0
47.0,-121.5,2002,10,0.0,4.3,0.0
45.0,-122.0,2002,10,0.0,5.199999999999998,0.0
45.0,-122.5,2002,10,0.0,1.11,0.0
47.5,-104.0,2002,10,0.0,0.1,0.0
32.5,-117.0,2002,10,0.0,42.5,0.0
40.5,-122.5,2002,10,0.0,2.9,0.0
40.0,-123.5,2002,10,0.0,19.0,0.0
34.5,-120.0,2002,10,0.0,0.1,0.0
44.5,-122.0,2002,10,0.0,140.4,0.0
34.0,-112.5,2002,10,0.0,0.2,0.0
39.5,-106.5,2002,10,0.0,0.1,0.0
33.0,-111.0,2002,10,365.7,0.1,0.0
43.5,-114.0,2002,10,0.0,5.6,0.0
44.5,-115.5,2002,10,0.0,0.2,0.0
45.0,-115.0,2002,10,0.0,0.3,0.0
45.0,-114.5,2002,10,0.0,1.0,0.0
43.0,-111.0,2002,10,0.0,0.1,0.0
46.5,-111.0,2002,10,0.0,0.1,0.0
46.5,-121.5,2002,10,0.0,3.9,0.0
42.5,-124.5,2002,10,0.0,0.35,0.0
46.0,-122.0,2002,10,0.0,0.2,0.0
46.5,-122.0,2002,10,0.0,0.2,0.0
45.5,-122.0,2002,10,0.0,14.71,0.0
35.5,-106.0,2002,10,0.1,0.1,0.0
41.0,-106.5,2002,10,0.0,0.1,0.0
45.0,-119.5,2002,10,0.0,1.26,0.0
46.0,-118.0,2002,10,0.0,0.2,0.0
38.5,-107.5,2002,10,0.0,2.0,0.0
34.5,-84.0,2002,10,0.0,0.1,0.0
34.0,-118.0,2002,10,0.0,5.4,0.0
34.0,-118.5,2002,10,0.0,0.6,0.0
36.0,-107.0,2002,10,1.0,0.0,0.0
37.0,-107.5,2002,10,6.1,0.0,0.0
35.5,-95.0,2002,10,9.0,39.2,0.0
36.0,-96.5,2002,10,0.0,1.0,0.0
34.5,-95.0,2002,10,9.0,18.2,0.0
34.0,-95.0,2002,10,10.0,30.0,0.0
34.0,-96.0,2002,10,0.0,16.0,0.0
35.0,-95.5,2002,10,0.0,39.0,0.0
26.0,-81.0,2002,10,0.0,1.1,0.0
48.0,-103.0,2002,10,0.0,8.0,0.0
47.5,-103.0,2002,10,0.0,350.0,0.0
46.0,-101.0,2002,10,0.0,25.9,0.0
45.5,-101.0,2002,10,0.0,17.1,0.0
48.5,-100.0,2002,10,0.0,0.5,0.0
48.0,-100.0,2002,10,0.0,3.0,0.0
44.0,-99.5,2002,10,0.0,0.2,0.0
45.0,-101.5,2002,10,0.0,0.6,0.0
45.0,-101.0,2002,10,0.0,4.8,2.0
44.5,-102.0,2002,10,0.0,0.6,0.0
45.0,-102.0,2002,10,0.0,0.2,0.0
43.0,-103.0,2002,10,0.0,1.5000000000000004,0.0
