latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2022,12,226.0229877383681,644.3016090217425,1.5921511235286232
38.5,-120.5,2022,12,7.22538493094055,0.0,0.004771065589000367
38.5,-121.0,2022,12,0.0,18.82934931985756,1576.6588674617817
38.5,-120.0,2022,12,293.2750987731997,0.0,39.404314136791974
40.5,-122.5,2022,12,72.57661324409128,30.14247319350761,29.150161530979403
41.0,-122.5,2022,12,476.10612173911795,27.261725444952845,0.16413078494310085
38.0,-121.0,2022,12,0.0,0.0,1240.6340191311756
33.0,-106.0,2022,12,305.42565547126287,0.0,2.1480985875377314
33.5,-106.0,2022,12,0.0,15.875050746820536,0.0
33.5,-105.5,2022,12,0.0,39.68500146899533,0.0
44.0,-121.5,2022,12,0.0,91.55100322317776,0.7821864847777249
35.0,-83.0,2022,12,0.7464151043186575,0.0,0.0
35.0,-83.5,2022,12,0.9556696272250064,17.794082771369407,9.485076037661427
35.5,-82.0,2022,12,34.38003668539113,80.17725589576106,19.570307691372363
36.0,-82.0,2022,12,0.0,15.085510620625028,2.0045636845038644
42.0,-106.0,2022,12,47.628330840871975,10.955837938916602,0.0
44.5,-120.0,2022,12,0.0,0.0,0.046884566488685664
42.0,-121.5,2022,12,0.0,9.92039087880562,0.002343207797509739
42.0,-121.0,2022,12,749.8045205886011,0.0,0.002803521484871563
42.5,-121.0,2022,12,0.0,0.0,0.0028886346300533443
44.5,-107.5,2022,12,0.0,25.526348080345997,6.986842255742942
46.0,-118.0,2022,12,1206.3211550788255,45.060429684717754,91.65045766590448
42.5,-121.5,2022,12,0.0,0.0,0.009133498686898278
48.5,-115.5,2022,12,0.0,1.0979923150267012,0.0
47.5,-116.0,2022,12,148.95880573353497,0.33540643274854,0.0
39.0,-106.5,2022,12,0.0,1.2088352008559582,0.0
40.0,-111.5,2022,12,0.0,63.49312817241616,0.0
48.0,-116.0,2022,12,80.80457188532819,0.0,0.0
35.0,-112.5,2022,12,186.76431636790952,7.637894184187259,0.006898954718650208
41.0,-124.0,2022,12,109.88577631579027,67.9397223685105,0.9517646516653856
44.0,-107.0,2022,12,74.98242264174952,0.7534089117721905,36.582842194123714
45.5,-118.5,2022,12,0.0,0.0,2.7702981184845608
32.5,-110.0,2022,12,24.272142544501552,0.0,0.0
32.0,-105.0,2022,12,495.3947873869183,430.46094575076864,0.0
34.0,-118.0,2022,12,10.082798493516519,0.0,38.83095028450544
44.0,-103.5,2022,12,0.0,0.0,4.116038290707593
36.0,-107.0,2022,12,47.62286627256435,0.0,0.0
38.0,-119.5,2022,12,7.7613728260869275,3.34243306467522,0.02459742634551265
36.5,-107.5,2022,12,0.0,0.0,0.05612799467613172
48.5,-115.0,2022,12,0.0,0.3728165286404419,0.0
43.5,-110.0,2022,12,426.7013078438831,13.84811919654203,0.006949734639722482
33.5,-117.5,2022,12,0.0,0.0,239.30119596516303
34.5,-94.5,2022,12,7.638398496012059,10.443452301790275,0.0
38.0,-119.0,2022,12,166.39798221459205,0.0,0.0
37.0,-119.5,2022,12,232.2109046910773,68.97281699720043,0.5840060386473311
43.5,-119.0,2022,12,545.9582483536651,0.0,0.0846666420191271
43.0,-104.0,2022,12,24.974218293922604,128.9811456886482,0.0
37.0,-103.0,2022,12,0.0,0.0,2.732084738243131
43.5,-103.0,2022,12,0.0,0.0,1.0788721586575036
35.5,-107.0,2022,12,90.20681105390213,1178.4244681049895,0.04937683540858728
43.5,-120.0,2022,12,93.73083692474027,0.4563561520260278,0.0044615433511314695
39.5,-120.0,2022,12,0.0,0.0,52.19954863340081
36.0,-106.5,2022,12,130.30459364239871,0.0,0.0
45.0,-109.5,2022,12,22.73272763009845,47.10217915713203,0.0
35.5,-118.5,2022,12,0.0,0.0,5.775500413383725
39.0,-120.0,2022,12,11.797637651979587,42.77828820239029,0.0
38.5,-119.5,2022,12,13.488334769895117,0.0,0.03958504958047282
44.0,-111.5,2022,12,0.0,0.0,0.06163040926719743
34.5,-119.5,2022,12,0.3152301932367436,0.0,6.3110566469699725
35.5,-121.5,2022,12,0.645368738876158,0.0,75.7129156757619
36.0,-121.5,2022,12,0.0,189.90048228771045,0.0
36.0,-122.0,2022,12,423.4064275094934,0.0,19.11479781392859
37.5,-119.0,2022,12,96.78748164251192,39.39416317843597,2.9707810195779416
42.5,-112.5,2022,12,58.931763702461005,0.0,1.9149485337029544
43.5,-119.5,2022,12,244.1217815662312,15.938504786422756,0.0
37.5,-120.5,2022,12,0.0,2654.546566183563,24.95142233028264
33.0,-109.0,2022,12,2058.316051915346,0.0,0.0
34.0,-120.0,2022,12,3.6035526699737375,74.65070761805055,23.126965295205537
35.0,-120.5,2022,12,0.0,0.0,11.751749485125856
34.0,-119.5,2022,12,0.0,10.033310826939667,114.63687464403664
34.0,-111.0,2022,12,192.92993541189568,0.0,0.04645898822889039
34.0,-110.5,2022,12,0.0,0.0,7.623798111998383
33.5,-111.5,2022,12,0.0,0.0,0.011598174843059585
41.0,-112.0,2022,12,18.283317715484365,0.0,0.0
33.5,-109.5,2022,12,0.0,3686.7370780055653,0.10744548207117076
34.0,-111.5,2022,12,82.94141873252009,4.1933903917693565,0.011627322244918135
47.5,-92.0,2022,12,810.1766567060695,0.4286515530380086,0.0
38.5,-105.5,2022,12,5.5127202898547685,0.0,0.0
34.5,-111.0,2022,12,47.886244520721455,1.119243135660156,0.0
34.5,-111.5,2022,12,631.0111452570128,0.0,0.0
35.0,-119.0,2022,12,237.2955932971017,0.0,17.950008504766174
47.5,-95.0,2022,12,0.0071141674060928315,0.0,0.0
34.0,-110.0,2022,12,17.27540449615799,138.47110746522594,0.4564226730217769
34.0,-109.5,2022,12,0.0,162.85956464557057,17.355787214226893
33.5,-96.5,2022,12,2.7213305077327163,195.62107180306973,0.0
31.0,-94.5,2022,12,7.428408638443898,0.0,0.0
33.0,-98.0,2022,12,2.312231273836801,159.70134594547926,0.0
31.0,-95.5,2022,12,2.468662089047712,111.24513324214605,0.4862609681553813
43.5,-111.5,2022,12,0.14400464022374848,0.0,0.08660462751080544
31.0,-94.0,2022,12,9.144173874904707,5.79280012206459,2.895964772438333
35.5,-105.5,2022,12,19.714007669487273,0.486853731628905,0.0
42.5,-113.0,2022,12,0.0,157.2780327545952,7.920517155432549
43.0,-111.5,2022,12,0.0,0.0,0.06620162725654666
35.0,-111.5,2022,12,0.0,2.2615667057904147,0.006890026941657468
35.0,-112.0,2022,12,0.0,0.0,0.2266095041824769
45.0,-122.5,2022,12,0.0,89.05733214546308,0.16732692896509604
33.0,-108.5,2022,12,0.0,636.10073772553,0.0
33.5,-109.0,2022,12,43.2521064783632,0.0,0.0
34.5,-93.0,2022,12,22.91048368332849,54.13536489687839,4.238306949712978
35.5,-111.5,2022,12,9.14469698703283,0.0,0.0
46.5,-115.0,2022,12,196.6755285723375,0.0,0.0
39.5,-120.5,2022,12,0.0,0.0,0.035612763793541724
32.5,-117.0,2022,12,0.0,1701.3990942318194,19.02343886252288
43.5,-104.0,2022,12,0.0,0.0,0.01296095039018963
43.5,-103.5,2022,12,0.0,59.683705612763326,5.012806731502677
29.0,-82.0,2022,12,37.40200566700696,149.29113568162575,1.6787114632237774
34.0,-82.0,2022,12,0.0,9.838356934433818,0.0
39.0,-123.0,2022,12,11.857750857163634,0.0,33.276155828883475
36.0,-107.5,2022,12,0.0,0.03303754498589573,0.0
47.0,-95.0,2022,12,0.35853024997568284,0.0,0.0012729893855888685
35.0,-105.5,2022,12,0.0,51.00013862012656,0.0
44.5,-122.5,2022,12,50.37620023518957,12.185389130434828,0.022936371726417715
44.5,-108.0,2022,12,25.37265706839662,2.847804729862929,0.0
38.5,-106.5,2022,12,0.0,1.4360788055802232,0.0006534262231300548
40.5,-121.0,2022,12,0.0,0.0,0.2633963275165172
