latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2017,4,593.7607959954257,1129.2277287681206,0.9804771849697288
38.5,-120.5,2017,4,5.6895226120999505,0.0,0.004199526620722316
38.5,-121.0,2017,4,0.4169786231884132,88.57605364861456,1202.728215287876
38.5,-120.0,2017,4,799.7477200546637,176.01460034772842,46.316823671497325
40.5,-122.5,2017,4,759.5473363862912,0.0,22.46055645851584
41.0,-122.5,2017,4,540.682243115938,62.61019808034553,0.23711111273222585
38.0,-121.0,2017,4,0.0,0.0,943.4651151456636
33.0,-106.0,2017,4,629.4937398502152,354.6646372325731,11.723645814926725
33.5,-106.0,2017,4,12.214441816213364,30.62827360987876,0.0
33.5,-105.5,2017,4,1126.4592412354539,193.30158986739846,0.0
43.5,-121.5,2017,4,0.0,0.0,0.00029830917874396236
44.0,-121.5,2017,4,7.6981243897791956,144.78227774657168,1.2967884203871023
35.0,-83.0,2017,4,4.105883602032861,44.76659892536725,4.337300207039334
35.0,-83.5,2017,4,7.637630100427997,74.36068569949725,13.975973701074734
35.5,-82.0,2017,4,107.24609727045116,61.63264342382802,15.916159140647778
36.0,-82.0,2017,4,2.8777029971408865,15.50119614265992,3.9290484569777964
42.0,-106.0,2017,4,85.99788499416445,8.381877793988906,0.0
44.5,-120.0,2017,4,248.3661885964921,0.0,0.05038285024154643
39.0,-105.5,2017,4,37.839910022453644,949.7821003051723,0.636070970266033
43.5,-122.0,2017,4,1.5997405733537562,151.05621306171588,0.0
42.0,-121.5,2017,4,1.3193691773662977,35.44944872823657,0.01804666768728314
42.0,-121.0,2017,4,1016.1351190821154,0.0,0.006011950165268232
42.5,-121.0,2017,4,151.61705148741385,0.0,0.004487604881769579
44.5,-107.5,2017,4,44.475351449275415,26.250932367149744,0.08728757517502572
46.0,-118.0,2017,4,1227.1636175120655,273.7315799516909,117.789855072464
42.5,-121.5,2017,4,323.2877673213843,0.1753275362318618,0.04252567843595001
48.5,-115.5,2017,4,0.0,5.116196739130436,0.0
47.5,-116.0,2017,4,176.90706364734433,0.8194305555555559,0.0
38.5,-106.0,2017,4,1.4461526298511806,0.03788977620033407,0.0
39.0,-106.5,2017,4,0.042310863208745886,6.822985113315838,0.002542906178489693
40.0,-111.5,2017,4,16.628501754385983,27.67317103830737,0.0
48.0,-116.0,2017,4,247.5695792270526,4.038487427706329,0.0
35.0,-112.5,2017,4,314.16270338164395,3.7487452252160414,0.02175364445124861
41.0,-124.0,2017,4,114.17191666666805,27.22932733891264,1.0384260742435742
