latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
35.5,-93.5,2013,3,0.0,10.31,16.0
33.0,-80.0,2013,3,0.0,1097.55,0.0
40.5,-123.5,2013,3,0.0,0.25,0.0
34.0,-82.0,2013,3,0.0,111.05,0.0
33.5,-86.0,2013,3,0.0,333.50000000000006,0.0
34.0,-118.0,2013,3,0.0,3.61,0.01
39.0,-105.5,2013,3,0.0,20.200000000000006,0.0
37.5,-120.5,2013,3,0.0,2.55,0.2
34.5,-77.0,2013,3,0.0,437.8,0.0
48.5,-115.5,2013,3,0.0,14.75,0.0
33.5,-117.5,2013,3,0.0,3.65,5.870000000000001
34.0,-87.5,2013,3,0.0,362.6,0.0
34.0,-95.0,2013,3,0.0,216.5,0.0
37.0,-84.0,2013,3,0.0,532.46,0.0
30.0,-84.5,2013,3,0.0,21.0,0.0
33.5,-82.5,2013,3,0.0,46.53,0.0
35.0,-85.0,2013,3,0.0,35.7,0.0
41.5,-122.0,2013,3,0.0,0.1,0.0
34.0,-117.0,2013,3,0.0,1.0,0.0
31.0,-93.0,2013,3,0.0,659.3639999999999,0.0
38.0,-83.5,2013,3,0.0,383.0,0.0
46.0,-113.0,2013,3,0.0,4.0,0.0
30.5,-96.0,2013,3,1.0,11.61,0.0
47.0,-104.0,2013,3,0.0,0.1,0.0
29.0,-81.5,2013,3,13.8,1335.9,0.0
34.5,-77.5,2013,3,0.0,1194.3,0.0
37.0,-84.5,2013,3,0.0,61.5,0.0
36.5,-93.0,2013,3,0.0,498.0,0.0
30.0,-85.0,2013,3,0.1,22.17,0.0
35.5,-82.0,2013,3,0.0,36.39999999999999,0.0
48.5,-115.0,2013,3,0.0,8.8,0.0
43.5,-104.0,2013,3,0.0,113.90999999999998,0.0
44.0,-120.5,2013,3,0.0,0.2,0.0
29.0,-82.0,2013,3,2.0,2586.600000000001,0.0
33.5,-85.5,2013,3,0.0,1987.31,0.0
33.5,-95.0,2013,3,0.0,209.1,9.0
31.0,-93.5,2013,3,0.0,62.8,0.0
39.5,-121.0,2013,3,0.0,0.35,0.0
31.5,-93.0,2013,3,0.0,234.46,0.0
34.5,-81.5,2013,3,0.0,3.91,0.0
35.0,-80.5,2013,3,0.0,165.99999999999994,0.0
35.0,-112.0,2013,3,0.0,7.899999999999999,0.0
31.0,-94.0,2013,3,0.0,178.23,0.0
31.0,-89.5,2013,3,0.0,4721.0,0.0
31.0,-95.5,2013,3,0.0,13.4,0.0
35.0,-84.5,2013,3,0.1,51.1,0.0
34.5,-94.5,2013,3,0.0,1.09,0.0
33.0,-106.0,2013,3,0.0,1.15,0.0
35.5,-82.5,2013,3,0.0,71.15,0.0
39.0,-86.5,2013,3,0.0,1.0,0.0
35.5,-83.0,2013,3,0.0,110.2,0.0
34.5,-95.0,2013,3,0.0,149.1,0.0
36.0,-103.5,2013,3,0.0,0.25,0.0
33.5,-112.0,2013,3,0.0,0.1,0.0
34.5,-84.5,2013,3,0.0,31.05,0.0
39.0,-123.0,2013,3,0.0,0.1,0.0
31.5,-92.5,2013,3,0.0,272.70300000000003,0.0
35.0,-83.5,2013,3,0.0,33.70000000000001,0.0
43.0,-121.5,2013,3,0.0,0.30000000000000004,0.0
36.5,-91.0,2013,3,0.0,51.17,0.0
34.5,-84.0,2013,3,0.0,12.65,0.0
31.5,-93.5,2013,3,0.0,67.14,0.0
33.0,-86.0,2013,3,0.0,242.7,0.0
33.5,-117.0,2013,3,0.1,7.299999999999999,2.0
35.5,-94.0,2013,3,0.0,36.5,6.0
34.5,-118.5,2013,3,0.0,80.45,0.48
35.5,-83.5,2013,3,0.1,302.4000000000001,0.0
41.5,-123.5,2013,3,0.0,1.1,0.0
35.5,-93.0,2013,3,0.0,142.6,77.0
30.5,-93.5,2013,3,0.0,392.55,0.0
31.0,-87.0,2013,3,0.0,313.7000000000001,0.0
33.0,-108.5,2013,3,0.0,0.1,0.0
36.5,-84.5,2013,3,0.0,150.1,0.0
34.5,-119.0,2013,3,0.0,0.45,0.11
43.0,-86.0,2013,3,0.0,3.2,0.0
36.0,-112.5,2013,3,0.0,0.1,0.0
30.0,-83.0,2013,3,0.0,45.80000000000001,0.0
41.5,-122.5,2013,3,0.0,0.1,0.0
41.0,-124.0,2013,3,0.0,4.05,0.1
34.0,-82.5,2013,3,0.0,14.1,0.0
31.5,-111.5,2013,3,0.0,35.9,0.0
44.0,-122.0,2013,3,0.0,0.1,0.0
33.0,-117.0,2013,3,0.0,0.4,0.0
34.0,-118.5,2013,3,0.0,0.31000000000000005,0.0
35.0,-84.0,2013,3,0.0,55.2,0.0
34.5,-93.5,2013,3,0.0,152.9,33.0
33.0,-111.5,2013,3,0.0,0.2,0.0
43.5,-121.5,2013,3,0.0,0.7000000000000001,0.0
32.5,-117.0,2013,3,0.0,3.67,2.0
40.0,-121.0,2013,3,0.0,0.6,0.46
36.0,-107.0,2013,3,0.0,2.55,0.0
33.0,-82.0,2013,3,0.0,344.2000000000001,0.0
35.0,-106.5,2013,3,0.0,23.11,0.0
38.5,-83.0,2013,3,0.0,52.9,0.0
29.5,-82.0,2013,3,0.0,65.69999999999997,0.0
34.5,-119.5,2013,3,0.0,0.21,0.0
35.0,-94.0,2013,3,0.0,3.7,14.0
32.5,-87.5,2013,3,0.0,156.22,0.0
44.0,-84.0,2013,3,0.0,5.5,0.0
34.5,-112.0,2013,3,0.0,0.2,0.0
39.5,-120.5,2013,3,0.0,0.1,0.0
33.5,-80.0,2013,3,0.0,363.00000000000006,0.0
31.0,-86.5,2013,3,0.0,250.9,0.0
33.0,-87.5,2013,3,0.0,23.0,0.0
34.0,-117.5,2013,3,0.0,7.4499999999999975,0.28
37.5,-80.0,2013,3,0.0,41.0,0.0
31.0,-111.5,2013,3,0.0,1.73,0.0
32.5,-110.0,2013,3,0.0,2.3,0.1
35.0,-80.0,2013,3,0.0,35.35,0.0
29.5,-85.0,2013,3,0.0,295.2000000000001,0.0
38.0,-120.5,2013,3,0.0,13.0,0.0
35.0,-83.0,2013,3,0.0,108.59999999999997,0.0
31.0,-94.5,2013,3,0.0,24.9,0.0
40.5,-109.5,2013,3,0.0,46.5,0.0
37.5,-112.0,2013,3,0.0,0.1,0.0
33.0,-83.5,2013,3,0.0,85.94000000000003,0.0
34.5,-91.0,2013,3,0.0,0.3,0.0
28.5,-82.0,2013,3,11.8,227.3,0.0
41.0,-105.5,2013,3,0.0,0.1,0.0
36.5,-91.5,2013,3,0.0,1.0,0.0
31.0,-92.5,2013,3,0.0,96.2,0.0
35.5,-117.0,2013,3,0.0,0.1,0.0
46.5,-114.5,2013,3,0.0,0.01,0.0
40.5,-122.5,2013,3,0.0,2.0,0.0
65.0,-141.5,2013,3,26.8,0.0,0.0
36.0,-93.5,2013,3,0.0,0.30000000000000004,48.0
36.0,-92.5,2013,3,0.0,1200.0,274.0
36.0,-114.0,2013,3,0.0,0.5,0.0
34.0,-113.5,2013,3,0.0,0.6,0.0
34.5,-114.5,2013,3,0.0,0.1,0.0
34.5,-113.5,2013,3,0.0,0.1,0.0
33.5,-110.5,2013,3,0.0,5.1,0.0
34.0,-110.5,2013,3,0.0,1.5,0.0
32.5,-115.0,2013,3,0.0,0.6,0.0
35.5,-111.0,2013,3,0.0,10.3,0.0
35.5,-110.5,2013,3,0.0,2.2,0.0
35.0,-110.5,2013,3,0.0,0.6,0.0
35.5,-109.0,2013,3,0.1,0.0,0.0
36.5,-109.0,2013,3,0.0,21.700000000000006,0.0
36.5,-108.5,2013,3,0.0,21.6,0.0
35.0,-110.0,2013,3,0.0,13.5,0.0
32.0,-113.0,2013,3,0.0,12.1,0.0
31.5,-113.0,2013,3,0.0,0.1,0.0
33.0,-112.0,2013,3,0.0,0.6,0.0
32.0,-112.0,2013,3,0.0,0.1,0.0
31.5,-112.0,2013,3,0.0,403.1,0.0
32.5,-112.0,2013,3,0.0,0.8,0.0
31.5,-110.5,2013,3,0.0,0.35,1.5
31.0,-110.0,2013,3,0.0,5.1,0.3
33.0,-110.5,2013,3,0.0,119.49999999999996,0.0
33.0,-110.0,2013,3,0.0,0.0,453.0
35.5,-118.0,2013,3,0.0,0.1,0.5
33.5,-116.0,2013,3,0.0,0.1,0.0
35.0,-118.5,2013,3,0.0,0.1,0.01
35.5,-119.0,2013,3,0.0,0.3,0.0
37.5,-123.0,2013,3,0.0,0.1,0.0
34.0,-116.5,2013,3,0.0,0.0,0.1
39.0,-123.5,2013,3,0.0,0.35,0.0
40.0,-122.5,2013,3,0.0,0.2,0.2
40.5,-123.0,2013,3,0.0,1.0,0.1
41.5,-123.0,2013,3,0.0,1.7,0.0
41.0,-124.5,2013,3,0.0,0.1,0.0
34.0,-119.0,2013,3,0.0,0.01,0.1
37.5,-120.0,2013,3,0.0,0.3,0.0
40.0,-108.5,2013,3,0.0,0.8,0.0
40.0,-106.0,2013,3,0.0,0.1,0.0
37.5,-106.5,2013,3,0.1,0.0,0.0
37.0,-108.0,2013,3,0.0,1.0,0.0
26.0,-81.5,2013,3,0.0,20598.3,0.0
27.0,-81.0,2013,3,0.1,14.4,0.0
42.5,-116.0,2013,3,0.0,285.0,0.0
43.0,-116.5,2013,3,0.0,808.0,0.0
43.0,-117.0,2013,3,0.0,0.0,5.0
45.0,-114.0,2013,3,0.0,3.0,0.0
42.5,-115.0,2013,3,0.0,0.6,0.0
41.5,-87.5,2013,3,0.0,4.3,0.0
37.0,-91.5,2013,3,0.0,119.1,3.5
37.0,-92.0,2013,3,0.0,10.3,1.0
32.5,-89.5,2013,3,0.0,262.0,0.0
32.5,-90.0,2013,3,0.0,205.1,15.0
34.0,-88.5,2013,3,0.0,237.1,0.0
35.5,-87.5,2013,3,0.1,5.6000000000000005,0.0
34.5,-88.5,2013,3,1.0,122.0,9.0
33.5,-89.5,2013,3,0.1,53.0,0.0
32.0,-90.5,2013,3,0.0,80.3,0.0
32.0,-91.0,2013,3,0.0,40.0,0.0
33.5,-89.0,2013,3,0.0,39.0,0.0
34.0,-89.0,2013,3,0.0,34.0,4.0
31.5,-91.0,2013,3,0.0,223.1,0.0
48.5,-113.5,2013,3,0.0,0.2,0.0
48.0,-113.5,2013,3,0.0,2.5,0.0
44.5,-108.5,2013,3,0.0,1.6,34.9
45.5,-108.0,2013,3,0.0,3.8,0.0
45.0,-107.5,2013,3,0.0,8.5,0.0
48.0,-109.0,2013,3,0.0,2.3,0.0
47.5,-114.5,2013,3,0.0,24.0,0.0
45.0,-106.5,2013,3,0.0,3.0,0.0
45.5,-106.5,2013,3,0.0,0.3,0.0
48.0,-110.0,2013,3,0.0,1.8,0.0
47.5,-103.0,2013,3,0.0,0.0,1.0
46.0,-101.0,2013,3,0.0,5.3,0.0
45.5,-101.0,2013,3,0.0,0.2,0.0
45.5,-100.5,2013,3,0.0,17.2,0.0
45.5,-102.0,2013,3,0.0,200.2,0.0
47.5,-103.5,2013,3,0.0,0.3,0.0
32.5,-104.0,2013,3,0.0,1.5,1.0
32.5,-104.5,2013,3,0.0,3.0,0.5
32.0,-104.5,2013,3,0.0,0.0,192.0
32.0,-104.0,2013,3,0.0,0.1,0.0
36.5,-107.0,2013,3,0.0,0.3,0.0
35.0,-107.5,2013,3,0.0,0.5,0.0
32.0,-107.0,2013,3,0.0,1.0,0.0
35.5,-106.5,2013,3,0.0,7.0,0.2
33.5,-104.0,2013,3,0.0,0.0,10.0
33.5,-104.5,2013,3,0.0,3.0,0.0
33.5,-107.5,2013,3,0.0,0.3,0.0
34.0,-108.5,2013,3,0.0,1.0,0.0
35.0,-108.0,2013,3,0.0,1.2,0.0
34.5,-107.0,2013,3,0.0,127.59999999999997,0.0
35.0,-107.0,2013,3,0.0,5.999999999999999,0.0
35.0,-109.0,2013,3,0.0,0.7,0.0
39.0,-118.0,2013,3,0.0,0.0,0.1
38.5,-120.0,2013,3,0.0,0.3,0.0
39.0,-120.0,2013,3,0.0,0.2,0.0
39.5,-120.0,2013,3,0.0,0.1,0.0
38.0,-115.0,2013,3,0.0,0.0,0.3
39.0,-115.0,2013,3,0.1,0.0,0.0
37.5,-114.5,2013,3,0.0,0.0,0.3
36.0,-115.5,2013,3,0.0,0.2,0.0
35.5,-115.0,2013,3,0.0,0.1,0.0
36.0,-115.0,2013,3,0.0,0.1,0.0
35.0,-115.5,2013,3,0.0,0.1,0.0
40.5,-117.5,2013,3,0.0,0.0,40.0
40.5,-74.0,2013,3,0.5,17.850000000000005,0.0
35.0,-98.5,2013,3,0.0,22.700000000000006,0.0
34.5,-98.5,2013,3,0.0,2.1,0.0
34.0,-97.0,2013,3,0.0,15.5,0.0
35.5,-95.0,2013,3,0.0,271.6,0.0
36.0,-95.0,2013,3,0.0,253.1,40.0
36.0,-95.5,2013,3,0.0,372.0,0.0
35.0,-96.5,2013,3,0.0,474.9,0.0
35.5,-96.5,2013,3,0.0,84.4,0.0
35.5,-96.0,2013,3,0.0,0.6,0.0
35.0,-96.0,2013,3,0.0,169.8,0.0
36.0,-96.5,2013,3,0.0,2562.6,0.0
36.5,-96.5,2013,3,0.0,232.4,0.0
36.0,-97.0,2013,3,0.0,146.3,0.0
34.5,-95.5,2013,3,0.0,3556.7,12.0
34.0,-96.0,2013,3,0.0,107.2,0.0
35.0,-97.0,2013,3,0.0,951.2,0.0
34.5,-97.0,2013,3,0.0,40.5,0.0
44.0,-121.5,2013,3,0.0,0.1,0.0
45.5,-119.0,2013,3,0.0,0.5,0.0
44.5,-121.5,2013,3,0.0,0.1,0.0
44.0,-99.5,2013,3,0.0,0.30000000000000004,0.0
44.5,-102.0,2013,3,0.0,5.0,0.0
45.0,-101.5,2013,3,0.0,44.9,0.0
44.5,-101.5,2013,3,0.0,4.3,0.0
45.0,-102.0,2013,3,0.0,24.9,0.0
44.0,-100.0,2013,3,0.0,0.4,0.0
43.5,-102.0,2013,3,0.0,1.6,0.0
43.0,-103.0,2013,3,0.0,3.4000000000000012,0.0
43.0,-102.5,2013,3,0.0,17.5,0.0
43.0,-101.0,2013,3,0.0,1.2999999999999998,0.0
43.0,-101.5,2013,3,0.0,2.1,0.0
42.5,-98.5,2013,3,0.0,0.1,0.0
35.5,-84.0,2013,3,10.0,198.0,0.0
36.0,-85.0,2013,3,0.0,49.8,13.5
35.5,-86.5,2013,3,0.0,7.0,0.0
30.5,-95.0,2013,3,0.0,22.7,0.0
29.0,-101.5,2013,3,0.0,0.1,0.0
38.5,-109.5,2013,3,0.0,0.5,2.3
37.5,-109.5,2013,3,0.0,0.0,0.1
38.0,-112.5,2013,3,0.0,0.0,5.0
39.5,-112.5,2013,3,0.3,0.0,0.0
40.0,-110.0,2013,3,0.0,442.0,0.0
40.0,-111.0,2013,3,0.0,30.8,0.0
40.0,-110.5,2013,3,0.0,0.5,0.0
38.5,-78.0,2013,3,0.0,2.0,0.0
48.0,-119.5,2013,3,0.0,27.4,0.0
48.0,-118.5,2013,3,0.0,73.0,0.0
46.0,-121.0,2013,3,0.0,2.0,0.0
44.5,-108.0,2013,3,0.0,0.0,2.0
41.5,-111.0,2013,3,0.0,0.0,7.0
43.5,-110.0,2013,3,0.1,0.0,0.0
43.0,-109.0,2013,3,0.0,3.5,10.8
43.0,-108.5,2013,3,0.0,0.0,0.5
41.5,-108.5,2013,3,0.0,0.3,0.0
44.0,-108.5,2013,3,0.2,1.0,1.0
44.0,-109.0,2013,3,0.0,32.8,0.0
42.5,-109.0,2013,3,0.0,6.1,0.0
42.5,-108.5,2013,3,0.0,2.0,0.0
47.0,-114.5,2013,3,0.0,6.0,0.0
39.0,-122.0,2013,3,0.0,0.0,0.7
30.0,-89.0,2013,3,0.0,149.4,2.3
33.5,-107.0,2013,3,0.0,0.30000000000000004,0.1
26.0,-98.5,2013,3,0.0,63.50000000000001,5.0
26.0,-99.0,2013,3,0.0,492.0,0.2
28.5,-81.0,2013,3,57.3,88.39999999999998,0.1
36.5,-76.0,2013,3,0.0,0.0,14.6
26.0,-97.5,2013,3,0.0,0.0,0.1
26.0,-98.0,2013,3,0.0,39.1,0.0
30.5,-89.0,2013,3,0.0,956.0,17.0
28.0,-81.0,2013,3,22.0,644.4,650.1
24.5,-81.5,2013,3,0.0,0.1,0.2
25.5,-97.5,2013,3,0.0,1.0,0.0
34.0,-91.5,2013,3,0.0,82.0,0.0
26.5,-99.5,2013,3,0.0,22.8,0.2
34.5,-80.5,2013,3,0.0,99.4,1.0
45.5,-120.0,2013,3,0.0,16.0,0.0
43.0,-119.0,2013,3,0.0,40.0,0.0
46.5,-119.5,2013,3,0.0,0.3,0.0
47.0,-118.0,2013,3,0.2,0.0,0.0
30.0,-88.5,2013,3,0.0,517.3,0.0
34.5,-99.0,2013,3,0.0,0.5,0.0
26.5,-98.0,2013,3,0.0,38.0,0.0
18.0,-65.5,2013,3,0.0,1505.0,0.0
32.0,-113.5,2013,3,0.0,0.1,0.0
39.0,-122.5,2013,3,0.0,0.0,43.5
29.5,-95.0,2013,3,0.0,90.5,0.0
33.0,-84.0,2013,3,0.0,81.40999999999998,0.0
18.0,-67.5,2013,3,0.0,11.0,158.0
30.5,-88.5,2013,3,0.0,679.95,70.0
39.5,-122.0,2013,3,0.0,1.35,0.2
30.0,-90.0,2013,3,0.0,90.9,0.0
42.0,-90.5,2013,3,0.0,2.8,0.0
20.5,-156.5,2013,3,0.0,0.1,0.0
43.0,-84.0,2013,3,0.0,0.1,0.0
39.0,-77.0,2013,3,0.0,0.0,6.0
28.5,-95.5,2013,3,0.0,1.0,0.0
33.0,-115.0,2013,3,0.0,0.1,0.0
36.5,-121.0,2013,3,0.0,0.15000000000000002,0.0
33.0,-117.5,2013,3,0.0,0.11,1.51
37.0,-122.5,2013,3,0.0,1.95,0.16
38.0,-122.5,2013,3,0.0,0.01,6.999999999999999
38.5,-121.5,2013,3,0.0,2.72,1.13
33.5,-116.5,2013,3,0.0,1.35,3.0
35.0,-119.5,2013,3,0.0,0.01,0.1
33.5,-115.5,2013,3,0.0,2.0,0.0
41.0,-122.5,2013,3,0.0,0.42,0.0
39.0,-121.0,2013,3,0.0,5.949999999999998,0.0
33.5,-118.0,2013,3,0.0,1.39,0.21
37.5,-122.0,2013,3,0.0,0.02,0.01
32.5,-116.0,2013,3,0.0,1.0,5.05
36.0,-120.0,2013,3,0.0,1.01,0.1
36.0,-121.5,2013,3,0.0,2.3000000000000003,0.0
35.0,-120.5,2013,3,0.0,3.3,1.0
38.0,-121.5,2013,3,0.0,0.1,0.01
35.0,-121.0,2013,3,0.0,1.6,0.0
37.0,-121.0,2013,3,0.0,102.14999999999998,0.4
37.0,-120.5,2013,3,0.0,1.1,0.65
37.5,-121.5,2013,3,0.0,0.1,0.36
37.0,-120.0,2013,3,0.0,0.15000000000000002,0.0
36.5,-120.0,2013,3,1.0,3.02,0.0
38.5,-121.0,2013,3,0.0,1.65,0.0
39.0,-121.5,2013,3,0.0,11.6,0.1
38.5,-122.0,2013,3,0.0,0.0,0.12
34.0,-119.5,2013,3,0.0,0.75,0.0
37.0,-118.5,2013,3,0.0,0.0,4.1
38.5,-124.0,2013,3,0.0,1.0,0.0
34.5,-120.5,2013,3,0.0,0.1,0.25
32.5,-116.5,2013,3,0.0,0.0,3.0
36.5,-122.0,2013,3,0.0,0.11,0.1
36.5,-119.5,2013,3,0.0,2.2,1.0
32.5,-115.5,2013,3,0.0,5.0,0.0
32.5,-117.5,2013,3,0.0,0.0,0.27
37.0,-122.0,2013,3,0.0,0.51,0.21
37.5,-122.5,2013,3,0.0,0.13,0.12
38.0,-123.0,2013,3,0.0,0.3200000000000001,0.0
38.5,-123.5,2013,3,0.0,1.0,0.0
36.0,-119.5,2013,3,0.0,0.0,0.11
36.5,-121.5,2013,3,0.0,3.5,0.0
39.5,-121.5,2013,3,0.0,0.0,2.07
40.5,-124.5,2013,3,0.0,0.1,0.0
40.0,-120.5,2013,3,0.0,0.0,1.1
36.5,-120.5,2013,3,0.0,0.1,0.0
38.0,-121.0,2013,3,0.0,0.5,0.1
39.5,-122.5,2013,3,0.0,0.0,0.2
36.5,-122.5,2013,3,0.0,0.01,0.01
38.0,-122.0,2013,3,0.0,1.0,1.01
36.0,-120.5,2013,3,0.0,0.0,0.5
37.0,-119.0,2013,3,0.0,0.1,0.0
37.5,-121.0,2013,3,0.0,1.0,0.0
35.5,-119.5,2013,3,0.0,0.01,0.0
33.5,-115.0,2013,3,0.0,0.2,0.0
38.5,-122.5,2013,3,0.0,1.1,0.0
40.0,-122.0,2013,3,0.0,0.0,0.1
38.0,-123.5,2013,3,0.0,0.1,0.0
41.5,-124.5,2013,3,0.0,9.0,0.0
40.0,-121.5,2013,3,0.0,0.01,0.0
35.0,-119.0,2013,3,0.0,0.02,0.0
40.5,-121.5,2013,3,0.0,0.25,0.0
40.5,-124.0,2013,3,0.0,0.2,0.0
47.5,-118.5,2013,3,0.0,10.0,0.0
48.0,-117.5,2013,3,0.0,5.0,0.0
48.5,-118.0,2013,3,0.0,11.0,0.0
48.5,-119.5,2013,3,0.0,62.0,0.0
45.5,-122.5,2013,3,0.0,2.7,0.0
42.0,-97.5,2013,3,0.0,12.53,0.0
41.0,-99.5,2013,3,0.0,15.1,0.0
41.0,-97.5,2013,3,0.0,6.0,0.0
42.0,-100.5,2013,3,0.0,0.2,0.0
40.0,-98.5,2013,3,0.0,2.1,0.0
41.0,-101.0,2013,3,0.0,11.01,0.0
40.5,-98.5,2013,3,0.0,0.30000000000000004,0.0
41.0,-96.5,2013,3,0.0,0.2,0.0
41.0,-100.0,2013,3,0.0,0.5,0.0
40.0,-98.0,2013,3,0.0,1.0,0.0
42.5,-99.5,2013,3,0.0,10.0,0.0
40.5,-97.0,2013,3,0.0,86.0,0.0
48.5,-119.0,2013,3,0.0,8.5,0.0
40.0,-100.5,2013,3,0.0,5.0,0.0
42.0,-98.5,2013,3,0.0,2.0,0.0
40.5,-99.0,2013,3,0.0,3.0,0.0
41.5,-101.0,2013,3,0.0,2.0,0.0
41.5,-103.5,2013,3,0.0,115.1,0.0
41.0,-98.0,2013,3,0.0,27.0,0.0
40.5,-99.5,2013,3,0.0,3.0,0.0
40.5,-96.0,2013,3,0.0,11.1,0.0
42.0,-104.0,2013,3,0.0,20.0,0.0
40.0,-96.0,2013,3,0.0,45.0,0.0
41.0,-104.0,2013,3,0.0,30.0,0.0
40.5,-100.0,2013,3,0.0,0.4,0.0
41.0,-99.0,2013,3,0.0,1011.0,0.0
41.5,-99.5,2013,3,1.0,3.0,0.0
41.0,-102.5,2013,3,0.0,15.0,0.0
40.0,-99.5,2013,3,0.0,0.10099999999999999,0.0
41.5,-104.0,2013,3,0.0,29.0,0.0
42.5,-103.0,2013,3,0.0,80.0,0.0
41.5,-98.5,2013,3,0.0,30.0,0.0
41.5,-97.5,2013,3,0.0,50.0,0.0
41.0,-96.0,2013,3,0.0,0.51,0.0
42.0,-98.0,2013,3,0.0,1.0,0.0
40.5,-97.5,2013,3,0.0,0.15,0.0
40.5,-102.0,2013,3,0.1,0.0,0.0
40.5,-96.5,2013,3,0.0,3.0,0.0
46.5,-121.0,2013,3,0.0,3.0,0.0
46.5,-123.0,2013,3,0.0,1.0,0.0
43.5,-103.5,2013,3,0.0,1.6,0.0
44.0,-119.0,2013,3,0.25,0.0,0.0
45.0,-121.5,2013,3,0.0,2.3,0.0
46.0,-99.5,2013,3,0.0,2.0,0.0
44.0,-104.0,2013,3,0.0,0.2,0.0
43.0,-103.5,2013,3,0.0,6.3,0.0
43.5,-100.0,2013,3,0.0,0.01,0.0
44.0,-103.5,2013,3,0.0,1.72,0.0
46.0,-100.5,2013,3,0.0,1.0,0.0
42.0,-123.5,2013,3,0.0,0.1,0.0
43.5,-97.0,2013,3,0.0,1.0,0.0
48.0,-114.5,2013,3,0.0,3.85,0.0
43.0,-124.5,2013,3,0.0,3.95,0.06
43.0,-97.5,2013,3,0.0,75.0,0.0
45.5,-100.0,2013,3,0.0,50.0,0.0
43.5,-98.0,2013,3,0.0,1.0,0.0
43.0,-98.0,2013,3,0.0,0.25,0.0
