latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.0,-113.0,1995,5,0.1,0.0,0.0
46.0,-114.5,1995,5,0.0,30.200000000000006,0.0
46.0,-114.0,1995,5,0.0,175.0,0.0
45.5,-114.5,1995,5,0.0,13.1,0.0
47.5,-116.5,1995,5,10.0,0.30000000000000004,60.0
47.5,-116.0,1995,5,0.0,1.3,0.0
48.5,-116.5,1995,5,0.0,1.6,0.6
46.0,-116.0,1995,5,0.2,0.0,0.5
48.5,-114.5,1995,5,0.0,3.1,0.0
48.0,-115.0,1995,5,0.0,0.1,0.32
46.5,-112.5,1995,5,0.0,0.1,0.0
46.5,-112.0,1995,5,0.0,0.1,0.0
48.5,-115.0,1995,5,0.0,0.4,0.0
48.5,-115.5,1995,5,0.0,0.8,0.0
48.0,-116.0,1995,5,0.0,395.2,0.0
48.5,-116.0,1995,5,0.0,0.4,0.0
48.0,-115.5,1995,5,0.0,0.1,0.0
47.5,-115.5,1995,5,0.0,0.1,0.0
43.5,-103.5,1995,5,0.0,0.2,0.0
44.0,-103.5,1995,5,0.0,0.1,0.0
38.0,-106.0,1995,5,0.0,0.1,0.0
39.0,-105.5,1995,5,0.2,0.0,0.5
33.5,-109.5,1995,5,12.0,13.3,0.0
34.0,-111.0,1995,5,0.0,132.19999999999993,0.0
34.0,-111.5,1995,5,0.0,0.9,0.0
34.0,-110.5,1995,5,0.2,1.7000000000000002,0.0
34.0,-109.5,1995,5,0.0,0.30000000000000004,0.0
34.0,-110.0,1995,5,0.7999999999999999,2.0,0.0
34.0,-106.0,1995,5,5.5,0.0,0.0
34.5,-106.5,1995,5,0.1,10.5,4.5
35.0,-106.5,1995,5,0.0,50.1,0.1
34.5,-112.0,1995,5,0.30000000000000004,0.6,0.0
34.0,-112.0,1995,5,16.0,0.0,0.0
35.0,-112.0,1995,5,0.1,4.1000000000000005,0.0
34.5,-111.5,1995,5,10.6,5.1,0.0
31.5,-110.0,1995,5,0.0,20.0,0.0
31.0,-111.5,1995,5,0.0,70.0,0.0
32.5,-110.0,1995,5,0.0,150.0,0.0
32.0,-111.0,1995,5,0.0,95.5,0.0
33.5,-108.0,1995,5,7.0,0.0,0.0
34.0,-109.0,1995,5,1.5,0.0,0.0
33.0,-109.0,1995,5,2.0,0.7,0.0
33.0,-108.5,1995,5,2.0,0.0,0.0
33.5,-109.0,1995,5,0.0,0.6,0.0
33.5,-108.5,1995,5,0.1,0.0,0.0
32.5,-108.5,1995,5,0.0,0.30000000000000004,2.6
34.0,-108.5,1995,5,0.0,0.1,0.0
35.5,-112.0,1995,5,0.2,0.0,0.0
33.0,-106.0,1995,5,0.0,4.000000000000001,2.25
32.5,-106.0,1995,5,2.1,0.0,0.0
33.5,-112.5,1995,5,0.0,151.45,27.1
34.5,-113.0,1995,5,0.0,1.0,1.5
34.0,-112.5,1995,5,2.0,36.1,0.0
36.0,-107.0,1995,5,0.0,0.4,0.0
36.5,-107.0,1995,5,0.7,0.0,0.0
35.5,-107.0,1995,5,1.1,3.0000000000000013,0.1
35.5,-106.5,1995,5,0.4,3.1,4.0
33.5,-112.0,1995,5,0.0,59.00000000000001,0.0
33.0,-111.5,1995,5,0.0,191.5,27.25
33.0,-111.0,1995,5,0.0,34.7,3.0
33.5,-111.5,1995,5,0.0,73.39999999999998,0.0
33.0,-112.0,1995,5,0.0,1079.2,151.0
43.5,-116.0,1995,5,0.1,0.0,0.0
