latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
46.0,-114.5,1995,11,0.0,0.1,0.0
45.0,-110.0,1995,11,0.0,0.1,0.0
47.0,-104.0,1995,11,0.0,2.0,0.0
46.0,-112.0,1995,11,0.0,0.30000000000000004,0.0
47.0,-115.0,1995,11,0.0,0.1,0.0
44.0,-104.0,1995,11,0.0,0.1,0.0
37.0,-106.5,1995,11,0.0,0.5,0.0
37.0,-103.5,1995,11,0.0,177.1,10.0
39.0,-105.0,1995,11,0.0,0.2,0.0
37.0,-107.5,1995,11,0.0,0.30000000000000004,0.0
44.0,-110.0,1995,11,0.0,0.1,0.0
34.0,-111.0,1995,11,0.1,5.5,0.0
36.5,-106.5,1995,11,0.0,36.0,0.0
35.0,-108.5,1995,11,0.0,0.3,0.0
34.0,-107.5,1995,11,0.0,8.0,0.0
35.0,-106.5,1995,11,0.0,0.3,2.5
35.0,-112.0,1995,11,0.0,4.0,0.0
34.0,-111.5,1995,11,0.0,32.2,0.0
34.5,-112.0,1995,11,0.0,0.3,0.0
35.0,-111.5,1995,11,0.0,1.5,0.0
34.5,-111.5,1995,11,0.0,75.0,0.0
32.0,-111.0,1995,11,0.0,0.6,0.0
33.5,-109.0,1995,11,0.0,20.4,0.0
33.0,-109.0,1995,11,0.0,1.5,0.0
35.0,-112.5,1995,11,0.0,0.30000000000000004,0.0
35.5,-112.0,1995,11,0.1,0.0,0.0
35.5,-112.5,1995,11,0.0,0.1,0.0
34.5,-113.0,1995,11,0.0,0.8999999999999999,0.0
34.0,-112.5,1995,11,0.0,4.199999999999998,0.0
34.5,-112.5,1995,11,0.0,0.2,0.0
36.0,-107.0,1995,11,0.0,32.5,0.0
35.5,-107.0,1995,11,0.0,958.9,0.25
35.0,-105.5,1995,11,0.0,6.0,5.0
36.0,-106.5,1995,11,0.0,0.1,2.0
35.5,-106.5,1995,11,0.0,0.6,0.25
33.5,-112.0,1995,11,0.0,0.2,0.0
37.0,-113.5,1995,11,0.2,0.0,0.0
37.5,-114.0,1995,11,0.0,20.0,0.0
38.5,-112.0,1995,11,0.0,0.1,0.0
38.5,-113.0,1995,11,0.1,0.0,0.0
44.5,-115.5,1995,11,0.0,0.1,0.0
42.0,-114.5,1995,11,0.0,55.0,0.0
43.5,-113.0,1995,11,0.0,4.0,0.0
38.5,-120.0,1995,11,0.0,0.5,0.0
36.0,-116.0,1995,11,0.0,0.1,0.0
40.0,-112.0,1995,11,0.0,0.7,2.6000000000000005
39.5,-111.5,1995,11,0.0,0.1,0.0
40.5,-111.5,1995,11,0.0,0.1,793.0
34.0,-118.5,1995,11,0.0,7.199999999999998,0.0
34.5,-119.0,1995,11,0.0,5.4,0.0
34.0,-118.0,1995,11,0.0,0.7,0.0
33.0,-117.0,1995,11,0.0,11.999999999999998,0.0
32.5,-116.5,1995,11,0.0,12.6,0.0
38.5,-120.5,1995,11,0.0,112.3,0.0
39.0,-120.5,1995,11,0.0,145.6,0.0
