latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
35.5,-94.0,1999,2,0.0,59.0,0.0
34.0,-111.5,1999,2,0.0,0.7,0.0
33.5,-112.0,1999,2,0.0,0.4,0.0
34.0,-112.0,1999,2,0.0,0.3,0.0
33.0,-111.5,1999,2,0.0,26.200000000000006,0.0
33.5,-111.5,1999,2,0.0,4.1,0.0
34.0,-111.0,1999,2,0.0,41.8,0.0
35.0,-112.0,1999,2,0.0,35.6,0.0
36.5,-93.0,1999,2,0.0,117.0,0.0
36.5,-91.5,1999,2,0.0,39.0,0.0
37.5,-91.5,1999,2,0.0,135.0,0.0
37.5,-92.0,1999,2,0.0,4.2,0.0
37.5,-92.5,1999,2,0.0,20.1,0.0
36.5,-92.5,1999,2,0.0,15.0,0.0
36.5,-93.5,1999,2,0.0,1.0,0.0
36.5,-94.0,1999,2,0.0,116.0,0.0
31.5,-92.5,1999,2,0.0,30.5,0.0
31.0,-93.0,1999,2,0.0,113.5,0.0
30.5,-93.5,1999,2,0.0,526.8000000000002,0.0
31.0,-92.5,1999,2,0.0,8.0,0.0
31.0,-93.5,1999,2,0.0,40.1,0.0
33.0,-87.5,1999,2,0.0,69.0,0.0
34.0,-87.5,1999,2,0.0,3.8,0.0
29.0,-82.0,1999,2,2.5,394.7000000000001,0.0
30.0,-84.5,1999,2,0.1,83.0,0.0
29.0,-81.5,1999,2,1.5,49.2,0.0
33.5,-86.0,1999,2,0.0,53.5,0.0
33.0,-86.0,1999,2,0.0,198.4,0.0
33.0,-86.5,1999,2,0.0,225.2,0.0
34.0,-118.0,1999,2,0.0,0.6000000000000001,0.0
34.5,-118.5,1999,2,0.0,0.1,0.0
34.0,-119.0,1999,2,0.0,4.0,0.0
34.5,-119.0,1999,2,0.0,1.0,0.0
34.0,-118.5,1999,2,0.0,15.2,0.0
32.5,-117.0,1999,2,0.0,0.1,0.0
32.5,-116.5,1999,2,0.0,60.8,0.0
33.0,-117.0,1999,2,0.0,3.5,0.0
34.5,-94.0,1999,2,0.0,53.0,0.0
35.5,-92.5,1999,2,0.0,72.0,0.0
31.0,-111.5,1999,2,0.0,8.899999999999997,0.0
32.0,-111.0,1999,2,0.0,18.1,0.0
32.5,-110.0,1999,2,0.0,4.5,0.0
31.0,-110.5,1999,2,0.0,0.2,0.0
32.0,-110.5,1999,2,0.0,2.2,0.0
37.0,-80.5,1999,2,0.0,10.4,0.0
37.5,-80.5,1999,2,45.0,0.0,0.0
34.5,-119.5,1999,2,0.0,0.2,0.0
35.0,-120.5,1999,2,0.0,0.2,0.0
37.5,-84.0,1999,2,0.0,89.1,0.0
37.0,-84.5,1999,2,0.0,29.5,0.0
37.0,-84.0,1999,2,0.0,111.0,0.0
36.5,-84.5,1999,2,0.0,25.1,0.0
36.5,-85.0,1999,2,0.0,4.0,0.0
48.5,-115.5,1999,2,0.0,0.1,0.0
33.0,-106.0,1999,2,0.1,2.3000000000000003,10.0
32.0,-105.0,1999,2,0.0,1.0,0.0
33.0,-105.5,1999,2,0.0,2.0,0.0
35.5,-82.0,1999,2,0.0,44.2,0.0
35.0,-84.5,1999,2,0.0,100.79999999999997,0.0
35.0,-83.5,1999,2,0.0,6.1999999999999975,0.0
35.5,-82.5,1999,2,0.0,18.2,0.0
35.5,-93.5,1999,2,0.0,8.6,0.0
34.5,-94.5,1999,2,3.0,15.0,0.0
33.5,-95.0,1999,2,0.0,299.0,0.0
34.5,-93.5,1999,2,0.0,8.0,0.0
34.0,-117.5,1999,2,0.0,1.2,0.0
33.5,-117.0,1999,2,0.0,1.0,0.0
34.5,-91.0,1999,2,0.0,0.3,0.0
34.5,-84.0,1999,2,0.0,18.9,0.0
33.5,-83.5,1999,2,0.0,69.9,0.0
34.5,-77.0,1999,2,0.0,8.8,0.0
34.0,-117.0,1999,2,0.0,0.6,0.0
43.5,-104.0,1999,2,0.0,102.45,0.0
44.0,-104.0,1999,2,0.0,76.1,0.0
39.0,-105.5,1999,2,0.0,0.1,0.0
38.5,-83.0,1999,2,0.0,6.6,0.0
35.5,-94.5,1999,2,0.0,37.0,0.0
31.0,-94.5,1999,2,0.0,36.50000000000001,0.0
30.5,-95.5,1999,2,0.0,1.0,0.0
31.0,-95.5,1999,2,0.0,8.0,0.0
30.0,-95.5,1999,2,0.0,34.0,0.0
33.0,-80.0,1999,2,0.0,860.1,0.0
33.0,-79.5,1999,2,0.0,179.5,0.0
44.5,-109.5,1999,2,0.0,0.1,0.0
33.0,-82.0,1999,2,0.0,196.7,0.0
33.0,-81.5,1999,2,0.0,156.3,0.0
32.5,-80.0,1999,2,0.0,130.5,0.0
34.0,-82.5,1999,2,0.0,27.7,0.0
35.5,-107.0,1999,2,0.0,1.6,0.0
31.0,-89.5,1999,2,0.0,354.0,0.0
31.0,-89.0,1999,2,0.0,273.0,0.0
30.5,-89.0,1999,2,0.0,308.0,0.0
32.0,-89.5,1999,2,0.0,93.5,0.0
32.0,-90.0,1999,2,0.0,346.0,0.0
31.5,-89.0,1999,2,0.0,116.0,0.0
31.0,-91.5,1999,2,0.0,65.0,0.0
31.5,-91.0,1999,2,0.0,132.1,0.0
30.5,-89.5,1999,2,0.0,1081.5,0.0
34.5,-89.5,1999,2,0.0,84.0,0.0
40.0,-105.5,1999,2,0.0,1.1,0.0
45.5,-122.0,1999,2,0.0,1.5,0.0
35.5,-95.0,1999,2,30.0,621.6,0.0
36.0,-95.5,1999,2,5.0,232.0,0.0
36.0,-95.0,1999,2,5.0,232.0,0.0
36.0,-97.0,1999,2,0.0,531.0,0.0
36.0,-96.5,1999,2,90.0,41.0,0.0
36.5,-97.0,1999,2,0.0,1.0,0.0
36.5,-96.5,1999,2,0.0,80.0,0.0
