latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
36.5,-93.0,2011,1,0.0,16.0,0.0
36.5,-92.5,2011,1,0.0,1.0,0.0
45.5,-116.5,2011,1,0.0,1.25,0.0
39.5,-121.5,2011,1,0.0,0.01,0.0
39.5,-121.0,2011,1,0.0,1.5,0.0
39.0,-121.0,2011,1,0.0,0.06000000000000001,0.0
34.0,-119.0,2011,1,0.0,2.0,0.21
34.5,-119.0,2011,1,0.0,0.1,0.0
34.5,-118.5,2011,1,0.0,1.71,0.22
34.0,-118.5,2011,1,0.0,2.83,1.0
37.0,-119.0,2011,1,0.0,0.1,0.0
34.0,-117.5,2011,1,0.0,3.5500000000000003,0.0
33.5,-117.0,2011,1,0.0,0.1,0.9
39.5,-105.5,2011,1,0.0,0.1,0.0
31.0,-87.0,2011,1,0.0,28.1,0.0
36.5,-84.5,2011,1,0.0,1.0,0.0
34.5,-84.0,2011,1,0.0,48.63,0.0
30.0,-82.5,2011,1,0.0,40.6,0.0
30.0,-85.0,2011,1,0.0,70.7,0.0
29.0,-82.0,2011,1,410.2,20.500000000000004,0.0
28.5,-82.0,2011,1,0.0,95.8,0.0
31.0,-93.0,2011,1,0.0,18.0,0.0
32.0,-89.5,2011,1,0.1,0.0,51.0
31.0,-89.0,2011,1,0.0,12.0,0.0
30.5,-89.0,2011,1,0.0,1.7999999999999998,0.0
30.5,-89.5,2011,1,0.0,28.0,0.0
31.5,-89.0,2011,1,0.0,1.0,62.0
32.0,-90.0,2011,1,0.0,0.1,59.0
31.0,-89.5,2011,1,0.0,6.5,0.0
34.5,-95.0,2011,1,0.0,453.5,0.0
34.5,-94.5,2011,1,0.0,120.05,0.0
35.5,-92.5,2011,1,0.0,0.4,0.0
35.5,-93.0,2011,1,0.0,64.4,0.0
36.0,-94.5,2011,1,0.0,31.0,0.0
35.5,-93.5,2011,1,0.0,23.5,0.0
33.0,-79.5,2011,1,0.0,20.8,0.0
30.0,-95.5,2011,1,0.0,15.25,0.0
31.5,-94.0,2011,1,0.0,8.95,0.0
36.0,-106.5,2011,1,0.0,0.1,0.0
35.5,-100.0,2011,1,0.0,51.7,0.0
34.5,-112.0,2011,1,0.0,0.2,0.0
31.5,-111.0,2011,1,0.0,0.1,716.1
32.5,-110.0,2011,1,0.0,57.0,0.75
32.5,-106.0,2011,1,0.0,0.1,0.0
33.5,-112.0,2011,1,0.0,2.4,0.0
33.5,-111.5,2011,1,0.0,0.2,0.0
34.0,-111.0,2011,1,0.0,0.1,0.0
34.5,-97.5,2011,1,0.0,287.1,0.0
34.5,-97.0,2011,1,0.0,81.5,0.0
34.0,-97.5,2011,1,0.0,261.5,0.0
35.0,-83.5,2011,1,0.0,0.3,1.2
35.5,-95.0,2011,1,0.0,828.0,0.0
35.5,-94.5,2011,1,0.0,43.0,0.0
36.0,-95.0,2011,1,0.0,601.9,0.0
36.5,-95.5,2011,1,0.0,70.7,0.0
36.5,-95.0,2011,1,0.0,347.4,0.0
35.0,-96.5,2011,1,0.0,294.2000000000001,0.0
35.5,-96.0,2011,1,0.0,251.2,0.0
35.5,-96.5,2011,1,0.0,305.2,0.0
35.0,-96.0,2011,1,0.0,688.4,0.0
36.0,-96.5,2011,1,0.0,2292.5,0.0
36.5,-96.5,2011,1,0.0,52.8,0.0
36.0,-97.0,2011,1,0.0,11.7,0.0
36.5,-97.0,2011,1,0.0,86.0,0.0
34.5,-96.0,2011,1,0.0,13540.85,0.0
34.0,-96.0,2011,1,0.0,110.0,0.0
35.0,-97.0,2011,1,0.0,515.2,0.0
34.5,-96.5,2011,1,0.0,11.8,0.0
43.0,-103.0,2011,1,0.0,0.1,0.0
43.0,-101.5,2011,1,0.0,0.1,0.0
43.0,-101.0,2011,1,0.0,0.1,0.0
35.5,-110.5,2011,1,0.0,0.3,0.2
46.0,-121.0,2011,1,0.0,0.8,0.0
39.5,-123.5,2011,1,0.0,0.7,1.1
39.5,-96.0,2011,1,0.0,4.0,0.0
35.0,-98.5,2011,1,0.0,115.0,0.0
35.0,-99.0,2011,1,0.0,108.0,0.0
34.5,-98.5,2011,1,0.0,52.0,0.0
34.5,-99.0,2011,1,0.0,5.6,0.0
35.5,-99.0,2011,1,0.0,1.0,0.0
35.5,-97.5,2011,1,0.0,0.1,0.0
35.5,-97.0,2011,1,0.0,111.5,0.0
36.5,-97.5,2011,1,0.0,21.0,0.0
33.0,-106.0,2011,1,0.0,1.1,0.0
34.5,-107.0,2011,1,0.0,20.0,0.0
35.5,-107.0,2011,1,0.0,1.5,0.0
35.0,-109.0,2011,1,0.0,0.5,0.0
34.0,-114.5,2011,1,0.0,0.6,0.0
34.0,-110.5,2011,1,0.1,0.3,0.0
32.5,-115.0,2011,1,0.0,0.1,0.0
33.0,-112.0,2011,1,0.0,0.0,4.0
33.0,-112.5,2011,1,0.0,0.0,0.6
32.0,-111.0,2011,1,0.0,1.0,0.0
32.0,-111.5,2011,1,0.0,0.1,0.5
31.5,-112.0,2011,1,0.0,1.0,0.0
33.0,-111.0,2011,1,0.0,0.0,0.30000000000000004
33.0,-110.5,2011,1,0.0,0.0,3.8
64.5,-149.5,2011,1,0.0,0.1,0.0
31.0,-110.5,2011,1,0.0,0.0,0.1
31.0,-110.0,2011,1,0.0,0.0,1.3
33.5,-117.5,2011,1,0.0,4.199999999999998,12.1
33.5,-115.0,2011,1,0.0,0.0,1.0
32.5,-115.5,2011,1,0.0,0.1,0.0
33.5,-116.5,2011,1,0.0,2.0,2.21
32.0,-104.5,2011,1,0.0,0.1,6.0
32.5,-104.0,2011,1,0.0,3.0,509.0
32.5,-104.5,2011,1,0.0,0.3,0.1
33.5,-105.0,2011,1,0.0,0.0,120.0
34.0,-105.0,2011,1,0.0,0.0,187.0
33.0,-104.0,2011,1,0.0,0.0,993.0
36.0,-106.0,2011,1,0.0,0.55,0.0
36.0,-105.5,2011,1,0.0,0.6,0.0
39.5,-120.5,2011,1,0.0,0.1,0.0
40.5,-117.5,2011,1,0.0,0.0,0.1
38.0,-110.0,2011,1,0.0,0.3,0.0
44.0,-109.5,2011,1,0.0,0.1,0.0
35.5,-101.5,2011,1,0.0,58.0,356.0
35.5,-102.0,2011,1,0.0,55.25,0.0
35.0,-101.5,2011,1,0.0,480.1,0.5
36.0,-93.5,2011,1,0.0,15.1,50.0
36.0,-93.0,2011,1,0.0,144.0,45.0
40.5,-74.5,2011,1,0.0,0.2,0.0
41.0,-124.5,2011,1,0.0,0.1,0.0
26.0,-81.0,2011,1,0.0,97.0,0.0
25.5,-81.0,2011,1,0.0,600.1,0.2
35.5,-87.5,2011,1,0.0,0.3,0.0
34.0,-89.0,2011,1,0.0,0.0,1.0
26.5,-98.5,2011,1,0.0,226.1,0.0
26.0,-98.0,2011,1,0.0,114.3,0.0
26.0,-98.5,2011,1,0.0,97.25,0.0
26.0,-99.0,2011,1,0.0,29.4,0.0
29.5,-95.0,2011,1,0.0,2.0,0.0
26.5,-98.0,2011,1,0.0,8025.0,0.0
31.5,-111.5,2011,1,0.0,0.1,0.0
28.5,-81.0,2011,1,8.0,301.2,0.0
33.5,-107.0,2011,1,0.0,0.1,0.0
45.5,-94.0,2011,1,0.0,1.0,0.0
36.5,-76.0,2011,1,0.0,0.2,1.1
26.0,-81.5,2011,1,0.0,7.1,0.0
30.5,-98.5,2011,1,0.0,61.9,0.0
30.0,-90.0,2011,1,0.0,0.1,0.0
17.5,-67.5,2011,1,0.0,450.0,658.0
38.0,-95.0,2011,1,0.0,200.0,0.0
30.0,-84.5,2011,1,0.0,3.4,0.0
30.0,-93.0,2011,1,0.0,17.0,0.0
30.5,-92.5,2011,1,0.0,82.0,0.0
30.0,-89.0,2011,1,0.0,7.399999999999999,0.0
38.0,-98.5,2011,1,0.0,7.5,0.0
33.0,-84.0,2011,1,0.0,68.6,0.0
30.0,-88.5,2011,1,0.0,180.0,0.0
30.0,-88.0,2011,1,0.0,57.0,0.0
33.0,-114.5,2011,1,0.0,0.1,0.0
35.0,-95.5,2011,1,0.0,309.1,0.0
30.5,-82.5,2011,1,0.0,94.5,0.0
43.0,-124.5,2011,1,0.0,0.35,0.0
44.5,-122.5,2011,1,0.0,5.0,0.0
37.0,-89.0,2011,1,0.0,1.0,0.0
41.0,-91.0,2011,1,0.0,0.1,0.0
37.0,-89.5,2011,1,0.0,0.5,0.0
33.0,-80.5,2011,1,0.0,70.80000000000003,0.0
33.5,-80.0,2011,1,0.0,95.6,0.0
34.0,-81.0,2011,1,0.0,49.2,0.0
33.0,-80.0,2011,1,0.0,78.8,0.0
32.0,-81.5,2011,1,0.0,36.42,0.0
34.0,-79.5,2011,1,0.0,16.1,0.0
33.5,-81.0,2011,1,0.0,76.8,0.0
34.5,-80.0,2011,1,0.0,21.8,28.9
34.0,-80.5,2011,1,0.0,47.7,0.0
34.5,-82.5,2011,1,0.0,6.0,0.0
33.5,-83.0,2011,1,0.0,6.35,0.0
32.5,-81.5,2011,1,0.0,41.63,0.0
32.5,-81.0,2011,1,0.0,296.4,0.0
34.0,-80.0,2011,1,0.0,42.8,0.0
33.5,-81.5,2011,1,0.0,8.6,0.0
34.0,-82.5,2011,1,0.0,9.6,0.0
33.0,-81.0,2011,1,0.0,66.1,0.0
33.5,-80.5,2011,1,0.0,68.30000000000001,0.0
