latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-114.5,1995,6,0.1,0.2,0.0
46.0,-114.0,1995,6,1.0,0.0,0.0
47.5,-116.0,1995,6,0.1,3.6,0.0
47.5,-117.0,1995,6,0.0,0.1,0.1
48.5,-116.5,1995,6,0.0,0.1,0.1
48.0,-117.0,1995,6,0.0,1.1,1.5
48.5,-117.0,1995,6,0.0,0.1,0.0
46.5,-116.5,1995,6,0.1,0.0,3.7
46.5,-115.5,1995,6,1.0,0.0,0.0
46.5,-116.0,1995,6,0.4,0.0,0.2
46.5,-115.0,1995,6,0.0,0.1,0.0
45.0,-111.0,1995,6,0.0,0.1,0.0
46.5,-112.5,1995,6,0.0,0.1,1.2000000000000002
47.0,-113.0,1995,6,0.1,0.0,0.01
48.5,-115.5,1995,6,0.1,0.5,0.0
48.5,-115.0,1995,6,0.0,0.1,0.0
48.5,-116.0,1995,6,0.1,0.0,0.0
48.0,-116.0,1995,6,0.0,0.4,0.0
46.5,-111.0,1995,6,0.1,0.0,0.0
46.5,-114.0,1995,6,0.8,0.0,0.3
46.5,-114.5,1995,6,0.1,0.0,0.0
47.0,-114.5,1995,6,0.0,0.1,0.0
47.5,-115.5,1995,6,0.0,55.0,0.0
47.0,-113.5,1995,6,0.1,0.1,0.31000000000000005
47.0,-115.0,1995,6,0.0,0.30000000000000004,0.0
43.5,-104.0,1995,6,0.0,0.2,0.0
44.0,-104.0,1995,6,0.0,0.6,0.0
43.5,-103.5,1995,6,0.0,0.2,0.0
44.0,-103.5,1995,6,0.0,0.2,0.0
38.0,-108.0,1995,6,1.0,0.0,0.0
37.5,-107.0,1995,6,0.3,0.0,0.0
40.5,-106.0,1995,6,14.0,0.0,0.0
39.0,-106.5,1995,6,0.0,0.2,0.0
38.0,-105.5,1995,6,0.1,3.0,0.0
37.0,-102.0,1995,6,2.0,0.0,0.0
38.5,-105.5,1995,6,0.6,0.1,0.0
39.0,-105.5,1995,6,20.1,0.1,0.1
37.5,-108.5,1995,6,0.1,0.0,0.0
37.0,-107.5,1995,6,0.4,0.0,0.0
37.0,-108.0,1995,6,7.799999999999998,1.0,0.0
37.5,-108.0,1995,6,0.1,0.1,0.0
44.5,-109.5,1995,6,0.1,0.0,0.0
43.5,-110.0,1995,6,0.1,0.0,0.0
39.5,-106.5,1995,6,0.0,0.1,0.0
33.5,-109.5,1995,6,7.499999999999997,1.0,0.0
33.0,-109.5,1995,6,3750.5,0.0,0.0
34.0,-111.0,1995,6,4.9,122.69999999999996,0.0
34.0,-111.5,1995,6,5.000000000000001,24.8,1.0
34.0,-110.5,1995,6,14.299999999999995,2.0,0.0
34.0,-110.0,1995,6,22.4,4.4,0.0
34.0,-109.5,1995,6,0.7000000000000001,0.5,0.5
36.0,-107.0,1995,6,10.099999999999998,3.3000000000000003,1.0
36.5,-106.5,1995,6,0.30000000000000004,1.0,0.1
36.5,-107.5,1995,6,26.000000000000004,0.0,0.1
35.0,-109.0,1995,6,0.6,37.5,0.1
35.0,-108.5,1995,6,3.3999999999999995,2.1,0.0
35.0,-107.5,1995,6,28.5,46.0,2.1
35.0,-108.0,1995,6,651.3,0.0,0.0
35.5,-107.5,1995,6,17.0,0.0,0.0
33.5,-107.5,1995,6,2104.9999999999995,0.0,0.2
33.5,-108.0,1995,6,325.1,0.0,0.1
34.0,-108.0,1995,6,0.1,0.0,0.0
34.0,-106.0,1995,6,360.0,0.0,0.0
34.5,-108.0,1995,6,6.6,0.0,0.0
34.5,-106.5,1995,6,0.0,0.7,7.05
35.0,-106.5,1995,6,0.0,0.6,8.5
34.5,-112.0,1995,6,0.9,70.9,0.0
35.0,-112.0,1995,6,6.399999999999997,103.69999999999996,0.0
35.0,-111.5,1995,6,2.400000000000001,3.6,0.0
35.5,-111.5,1995,6,0.2,0.0,0.0
35.5,-112.0,1995,6,925.7,0.2,0.0
34.5,-111.5,1995,6,38.8,25.500000000000004,0.0
34.0,-112.0,1995,6,2.1,0.85,0.0
31.0,-111.5,1995,6,0.0,10.0,0.0
31.5,-110.5,1995,6,0.35,31.0,0.0
31.0,-111.0,1995,6,25.0,0.0,0.0
31.0,-110.5,1995,6,55.0,0.0,0.0
32.5,-110.0,1995,6,1.5,0.4,6.75
32.5,-110.5,1995,6,31.0,95.4,0.0
32.0,-111.0,1995,6,59.7,476.90000000000015,195.25
32.5,-111.0,1995,6,25.0,88.1,487.1
32.5,-108.0,1995,6,15.5,0.0,25.0
33.0,-108.0,1995,6,31262.0,3.0,20.0
33.5,-108.5,1995,6,11.3,0.0,0.0
33.0,-108.5,1995,6,119.4,0.0,0.0
33.5,-109.0,1995,6,30.5,54.6,0.0
33.0,-109.0,1995,6,167.19999999999996,0.2,0.0
32.5,-108.5,1995,6,0.0,0.1,0.0
34.0,-108.5,1995,6,0.1,0.0,0.1
35.0,-112.5,1995,6,1.2000000000000002,1.6,0.0
36.5,-112.5,1995,6,0.30000000000000004,0.1,0.0
36.0,-112.0,1995,6,0.7000000000000001,0.0,0.0
36.0,-112.5,1995,6,0.8999999999999999,0.4,0.0
35.5,-112.5,1995,6,8.8,0.6,0.0
33.0,-106.0,1995,6,0.30000000000000004,3.9000000000000012,0.4
33.5,-106.0,1995,6,120.3,1.0,470.1
33.5,-105.5,1995,6,0.30000000000000004,0.1,1005.0
32.5,-106.0,1995,6,103.3,0.5,0.26
33.0,-105.5,1995,6,300.1,0.0,4600.0
32.5,-105.5,1995,6,0.30000000000000004,0.0,0.0
32.0,-105.0,1995,6,0.30000000000000004,0.5,0.0
34.5,-112.5,1995,6,0.1,1.7000000000000002,4.5
34.5,-113.0,1995,6,6.0,1.2,1.0
34.0,-112.5,1995,6,1.0,51.6,0.0
35.5,-107.0,1995,6,1.4,1.8,0.36
35.0,-107.0,1995,6,1.0,0.0,5.35
35.5,-106.5,1995,6,0.7,7.1,0.35
35.5,-105.5,1995,6,0.2,0.0,1.0
35.5,-106.0,1995,6,1.6,0.2,0.0
36.0,-106.5,1995,6,400.3,0.0,0.06
33.5,-112.0,1995,6,0.4,91.6,34.0
