latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
42.0,-106.0,2005,6,0.25,0.0,0.0
39.0,-105.5,2005,6,73.25999999999998,0.1,0.2
46.0,-118.0,2005,6,0.3,0.0,0.0
42.0,-121.0,2005,6,0.7999999999999999,0.5,0.0
42.5,-121.5,2005,6,2.1,0.1,0.0
47.5,-116.0,2005,6,0.25,5.0,0.1
39.0,-106.5,2005,6,0.1,0.5,0.0
40.0,-111.5,2005,6,0.4,0.0,0.1
41.0,-124.0,2005,6,0.0,0.4,0.0
45.5,-118.5,2005,6,0.1,0.0,0.0
32.5,-110.0,2005,6,0.5,27.0,51.1
44.5,-119.0,2005,6,3.7,0.0,0.0
38.5,-121.0,2005,6,0.0,9.3,0.0
42.5,-121.0,2005,6,0.2,0.0,0.0
36.5,-107.5,2005,6,13.45,2.1,0.0
43.5,-110.0,2005,6,0.1,0.0,0.0
34.5,-94.5,2005,6,0.0,2.1,0.0
33.5,-117.5,2005,6,0.1,62.92000000000001,0.0
43.5,-119.0,2005,6,1.25,0.1,0.0
43.0,-104.0,2005,6,0.1,0.61,0.0
35.5,-107.0,2005,6,0.7,3.95,0.0
36.0,-107.0,2005,6,0.4,3.35,0.0
43.5,-120.0,2005,6,0.42,0.0,0.0
38.5,-120.0,2005,6,0.5,0.0,0.0
39.5,-120.0,2005,6,0.0,0.1,0.0
39.0,-120.0,2005,6,0.0,769.5500000000002,0.0
43.5,-119.5,2005,6,0.25,0.0,0.0
37.5,-120.5,2005,6,0.0,69.89999999999999,0.0
34.0,-120.0,2005,6,0.0,4.2,0.0
33.5,-111.5,2005,6,19152.0,1.0,0.0
38.5,-105.5,2005,6,0.46,3.75,7.5
35.5,-118.5,2005,6,0.0,27.75,0.0
38.0,-119.5,2005,6,0.4,0.0,0.0
35.0,-119.0,2005,6,0.0,0.6,0.0
38.5,-119.5,2005,6,0.1,0.0,0.0
33.5,-109.5,2005,6,1.8000000000000005,0.85,0.0
34.0,-111.0,2005,6,3.9,1.8000000000000005,0.0
34.0,-111.5,2005,6,139.5,5.299999999999999,0.0
34.0,-110.0,2005,6,2.15,1.2000000000000002,0.1
34.0,-110.5,2005,6,0.2,2.5000000000000004,0.0
34.5,-111.0,2005,6,0.5,0.0,0.0
34.0,-109.5,2005,6,1.6,0.0,0.0
33.0,-98.0,2005,6,0.0,125.0,0.0
35.5,-106.0,2005,6,4.15,4.699999999999998,0.0
43.0,-111.5,2005,6,0.1,0.0,0.0
33.5,-109.0,2005,6,17.239999999999995,0.75,0.0
33.0,-109.0,2005,6,1.0,452.8,0.0
35.0,-112.0,2005,6,58.8,1.7000000000000002,0.25
35.0,-111.5,2005,6,0.2,0.30000000000000004,0.0
39.5,-120.5,2005,6,0.2,2.8,0.0
48.5,-116.0,2005,6,0.2,0.1,0.0
43.5,-103.5,2005,6,0.25,0.30000000000000004,0.0
35.5,-105.5,2005,6,2.1,0.1,0.0
43.5,-104.0,2005,6,2.8500000000000005,0.4,0.0
35.0,-105.5,2005,6,0.35,0.0,0.0
44.0,-107.5,2005,6,0.2,0.0,0.0
38.5,-106.5,2005,6,2.31,0.0,0.0
38.5,-106.0,2005,6,1.2,0.0,0.0
34.0,-107.5,2005,6,0.1,0.25,0.0
34.0,-108.0,2005,6,84.1,0.25,0.0
44.0,-119.0,2005,6,0.1,2.2,0.0
33.5,-107.5,2005,6,0.6,0.0,0.0
44.0,-119.5,2005,6,0.3,0.0,0.0
44.0,-122.0,2005,6,0.1,0.8,0.0
43.5,-122.0,2005,6,0.1,0.1,0.0
44.0,-121.5,2005,6,0.1,0.6,0.0
44.0,-120.0,2005,6,0.1,0.1,0.0
43.5,-121.5,2005,6,0.0,0.30000000000000004,0.0
48.5,-115.5,2005,6,0.0,0.1,0.0
48.0,-116.0,2005,6,0.0,0.5,0.0
36.0,-92.5,2005,6,0.0,35.0,0.0
35.5,-92.5,2005,6,0.0,45.0,0.0
36.0,-116.0,2005,6,208.1,0.1,5.1
36.5,-119.0,2005,6,0.0,0.1,0.0
44.0,-104.5,2005,6,0.5,0.1,0.0
48.5,-117.0,2005,6,0.0,0.1,0.0
45.0,-110.0,2005,6,0.0,0.1,0.0
35.0,-106.0,2005,6,0.25,20.0,0.0
39.0,-106.0,2005,6,0.1,0.0,0.0
30.5,-93.5,2005,6,74.0,162.5,0.0
31.0,-93.5,2005,6,3.0,3.25,2.0
31.0,-93.0,2005,6,84.5,45.0,0.0
45.0,-109.5,2005,6,0.0,0.8,0.0
38.0,-120.5,2005,6,0.0,10.6,0.0
39.5,-111.5,2005,6,1.6,0.1,0.0
45.0,-106.5,2005,6,37.65,0.0,0.0
39.0,-111.5,2005,6,0.25,0.1,0.0
39.5,-112.0,2005,6,299.2,0.0,12.4
38.0,-109.5,2005,6,0.7999999999999999,1.2,0.30000000000000004
39.0,-112.0,2005,6,20.900000000000006,0.0,0.2
36.0,-106.5,2005,6,0.35,5.5,0.0
34.5,-112.0,2005,6,1.5000000000000002,22.95000000000001,0.25
37.0,-114.0,2005,6,82003.7,0.0,317.10000000000014
36.0,-119.0,2005,6,0.0,129.79999999999995,0.0
33.0,-117.0,2005,6,0.0,7.0,0.0
45.5,-121.5,2005,6,0.2,5.3,0.1
34.5,-111.5,2005,6,2.15,0.1,0.0
45.5,-121.0,2005,6,0.0,0.6,0.0
48.5,-116.5,2005,6,0.1,0.0,0.0
45.5,-122.0,2005,6,0.0,0.5,0.0
37.5,-112.0,2005,6,8.1,0.0,0.1
48.0,-116.5,2005,6,0.1,0.0,0.0
32.5,-117.0,2005,6,0.0,39.1,0.0
34.0,-112.0,2005,6,213.0,0.1,0.0
33.0,-110.5,2005,6,0.1,186.49999999999986,0.0
41.5,-121.0,2005,6,0.35,0.0,0.0
44.0,-122.5,2005,6,0.1,0.0,0.0
37.5,-113.0,2005,6,0.0,0.2,0.1
38.0,-105.5,2005,6,7.3,0.0,0.1
45.0,-116.0,2005,6,4.1,0.0,0.0
44.5,-116.0,2005,6,0.1,0.0,0.0
37.5,-112.5,2005,6,165.4,0.0,0.0
46.5,-112.0,2005,6,0.35,0.0,0.0
34.0,-95.0,2005,6,0.0,13.1,73.1
41.5,-124.0,2005,6,0.0,0.25,0.0
48.5,-114.5,2005,6,0.1,0.0,0.0
47.5,-113.5,2005,6,0.0,0.5,0.0
38.5,-112.5,2005,6,15.2,0.0,0.0
38.0,-112.0,2005,6,0.1,0.0,0.0
38.0,-112.5,2005,6,0.1,0.0,0.0
45.5,-116.5,2005,6,0.1,0.0,0.0
37.0,-119.5,2005,6,0.0,1.4,0.0
38.5,-105.0,2005,6,0.0,0.2,1.2
40.0,-124.0,2005,6,0.0,0.30000000000000004,0.0
44.0,-116.0,2005,6,0.6,0.0,0.0
41.0,-123.5,2005,6,0.0,0.1,0.0
46.5,-115.0,2005,6,0.2,0.1,0.0
38.5,-120.5,2005,6,0.0,0.30000000000000004,0.0
34.5,-93.5,2005,6,1.0,19.1,0.0
44.0,-86.0,2005,6,0.0,1.3000000000000005,0.0
43.5,-86.0,2005,6,0.0,10.95,0.0
32.5,-106.0,2005,6,14.7,0.2,0.0
35.5,-106.5,2005,6,0.85,14.349999999999998,0.0
37.0,-108.0,2005,6,1.4,0.0,0.0
37.0,-107.0,2005,6,1182.1,0.0,0.0
37.0,-107.5,2005,6,5.7,0.0,0.0
45.5,-111.0,2005,6,0.9,0.0,0.0
46.0,-114.5,2005,6,0.0,0.2,0.0
36.5,-91.5,2005,6,0.0,50.5,0.0
37.5,-91.0,2005,6,0.0,8.37,0.0
44.0,-104.0,2005,6,0.2,0.2,0.0
39.0,-117.0,2005,6,0.0,2.0,0.0
46.0,-89.0,2005,6,0.0,0.1,0.0
44.5,-114.0,2005,6,0.0,0.1,0.0
45.0,-111.0,2005,6,0.35,0.0,0.0
45.0,-114.5,2005,6,6.0,0.0,0.0
47.5,-117.0,2005,6,0.1,0.1,0.0
33.0,-109.5,2005,6,1908.6,1.5,0.0
45.5,-114.0,2005,6,0.35,0.0,0.0
35.0,-106.5,2005,6,0.2,2.15,0.0
42.5,-122.0,2005,6,0.3,0.21,0.0
34.5,-106.5,2005,6,9.1,0.30000000000000004,0.0
43.0,-122.0,2005,6,0.41,0.0,0.0
37.5,-91.5,2005,6,0.0,0.01,0.0
37.0,-91.5,2005,6,0.0,1.31,0.0
46.0,-112.5,2005,6,0.0,0.1,0.0
44.5,-111.5,2005,6,0.0,0.1,0.0
35.0,-108.5,2005,6,5.699999999999998,0.0,0.0
35.0,-108.0,2005,6,0.0,0.35,0.0
38.0,-80.0,2005,6,14.6,1.0,0.0
45.5,-115.0,2005,6,20.5,0.0,0.0
43.0,-110.0,2005,6,0.1,0.0,0.0
42.5,-111.0,2005,6,0.25,0.0,0.0
37.5,-84.5,2005,6,0.0,25.0,1.0
37.0,-84.5,2005,6,0.0,0.1,8.0
37.5,-89.5,2005,6,0.0,40.0,0.0
37.5,-90.0,2005,6,0.0,0.2,0.0
34.5,-119.0,2005,6,0.0,15.2,0.0
34.0,-119.0,2005,6,0.0,141.6,0.0
34.0,-118.5,2005,6,0.0,8.5,0.0
34.0,-118.0,2005,6,0.0,4.6,0.0
45.5,-114.5,2005,6,0.5,0.0,0.0
46.5,-114.0,2005,6,0.35,0.0,0.0
34.5,-118.5,2005,6,0.0,807.2,0.0
47.0,-122.0,2005,6,0.0,0.1,0.0
41.5,-123.5,2005,6,0.25,2.6,0.0
41.5,-122.0,2005,6,0.2,0.2,0.0
41.5,-122.5,2005,6,0.1,1.8,0.0
40.5,-105.5,2005,6,0.0,0.5,0.13
40.0,-105.5,2005,6,0.5,0.0,0.1
35.0,-107.5,2005,6,22.3,4.699999999999998,0.0
37.0,-113.5,2005,6,13009.0,895.2,423.6
44.5,-115.5,2005,6,0.25,0.0,0.0
43.5,-116.0,2005,6,2.0,0.0,2.0
34.0,-106.0,2005,6,1.1,0.0,0.0
36.0,-112.5,2005,6,8012.95,0.1,0.0
36.5,-112.5,2005,6,2078.5,0.0,0.0
38.0,-111.5,2005,6,0.25,0.1,0.0
39.0,-112.5,2005,6,5.7,0.0,3.2
37.0,-108.5,2005,6,377.9,0.0,0.0
44.0,-121.0,2005,6,0.0,0.1,0.0
47.0,-114.5,2005,6,0.1,0.0,0.0
34.0,-108.5,2005,6,3.0,0.0,0.0
45.0,-113.0,2005,6,0.1,0.0,0.0
33.5,-108.5,2005,6,1.7,50.0,0.0
34.0,-109.0,2005,6,11627.5,0.0,0.0
32.0,-111.0,2005,6,353.5,0.5499999999999999,0.0
43.5,-114.5,2005,6,0.2,0.0,0.0
35.5,-112.5,2005,6,0.7,0.1,0.0
35.5,-93.0,2005,6,0.0,3.5,0.0
35.5,-112.0,2005,6,8625.2,0.0,0.0
39.5,-106.5,2005,6,0.0,0.1,0.0
39.0,-120.5,2005,6,0.0,0.30000000000000004,0.0
37.0,-106.5,2005,6,0.0,0.1,0.0
36.5,-106.5,2005,6,5.2,0.0,0.0
40.0,-123.5,2005,6,0.0,0.5,0.0
41.0,-122.5,2005,6,0.2,0.6,0.0
48.5,-119.0,2005,6,0.01,0.1,0.1
40.0,-123.0,2005,6,0.0,1.7,0.0
40.5,-122.5,2005,6,0.0,6.499999999999999,2.0
40.5,-123.5,2005,6,0.0,0.2,0.0
40.5,-123.0,2005,6,0.2,2.1,0.0
33.0,-106.0,2005,6,0.5,0.45,0.0
36.0,-118.5,2005,6,0.0,0.1,0.0
30.0,-95.5,2005,6,0.0,23.0,0.0
44.5,-104.5,2005,6,0.5,0.0,0.0
48.0,-91.0,2005,6,0.0,0.1,0.0
38.5,-80.0,2005,6,0.0,0.1,0.0
42.5,-101.0,2005,6,0.3,0.5,0.0
34.0,-112.5,2005,6,46.0,6803.45,7.1
42.0,-105.5,2005,6,0.1,0.0,0.0
34.5,-113.0,2005,6,2.25,0.45,0.0
42.5,-106.0,2005,6,0.25,0.0,0.0
34.0,-113.0,2005,6,1.3,3.1,0.0
35.0,-112.5,2005,6,0.1,0.2,0.0
45.5,-89.0,2005,6,0.0,0.2,0.0
46.5,-91.5,2005,6,0.0,0.1,0.0
45.5,-90.5,2005,6,0.0,0.1,0.0
46.0,-91.5,2005,6,0.0,0.1,0.0
37.5,-106.5,2005,6,0.0,0.1,0.2
42.0,-124.0,2005,6,0.0,4.45,0.0
48.5,-120.5,2005,6,0.12,0.0,0.0
47.5,-121.5,2005,6,0.1,0.1,0.0
