latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
37.5,-109.5,2002,8,2.3000000000000007,0.0,0.2
39.5,-111.5,2002,8,7.0,0.0,0.1
39.0,-112.0,2002,8,0.2,0.0,0.1
39.0,-121.0,2002,8,0.0,57.90000000000001,0.0
39.0,-120.5,2002,8,0.0,2.8,0.0
36.5,-84.5,2002,8,0.0,2.0,0.0
44.5,-122.5,2002,8,0.1,0.11,0.0
44.5,-122.0,2002,8,1.2000000000000002,80.29999999999998,0.0
31.0,-94.0,2002,8,97.0,86.0,0.0
38.0,-112.5,2002,8,1523.4,0.8,0.0
39.0,-112.5,2002,8,2.1,0.0,0.1
38.5,-112.5,2002,8,0.1,0.1,0.25
38.5,-112.0,2002,8,1845.8,0.0,0.1
38.5,-111.5,2002,8,0.1,0.0,0.0
37.5,-112.0,2002,8,23.4,0.0,0.0
37.5,-112.5,2002,8,0.5,0.0,0.0
38.0,-111.5,2002,8,0.8,0.0,0.0
37.5,-113.0,2002,8,0.30000000000000004,3.3,3.2
33.0,-108.0,2002,8,4328.0,0.0,0.0
43.0,-123.0,2002,8,0.3,17600.0,0.0
36.0,-107.0,2002,8,2.2,0.30000000000000004,0.0
35.5,-107.0,2002,8,8.6,4218.200000000002,0.0
47.0,-116.5,2002,8,0.4,0.0,0.1
48.0,-117.5,2002,8,2.7,5.599999999999999,0.0
37.5,-111.5,2002,8,0.5,0.0,0.0
39.5,-111.0,2002,8,2526.4,0.0,0.1
40.5,-110.0,2002,8,153.2,0.0,0.0
40.5,-109.5,2002,8,0.2,0.0,0.0
35.0,-80.5,2002,8,0.30000000000000004,26.6,0.0
35.5,-82.5,2002,8,0.0,1.2000000000000002,0.0
35.5,-82.0,2002,8,75.3,4.300000000000002,0.0
41.5,-122.0,2002,8,1.0,7.1,0.0
41.0,-121.5,2002,8,0.1,0.1,0.0
41.5,-121.5,2002,8,0.1,0.0,0.0
40.5,-107.0,2002,8,14403.600000000002,0.0,0.0
40.0,-107.0,2002,8,0.2,0.0,0.0
40.5,-107.5,2002,8,34.3,0.0,0.0
40.0,-107.5,2002,8,0.3,0.0,0.0
43.5,-123.0,2002,8,0.0,170.13,0.0
44.5,-117.0,2002,8,0.4,0.1,0.0
45.0,-115.5,2002,8,3.6,0.0,0.0
45.0,-115.0,2002,8,6263.5,0.1,0.0
44.5,-118.0,2002,8,0.2,0.12,0.0
45.0,-119.0,2002,8,1.2000000000000002,0.1,0.0
45.0,-118.0,2002,8,1.1,0.01,0.0
45.5,-117.5,2002,8,0.42,0.01,0.0
45.5,-117.0,2002,8,0.2,1.0,0.0
30.5,-93.5,2002,8,5.0,156.3,0.0
31.5,-92.5,2002,8,0.0,36.0,0.0
31.0,-92.5,2002,8,0.0,1.0,0.0
31.5,-93.0,2002,8,10.0,92.0,0.0
43.5,-121.0,2002,8,0.2,0.0,0.0
41.5,-118.0,2002,8,0.1,5.299999999999999,0.0
46.5,-117.0,2002,8,0.0,35.0,30.0
41.5,-123.5,2002,8,0.0,26.0,0.0
41.0,-123.5,2002,8,0.0,16.3,0.0
32.0,-111.0,2002,8,0.1,0.0,0.0
31.0,-110.5,2002,8,0.6,0.0,0.0
38.5,-78.5,2002,8,0.1,0.1,0.0
37.5,-79.5,2002,8,0.2,0.0,0.0
38.5,-79.0,2002,8,0.0,0.2,0.0
35.0,-112.5,2002,8,5559.9,0.2,0.0
42.0,-114.0,2002,8,10422.6,0.0,0.0
41.5,-114.0,2002,8,1328.3,929.0,25.0
42.0,-114.5,2002,8,0.0,250.0,0.0
44.0,-115.0,2002,8,0.4,0.1,0.0
43.5,-115.0,2002,8,0.5,0.6,0.0
44.0,-72.0,2002,8,0.0,0.1,0.0
43.5,-71.5,2002,8,3.5,1.8,0.0
44.0,-71.5,2002,8,4.2,0.2,0.0
43.5,-72.0,2002,8,5.9,1.25,0.0
44.0,-71.0,2002,8,0.0,0.1,1.82
34.5,-120.0,2002,8,0.0,46.2,0.0
38.0,-120.0,2002,8,0.0,1.9000000000000008,0.0
38.0,-120.5,2002,8,0.0,3.7,0.0
37.5,-120.0,2002,8,0.0,2.5000000000000004,0.0
36.0,-122.0,2002,8,0.0,1.0,0.0
40.0,-112.0,2002,8,0.2,198.1,8.45
40.0,-111.5,2002,8,6.6,5.1,0.1
40.5,-111.0,2002,8,346.0,0.1,0.0
40.0,-111.0,2002,8,55.0,0.0,0.0
39.5,-112.0,2002,8,10.0,0.0,10.55
37.5,-119.5,2002,8,0.3,0.5,0.0
37.5,-119.0,2002,8,0.0,0.2,0.0
48.5,-120.5,2002,8,12145.3,0.0,0.0
48.0,-120.5,2002,8,8.5,0.2,0.0
48.5,-121.0,2002,8,1.8000000000000005,0.1,0.0
48.0,-120.0,2002,8,11.9,0.5,0.0
40.5,-123.0,2002,8,0.0,3.5000000000000004,0.0
41.0,-122.5,2002,8,0.0,0.6,0.0
41.0,-123.0,2002,8,0.1,6.6,0.0
40.5,-122.5,2002,8,0.0,23.4,0.0
40.5,-123.5,2002,8,0.0,0.30000000000000004,0.0
40.0,-123.5,2002,8,0.0,0.5,0.0
48.0,-121.0,2002,8,1.4,0.1,0.0
45.5,-114.5,2002,8,383.8,0.0,0.0
46.0,-114.5,2002,8,2.4,0.2,0.0
45.5,-114.0,2002,8,2016.4,0.0,0.0
46.5,-114.0,2002,8,0.5,1.1,0.0
