latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
46.0,-122.0,1999,9,0.0,0.7,0.0
46.5,-122.0,1999,9,0.0,0.2,0.0
45.5,-122.0,1999,9,0.0,53.75,0.0
45.5,-122.5,1999,9,0.0,2.850000000000001,0.0
34.0,-111.5,1999,9,1.2,0.2,0.0
33.5,-112.0,1999,9,0.0,0.1,0.0
33.0,-111.0,1999,9,0.30000000000000004,0.0,0.0
33.5,-111.5,1999,9,97.5,0.0,0.0
45.0,-113.5,1999,9,0.0,0.2,0.0
46.0,-112.5,1999,9,0.0,0.1,0.0
44.5,-112.5,1999,9,0.0,610.0,0.0
46.0,-114.0,1999,9,0.3,5.3,0.0
38.0,-120.0,1999,9,2.4000000000000004,3.8,0.0
38.0,-120.5,1999,9,428.90000000000015,132.6,0.0
37.5,-120.5,1999,9,598.9000000000002,33.4,0.0
37.5,-120.0,1999,9,21.50000000000001,3.9,0.0
34.5,-112.0,1999,9,0.8999999999999999,1.5,0.0
34.5,-111.5,1999,9,161.1,0.3,0.0
35.0,-112.0,1999,9,1.6000000000000003,0.30000000000000004,0.0
35.0,-111.5,1999,9,1.5,0.2,0.0
37.0,-90.5,1999,9,0.0,55.0,0.0
37.0,-91.0,1999,9,0.0,15.0,0.0
36.5,-91.5,1999,9,0.0,52.0,0.0
36.5,-91.0,1999,9,0.0,34.0,0.0
36.5,-90.5,1999,9,0.0,50.0,0.0
44.5,-116.5,1999,9,0.0,1.7,1.7000000000000002
45.0,-116.5,1999,9,2.7,608.4,0.1
44.5,-115.5,1999,9,0.3,0.0,0.0
44.5,-116.0,1999,9,0.1,0.5,1.0
45.0,-115.0,1999,9,203.2,0.0,0.0
31.0,-93.0,1999,9,0.0,215.9,0.0
31.5,-93.0,1999,9,0.0,591.0,0.0
31.0,-92.5,1999,9,0.1,20.0,0.0
30.5,-93.0,1999,9,0.0,851.3000000000003,0.0
30.5,-93.5,1999,9,0.0,255.6,0.0
31.0,-93.5,1999,9,0.0,203.7,0.0
46.5,-115.5,1999,9,0.3,0.5,0.0
46.5,-116.0,1999,9,682.1,0.0,0.0
34.0,-113.0,1999,9,0.0,1.2,0.0
34.5,-113.0,1999,9,0.1,0.1,0.0
34.0,-112.5,1999,9,0.6,0.1,0.0
37.5,-92.5,1999,9,0.0,34.0,0.0
37.5,-91.5,1999,9,0.0,130.0,0.0
36.5,-92.0,1999,9,0.0,0.3,0.0
45.5,-115.5,1999,9,2.1,1072.0,0.0
45.5,-116.5,1999,9,0.3,2.5,0.0
45.5,-116.0,1999,9,0.1,0.0,0.0
46.0,-115.0,1999,9,0.1,0.0,0.0
45.5,-115.0,1999,9,218.4,0.0,0.0
46.0,-116.0,1999,9,1.6,0.1,0.36
46.5,-114.5,1999,9,0.0,0.2,0.01
45.5,-114.0,1999,9,20.0,0.0,0.0
46.0,-114.5,1999,9,0.0,0.2,0.0
45.5,-114.5,1999,9,0.0,1.7000000000000002,0.0
41.5,-120.5,1999,9,252.0,2928.1,0.0
41.0,-121.5,1999,9,0.0,0.5,0.0
41.5,-121.0,1999,9,86.4,0.0,0.0
41.5,-122.0,1999,9,29.0,0.0,0.0
42.0,-122.5,1999,9,0.1,0.11,0.0
43.0,-122.0,1999,9,0.0,3.8,0.0
