latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
32.0,-111.0,2001,12,0.0,0.6,0.0
34.0,-112.5,2001,12,0.0,0.6,0.0
34.5,-112.5,2001,12,0.0,0.1,0.0
37.0,-83.5,2001,12,0.0,515.8,0.0
37.0,-84.0,2001,12,0.0,260.2,0.0
29.0,-82.0,2001,12,0.0,0.8999999999999999,0.0
37.5,-92.5,2001,12,0.0,4.6,0.0
34.5,-82.0,2001,12,0.0,11.0,0.0
38.5,-82.5,2001,12,0.0,3.0,0.0
38.5,-83.0,2001,12,0.0,0.4,0.0
44.0,-104.0,2001,12,0.0,6.0,5.0
37.5,-87.0,2001,12,0.0,2.0,0.0
34.5,-112.0,2001,12,0.0,0.1,0.0
30.0,-82.5,2001,12,0.0,32.0,0.0
31.5,-94.0,2001,12,0.0,55.2,0.0
32.0,-105.0,2001,12,0.0,0.1,0.0
35.0,-80.5,2001,12,0.0,6.599999999999999,0.0
33.5,-109.0,2001,12,0.0,0.2,0.0
34.5,-119.0,2001,12,0.0,0.2,0.0
34.0,-118.0,2001,12,0.0,0.30000000000000004,0.0
34.0,-118.5,2001,12,0.5,0.1,0.0
33.5,-117.5,2001,12,0.0,2.0,0.0
31.0,-111.0,2001,12,0.0,248.0,0.0
33.0,-80.0,2001,12,0.0,412.7,0.0
35.5,-93.5,2001,12,0.0,39.7,0.0
35.5,-94.0,2001,12,0.0,0.1,0.0
32.5,-80.0,2001,12,0.0,126.2,0.0
34.0,-94.5,2001,12,0.0,0.1,0.0
39.0,-105.5,2001,12,0.0,0.2,0.0
30.5,-89.0,2001,12,0.0,11.1,0.0
31.0,-89.5,2001,12,0.0,7.1,0.0
31.5,-89.0,2001,12,0.0,9.2,0.0
38.5,-105.0,2001,12,0.0,0.1,0.0
32.5,-108.5,2001,12,0.0,2.0,0.0
33.5,-112.0,2001,12,0.0,0.1,0.0
36.5,-83.0,2001,12,0.0,12.0,0.0
38.5,-79.0,2001,12,0.0,18.5,0.0
37.0,-81.5,2001,12,0.0,125.0,0.0
37.5,-80.0,2001,12,0.0,16.0,0.0
