latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
40.0,-121.5,2021,7,804.1749901792572,1506.3305704710074,1.6779636362863215
38.5,-120.5,2021,7,11.270762802742865,37.42177427414572,0.004879659893246846
38.5,-121.0,2021,7,2.950964816933663,112.99951913297764,2039.7548511209893
38.5,-120.0,2021,7,1084.9706427663334,114.81851178144099,83.66517130689044
40.5,-122.5,2021,7,679.3739455123541,104.51593914574188,37.670948570178105
41.0,-122.5,2021,7,959.9530543478177,77.93133444571595,0.25802103394611464
38.0,-121.0,2021,7,3.6895684909741253,116.69904646580109,1569.7781955488465
33.0,-106.0,2021,7,652.1244731300468,130.24216606280152,8.518101972409454
33.5,-106.0,2021,7,0.0,27.173273550724613,0.0
33.5,-105.5,2021,7,705.1098657251458,146.36845350241674,0.0
43.5,-121.5,2021,7,17.834528667688573,67.30399481947643,0.0009417111619628793
44.0,-121.5,2021,7,11.216843344775269,154.8176784298721,1.3739211895729682
35.0,-83.0,2021,7,3.872236376568424,28.51702234299512,1.9709601449275311
35.0,-83.5,2021,7,7.090969719628447,55.14549094202903,13.110628019323599
35.5,-82.0,2021,7,105.39258409323065,89.50113387085803,19.530878987938877
36.0,-82.0,2021,7,1.6504468599033828,15.167841602583024,3.5070917578797776
42.0,-106.0,2021,7,90.36279927779471,14.087178460266616,0.0
44.5,-120.0,2021,7,340.02066885965,126.49729115814988,0.08642194253750367
39.0,-105.5,2021,7,16.62300847111669,554.0492096403542,0.12084585289515815
43.5,-122.0,2021,7,2.390978006610567,106.24222576232887,0.0
42.0,-121.5,2021,7,0.0,32.939748869273444,0.012966294141661505
42.0,-121.0,2021,7,1941.7811709890664,0.0,0.008050470378845709
42.5,-121.0,2021,7,213.21485840961031,0.2916647597254069,0.0059715865751334704
44.5,-107.5,2021,7,117.75771882151035,44.07630879735553,5.230694074731389
46.0,-118.0,2021,7,2055.950127828633,676.5974470188139,220.9572845156381
42.5,-121.5,2021,7,459.21229611619486,3.9491839244851117,0.04067770644878888
48.5,-115.5,2021,7,156.81234931985819,11.390495041952713,0.0
47.5,-116.0,2021,7,320.96561301805195,1.609195906432749,0.04210446859903527
38.5,-106.0,2021,7,1.2141223190837458,0.0,0.0
39.0,-106.5,2021,7,0.058113876175947425,6.455345272833426,0.00352784134248664
40.0,-111.5,2021,7,22.476445175438585,78.39300529019533,0.0
48.0,-116.0,2021,7,569.4306194063048,2.2951722205211813,0.0
35.0,-112.5,2021,7,659.5348797355691,9.400004533238091,0.01700310862761112
41.0,-124.0,2021,7,193.54275219298324,86.90181589780218,1.318682462496824
44.0,-107.0,2021,7,231.54198862191697,1.2031056127637996,32.55602767918799
45.5,-118.5,2021,7,17.650075514874118,164.9709616069158,5.929583015509762
48.0,-115.5,2021,7,8.04128232265441,7.666889143147736,0.0
32.5,-110.0,2021,7,476.57814439257345,0.0,0.9579597497811464
32.0,-105.0,2021,7,1517.6338441664263,790.1254468599072,0.0
34.0,-118.0,2021,7,24.958543382913827,494.3072271605415,153.07686186898172
44.5,-119.0,2021,7,313.0517183447737,0.0,0.0
44.0,-103.5,2021,7,107.18118232265442,0.0,3.1551385297992742
36.0,-107.0,2021,7,200.90298585685198,28.991008991100106,0.0
38.0,-119.5,2021,7,49.20516123188418,13.179958937198082,0.04392167619241994
36.5,-107.5,2021,7,0.0,0.0,0.09501811594202893
48.5,-115.0,2021,7,505.2408377510797,1.6221425120772943,0.0
43.5,-110.0,2021,7,940.0595196097203,24.064495359776174,0.00947820983874259
33.5,-117.5,2021,7,17.050187611238016,0.0,316.27138662652214
34.5,-94.5,2021,7,12.159500504571538,21.89042487212276,0.0
38.0,-119.0,2021,7,317.39202571192436,2.8760774218154097,0.0
37.0,-119.5,2021,7,469.34697006102584,286.40954249300563,1.232515096618343
38.0,-118.5,2021,7,6.345381893784647,0.0,0.0
43.5,-119.0,2021,7,1254.0036351385645,0.0,0.12261473429951675
43.0,-104.0,2021,7,502.93193608568436,219.428875267482,19.479337115433566
37.0,-103.0,2021,7,22.528877765064863,0.0,2.4772271517302613
43.5,-103.0,2021,7,68.83976910119503,0.0,6.907445747520968
35.5,-107.0,2021,7,183.67161645054512,2824.4975886768952,0.1219708443900096
48.5,-116.0,2021,7,97.67972174548777,0.0,0.0
43.5,-120.0,2021,7,511.747613145184,0.35889293108547804,0.017195525044495397
39.5,-120.0,2021,7,187.9119686861691,219.77864066870282,70.27346050967844
36.0,-106.5,2021,7,375.3590828895504,10.881731738159035,14.458623613948019
45.0,-109.5,2021,7,116.59244401274557,165.14034372616334,0.0056127637935418076
35.5,-118.5,2021,7,61.492321669209566,1725.7896112700182,42.495027599455625
39.0,-120.0,2021,7,80.39779323509401,225.66051217264203,45.691688914315826
35.5,-106.0,2021,7,238.7065983367379,335.50334733916765,0.0
38.5,-119.5,2021,7,112.02054525807215,0.4650409992372602,0.08983981693363763
44.0,-111.5,2021,7,0.0,0.17349510551741698,0.07217021330883855
34.5,-119.5,2021,7,27.506075483091763,84.34445164016051,9.318353096731814
35.5,-121.5,2021,7,2.5476214085939404,0.0,125.22830394052109
36.0,-121.5,2021,7,0.6340066019842254,973.0157292092191,15.086944190185589
36.0,-122.0,2021,7,1576.2494248978767,0.0,24.19621307508987
38.0,-120.0,2021,7,221.88838018052365,87.64716015587055,0.0
37.5,-119.0,2021,7,378.2502041062799,93.7955279824437,5.588169654207945
42.5,-112.5,2021,7,145.6031977069351,88.9413941965422,2.8173272906331874
43.5,-119.5,2021,7,1499.5656205822452,28.41236613272304,0.2910256165776772
37.5,-120.5,2021,7,12.07408012331143,5994.161457125563,50.971284992372595
33.0,-109.0,2021,7,4302.814519459731,460.89787047709433,0.0
34.0,-120.0,2021,7,5.076415231981287,111.37401097587916,38.51827117984704
35.0,-120.5,2021,7,0.274635678199644,273.1360432557704,28.94331121281448
34.0,-119.5,2021,7,0.0,0.0,124.72301007500572
34.0,-111.0,2021,7,460.77965322272934,967.3203477349088,0.04818678982105218
34.0,-110.5,2021,7,168.98732726290336,1023.9384445092874,6.874771640540246
33.5,-111.5,2021,7,1135.810063024408,0.0,0.018339242811749038
41.0,-112.0,2021,7,37.4981484553773,23.034169431731357,30.460031528094987
48.0,-90.5,2021,7,0.015106153063818796,0.008854405034324664,0.0
33.5,-109.5,2021,7,384.29842053302167,7528.303998417918,0.1948020854596173
34.0,-111.5,2021,7,407.8338593312983,46.34968954894211,0.036833965567551814
47.5,-92.0,2021,7,1845.6436889143079,4.726956053956599,0.0
38.5,-105.5,2021,7,28.34255072463748,2.590101445023265,0.0
34.5,-111.0,2021,7,162.87973630180568,9.464870169082133,0.4029084321475622
34.5,-111.5,2021,7,1082.7682642191794,25.780811047077066,0.0
35.0,-119.0,2021,7,423.97778532608567,8.679142003558809,33.71357026918622
47.5,-95.0,2021,7,0.03230072463768119,50.526716183574884,0.0
47.0,-94.0,2021,7,0.11495712560386462,11.662458937198096,0.0
34.0,-110.0,2021,7,35.73742273368362,200.02465037447655,0.6917462993102319
34.0,-109.5,2021,7,16.742317855326732,155.780400559499,44.861016597774785
47.0,-94.5,2021,7,0.027251303076531896,0.0,0.0
47.5,-94.0,2021,7,0.04291251190719159,0.9706699241341994,0.0
33.5,-96.5,2021,7,3.647348361054384,152.2900450379757,2.065486596736605
31.0,-94.5,2021,7,28.99856874523266,4.982238414666425,0.0
33.0,-98.0,2021,7,5.66190055301297,189.1756237922691,0.0
31.0,-95.5,2021,7,23.577623133693123,113.13136799071071,0.334785073449666
43.5,-111.5,2021,7,3.4807243198576145,0.02617364555965196,0.285327358250699
31.0,-94.0,2021,7,30.427118897787977,29.544343553824767,5.080977720569536
43.5,-111.0,2021,7,111.50725511695921,1.58429463938333,0.0
35.5,-105.5,2021,7,62.55200714911007,8.986717882476023,0.0
42.5,-113.0,2021,7,770.7642569285525,333.2219177366005,8.988390903122422
43.0,-111.5,2021,7,102.31017416730228,0.1906300392937368,0.2121707348080335
35.0,-111.5,2021,7,155.57531936946788,8.78575802034436,0.044826684487010604
32.5,-110.5,2021,7,190.91326044402297,7.332850981178866,0.0
35.0,-112.0,2021,7,749.0643121980684,230.32313058676118,2.461440916496457
45.0,-122.5,2021,7,0.21452889016018292,118.54206924788559,0.20238275668504
33.0,-108.5,2021,7,313.81834963342413,1159.4083876811635,0.0
33.5,-109.0,2021,7,233.61407444121326,0.0,0.0
34.5,-93.0,2021,7,20.66267179335523,60.60061831737129,4.84624975683289
35.5,-111.5,2021,7,28.56236746758191,0.17978537286521054,0.00048398482683540897
46.5,-115.0,2021,7,1129.6830045448771,14.923464785151284,0.0
39.5,-120.5,2021,7,170.6387606153057,363.62151395244285,0.08979945334350338
32.5,-117.0,2021,7,19.035938850749968,2421.5813954973787,19.615961152785985
43.5,-104.0,2021,7,79.66871824942791,778.1025297482847,0.04617616676801462
43.5,-103.5,2021,7,27.33725499208629,146.73367521612,9.598316170861947
29.0,-82.0,2021,7,180.8475719835133,265.62819860691343,2.7650166275430195
34.0,-82.0,2021,7,7.399130434782621,15.263320700612214,0.0
39.0,-123.0,2021,7,23.112643012595754,1178.1903078438845,66.38325689677049
36.0,-107.5,2021,7,0.31891939994914825,0.18613413092111572,0.0
47.0,-95.0,2021,7,0.5566807703530756,4.1253115942029694,0.003354128393549677
35.0,-105.5,2021,7,4.593633571637,91.26220335782818,0.0
44.0,-107.5,2021,7,12.058332062038062,0.0,0.0
44.5,-122.5,2021,7,125.15592712306079,12.971006916996204,0.03754926264937719
44.5,-108.0,2021,7,304.14341898677964,2.5449008552696166,0.0
38.5,-106.5,2021,7,1.1498992817187883,3.7884100241545866,0.0020816919560354
40.5,-121.0,2021,7,104.93477864507351,31.29174453343421,0.23596615892734366
38.0,-106.5,2021,7,4.524638866598593,0.0,0.026738535075185418
39.5,-122.0,2021,7,253.4720273963885,182.30592095856537,21.453488798734497
35.5,-112.0,2021,7,833.5381073925746,22.483944508009184,0.01574903874593314
43.0,-121.5,2021,7,169.7580109649125,0.17911931597120656,0.0041747040212288256
36.0,-118.5,2021,7,646.8311411454342,0.0,0.013841533180777963
47.0,-115.0,2021,7,399.6562999618618,451.43962677981284,0.0
39.5,-121.5,2021,7,1606.980680523775,391.4520148741431,42.842743641183006
30.5,-93.5,2021,7,33.13916306285364,92.5095318336821,45.05300809938899
31.0,-93.5,2021,7,10.165188215102944,115.85943369032428,15.451499957445776
44.0,-122.0,2021,7,1919.2562557526035,156.65091059623683,0.0
47.0,-114.5,2021,7,76.2697725972539,221.4159898296466,0.0
35.5,-100.5,2021,7,55.04647296216899,266.2723780193228,0.0
43.0,-115.5,2021,7,4927.657284197863,194.25343602212047,0.0
44.0,-111.0,2021,7,74.64121281464531,1.072499999999998,0.0
35.0,-108.5,2021,7,2.120826118738819,53.67677998857107,0.0
34.5,-108.0,2021,7,8.150064454614721,0.2654387842757018,0.004580427032473022
42.5,-109.0,2021,7,160.3703850432239,0.0,1.0319919590643565
45.0,-119.5,2021,7,678.2165901029766,0.5403519052547381,0.0
34.0,-107.5,2021,7,7.878353183368232,1.6436503623188514,1.4138768115941929
31.0,-93.0,2021,7,16.96063664769963,103.01390732000314,21.53154818646817
44.5,-110.0,2021,7,7.625813089679923,3.8483102932593733,0.0
48.0,-91.5,2021,7,4.294711257309928,0.11508867276887892,0.0
44.0,-119.0,2021,7,3115.3769604945264,170.58271586575032,0.0
44.0,-110.0,2021,7,1105.120064994917,0.1929317250119098,0.0
44.5,-118.5,2021,7,37.37908368293756,2.9612599637681143,0.0
33.5,-107.5,2021,7,214.90314578470043,0.0,14.721619469870348
44.0,-119.5,2021,7,2558.721282290848,7.7142181858630465,0.0
34.0,-108.0,2021,7,4.646675992121403,0.7104990699837259,0.10558770497380364
35.0,-106.0,2021,7,54.30814892155468,6.967509507829977,0.0
44.0,-104.0,2021,7,5.97265068014238,193.8802501398204,6.873698671497588
44.5,-109.5,2021,7,214.4538860284765,1.7917304372142766,0.6610754337967073
43.5,-109.5,2021,7,8.845605729014776,0.0,0.0
33.0,-109.5,2021,7,121.6165247604804,12.585452090562685,0.18155628654970532
44.0,-120.5,2021,7,400.0876278921932,9.069636823995722,4.569558225273283
44.0,-121.0,2021,7,114.8442024218166,5.086110475464032,0.33890025575447424
43.0,-122.0,2021,7,14.922138793541762,0.9884833979723736,0.3900012712941816
45.5,-118.0,2021,7,6.472512013730012,16.633163583778302,0.0
33.5,-111.0,2021,7,4.924162575382071,0.0,0.0
39.5,-105.5,2021,7,8.672547691129239,7.536752415458977,23.728506519801606
45.0,-122.0,2021,7,204.7207290872102,2.542843492719598,0.008465758318024097
33.0,-80.0,2021,7,25.482389079582845,123.31295180504505,0.0
44.0,-120.0,2021,7,151.50171605644664,0.5466898353544138,0.0016100940757691337
32.5,-80.0,2021,7,0.9220282104936856,0.0,0.0
44.5,-121.5,2021,7,1872.634080091535,3665.7261022756156,70.8510650266976
45.5,-104.5,2021,7,637.8488858695638,0.0,0.9150565759900804
45.0,-106.5,2021,7,2344.076676550991,136.66124237223264,0.5578187770150009
48.5,-116.5,2021,7,1.6740697940503395,24.66762351668126,1.9861612001017197
44.5,-122.0,2021,7,816.5776503941015,125.1737195842868,0.0
43.5,-122.5,2021,7,20.720138793541988,10.15894489227685,0.0021173404525807182
43.5,-121.0,2021,7,58.932708492245176,0.0,0.00028381642512077283
39.0,-111.5,2021,7,829.8776573776778,37.40411450126453,10.836878813882521
36.0,-92.5,2021,7,0.30589371980676816,134.06837484499738,20.231077075098934
31.5,-93.0,2021,7,27.089054584913807,24.13219905651204,10.44923512942728
37.5,-112.0,2021,7,69.53662341088238,44.37411757732707,0.11445571375110575
37.0,-113.5,2021,7,559.9790550470352,310.2661678277891,26.306455190685142
35.5,-92.5,2021,7,0.7580876557335401,76.95873963419353,0.6360972254514508
39.5,-111.5,2021,7,83.0273992984635,6.285635710653452,7.452768370200887
31.5,-93.5,2021,7,64.80977156902783,24.13491784129656,10.608595752925568
46.5,-114.5,2021,7,649.5442012140884,11.789415999237235,0.0
46.0,-115.0,2021,7,3779.483184242301,44.77442728197298,0.0
35.0,-93.5,2021,7,21.068425661073093,26.38148419394588,1.334626964686663
35.0,-94.0,2021,7,34.28904589371996,46.894803594008856,0.6584553979694618
36.0,-116.0,2021,7,605.9777610920428,0.0,2.6728092423086665
30.0,-84.5,2021,7,71.6867203336251,0.0,1.0070262195533957
43.5,-104.5,2021,7,484.97209433002814,1007.2977710947307,0.0
36.5,-119.0,2021,7,3821.8349807398918,0.0,0.0407741221671043
48.5,-117.5,2021,7,44.594759598271025,0.0,0.003308543096872618
48.0,-117.0,2021,7,0.7521412407831178,7.6088359077040195,0.0
45.5,-121.5,2021,7,128.4381083460463,519.0011721014489,2.3437401517362133
44.0,-104.5,2021,7,78.31663822145947,29.549152739504727,0.0
44.5,-112.5,2021,7,22.33638651395779,23.73017041318008,0.0
48.0,-117.5,2021,7,315.9780779938956,0.5045700483092048,0.0
48.5,-117.0,2021,7,202.96669841724,0.4015131261123823,4.826421942537536
47.5,-92.5,2021,7,0.13031386082193652,0.0,0.0
47.5,-91.5,2021,7,2.4059263965435065,1.029079459243384,0.0
47.0,-92.0,2021,7,0.0441617790098241,3.2884480676328565,0.0
48.0,-92.0,2021,7,0.0,0.1471778540554285,0.0
38.0,-109.5,2021,7,66.63315757691339,0.0,1.1346425438596413
48.0,-114.5,2021,7,25.1230406814137,424.6413463323156,0.0
45.0,-110.0,2021,7,27.252513348586945,75.1604716501397,0.0
31.5,-92.5,2021,7,6.634106525614187,33.33520098361053,6.830434127457807
39.0,-106.0,2021,7,0.293115510407548,9.488660024154598,0.0
48.0,-115.0,2021,7,306.20669282354413,1.7872359510261635,0.0
48.0,-114.0,2021,7,608.7042894736844,0.5121108250699251,0.0
38.0,-120.5,2021,7,5.759065185608961,171.33705080974687,4.2122233367376785
37.0,-102.0,2021,7,0.0,255.7661790161219,0.0
47.5,-113.5,2021,7,2800.6638187770286,148.62694768624442,0.0
44.0,-115.0,2021,7,428.55568608568876,17.10803616831936,0.0
39.5,-112.0,2021,7,111.2740029875422,1035.3693015939643,85.29603909229581
34.5,-112.0,2021,7,358.17523407703993,401.9796562691372,13.446708005057873
37.5,-107.0,2021,7,0.018518846936181887,34.3226974516092,0.005259920173603036
34.5,-94.0,2021,7,19.634830634179707,46.464563566264594,0.7837892714716475
39.5,-121.0,2021,7,63.81902324068643,27.258475282073622,0.01736905669972022
44.0,-114.5,2021,7,0.0,0.020585706266594173,0.0
34.0,-119.0,2021,7,0.022770690312736264,808.2222803420736,1035.5686789013087
39.0,-112.0,2021,7,66.94933050470377,3.3835219917677217,14.63574267968056
37.5,-91.0,2021,7,1.359384439359264,22.103572521894197,2.9305259702363737
47.5,-114.0,2021,7,1935.7613882532457,53.49240675057172,0.0
37.0,-114.0,2021,7,1657.185364391844,645.7639853431082,8.483745232646925
37.5,-91.5,2021,7,1.560496192745859,81.4140279198636,11.395192978377167
36.0,-119.0,2021,7,594.5975359458463,304.10646977497885,19.8301745169083
44.5,-115.5,2021,7,1765.444375889907,0.008532247227325485,0.0
44.5,-115.0,2021,7,2991.5765858759223,235.6098528476989,0.0
33.0,-117.0,2021,7,190.03046214721576,2972.219372439962,125.29981104561921
45.0,-124.0,2021,7,0.004266781083142711,0.40274181701667533,0.2508225273328257
43.0,-124.5,2021,7,0.1797726608187129,5.671911140696409,0.04018681667937951
44.0,-115.5,2021,7,4052.924630689056,597.4709222603615,0.0
34.5,-93.5,2021,7,67.62158152173924,90.08823971318634,1.5373980857165181
37.5,-110.0,2021,7,98.58942349987274,22.19357848215145,0.0
43.5,-124.5,2021,7,0.02242175184337658,0.0,0.003288838037121794
44.0,-124.5,2021,7,0.0015435100432240054,0.20276455631833198,0.004217518433765555
47.5,-117.0,2021,7,0.6220686498855832,35.85568742054421,0.6403815471650205
45.5,-121.0,2021,7,0.0,912.1327045830184,171.8353430905172
45.5,-122.0,2021,7,0.2401343757945593,0.0,29.983419906867084
45.0,-118.5,2021,7,3.527800216120028,13.562040840325494,0.0
45.0,-118.0,2021,7,125.7300018433766,5.103389662970471,0.0
44.5,-111.5,2021,7,93.73537210780523,37.75185951026174,0.0
48.0,-116.5,2021,7,99.46501258581249,0.0,2.8735393783371705
37.0,-92.5,2021,7,1.305390287312477,0.0,1.4032395566922276
43.0,-103.5,2021,7,146.59241787439532,21.633344902110366,6.6544533435036906
36.5,-92.5,2021,7,22.1300692855325,0.0,13.55191040843215
45.0,-119.0,2021,7,174.26099319857894,22.805153635901213,0.0
33.0,-108.0,2021,7,125.71986005131477,11.715838804591046,0.0
43.0,-122.5,2021,7,1125.3969110729668,3.8288797037884588,0.0
42.5,-104.5,2021,7,148.62643656242017,0.1198991588122036,0.0
36.5,-103.0,2021,7,2.9911388128779213,78.73894104084366,0.6024663107043295
37.0,-103.5,2021,7,238.94772322731296,16.503762077294713,0.0
42.0,-120.5,2021,7,68.2232655415713,6.288436806831272,0.2724762652096402
44.5,-119.5,2021,7,314.0698749682178,75.06955399821982,0.0
44.0,-122.5,2021,7,1.909827231121284,1.0339653075457562,0.002244152046783632
40.5,-122.0,2021,7,961.6707759026176,1049.9550395372498,4.7659823643128085
36.5,-93.0,2021,7,0.04535024154589351,116.6820907250253,5.5199139734945115
30.0,-85.0,2021,7,96.18363691838293,229.3548163655851,20.74428412261
29.0,-81.5,2021,7,0.0,84.44946287932908,35.428967774034845
34.5,-95.0,2021,7,0.0,187.9284489556685,0.0
45.5,-105.0,2021,7,63.44784930940568,192.56380647553485,0.0
36.5,-94.0,2021,7,0.3947575006356452,0.0,13.720969997457473
32.5,-116.5,2021,7,3.928640191965428,176.23790444144538,1.7639681652718482
45.5,-104.0,2021,7,40.210929840239494,31.2069964085938,5.342436753114669
33.5,-112.0,2021,7,1663.1636487574165,0.0,57.29719032681635
39.0,-121.0,2021,7,280.9884122896601,924.8142418955032,107.87170912005968
33.0,-111.5,2021,7,263.6102418637184,10.003881474320224,0.0
45.0,-117.5,2021,7,563.3269529303325,12.395619765830133,0.0
44.0,-123.0,2021,7,0.8398147406559886,2.3799275680142387,0.036690132282851895
45.0,-117.0,2021,7,2508.720934146962,14.756715664818785,0.0
45.5,-117.5,2021,7,76.01276811594289,4.573920733634907,0.0
34.0,-112.0,2021,7,795.7037761708491,11.713303435949824,0.010851767098906671
40.0,-121.0,2021,7,374.1363003750303,813.5360463841098,4.2639936776577665
33.0,-110.5,2021,7,266.23309047028494,0.0,23.385059238280068
33.5,-117.0,2021,7,0.0,511.4978129380034,678.1922146897997
41.5,-121.0,2021,7,204.5468182367149,3.961033563126108,0.04405863016261824
28.5,-82.0,2021,7,44.77002346561619,23.85915892410776,0.939814771758506
40.0,-124.0,2021,7,205.1124652271173,66.31401446097124,36.40359547419257
40.5,-124.0,2021,7,1328.7044152046585,45.330229087210796,2.599781162822353
40.0,-123.5,2021,7,2314.4031487414027,60.768402142130974,0.015183796012791628
