latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
44.5,-84.0,2008,4,0.0,13.11,0.0
33.5,-111.5,2008,4,0.0,0.25,0.0
36.5,-83.0,2008,4,0.0,484.0,0.0
40.5,-123.5,2008,4,0.0,0.5,0.0
41.0,-122.5,2008,4,0.0,1.51,0.0
36.5,-91.5,2008,4,0.0,96.5,0.0
41.0,-122.0,2008,4,0.0,1.0,0.0
29.0,-81.5,2008,4,3.7,5.699999999999998,0.0
35.0,-83.5,2008,4,0.0,16.45,525.3000000000002
44.5,-84.5,2008,4,0.0,4.4,1.0
44.0,-86.5,2008,4,0.0,8.6,0.0
34.0,-110.5,2008,4,0.0,1.6,0.0
33.5,-109.0,2008,4,1.9,9.55,0.0
37.0,-84.5,2008,4,0.0,292.0,0.0
43.0,-86.0,2008,4,0.0,7.4,0.0
34.5,-83.5,2008,4,0.0,49.16,0.0
43.5,-86.0,2008,4,0.0,18.8,0.0
31.0,-93.0,2008,4,0.0,15.5,0.0
40.5,-122.5,2008,4,0.0,4.21,0.0
44.0,-86.0,2008,4,0.0,140.5,0.0
43.5,-86.5,2008,4,0.0,63.7,3.28
34.5,-119.5,2008,4,0.0,0.1,0.0
44.0,-84.0,2008,4,0.0,24.7,10.35
34.0,-111.0,2008,4,0.0,1.9,0.0
37.5,-91.5,2008,4,0.0,281.5,0.0
34.5,-77.5,2008,4,0.0,6.0,163.5
34.5,-77.0,2008,4,0.0,2.0,15.0
34.5,-84.0,2008,4,0.0,139.18,0.0
36.5,-84.5,2008,4,0.0,1190.25,285.0
38.0,-83.5,2008,4,0.0,138.75,0.0
36.5,-82.5,2008,4,0.0,274.29999999999995,0.0
37.0,-82.5,2008,4,0.0,1304.1,0.0
37.5,-91.0,2008,4,0.0,13.0,0.0
37.0,-91.5,2008,4,0.0,71.0,0.0
37.0,-92.0,2008,4,0.0,5.0,0.0
31.0,-110.5,2008,4,0.0,280.0,0.0
40.5,-121.5,2008,4,0.0,0.5,0.0
31.0,-93.5,2008,4,0.0,49.25,0.0
31.5,-93.0,2008,4,0.0,10.0,0.0
38.0,-120.5,2008,4,0.0,66.1,0.0
43.5,-121.5,2008,4,0.0,1.25,0.0
36.0,-122.0,2008,4,0.0,8.4,0.0
38.5,-80.0,2008,4,0.0,10.45,0.0
38.0,-80.5,2008,4,29.7,4.0,0.0
38.5,-79.5,2008,4,0.0,0.1,0.0
37.5,-104.0,2008,4,0.0,1227.0,0.0
33.0,-109.0,2008,4,0.0,1.75,0.0
47.0,-94.5,2008,4,0.0,1.5,0.0
30.0,-85.5,2008,4,0.0,308.5,15.0
48.5,-115.5,2008,4,0.0,27.3,0.0
48.5,-115.0,2008,4,0.0,3.75,0.0
44.0,-104.5,2008,4,0.0,0.1,0.0
37.0,-84.0,2008,4,0.0,646.0,0.0
37.5,-92.5,2008,4,0.0,4.5,0.0
36.0,-82.5,2008,4,0.0,552.0,21.4
35.5,-83.0,2008,4,0.0,30.0,406.90001000000007
35.5,-82.5,2008,4,0.0,45.5,24.2
44.0,-83.5,2008,4,0.0,1.55,0.0
35.5,-100.0,2008,4,1.0,5020.0,0.0
35.5,-100.5,2008,4,91.5,85.0,0.0
30.0,-95.5,2008,4,0.0,134.0,0.0
32.5,-80.0,2008,4,0.0,21.0,0.0
44.0,-119.0,2008,4,0.0,3.0,0.0
33.5,-112.0,2008,4,0.0,0.12,0.0
31.0,-91.0,2008,4,0.0,8.6,53.0
33.0,-80.0,2008,4,0.0,393.35,0.0
30.5,-89.5,2008,4,0.0,0.5,300.0
30.5,-89.0,2008,4,0.0,52.0,11.0
30.0,-82.5,2008,4,0.0,7.6,0.0
39.0,-123.0,2008,4,0.0,11.6,0.0
33.5,-82.5,2008,4,0.0,47.4,0.0
35.5,-94.0,2008,4,0.0,3.35,0.0
40.0,-121.0,2008,4,0.0,5.5,0.0
39.5,-121.0,2008,4,0.0,0.2,0.0
36.0,-82.0,2008,4,161.0,40.0,18.7
29.0,-82.0,2008,4,28.0,39.07,0.0
34.5,-93.5,2008,4,0.0,86.1,0.0
35.0,-84.0,2008,4,55.0,69.69999999999999,17.5
44.0,-85.5,2008,4,0.0,3.2,0.0
43.5,-103.5,2008,4,0.2,36.26,0.0
41.0,-88.5,2008,4,0.0,5.3,0.0
46.5,-114.5,2008,4,0.0,6.15,0.0
46.5,-112.0,2008,4,0.0,0.1,0.0
36.5,-112.5,2008,4,0.0,0.1,0.0
35.0,-83.0,2008,4,47.0,0.0,2.2
43.0,-115.5,2008,4,0.0,0.1,0.0
36.0,-83.0,2008,4,0.0,434.5,1.5
40.0,-120.5,2008,4,0.0,1.1,0.0
45.0,-116.5,2008,4,0.0,2.5,0.0
32.5,-106.0,2008,4,0.0,640.0,0.0
35.5,-118.5,2008,4,0.0,10.4,0.0
35.0,-84.5,2008,4,0.0,190.1,216.7
34.0,-109.5,2008,4,0.0,4.7,0.0
46.5,-112.5,2008,4,0.0,7.0,0.0
33.0,-106.0,2008,4,0.0,42.70000000000001,0.0
34.5,-94.0,2008,4,0.0,26.5,0.0
38.5,-86.5,2008,4,0.0,4.0,0.0
40.0,-123.5,2008,4,0.0,0.7,0.0
47.5,-92.0,2008,4,0.0,0.01,0.0
39.0,-121.0,2008,4,0.0,14.9,0.0
34.5,-119.0,2008,4,0.0,3.2,0.0
35.5,-82.0,2008,4,0.0,2005.0,16.999999999999993
41.5,-79.5,2008,4,0.0,8.475,0.0
41.5,-79.0,2008,4,0.0,18.3,0.0
41.0,-79.5,2008,4,0.0,33.5,0.0
35.0,-112.0,2008,4,0.0,1.3,0.0
35.0,-111.5,2008,4,0.0,0.1,0.0
35.0,-106.5,2008,4,0.0,0.1,0.0
41.0,-123.5,2008,4,0.0,0.1,0.0
34.0,-112.5,2008,4,0.0,1.8000000000000005,0.0
34.0,-110.0,2008,4,0.0,9.61,0.0
34.5,-111.5,2008,4,0.0,0.1,0.0
34.0,-111.5,2008,4,0.0,1.0,0.0
37.0,-80.0,2008,4,0.0,9.0,0.0
37.5,-79.5,2008,4,0.0,11.1,0.0
47.5,-103.5,2008,4,0.0,1.5,0.0
31.5,-111.5,2008,4,0.0,463.0,0.0
31.0,-111.5,2008,4,0.0,5341.0,0.0
44.0,-120.5,2008,4,0.1,0.4,0.0
31.0,-92.5,2008,4,0.0,4.0,0.0
35.0,-120.5,2008,4,0.0,64.39999999999999,0.0
33.0,-86.5,2008,4,0.0,29.6,100.0
38.5,-120.5,2008,4,0.0,0.1,0.0
39.0,-120.5,2008,4,0.0,0.2,0.0
34.5,-112.5,2008,4,0.0,0.7,0.0
35.5,-112.5,2008,4,0.0,2048.0,0.0
43.0,-111.0,2008,4,0.0,0.1,0.0
33.5,-117.0,2008,4,0.0,782.7,0.0
33.5,-109.5,2008,4,0.0,3854.4,0.0
39.5,-106.5,2008,4,0.0,0.1,0.0
32.5,-117.0,2008,4,0.0,25.00000000000001,0.0
33.0,-117.0,2008,4,0.0,3.1,0.0
33.5,-117.5,2008,4,0.0,76.0,0.0
43.5,-122.5,2008,4,0.0,0.1,0.0
36.5,-119.0,2008,4,0.0,0.25,0.0
46.5,-115.0,2008,4,0.0,3.0,0.0
38.5,-106.5,2008,4,0.0,1.1,0.0
46.5,-121.5,2008,4,0.0,0.75,0.0
45.5,-114.5,2008,4,0.0,15.2,0.0
34.0,-118.5,2008,4,0.0,584.6,0.0
