latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.5,-113.0,2003,12,0.0,0.1,0.0
34.0,-95.0,2003,12,0.0,258.9,0.0
43.5,-121.5,2003,12,0.0,0.1,0.0
33.5,-111.5,2003,12,0.0,0.1,0.0
34.0,-94.0,2003,12,0.0,45.0,0.0
34.5,-93.0,2003,12,0.0,10.0,0.0
36.0,-107.0,2003,12,0.0,0.1,0.0
33.5,-109.0,2003,12,0.0,35.0,0.0
37.0,-84.0,2003,12,0.0,0.5,5.7
34.5,-112.5,2003,12,0.0,1.0,0.0
39.0,-120.5,2003,12,0.0,0.1,0.0
35.0,-112.0,2003,12,0.0,0.1,0.0
34.0,-110.5,2003,12,0.0,0.1,0.0
34.5,-95.0,2003,12,0.0,105.6,0.0
46.0,-112.5,2003,12,0.0,0.2,0.0
36.5,-119.5,2003,12,0.0,3.1,0.0
37.0,-119.5,2003,12,0.0,0.1,0.0
38.0,-120.5,2003,12,0.0,0.6,0.0
29.0,-82.0,2003,12,0.0,0.30000000000000004,0.0
35.0,-111.5,2003,12,0.0,0.30000000000000004,0.0
34.0,-111.0,2003,12,0.0,1.5,0.0
32.5,-117.0,2003,12,0.0,1.4,0.0
38.0,-105.5,2003,12,0.0,0.5,0.0
34.5,-118.5,2003,12,0.0,0.1,0.0
34.0,-118.5,2003,12,0.0,1.6000000000000003,0.0
34.5,-119.0,2003,12,0.1,25.6,0.0
33.0,-80.0,2003,12,0.0,11.55,0.0
34.0,-82.0,2003,12,0.0,36.3,0.0
31.0,-89.0,2003,12,0.0,6.0,0.0
32.0,-89.5,2003,12,0.0,0.25,0.0
31.0,-91.5,2003,12,0.0,48.0,0.0
31.0,-95.0,2003,12,0.0,3.1,0.0
30.0,-96.0,2003,12,0.0,2.0,5.0
35.5,-119.0,2003,12,0.0,0.25,0.0
33.0,-109.0,2003,12,0.0,1.0,0.0
31.5,-93.0,2003,12,0.0,6.0,0.0
34.5,-84.5,2003,12,0.0,17.509999999999998,0.0
34.5,-83.5,2003,12,0.0,30.01,0.0
33.0,-106.0,2003,12,0.0,0.21,0.0
33.0,-86.0,2003,12,0.0,11.45,0.0
33.5,-86.0,2003,12,0.0,21.0,0.0
33.0,-86.5,2003,12,0.0,263.0,0.0
40.0,-105.5,2003,12,0.0,1.1,0.0
39.0,-123.0,2003,12,0.0,0.1,0.0
33.0,-108.5,2003,12,0.0,1.0,0.0
35.0,-84.5,2003,12,0.0,45.5,0.0
33.0,-82.0,2003,12,0.0,7.689999999999999,0.0
32.5,-105.5,2003,12,0.0,2.0,0.0
32.5,-106.0,2003,12,0.0,2.3000000000000003,0.0
36.0,-96.5,2003,12,0.0,3.0,0.0
27.0,-81.5,2003,12,0.0,42.2,24.0
35.0,-83.5,2003,12,0.0,0.6000000000000001,0.0
47.5,-103.0,2003,12,0.0,0.5,0.0
45.0,-101.5,2003,12,0.0,0.4,0.0
44.0,-100.0,2003,12,0.0,0.2,0.0
43.0,-102.5,2003,12,0.0,0.30000000000000004,0.0
43.0,-103.0,2003,12,0.0,1.4,0.0
43.0,-101.0,2003,12,0.0,5.0,0.0
43.0,-99.5,2003,12,0.0,0.1,0.0
32.5,-116.5,2003,12,0.0,0.1,0.0
45.0,-108.0,2003,12,0.0,0.2,0.0
48.0,-109.0,2003,12,0.0,2.0,0.0
48.0,-110.0,2003,12,0.0,0.5,0.0
34.5,-99.0,2003,12,0.0,123.59999999999998,0.0
34.5,-109.0,2003,12,0.0,0.4,0.0
35.0,-109.0,2003,12,0.0,6.899999999999999,0.0
34.0,-114.5,2003,12,0.0,8.0,0.0
