latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
37.0,-102.0,1994,12,0.0,46.0,0.0
39.0,-106.5,1994,12,0.0,0.1,0.0
39.5,-106.5,1994,12,0.0,0.1,0.0
33.0,-109.5,1994,12,0.0,0.1,0.0
32.5,-111.0,1994,12,0.0,0.2,0.0
33.0,-111.0,1994,12,0.0,0.1,0.0
34.0,-118.5,1994,12,0.0,0.5,0.0
34.0,-118.0,1994,12,0.0,1.3,0.0
34.5,-119.0,1994,12,0.0,0.2,0.0
34.5,-118.5,1994,12,0.0,0.2,0.0
33.0,-117.0,1994,12,0.0,13.7,0.0
32.5,-117.0,1994,12,0.0,1.0,0.0
41.5,-123.5,1994,12,0.0,0.2,0.0
35.5,-121.5,1994,12,0.0,0.1,0.0
35.0,-120.5,1994,12,0.0,0.1,0.0
34.0,-117.5,1994,12,0.0,2.4000000000000004,0.0
33.0,-86.5,1994,12,0.0,54.0,0.0
33.0,-87.0,1994,12,0.0,19.6,0.0
37.5,-84.0,1994,12,0.0,3.2,0.0
37.0,-84.5,1994,12,0.0,75.0,0.0
36.5,-84.0,1994,12,0.0,30.0,0.0
34.5,-85.0,1994,12,0.0,37.3,0.0
35.0,-85.0,1994,12,0.0,8.0,0.0
36.0,-82.5,1994,12,0.0,36.0,0.0
36.5,-82.0,1994,12,0.0,0.4,0.0
32.0,-90.0,1994,12,0.0,28.0,0.0
30.5,-89.5,1994,12,0.0,235.0,0.0
30.5,-89.0,1994,12,0.0,95.0,0.0
31.0,-89.0,1994,12,0.0,10.0,0.0
31.0,-89.5,1994,12,0.0,40.2,0.0
31.5,-89.5,1994,12,0.0,5.0,0.0
38.0,-79.5,1994,12,0.0,9.0,0.0
37.5,-80.0,1994,12,0.0,8.0,0.0
37.5,-80.5,1994,12,0.0,3.0,0.0
37.5,-79.5,1994,12,0.0,120.0,0.0
38.0,-80.0,1994,12,0.0,7.0,0.0
34.5,-95.0,1994,12,0.0,1.0,17.1
34.5,-94.5,1994,12,0.0,39.0,0.0
36.0,-92.5,1994,12,0.0,38.1,0.0
35.5,-92.5,1994,12,0.0,1.5,0.0
35.5,-94.0,1994,12,0.0,6.0,0.0
35.0,-84.0,1994,12,0.0,4.5,0.0
35.5,-82.5,1994,12,0.0,27.0,0.0
35.0,-83.0,1994,12,0.0,32.1,0.0
35.0,-80.0,1994,12,0.0,81.0,0.0
31.0,-95.5,1994,12,0.0,0.1,0.0
30.5,-96.0,1994,12,0.0,0.1,0.0
36.5,-83.0,1994,12,0.0,15.0,0.0
37.0,-80.5,1994,12,0.0,15.0,0.0
37.0,-81.5,1994,12,0.0,121.5,0.0
37.5,-91.0,1994,12,0.0,9.0,0.0
37.5,-91.5,1994,12,0.0,167.0,0.0
37.0,-91.5,1994,12,0.0,10.5,0.0
36.5,-93.5,1994,12,0.0,255.0,0.0
39.0,-82.5,1994,12,0.0,2.0,0.0
38.5,-83.0,1994,12,0.0,1.0,0.0
43.0,-102.5,1994,12,0.0,0.1,0.0
43.0,-103.0,1994,12,0.0,2.8,0.0
43.0,-101.0,1994,12,0.0,0.4,0.0
43.0,-101.5,1994,12,0.0,0.1,0.0
45.5,-97.5,1994,12,0.0,25.0,0.0
48.0,-109.0,1994,12,0.0,1.2,0.0
48.0,-110.0,1994,12,0.0,4.4,0.0
43.0,-109.0,1994,12,0.0,80.0,0.0
33.0,-106.0,1994,12,0.0,0.2,0.0
36.0,-106.5,1994,12,0.0,152.0,0.0
34.0,-114.5,1994,12,0.0,0.5,0.0
33.5,-110.0,1994,12,0.0,0.1,0.0
32.5,-115.0,1994,12,0.0,6.9,0.0
32.0,-112.0,1994,12,0.0,6.0,0.0
41.5,-87.5,1994,12,0.0,0.2,0.0
41.0,-81.5,1994,12,0.0,0.1,0.0
39.0,-78.0,1994,12,0.0,1.0,0.0
37.0,-77.5,1994,12,0.0,8.0,0.0
34.0,-120.0,1994,12,0.0,250.0,0.0
34.0,-86.0,1994,12,0.0,0.2,0.0
25.5,-81.0,1994,12,0.0,3.0,0.0
33.5,-84.5,1994,12,0.0,27.770000000000003,0.0
36.5,-81.0,1994,12,0.0,355.0,0.0
35.5,-83.5,1994,12,0.0,0.1,0.0
34.5,-87.0,1994,12,0.0,6.5,0.0
30.0,-84.5,1994,12,0.0,28.0,0.0
32.0,-81.5,1994,12,0.0,3.06,0.0
30.5,-90.0,1994,12,0.0,47.4,0.0
29.5,-94.5,1994,12,0.0,13702.5,0.0
26.0,-98.5,1994,12,0.0,7.0,0.0
29.5,-94.0,1994,12,0.0,500.0,0.0
46.5,-120.0,1994,12,0.0,0.1,0.0
40.5,-75.0,1994,12,0.0,10.25,0.0
41.0,-75.0,1994,12,0.0,0.75,0.0
40.0,-74.5,1994,12,0.0,1.5,0.0
39.5,-75.0,1994,12,0.0,4.5,0.0
39.5,-74.5,1994,12,0.0,1.75,0.0
39.0,-75.5,1994,12,0.0,1.5,0.0
39.0,-75.0,1994,12,0.0,2.0,0.0
39.5,-75.5,1994,12,0.0,1.0,0.0
30.0,-95.0,1994,12,0.0,3.0,0.0
32.0,-95.5,1994,12,0.0,12.0,0.0
33.0,-95.5,1994,12,0.0,20.0,0.0
31.0,-95.0,1994,12,0.0,1.0,0.0
32.0,-110.0,1994,12,0.0,1.6,0.0
31.5,-110.0,1994,12,0.0,0.1,0.0
40.5,-105.5,1994,12,0.0,1.1,0.0
39.0,-104.5,1994,12,0.0,0.5,0.0
38.5,-104.5,1994,12,0.0,5.0,0.0
38.5,-105.0,1994,12,0.0,2.0,0.0
37.5,-106.0,1994,12,0.0,15.0,0.0
37.0,-106.5,1994,12,0.0,0.1,0.30000000000000004
45.5,-68.5,1994,12,0.0,0.0,0.01
43.5,-71.0,1994,12,0.0,0.0,1.0
31.0,-91.0,1994,12,0.0,47.0,0.0
31.0,-91.5,1994,12,0.0,10.0,0.0
33.0,-90.0,1994,12,0.0,11.0,0.0
33.0,-89.5,1994,12,0.0,11.0,0.0
32.0,-89.0,1994,12,0.0,1.0,0.0
31.5,-90.5,1994,12,0.0,20.0,0.0
31.5,-90.0,1994,12,0.0,36.0,0.0
34.5,-90.5,1994,12,0.0,80.0,0.0
30.0,-89.5,1994,12,0.0,78.0,0.0
30.0,-90.0,1994,12,0.0,50.0,0.0
33.0,-90.5,1994,12,0.0,4.0,0.0
32.0,-89.5,1994,12,0.0,14.0,0.0
32.5,-90.0,1994,12,0.0,2.0,0.0
32.5,-89.5,1994,12,0.0,7.0,0.0
34.0,-90.0,1994,12,0.0,10.0,0.0
34.5,-90.0,1994,12,0.0,20.0,0.0
31.0,-90.5,1994,12,0.0,16.0,0.0
34.5,-89.0,1994,12,0.0,160.0,0.0
33.5,-90.0,1994,12,0.0,11.0,0.0
31.5,-89.0,1994,12,0.0,35.0,0.0
32.5,-89.0,1994,12,0.0,12.0,0.0
31.0,-90.0,1994,12,0.0,99.0,0.0
34.5,-89.5,1994,12,0.0,4.0,0.0
33.5,-90.5,1994,12,0.0,12.0,0.0
32.0,-91.0,1994,12,0.0,1.0,0.0
34.0,-112.5,1994,12,0.0,0.1,0.0
34.0,-113.0,1994,12,0.0,25.0,0.0
44.5,-123.0,1994,12,0.0,0.01,0.0
35.5,-106.0,1994,12,0.0,0.0,0.5
36.0,-103.5,1994,12,0.0,0.0,450.0
36.0,-105.5,1994,12,0.0,0.0,3.5
34.0,-103.5,1994,12,0.0,0.0,14.0
33.0,-105.0,1994,12,0.0,0.0,15.0
33.0,-105.5,1994,12,0.0,0.0,5.0
34.5,-104.0,1994,12,0.0,0.0,125.1
32.5,-104.5,1994,12,0.0,0.0,0.1
36.0,-105.0,1994,12,0.0,0.0,850.0
32.5,-104.0,1994,12,0.0,0.0,0.1
32.5,-103.5,1994,12,0.0,0.0,3.1
35.5,-105.5,1994,12,0.0,0.0,4.25
34.5,-103.5,1994,12,0.0,0.0,15.0
33.5,-103.5,1994,12,0.0,0.0,1.25
35.0,-106.0,1994,12,0.0,0.0,1.25
36.0,-106.0,1994,12,0.0,0.0,0.25
33.5,-107.0,1994,12,0.0,0.0,1.5
34.5,-105.0,1994,12,0.0,0.0,5.0
34.5,-104.5,1994,12,0.0,0.0,4.0
34.5,-107.0,1994,12,0.0,0.0,10.0
34.0,-80.5,1994,12,0.0,0.0,3.0
34.0,-80.0,1994,12,0.0,0.0,4.4
33.0,-80.0,1994,12,0.0,0.0,1.2
33.5,-79.0,1994,12,0.0,0.0,0.1
33.5,-79.5,1994,12,0.0,0.0,0.6000000000000001
34.5,-80.0,1994,12,0.0,28.700000000000006,3.8
33.0,-80.5,1994,12,0.0,0.0,3.0
33.5,-80.5,1994,12,0.0,0.0,4.0
33.5,-80.0,1994,12,0.0,0.0,8.6
33.5,-82.0,1994,12,0.0,0.0,25.2
33.0,-81.5,1994,12,0.0,0.0,2.1
33.0,-82.0,1994,12,0.0,0.36,3.0
33.5,-81.5,1994,12,0.0,0.0,60.6
33.5,-81.0,1994,12,0.0,0.0,3.5
32.5,-81.0,1994,12,0.0,0.0,3.5
33.0,-81.0,1994,12,0.0,0.0,2.1
32.5,-81.5,1994,12,0.0,0.0,1.4
34.5,-80.5,1994,12,0.0,2.0,1.0
34.0,-81.0,1994,12,0.0,0.0,116.0
34.5,-81.0,1994,12,0.0,3.5,35.2
34.0,-83.0,1994,12,0.0,0.33,0.6
34.0,-82.5,1994,12,0.0,0.0,4.300000000000002
34.5,-81.5,1994,12,0.0,0.0,1.0
34.5,-82.5,1994,12,0.0,0.0,1.2
33.5,-82.5,1994,12,0.0,0.0,0.1
34.0,-82.0,1994,12,0.0,0.0,0.4
34.0,-81.5,1994,12,0.0,0.0,0.2
35.0,-82.0,1994,12,0.0,0.0,5.0
34.5,-83.0,1994,12,0.0,0.0,0.5
34.5,-82.0,1994,12,0.0,0.0,1.0
32.5,-112.0,1994,12,0.0,10.1,0.1
48.5,-123.0,1994,12,0.0,0.30000000000000004,0.0
48.0,-123.0,1994,12,0.0,0.1,0.0
36.0,-95.0,1994,12,0.0,0.0,19.1
36.0,-95.5,1994,12,0.0,0.0,27.5
35.5,-95.0,1994,12,0.0,0.0,774.0
35.5,-95.5,1994,12,0.0,0.0,182.4
35.0,-95.0,1994,12,0.0,0.0,95.0
35.0,-95.5,1994,12,0.0,0.0,138.9
34.5,-95.5,1994,12,0.0,0.0,0.1
34.5,-96.0,1994,12,0.0,0.0,0.1
34.0,-95.5,1994,12,0.0,0.0,1.0
34.0,-96.0,1994,12,0.0,0.0,11.0
34.0,-95.0,1994,12,0.0,0.0,14.099999999999998
33.5,-95.0,1994,12,0.0,0.0,20.1
39.5,-91.5,1994,12,0.0,15.0,0.0
39.0,-91.5,1994,12,0.0,5.0,0.0
38.0,-91.5,1994,12,0.0,44.0,0.0
38.0,-93.0,1994,12,0.0,6.0,0.0
38.0,-94.0,1994,12,0.0,1.0,0.0
