latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
33.5,-112.0,2007,10,0.0,0.30000000000000004,0.0
37.5,-88.5,2007,10,0.0,100.3,0.0
47.0,-115.0,2007,10,0.1,0.7,0.0
36.5,-84.5,2007,10,10.0,50.55,0.0
36.5,-85.0,2007,10,0.0,49.25,0.0
44.0,-103.5,2007,10,0.0,0.2,0.0
44.0,-107.5,2007,10,1.0,0.0,0.0
35.5,-100.5,2007,10,0.0,8.1,0.0
42.0,-121.0,2007,10,10.0,0.2,0.0
40.0,-123.5,2007,10,0.1,0.1,0.0
40.5,-123.5,2007,10,0.25,2.5,0.0
34.0,-111.5,2007,10,0.1,1.0,0.0
41.0,-122.5,2007,10,0.1,5.909999999999998,0.0
33.5,-111.5,2007,10,0.0,0.1,0.0
33.5,-117.5,2007,10,0.0,134.9999999999998,0.0
34.0,-118.0,2007,10,0.0,4.800000000000002,0.0
34.5,-119.0,2007,10,0.0,45300.3,0.0
32.5,-116.5,2007,10,0.0,1.6,0.0
32.5,-117.0,2007,10,0.0,90808.10000000002,0.0
42.5,-109.0,2007,10,0.1,70.25,0.0
37.5,-89.5,2007,10,0.0,0.6,0.0
33.5,-109.0,2007,10,0.5,0.0,0.0
34.5,-83.5,2007,10,3.48,1.59,0.0
46.0,-118.0,2007,10,0.0,0.35,0.0
43.5,-120.0,2007,10,0.0,5.11,0.0
45.5,-121.5,2007,10,0.0,0.52,0.0
38.0,-87.0,2007,10,0.0,5.0,0.0
39.0,-86.5,2007,10,0.0,1.0,0.0
35.0,-80.5,2007,10,0.0,0.1,21.9
37.0,-84.0,2007,10,0.0,713.6,0.0
37.5,-80.0,2007,10,0.0,0.11,0.0
37.0,-83.5,2007,10,0.0,2607.5,1535.0
41.0,-112.0,2007,10,0.1,0.0,0.0
45.0,-119.5,2007,10,0.0,44.9,0.0
47.0,-116.0,2007,10,0.0,0.1,0.0
33.0,-117.0,2007,10,0.0,247641.40000000005,0.0
37.5,-119.0,2007,10,560.0,0.2,0.0
38.0,-120.0,2007,10,28.05,0.5,0.0
34.0,-118.5,2007,10,0.0,47.0,0.0
37.5,-119.5,2007,10,0.1,0.2,0.0
33.0,-82.0,2007,10,0.0,17.85,0.0
44.5,-108.0,2007,10,0.0,0.5,0.0
43.0,-122.0,2007,10,0.0,0.4,0.0
36.5,-84.0,2007,10,80.0,367.0,1963.0
44.0,-120.5,2007,10,0.0,0.1,0.0
45.5,-118.0,2007,10,0.0,340.11,0.0
41.5,-121.0,2007,10,2.6,0.0,0.0
43.0,-122.5,2007,10,0.0,0.1,0.0
39.0,-121.0,2007,10,0.5,7.6,0.0
34.5,-111.5,2007,10,0.0,23.9,0.0
45.0,-121.5,2007,10,0.0,2.2,0.0
43.0,-115.5,2007,10,0.0,0.1,0.0
43.5,-119.5,2007,10,0.0,0.1,0.0
44.0,-119.0,2007,10,0.0,1.6,0.0
35.0,-112.5,2007,10,0.0,0.1,0.0
44.0,-120.0,2007,10,0.0,0.1,0.0
43.5,-121.0,2007,10,0.0,0.4,0.0
43.5,-121.5,2007,10,0.0,0.51,0.0
44.0,-121.5,2007,10,0.0,0.6,0.0
40.0,-121.5,2007,10,0.5,0.6,0.0
48.5,-115.5,2007,10,0.0,0.1,0.0
38.5,-120.5,2007,10,1.25,4.05,0.0
38.5,-121.0,2007,10,1.0,32.90000000000001,0.0
45.0,-119.0,2007,10,0.0,0.1,0.0
47.5,-115.5,2007,10,0.0,0.25,0.0
36.5,-93.5,2007,10,0.0,0.1,0.0
38.5,-107.0,2007,10,0.0,0.1,0.0
33.0,-109.0,2007,10,0.1,0.0,0.0
39.5,-120.5,2007,10,0.66,27.0,0.0
39.5,-121.0,2007,10,0.4,0.25,0.0
45.0,-113.0,2007,10,0.0,0.1,0.0
36.0,-107.0,2007,10,0.0,0.5,0.0
47.0,-121.0,2007,10,0.0,0.02,0.0
35.0,-111.5,2007,10,0.0,14.0,0.0
35.0,-112.0,2007,10,0.30000000000000004,13.85,0.0
35.5,-119.0,2007,10,8.0,0.8999999999999999,0.0
42.0,-111.0,2007,10,0.0,0.1,0.0
43.0,-111.0,2007,10,0.0,0.7,0.0
41.0,-122.0,2007,10,0.25,0.0,0.0
43.5,-111.0,2007,10,0.0,0.1,0.0
34.5,-118.5,2007,10,0.0,38357.1,0.0
40.0,-121.0,2007,10,0.1,3.7,0.0
48.5,-120.5,2007,10,0.0,0.1,0.0
46.5,-115.0,2007,10,0.0,0.5,0.0
46.5,-114.5,2007,10,0.0,0.6,0.0
39.0,-123.0,2007,10,0.0,1.25,0.0
40.5,-122.5,2007,10,0.1,11.55,0.0
40.5,-122.0,2007,10,0.2,60.0,0.0
37.5,-120.0,2007,10,32.75,1.1,0.0
34.5,-106.5,2007,10,115.3,0.0,0.0
37.5,-120.5,2007,10,0.1,19.300000000000004,0.0
38.0,-83.5,2007,10,0.0,59.0,0.0
38.0,-120.5,2007,10,0.7,18.200000000000006,0.0
34.5,-84.5,2007,10,0.0,1.97,0.0
44.5,-105.5,2007,10,4.6,0.0,0.0
39.0,-106.5,2007,10,0.0,0.1,0.0
44.0,-84.0,2007,10,0.0,0.25,0.0
44.5,-116.5,2007,10,0.0,0.1,0.1
37.0,-120.0,2007,10,1.6,47.5,0.0
39.0,-105.5,2007,10,0.0,0.25,0.0
37.0,-119.5,2007,10,4.25,0.0,0.0
38.5,-120.0,2007,10,0.5499999999999999,0.0,0.0
39.5,-123.0,2007,10,0.1,0.0,0.0
43.5,-122.0,2007,10,0.0,0.1,0.0
48.0,-103.5,2007,10,0.8,0.0,0.0
42.5,-103.5,2007,10,0.0,0.1,0.0
46.0,-121.5,2007,10,0.0,0.2,0.0
35.0,-84.0,2007,10,0.0,2.0,0.0
35.0,-84.5,2007,10,15.0,114.5,10.0
39.0,-120.5,2007,10,0.0,0.30000000000000004,0.0
35.5,-112.5,2007,10,0.0,6.0,0.0
42.5,-124.5,2007,10,0.1,32.96,0.0
47.0,-114.0,2007,10,0.0,0.30000000000000004,0.0
41.0,-121.0,2007,10,0.2,1.0,0.0
35.5,-83.0,2007,10,0.0,1.5,9.2
36.0,-82.5,2007,10,0.0,15.96,0.30000000000000004
33.5,-117.0,2007,10,0.0,10.499999999999996,0.0
36.0,-82.0,2007,10,0.0,4.5,0.0
37.5,-84.0,2007,10,0.0,42.25,0.0
42.0,-114.5,2007,10,0.0,5.0,0.0
42.0,-114.0,2007,10,0.0,0.1,0.0
46.0,-112.0,2007,10,0.0,0.01,0.0
34.5,-85.0,2007,10,0.0,2.96,0.0
37.5,-107.0,2007,10,0.0,0.1,0.0
34.5,-120.0,2007,10,0.0,0.1,0.0
37.5,-107.5,2007,10,0.0,5.0,0.0
35.0,-106.5,2007,10,0.0,14.6,4.75
47.5,-121.0,2007,10,0.0,0.11,0.0
43.5,-103.5,2007,10,0.0,0.1,0.0
40.5,-121.5,2007,10,0.0,1.0,0.0
40.0,-122.0,2007,10,0.1,0.30000000000000004,0.0
44.5,-117.0,2007,10,0.0,1.1,0.0
42.5,-122.5,2007,10,0.0,0.1,0.0
45.0,-117.0,2007,10,0.0,1.5,0.0
47.0,-114.5,2007,10,0.0,0.25,0.0
44.5,-119.5,2007,10,0.0,0.6000000000000001,0.0
44.5,-119.0,2007,10,0.0,0.2,0.0
44.0,-119.5,2007,10,0.0,0.3,0.0
46.5,-121.5,2007,10,0.0,0.01,0.0
37.5,-112.5,2007,10,0.1,0.0,0.0
45.0,-118.5,2007,10,0.0,11.9,0.0
43.5,-119.0,2007,10,0.0,0.75,0.0
45.0,-109.5,2007,10,0.0,2.0,0.0
39.0,-106.0,2007,10,0.0,0.25,0.0
30.5,-89.5,2007,10,0.0,1.9,0.0
30.5,-89.0,2007,10,0.0,0.5,0.0
45.5,-117.5,2007,10,0.02,0.26,0.0
43.0,-115.0,2007,10,0.0,0.25,0.0
43.5,-115.5,2007,10,0.0,1.0,0.0
