latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
34.5,-118.5,2003,3,0.0,0.1,0.0
34.5,-119.0,2003,3,0.0,0.30000000000000004,0.0
36.0,-107.0,2003,3,1.0,0.0,0.0
36.5,-84.5,2003,3,0.0,29.3,162.3
37.0,-84.5,2003,3,0.0,15.2,721.0
34.5,-84.0,2003,3,0.0,7.9700000000000015,0.0
34.5,-85.5,2003,3,3.0,66.32000000000001,0.0
43.5,-104.0,2003,3,3.0,0.5,0.0
35.5,-107.0,2003,3,0.0,1.2,0.0
31.5,-93.0,2003,3,0.0,2.0,0.0
38.5,-121.0,2003,3,0.0,0.5,0.0
38.5,-120.5,2003,3,0.0,0.2,0.0
43.0,-121.5,2003,3,0.0,0.1,0.0
37.5,-89.5,2003,3,0.0,10.0,0.0
37.5,-89.0,2003,3,0.0,3.0,0.0
35.5,-94.0,2003,3,0.0,28.0,0.0
44.0,-122.0,2003,3,0.0,0.1,0.0
36.5,-93.0,2003,3,0.0,287.2999999999999,0.0
36.5,-91.5,2003,3,0.0,267.00000000000006,0.0
36.5,-92.5,2003,3,0.0,40.4,0.0
36.5,-93.5,2003,3,0.0,21.1,0.0
37.5,-91.5,2003,3,0.0,57.2,0.0
37.0,-92.0,2003,3,0.0,32.1,0.0
37.0,-91.5,2003,3,0.0,209.98,0.0
36.5,-91.0,2003,3,0.0,62.0,0.0
36.5,-92.0,2003,3,0.0,0.1,0.0
47.0,-95.0,2003,3,0.0,3.9,0.0
47.0,-94.5,2003,3,0.0,440.1,0.0
41.0,-124.0,2003,3,0.0,1.5,0.0
47.5,-94.5,2003,3,0.0,0.2,0.0
31.0,-110.5,2003,3,0.0,0.1,0.0
32.0,-111.0,2003,3,0.0,6.3,0.0
37.5,-92.5,2003,3,0.0,2.5,0.0
46.5,-112.0,2003,3,0.0,0.1,0.0
34.5,-94.5,2003,3,0.0,117.25,0.0
37.5,-92.0,2003,3,0.0,25.5,0.0
37.5,-91.0,2003,3,0.0,0.9,0.0
41.5,-120.5,2003,3,0.0,0.25,0.0
41.5,-121.0,2003,3,0.0,0.2,0.0
40.0,-121.5,2003,3,0.0,0.5,0.0
35.5,-93.5,2003,3,16.0,14.0,0.0
37.5,-120.0,2003,3,0.0,0.1,0.0
37.0,-84.0,2003,3,0.0,10.1,609.5
40.5,-121.5,2003,3,0.0,0.7,0.0
40.5,-122.0,2003,3,0.0,4.4,0.0
34.0,-93.5,2003,3,5.0,30.0,2.0
34.5,-120.5,2003,3,0.0,0.1,0.0
44.0,-120.5,2003,3,0.0,0.2,0.0
47.0,-94.0,2003,3,0.0,68.10000000000001,0.0
47.5,-94.0,2003,3,0.0,0.75,0.0
47.5,-93.0,2003,3,0.0,0.6,0.0
33.0,-80.0,2003,3,0.0,36.2,0.0
33.0,-79.5,2003,3,0.0,4.0,0.0
38.0,-87.0,2003,3,0.0,25.7,0.0
38.0,-86.5,2003,3,0.0,7.9,0.0
37.5,-87.0,2003,3,0.0,2.0,47.0
39.0,-86.5,2003,3,0.0,11.2,0.0
38.5,-86.5,2003,3,0.0,5.0,0.0
33.0,-111.0,2003,3,0.0,1.0,0.0
33.5,-112.0,2003,3,0.0,1.5,0.0
38.0,-109.5,2003,3,0.0,0.2,0.0
35.0,-112.0,2003,3,0.0,0.1,0.0
44.0,-86.0,2003,3,0.0,41.5,0.0
33.0,-109.5,2003,3,0.0,1.1,0.0
33.5,-109.5,2003,3,0.0,4.1,0.0
